query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16556,369,13939,1991,5vv0_9OM_B_803,2,diffdock,0.13781099,0.13781099,,,0,46.510199
16557,369,758,108,1gz5_G6P_A_901,2,diffdock,0.13749742,0.13749742,,,0,47.515295
16558,369,13925,1989,5vuu_9OJ_B_803,2,diffdock,0.13735516,0.13735516,,,0,43.717068
16559,369,6715,959,3vnj_PSJ_B_301,2,diffdock,0.13723894,0.13723894,,,0,35.785363
16560,369,12833,1833,5kcp_PFB_A_378,2,diffdock,0.13622695,0.13622695,,,2.5117882e-48,28.955181
16561,369,12917,1845,5kxb_NGA_D_301,2,diffdock,0.13597784,0.13597784,,,2.9060424e-84,22.235612
16562,369,3061,437,1w3t_3GR_C_1297,2,diffdock,0.13527828,0.13527828,,,0,27.371988
16563,369,5280,754,2r4t_GLC_A_502,2,diffdock,0.13492361,0.13492361,,,0,20.290407
16564,369,12658,1808,5j61_A3G_C_501,2,diffdock,0.134673,0.134673,,,1.0199953e-20,44.711387
16565,369,303,43,1d7a_AIR_A_300,2,diffdock,0.13456939,0.13456939,,,7.2119275e-36,44.922141
16566,369,9340,1334,4mol_2FG_A_802,2,diffdock,0.1343392,0.1343392,,,4.6277335e-34,47.802425
16567,369,6729,961,3vnm_SDD_B_301,2,diffdock,0.13410602,0.13410602,,,0,34.743815
16568,369,13785,1969,5unr_8EV_B_803,2,diffdock,0.13356012,0.13356012,,,1.1183426e-09,42.103249
16569,369,6610,944,3v1m_HPK_A_288,2,diffdock,0.13344646,0.13344646,,,0.89553301,22.034637
16570,369,16158,2308,6nbw_LAB_A_403,2,diffdock,0.13344163,0.13344163,,,0,30.149476
16571,369,15836,2262,6kxh_DY9_A_401,2,diffdock,0.13337019,0.13337019,,,0,42.988143
16572,369,5672,810,2x0u_X0U_B_1291,2,diffdock,0.13327931,0.13327931,,,0.89981486,15.140232
16573,369,17271,2467,6to7_SUV_A_401,2,diffdock,0.13326072,0.13326072,,,0,39.019284
16574,369,8514,1216,4h0x_LAR_B_403,2,diffdock,0.13323097,0.13323097,,,2.9111383e-32,44.173707
16575,369,17278,2468,6to7_SUV_B_401,2,diffdock,0.13321965,0.13321965,,,0,41.821899
16576,369,8633,1233,4hzf_CMP_B_301,2,diffdock,0.13319151,0.13319151,,,0,29.153234
16577,369,16095,2299,6n0z_DP6_C_401,2,diffdock,0.13317276,0.13317276,,,0,35.798052
16578,369,1353,193,1jf0_CZH_A_197,2,diffdock,0.13316554,0.13316554,,,0,26.699655
16579,369,10180,1454,4upd_7P9_A_1550,2,diffdock,0.13316144,0.13316144,,,0.00052579912,44.900812
16580,369,1822,260,1mmx_FUC_A_348,2,diffdock,0.13315897,0.13315897,,,0,24.32406
16581,369,2207,315,1pl6_572_A_405,2,diffdock,0.13314671,0.13314671,,,0,39.086783
16582,369,12588,1798,5j5i_6GM_A_303,2,diffdock,0.13311646,0.13311646,,,5.8418894e-65,61.202626
16583,369,8668,1238,4i02_CMP_C_301,2,diffdock,0.13307012,0.13307012,,,1.6417015e-72,34.805376
16584,369,9529,1361,4nkw_PLO_C_601,2,diffdock,0.13304627,0.13304627,,,0,59.657138
16585,369,7709,1101,4cju_JNS_B_1214,2,diffdock,0.1329434,0.1329434,,,0,24.774808
