query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
358,5,42,6,1aer_TIA_B_700,0,surfdock,0.74931863,0.74931863,,,0,2.8914188
359,5,49,7,1aia_PMP_A_411,0,surfdock,0.74931863,0.74931863,,,0.21621794,3.3163292
360,5,56,8,1aia_PMP_B_411,0,surfdock,0.74931863,0.74931863,,,0.2344142,3.3198868
361,5,63,9,1aiq_CB3_A_266,0,surfdock,0.74931863,0.74931863,,,0.93128278,4.8039041
362,5,70,10,1aiq_UMP_B_266,0,surfdock,0.74931863,0.74931863,,,0.96432939,3.4255911
363,5,91,13,1amq_PMP_A_413,0,surfdock,0.74931863,0.74931863,,,0,3.1383996
364,5,105,15,1aog_MAE_A_500,0,surfdock,0.74931863,0.74931863,,,0,2.3488039
365,5,154,22,1bcs_ARG_A_426,0,surfdock,0.74931863,0.74931863,,,0,2.7195772
366,5,175,25,1bo8_U_A_318,0,surfdock,0.74931863,0.74931863,,,0.95434796,3.4683795
367,5,203,29,1c9c_PP3_A_413,0,surfdock,0.74931863,0.74931863,,,0,4.2114545
368,5,5866,838,2ye5_2A7_A_1224,0,surfdock,0.74397074,0.74397074,,,0.99016123,2.422752
369,5,196,28,1c3s_SHH_A_952,0,surfdock,0.73117694,0.73117694,,,0.96309139,3.370947
370,5,112,16,1aog_MAE_A_501,0,surfdock,0.72780424,0.72780424,,,0.99516562,2.2007926
371,5,168,24,1bit_BEN_A_247,0,surfdock,0.69729421,0.69729421,,,0.010075766,2.1390975
372,5,735,105,1gsi_TMP_A_1210,0,surfdock,0.69628291,0.69628291,,,0.97981491,3.8479637
373,5,722,103,1gkc_NFH_A_1448,1,unimol,0.69205294,0.69205294,,,0.97566059,23.24
374,5,2941,420,1uxq_G1P_A_1503,1,unimol,0.69205294,0.69205294,,,0.8249602,25.56
375,5,2948,421,1v3v_5OP_A_1360,1,unimol,0.69205294,0.69205294,,,0.98622764,20.61
376,5,3592,513,2a15_NCA_A_1001,1,unimol,0.69205294,0.69205294,,,0.98346168,14.23
377,5,5790,827,2xul_AKG_E_201,1,unimol,0.69205294,0.69205294,,,0.9127243,20.89
378,5,6742,963,3vnm_SDD_D_301,1,unimol,0.69205294,0.69205294,,,0,18.19
379,5,6917,988,3wca_FPS_C_402,1,unimol,0.69205294,0.69205294,,,0.91551948,33.95
380,5,7099,1014,3wwc_BUA_A_403,1,unimol,0.69205294,0.69205294,,,0.98285024,14.45
381,5,7169,1024,3zog_A2Q_A_200,1,unimol,0.69205294,0.69205294,,,0,20.03
382,5,8275,1182,4ejh_0QA_E_502,1,unimol,0.69205294,0.69205294,,,9.265573e-05,27.62
383,5,9416,1345,4n36_2F8_D_401,1,unimol,0.69205294,0.69205294,,,0.9240054,22.69
384,5,9829,1404,4qpe_37E_A_901,1,unimol,0.69205294,0.69205294,,,0,23
385,5,10116,1445,4uch_OLW_B_800,1,unimol,0.69205294,0.69205294,,,0.9800868,17.34
386,5,10214,1459,4ur9_OAN_A_1718,1,unimol,0.69205294,0.69205294,,,0,23.76
387,5,13042,1863,5m0t_AKG_B_302,1,unimol,0.69205294,0.69205294,,,0.92740159,22.23
388,5,13084,1869,5m66_ADN_D_502,1,unimol,0.69205294,0.69205294,,,0.81170236,25.55
389,5,14155,2022,5x5d_UMP_E_401,1,unimol,0.69205294,0.69205294,,,0,21.23
390,5,15485,2212,6hmw_FUL_E_204,1,unimol,0.69205294,0.69205294,,,0.97489835,22.29
391,5,15975,2282,6ly4_TES_A_501,1,unimol,0.69205294,0.69205294,,,0.98696943,28.22
392,5,17333,2476,6tt4_FT8_B_711,1,unimol,0.69205294,0.69205294,,,0.94421967,22.49
393,5,12888,1841,5kmj_6UF_A_901,1,unimol,0.69185413,0.69185413,,,0.99438944,23.85
394,5,10564,1509,4yu7_DHC_A_204,1,unimol,0.69087785,0.69087785,,,0.88076034,18.71
395,5,15576,2225,6hsg_GM5_D_504,1,unimol,0.69057094,0.69057094,,,0.94751495,22.75
396,5,12769,1824,5jj2_MLI_A_303,1,unimol,0.68437043,0.68437043,,,0.93313281,23.13
397,5,1,0,19gs_BSP_A_210,1,unimol,0.68340516,0.68340516,,,0.98557239,13.75
398,5,22,3,1a49_OXL_F_4133,1,unimol,0.68340516,0.68340516,,,0.87115368,33.36
399,5,29,4,1a59_CIT_A_379,1,unimol,0.68340516,0.68340516,,,0.93714712,20.12
400,5,218,31,1cdk_MYR_A_403,1,unimol,0.68340516,0.68340516,,,0,16.59
401,5,225,32,1cdk_MYR_B_403,1,unimol,0.68340516,0.68340516,,,0.88011681,17.59
402,5,232,33,1cgk_NAR_A_390,1,unimol,0.68340516,0.68340516,,,0,16.86
403,5,239,34,1cib_HDA_A_437,1,unimol,0.68340516,0.68340516,,,0.93051469,21.74
404,5,253,36,1ck6_SHA_A_900,1,unimol,0.68340516,0.68340516,,,0.98775244,18.91
405,5,260,37,1cq1_BGC_A_455,1,unimol,0.68340516,0.68340516,,,0.96862762,23.23
406,5,267,38,1cq1_BGC_B_455,1,unimol,0.68340516,0.68340516,,,0.94477314,20.24
407,5,274,39,1d3g_ORO_A_399,1,unimol,0.68340516,0.68340516,,,0,17.3
408,6,12887,1841,5kmj_6UF_A_901,0,surfdock,0.76541631,0.76541631,,,0.00087032259,4.3439181
409,6,15974,2282,6ly4_TES_A_501,0,surfdock,0.76162422,0.76162422,,,0.99030392,3.4256508
410,6,2947,421,1v3v_5OP_A_1360,0,surfdock,0.76123454,0.76123454,,,0.94873098,2.6387926
411,6,3591,513,2a15_NCA_A_1001,0,surfdock,0.75978154,0.75978154,,,0.94465878,2.5361327
412,6,7098,1014,3wwc_BUA_A_403,0,surfdock,0.75946034,0.75946034,,,0.97680429,2.1917833
413,6,252,36,1ck6_SHA_A_900,0,surfdock,0.75899079,0.75899079,,,0.98848707,2.3814523
414,6,10115,1445,4uch_OLW_B_800,0,surfdock,0.75800867,0.75800867,,,0,3.3878982
415,6,0,0,19gs_BSP_A_210,0,surfdock,0.7578335,0.7578335,,,0.007388756,2.2639736
416,6,721,103,1gkc_NFH_A_1448,0,surfdock,0.75568351,0.75568351,,,0.99085417,3.5488832
417,6,15484,2212,6hmw_FUL_E_204,0,surfdock,0.75528309,0.75528309,,,0.96679926,2.2916218
418,6,259,37,1cq1_BGC_A_455,0,surfdock,0.74883827,0.74883827,,,0.11433033,2.2947047
419,6,15575,2225,6hsg_GM5_D_504,0,surfdock,0.74010581,0.74010581,,,0,3.5893399
420,6,17332,2476,6tt4_FT8_B_711,0,surfdock,0.73916713,0.73916713,,,0.43769216,3.9702784
421,6,266,38,1cq1_BGC_B_455,0,surfdock,0.73617499,0.73617499,,,0.66765475,2.4181228
422,6,6741,963,3vnm_SDD_D_301,0,surfdock,0.73323674,0.73323674,,,0,2.8826509
423,6,7168,1024,3zog_A2Q_A_200,0,surfdock,0.73323674,0.73323674,,,0,1.9724082
424,6,9828,1404,4qpe_37E_A_901,0,surfdock,0.73323674,0.73323674,,,0.99374267,3.0125852
425,6,10213,1459,4ur9_OAN_A_1718,0,surfdock,0.73323674,0.73323674,,,0,3.8598224
426,6,14154,2022,5x5d_UMP_E_401,0,surfdock,0.73323674,0.73323674,,,0.96373128,3.5265522
427,6,8274,1182,4ejh_0QA_E_502,0,surfdock,0.73321999,0.73321999,,,0.72563523,3.0545412
428,6,12768,1824,5jj2_MLI_A_303,0,surfdock,0.73248938,0.73248938,,,0.99342226,2.2277855
429,6,28,4,1a59_CIT_A_379,0,surfdock,0.73212667,0.73212667,,,0,2.9010887
430,6,13041,1863,5m0t_AKG_B_302,0,surfdock,0.73033234,0.73033234,,,0.99435051,2.8556848
431,6,238,34,1cib_HDA_A_437,0,surfdock,0.72860581,0.72860581,,,0,2.4593843
432,6,9415,1345,4n36_2F8_D_401,0,surfdock,0.72854828,0.72854828,,,0.95954446,2.7738669
433,6,6916,988,3wca_FPS_C_402,0,surfdock,0.7240905,0.7240905,,,0,3.9739704
434,6,5789,827,2xul_AKG_E_201,0,surfdock,0.72262215,0.72262215,,,0.99308964,2.7004374
435,6,217,31,1cdk_MYR_A_403,0,surfdock,0.71803785,0.71803785,,,0.97867701,2.2744141
436,6,231,33,1cgk_NAR_A_390,0,surfdock,0.71803785,0.71803785,,,0,3.6420491
437,6,273,39,1d3g_ORO_A_399,0,surfdock,0.71803785,0.71803785,,,0.20925065,2.5082207
438,6,10563,1509,4yu7_DHC_A_204,0,surfdock,0.70520346,0.70520346,,,0.57327386,2.4916905
439,6,224,32,1cdk_MYR_B_403,0,surfdock,0.70185181,0.70185181,,,0.9745238,2.3054236
440,6,21,3,1a49_OXL_F_4133,0,surfdock,0.69709368,0.69709368,,,0.9892019,2.2614053
441,6,15,2,1a49_OXL_D_2333,1,unimol,0.68596338,0.68596338,,,0.96645288,23.9
442,6,281,40,1d6u_HY1_A_2001,1,unimol,0.68596338,0.68596338,,,0.99667157,22.35
443,6,288,41,1d6u_HY1_B_3001,1,unimol,0.68596338,0.68596338,,,0.99613863,23.85
444,6,295,42,1d6u_PEA_A_2003,1,unimol,0.68596338,0.68596338,,,0.97472167,20.41
445,6,302,43,1d7a_AIR_A_300,1,unimol,0.68596338,0.68596338,,,0.96195378,21.78
446,6,309,44,1d7a_AIR_C_400,1,unimol,0.68596338,0.68596338,,,0.9257566,17.58
447,6,316,45,1d7a_AIR_D_450,1,unimol,0.68596338,0.68596338,,,0.91292722,20.09
448,6,323,46,1daf_DSD_A_225,1,unimol,0.68596338,0.68596338,,,0.98706643,21.08
449,6,330,47,1dai_DSD_A_225,1,unimol,0.68596338,0.68596338,,,0.98709623,17.61
450,6,337,48,1diw_GAL_A_1400,1,unimol,0.68596338,0.68596338,,,0.97379023,17.63
451,6,344,49,1dna_CB3_A_601,1,unimol,0.68596338,0.68596338,,,0,28.43
452,6,351,50,1dna_CB3_B_602,1,unimol,0.68596338,0.68596338,,,0,29.86
453,6,358,51,1dpm_EBP_A_901,1,unimol,0.68596338,0.68596338,,,0.9780366,19.09
454,6,365,52,1dpm_EBP_B_902,1,unimol,0.68596338,0.68596338,,,0.91797723,21.44
455,6,379,54,1dxy_COI_A_404,1,unimol,0.68596338,0.68596338,,,0.94556853,21.86
456,6,386,55,1dy3_87Y_A_201,1,unimol,0.68596338,0.68596338,,,0.97766173,23.26
457,6,393,56,1e26_GPB_A_208,1,unimol,0.68596338,0.68596338,,,0.98369541,28.71
458,7,280,40,1d6u_HY1_A_2001,0,surfdock,0.78394109,0.78394109,,,0.99426473,2.5733155
459,7,287,41,1d6u_HY1_B_3001,0,surfdock,0.78358861,0.78358861,,,0.99514332,2.4266236
460,7,329,47,1dai_DSD_A_225,0,surfdock,0.77760796,0.77760796,,,0.89260721,2.9957464
461,7,322,46,1daf_DSD_A_225,0,surfdock,0.77758825,0.77758825,,,0.87448279,3.0556372
462,7,392,56,1e26_GPB_A_208,0,surfdock,0.77535866,0.77535866,,,0.61697191,4.7087464
463,7,357,51,1dpm_EBP_A_901,0,surfdock,0.77161591,0.77161591,,,0.00036292408,2.8164722
464,7,385,55,1dy3_87Y_A_201,0,surfdock,0.77136797,0.77136797,,,0,3.7817185
465,7,294,42,1d6u_PEA_A_2003,0,surfdock,0.76942342,0.76942342,,,0.99015159,2.2509172
466,7,336,48,1diw_GAL_A_1400,0,surfdock,0.76880736,0.76880736,,,0,2.5777497
467,7,14,2,1a49_OXL_D_2333,0,surfdock,0.76395443,0.76395443,,,0.99569192,2.031792
468,7,301,43,1d7a_AIR_A_300,0,surfdock,0.76097872,0.76097872,,,0.67609753,3.3867431
469,7,378,54,1dxy_COI_A_404,0,surfdock,0.75014151,0.75014151,,,0.96684591,2.4330091
470,7,308,44,1d7a_AIR_C_400,0,surfdock,0.73703788,0.73703788,,,0,3.386709
471,7,364,52,1dpm_EBP_B_902,0,surfdock,0.73189261,0.73189261,,,0.75421767,3.0546961
472,7,315,45,1d7a_AIR_D_450,0,surfdock,0.72855252,0.72855252,,,0.97994517,3.3899028
473,7,343,49,1dna_CB3_A_601,0,surfdock,0.71107996,0.71107996,,,0,4.999035
474,7,350,50,1dna_CB3_B_602,0,surfdock,0.71107996,0.71107996,,,0.91066295,4.8442767
475,7,246,35,1cib_IMP_A_440,1,unimol,0.70315935,0.70315935,,,0,15.34
476,7,1226,175,1iwe_IMP_B_1443,1,unimol,0.70315935,0.70315935,,,0,23.26
477,7,4012,573,2d20_NPO_B_953,1,unimol,0.70315935,0.70315935,,,0.99162815,20.71
478,7,4803,686,2ntk_IMP_D_208,1,unimol,0.70315935,0.70315935,,,0,18.14
479,7,5447,778,2vag_V25_A_1482,1,unimol,0.70315935,0.70315935,,,0.9788465,20.49
480,7,6546,935,3tyn_CXW_B_800,1,unimol,0.70315935,0.70315935,,,0.98077541,20.56
481,7,11292,1613,5cga_KP6_H_301,1,unimol,0.70315935,0.70315935,,,0.98654367,23.84
482,7,12195,1742,5ha7_WY1_B_402,1,unimol,0.70315935,0.70315935,,,0.97731341,19.84
483,7,13189,1884,5nj0_8YW_A_301,1,unimol,0.70315935,0.70315935,,,0.95160543,26.85
484,7,13896,1985,5vrj_R07_A_204,1,unimol,0.70315935,0.70315935,,,0.81204554,25.75
485,7,14176,2025,5xdt_MB3_A_404,1,unimol,0.70315935,0.70315935,,,0.99568175,18.64
486,7,14848,2121,6b9p_D0J_A_1001,1,unimol,0.70315935,0.70315935,,,0.20965552,37.57
487,7,16010,2287,6mae_JBA_A_301,1,unimol,0.70315935,0.70315935,,,0,20.91
488,7,17466,2495,6vei_9UO_B_502,1,unimol,0.70315935,0.70315935,,,0.97717331,24.35
489,7,9871,1410,4r2n_PHE_D_402,1,unimol,0.70315935,0.70315935,,,0.96054985,23.91
490,7,15660,2237,6jea_NAG_A_501,1,unimol,0.70315848,0.70315848,,,0.80222474,22.19
491,7,1086,155,1ho5_ADN_A_1604,1,unimol,0.70304728,0.70304728,,,0.94587035,23.07
492,7,6987,998,3wlf_FEH_D_401,1,unimol,0.70304252,0.70304252,,,0,20.07
493,7,15093,2156,6f3s_PLP_A_901,1,unimol,0.7030283,0.7030283,,,0.95540007,20.74
494,7,400,57,1e2j_THM_A_500,1,unimol,0.70243642,0.70243642,,,0,20.92
495,7,407,58,1e2j_THM_B_500,1,unimol,0.70243642,0.70243642,,,0,17.99
496,7,414,59,1e48_13P_P_302,1,unimol,0.70243642,0.70243642,,,0,19.05
497,7,421,60,1e5f_PLP_A_405,1,unimol,0.70243642,0.70243642,,,0,21.47
498,7,428,61,1e5f_PLP_B_405,1,unimol,0.70243642,0.70243642,,,0,22.52
499,7,442,63,1e7h_PLM_A_1007,1,unimol,0.70243642,0.70243642,,,0.96956467,21.49
500,7,456,65,1ei6_PPF_A_410,1,unimol,0.70243642,0.70243642,,,0.83340009,24.62
501,7,463,66,1ei6_PPF_C_413,1,unimol,0.70243642,0.70243642,,,0.85570918,22.07
502,7,470,67,1ei6_PPF_D_412,1,unimol,0.70243642,0.70243642,,,0.88534888,20.28
503,7,477,68,1eow_U2G_A_130,1,unimol,0.70243642,0.70243642,,,0,22.35
504,7,484,69,1eyw_PEL_A_404,1,unimol,0.70243642,0.70243642,,,0.96758981,17.15
505,7,491,70,1eyw_TEN_A_403,1,unimol,0.70243642,0.70243642,,,0,24.08
506,7,498,71,1fdk_GLE_A_150,1,unimol,0.70243642,0.70243642,,,0,32.18
507,7,505,72,1fds_EST_A_350,1,unimol,0.70243642,0.70243642,,,0.83103234,21.76
508,8,14175,2025,5xdt_MB3_A_404,0,surfdock,0.76695976,0.76695976,,,0.38395684,2.1826779
509,8,441,63,1e7h_PLM_A_1007,0,surfdock,0.76622996,0.76622996,,,0.99092652,2.7458142
510,8,483,69,1eyw_PEL_A_404,0,surfdock,0.76505059,0.76505059,,,0.0035114931,2.2868052
511,8,4011,573,2d20_NPO_B_953,0,surfdock,0.7645518,0.7645518,,,0.99645267,2.2700549
512,8,11291,1613,5cga_KP6_H_301,0,surfdock,0.76153164,0.76153164,,,0.99648687,2.7749513
513,8,6545,935,3tyn_CXW_B_800,0,surfdock,0.75810557,0.75810557,,,0,3.8819488
514,8,5446,778,2vag_V25_A_1482,0,surfdock,0.75695995,0.75695995,,,0.99211943,3.9469582
515,8,12194,1742,5ha7_WY1_B_402,0,surfdock,0.75604944,0.75604944,,,0,3.4534377
516,8,17465,2495,6vei_9UO_B_502,0,surfdock,0.75596624,0.75596624,,,0,4.7807088
517,8,9870,1410,4r2n_PHE_D_402,0,surfdock,0.74609488,0.74609488,,,0.74142151,2.7501152
518,8,15092,2156,6f3s_PLP_A_901,0,surfdock,0.74458749,0.74458749,,,0,3.1908382
519,8,13188,1884,5nj0_8YW_A_301,0,surfdock,0.74078464,0.74078464,,,0.98833615,4.0507629
520,8,1085,155,1ho5_ADN_A_1604,0,surfdock,0.73870238,0.73870238,,,0.98369689,3.3804761
521,8,469,67,1ei6_PPF_D_412,0,surfdock,0.71593691,0.71593691,,,0.99636031,2.3249696
522,8,399,57,1e2j_THM_A_500,0,surfdock,0.71272099,0.71272099,,,0.98420793,3.3469871
523,8,406,58,1e2j_THM_B_500,0,surfdock,0.71272099,0.71272099,,,0.98410595,3.3150911
524,8,413,59,1e48_13P_P_302,0,surfdock,0.71272099,0.71272099,,,0.85673679,2.3157916
525,8,420,60,1e5f_PLP_A_405,0,surfdock,0.71272099,0.71272099,,,0.4238894,3.2790116
526,8,427,61,1e5f_PLP_B_405,0,surfdock,0.71272099,0.71272099,,,0.39337695,3.3245858
527,8,476,68,1eow_U2G_A_130,0,surfdock,0.71272099,0.71272099,,,0,3.1242892
528,8,490,70,1eyw_TEN_A_403,0,surfdock,0.71272099,0.71272099,,,0.98636349,2.853019
529,8,497,71,1fdk_GLE_A_150,0,surfdock,0.71272099,0.71272099,,,0,4.19696
530,8,462,66,1ei6_PPF_C_413,0,surfdock,0.69823631,0.69823631,,,0,2.0903972
531,8,6986,998,3wlf_FEH_D_401,0,surfdock,0.68831373,0.68831373,,,0.99676535,2.4651729
532,8,245,35,1cib_IMP_A_440,0,surfdock,0.68548352,0.68548352,,,0,3.874648
533,8,1225,175,1iwe_IMP_B_1443,0,surfdock,0.68548352,0.68548352,,,0.97852813,3.9338565
534,8,4802,686,2ntk_IMP_D_208,0,surfdock,0.68548352,0.68548352,,,0,3.7238533
535,8,16009,2287,6mae_JBA_A_301,0,surfdock,0.68548352,0.68548352,,,0.96698926,4.5010059
