query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16912,377,3295,470,1y8j_STS_A_900,5,autodock,0.04990201,0.04990201,,,0,14.456241
16913,377,10145,1449,4ug6_XFJ_A_904,2,diffdock,0.048540239,0.048540239,,,0,27.312166
16914,377,12224,1746,5hfa_FP1_A_608,2,diffdock,0.04833754,0.04833754,,,4.4853062e-79,30.231544
16915,377,15094,2156,6f3s_PLP_A_901,2,diffdock,0.048048179,0.048048179,,,0,36.202498
16916,377,1059,151,1h8p_PC_A_1111,2,diffdock,0.047801817,0.047801817,,,0,11.806282
16917,377,15717,2245,6jx9_CQC_A_501,2,diffdock,0.047583564,0.047583564,,,0,33.567929
16918,377,1486,212,1kar_HSM_A_502,2,diffdock,0.047525169,0.047525169,,,5.8452334e-51,39.672428
16919,377,6876,982,3wat_BGC_A_403,2,diffdock,0.047336977,0.047336977,,,0,23.766029
16920,377,6883,983,3wat_BGC_B_403,2,diffdock,0.047318207,0.047318207,,,5.2810233e-86,23.574561
16921,377,6911,987,3wca_FPS_B_401,2,diffdock,0.047281481,0.047281481,,,0,40.261482
16922,377,17166,2452,6t0a_M58_A_601,2,diffdock,0.047259817,0.047259817,,,0,16.653327
16923,377,2,0,19gs_BSP_A_210,2,diffdock,0.047210491,0.047210491,,,0,18.056119
16924,377,13414,1916,5syi_NIZ_A_805,2,diffdock,0.047151788,0.047151788,,,0,36.748595
16925,377,14499,2071,5ylf_BGC_A_401,2,diffdock,0.047121881,0.047121881,,,5.108643e-26,15.031747
16926,377,16389,2341,6ofr_BOG_A_802,2,diffdock,0.047117469,0.047117469,,,0,30.666415
16927,377,10208,1458,4ur9_BK9_B_1717,2,diffdock,0.047117333,0.047117333,,,0,32.246324
16928,377,12231,1747,5hfa_FP1_B_609,2,diffdock,0.04703876,0.04703876,,,0,28.104664
16929,377,7492,1070,4b5v_E8U_A_1253,2,diffdock,0.047020161,0.047020161,,,0,23.628345
16930,377,9,1,19gs_BSP_B_210,2,diffdock,0.046980741,0.046980741,,,9.739676e-08,20.320549
16931,377,16333,2333,6o04_DNA_B_601,2,diffdock,0.046957368,0.046957368,,,5.3698344e-55,57.051554
16932,377,11006,1572,5aew_BNL_C_462,2,diffdock,0.0469518,0.0469518,,,0,30.149476
16933,377,4727,675,2jig_PD2_A_1254,2,diffdock,0.046929996,0.046929996,,,0,18.945367
16934,377,527,75,1foi_14W_A_810,2,diffdock,0.04692187,0.04692187,,,0,34.751254
16935,377,16746,2392,6qol_JB5_B_301,2,diffdock,0.046909682,0.046909682,,,0,21.450651
16936,377,7114,1016,3wxo_NIZ_A_803,2,diffdock,0.046903704,0.046903704,,,1.3718115e-21,19.063677
16937,377,14317,2045,5y7r_58K_B_403,2,diffdock,0.046843472,0.046843472,,,0,23.882645
