query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10148,225,13613,1944,5u5g_7VD_B_302,5,autodock,0.50636053,0.50636053,,,0.8537781,6.3451669
10149,225,13611,1944,5u5g_7VD_B_302,3,diffdock_l,0.41502653,0.41502653,,,8.8631859e-93,18.888414
10150,225,16120,2302,6n9r_OHN_P_308,6,smina,0.3992466,0.3992466,,,0,5.0036572
10151,225,16119,2302,6n9r_OHN_P_308,5,autodock,0.39786421,0.39786421,,,0,11.460614
10152,225,14677,2096,6a1l_BEZ_A_404,5,autodock,0.38826253,0.38826253,,,0.38411707,6.4900925
10153,225,14454,2064,5ybq_8T0_B_303,6,smina,0.38333863,0.38333863,,,0,4.1578568
10154,225,14453,2064,5ybq_8T0_B_303,5,autodock,0.38229606,0.38229606,,,0,13.938127
10155,225,12731,1818,5jep_EVF_B_303,5,autodock,0.37837391,0.37837391,,,0.51514023,4.0989106
10156,225,6698,956,3vcp_PRO_A_502,6,smina,0.3770611,0.3770611,,,0.96448523,0.67112298
10157,225,16833,2404,6r6i_H50_A_201,5,autodock,0.37615946,0.37615946,,,0,5.9177147
10158,225,6697,956,3vcp_PRO_A_502,5,autodock,0.37614719,0.37614719,,,0.96418416,13.236658
10159,225,11374,1624,5d9w_ASC_A_301,6,smina,0.37463216,0.37463216,,,0.011661129,0.9058582
10160,225,1812,258,1mex_RAC_H_601,6,smina,0.37457797,0.37457797,,,0,4.8187123
10161,225,1811,258,1mex_RAC_H_601,5,autodock,0.37362129,0.37362129,,,0,12.950485
10162,225,11373,1624,5d9w_ASC_A_301,5,autodock,0.373136,0.373136,,,0.013877261,12.025835
10163,225,16862,2408,6rbx_JYT_A_301,6,smina,0.37296228,0.37296228,,,0,1.5535053
10164,225,16463,2351,6ooi_PGA_F_301,6,smina,0.37240095,0.37240095,,,0.58604062,1.142049
10165,225,3989,569,2cxp_A5P_A_1601,6,smina,0.37220699,0.37220699,,,0.98424829,2.572278
10166,225,16861,2408,6rbx_JYT_A_301,5,autodock,0.37207676,0.37207676,,,0,4.7439637
10167,225,3988,569,2cxp_A5P_A_1601,5,autodock,0.37137519,0.37137519,,,0.98359898,17.554079
10168,225,671,95,1g8z_GAL_G_104,6,smina,0.37120222,0.37120222,,,3.1325451e-07,0.90068702
10169,225,16462,2351,6ooi_PGA_F_301,5,autodock,0.37118875,0.37118875,,,0.59775368,7.5711228
10170,225,15735,2247,6jyg_FLC_B_401,6,smina,0.37079002,0.37079002,,,0.01516299,1.5445573
10171,225,670,95,1g8z_GAL_G_104,5,autodock,0.37035278,0.37035278,,,3.1330551e-07,8.3936395
10172,225,8531,1218,4h9x_HL4_A_404,5,autodock,0.370124,0.370124,,,0,6.6505074
10173,225,15000,2142,6dmi_5T5_A_504,6,smina,0.3700824,0.3700824,,,0,5.9005415
10174,225,12732,1818,5jep_EVF_B_303,6,smina,0.36972465,0.36972465,,,0.51538962,0.9476024
10175,225,15734,2247,6jyg_FLC_B_401,5,autodock,0.36956103,0.36956103,,,0.060917606,13.983809
10176,225,14999,2142,6dmi_5T5_A_504,5,autodock,0.36915955,0.36915955,,,0,9.1314829
10177,225,4010,572,2d1j_D01_A_700,6,smina,0.36880372,0.36880372,,,0,4.5899051
10178,225,13719,1959,5uim_TYD_B_403,6,smina,0.36795346,0.36795346,,,0,5.9919228
10179,225,13718,1959,5uim_TYD_B_403,5,autodock,0.3672208,0.3672208,,,0,11.507781
10180,225,10695,1527,4zbc_GLC_A_407,6,smina,0.36690962,0.36690962,,,0.0010367392,0.86591948
