query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12462,277,6464,923,3t3q_9PL_C_501,3,diffdock_l,0.23035857,0.23035857,,,2.9386001e-31,47.166338
12463,277,16670,2381,6qdb_HWQ_A_1003,3,diffdock_l,0.23032608,0.23032608,,,2.288441e-11,27.490423
12464,277,9845,1406,4qya_LU2_A_201,3,diffdock_l,0.23029051,0.23029051,,,5.1521988e-22,17.127701
12465,277,10356,1479,4wua_3UL_A_701,3,diffdock_l,0.2302823,0.2302823,,,0,26.663387
12466,277,16719,2388,6qnj_GLC_A_402,3,diffdock_l,0.23026804,0.23026804,,,0.956949,19.33131
12467,277,1305,186,1j3i_WRA_B_709,3,diffdock_l,0.23026783,0.23026783,,,0,34.398597
12468,277,16495,2356,6paf_O6A_A_509,3,diffdock_l,0.23021011,0.23021011,,,0.95513674,35.489047
12469,277,14675,2096,6a1l_BEZ_A_404,3,diffdock_l,0.23019514,0.23019514,,,6.8316346e-32,17.367566
12470,277,8991,1284,4jxh_HRC_A_301,3,diffdock_l,0.23015816,0.23015816,,,0.0006603144,14.725057
12471,277,3020,431,1vzd_UFP_A_317,3,diffdock_l,0.23013148,0.23013148,,,0,21.759479
12472,277,8963,1280,4jm8_26D_A_302,3,diffdock_l,0.23006362,0.23006362,,,2.5803253e-31,11.526674
12473,277,402,57,1e2j_THM_A_500,3,diffdock_l,0.23003457,0.23003457,,,0,21.510836
12474,277,7206,1029,3zwt_KFZ_A_1401,3,diffdock_l,0.23002806,0.23002806,,,0.10022034,54.776381
12475,277,2159,308,1p7l_MET_A_485,3,diffdock_l,0.23001214,0.23001214,,,8.7473016e-21,35.624232
12476,277,5232,747,2qxf_TMP_A_3000,3,diffdock_l,0.22998959,0.22998959,,,9.0665313e-15,21.217749
12477,277,15949,2278,6lql_F0C_A_702,3,diffdock_l,0.22980729,0.22980729,,,2.2799714e-14,23.835877
12478,277,13996,1999,5vys_GMP_B_303,3,diffdock_l,0.22974757,0.22974757,,,1.8327042e-16,24.885098
12479,277,17461,2494,6v9f_QTS_B_2001,3,diffdock_l,0.22966909,0.22966909,,,0.97756677,18.780017
12480,277,9257,1322,4m2c_DAR_C_402,3,diffdock_l,0.22962214,0.22962214,,,0.91654011,28.776268
12481,277,7528,1075,4bbx_LKF_A_1760,3,diffdock_l,0.22961548,0.22961548,,,4.7214914e-37,35.933517
12482,277,10496,1499,4xz9_G3P_B_302,3,diffdock_l,0.22961541,0.22961541,,,0,21.684512
12483,277,13205,1886,5nov_93B_A_201,3,diffdock_l,0.22933021,0.22933021,,,0.047941477,9.2441127
12484,277,11042,1577,5agl_CCW_A_800,3,diffdock_l,0.22927386,0.22927386,,,8.0695412e-45,31.808226
12485,277,9068,1295,4kqx_HIO_A_402,3,diffdock_l,0.22926708,0.22926708,,,0,25.17897
12486,277,14542,2077,5z54_0HZ_C_303,3,diffdock_l,0.22922304,0.22922304,,,0.98404042,11.957453
12487,277,9124,1303,4l7p_M95_A_601,3,diffdock_l,0.22920805,0.22920805,,,0.30438178,30.851927
12488,277,3846,549,2bs8_NAG_A_1177,3,diffdock_l,0.22917114,0.22917114,,,0.92809712,9.6714854
12489,277,11070,1581,5ahn_IMP_A_1468,3,diffdock_l,0.22914686,0.22914686,,,0,22.791389
12490,277,14836,2119,6b5k_TYD_B_304,3,diffdock_l,0.22903172,0.22903172,,,0,32.305828
12491,277,12281,1754,5hss_650_C_401,3,diffdock_l,0.22896969,0.22896969,,,9.4893569e-06,34.613287
12492,277,15018,2145,6dyt_PP3_B_1501,3,diffdock_l,0.22894708,0.22894708,,,0,45.151432
12493,277,16922,2417,6rlt_MLI_A_508,3,diffdock_l,0.22891743,0.22891743,,,0,22.373849
12494,277,7976,1139,4d06_X8W_D_303,3,diffdock_l,0.2288323,0.2288323,,,9.4194364e-28,42.226928
12495,277,10076,1439,4u8p_UDP_C_603,3,diffdock_l,0.22879871,0.22879871,,,0,31.486868
12496,277,8956,1279,4jhh_H35_A_201,3,diffdock_l,0.22877505,0.22877505,,,0.8594663,13.05122
12497,277,11504,1643,5dt0_SKE_A_401,3,diffdock_l,0.22865167,0.22865167,,,0,21.920236
12498,277,14262,2037,5xsm_8EO_A_705,3,diffdock_l,0.22856328,0.22856328,,,0.60674541,34.638719
12499,277,5064,723,2qab_EI1_B_1,3,diffdock_l,0.22846848,0.22846848,,,0,26.627002
12500,277,4938,705,2oxp_THP_A_300,3,diffdock_l,0.22841448,0.22841448,,,3.1454328e-09,28.358346
12501,277,12841,1834,5kcp_PFB_A_379,3,diffdock_l,0.22839861,0.22839861,,,2.8523636e-27,27.865587
12502,277,4518,645,2huu_ALA_A_701,3,diffdock_l,0.22824375,0.22824375,,,0,28.001163
12503,277,3811,544,2bk3_FOF_A_1503,3,diffdock_l,0.22818949,0.22818949,,,6.5068983e-60,33.057776
12504,277,3972,567,2coj_GBN_A_420,3,diffdock_l,0.22804492,0.22804492,,,1.528527e-39,28.618342
12505,277,15648,2235,6jc7_F0G_C_601,3,diffdock_l,0.22787679,0.22787679,,,0,18.694312
12506,277,11784,1683,5f79_4V7_A_4000,3,diffdock_l,0.22784705,0.22784705,,,0.0002429531,17.376955
12507,277,10664,1523,4zb5_GLC_A_403,3,diffdock_l,0.22778598,0.22778598,,,0,18.593138
12508,277,9425,1346,4n4j_HG1_A_605,3,diffdock_l,0.22776263,0.22776263,,,1.44951e-14,16.584111
12509,277,11343,1620,5cpp_ADO_A_422,3,diffdock_l,0.22772919,0.22772919,,,2.4647134e-25,16.128247
12510,277,5092,727,2qca_DGP_A_200,3,diffdock_l,0.22769523,0.22769523,,,0.0011816326,23.194133
12511,277,15914,2273,6l8a_BAL_D_507,3,diffdock_l,0.22764764,0.22764764,,,5.2122788e-84,31.191344
12512,278,16460,2351,6ooi_PGA_F_301,3,diffdock_l,0.22823773,0.22823773,,,8.6135e-65,38.033124
12513,278,8305,1186,4ekr_0R0_A_202,3,diffdock_l,0.22633835,0.22633835,,,4.8479678e-36,13.298392
12514,278,14493,2070,5ykt_PMP_B_501,3,diffdock_l,0.22611538,0.22611538,,,0.99633278,40.146373
12515,278,14857,2122,6ba2_7KM_A_809,3,diffdock_l,0.22609152,0.22609152,,,0,28.001163
12516,278,17419,2488,6urx_JMG_A_316,3,diffdock_l,0.22602258,0.22602258,,,8.3807723e-27,16.482887
12517,278,17594,2513,6xim_XLS_D_397,3,diffdock_l,0.22596661,0.22596661,,,0,39.229291
12518,278,17727,2532,7bp1_CAQ_D_401,3,diffdock_l,0.22596072,0.22596072,,,2.0674036e-40,23.650339
12519,278,14486,2069,5ykt_PMP_A_501,3,diffdock_l,0.22595038,0.22595038,,,0.9956315,41.189831
12520,278,11399,1628,5ddu_PMP_D_601,3,diffdock_l,0.225721,0.225721,,,0.99339781,41.079081
12521,278,12358,1765,5i5t_67X_B_402,3,diffdock_l,0.22549514,0.22549514,,,0.052311846,13.433591
12522,278,14290,2041,5xvv_AKG_C_504,3,diffdock_l,0.22546858,0.22546858,,,0.36832241,48.448343
12523,278,11392,1627,5ddu_PMP_C_601,3,diffdock_l,0.22539713,0.22539713,,,0.995844,47.292177
12524,278,3699,528,2ajv_COC_L_501,3,diffdock_l,0.22513226,0.22513226,,,0.014730931,19.77293
12525,278,5029,718,2q1a_2KT_X_295,3,diffdock_l,0.22503921,0.22503921,,,0.64243295,13.114073
12526,278,5736,819,2xta_TPP_A_2001,3,diffdock_l,0.22495621,0.22495621,,,0,28.001163
