query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2850,61,8988,1284,4jxh_HRC_A_301,0,surfdock,0.65819544,0.65819544,,,0.98481105,3.1521944
2851,61,9016,1288,4k5g_Q13_A_803,0,surfdock,0.65819544,0.65819544,,,0.021061927,3.7725091
2852,61,9037,1291,4kcf_FMN_A_502,0,surfdock,0.65819544,0.65819544,,,0,4.1437172
2853,61,9051,1293,4kp7_1UQ_A_503,0,surfdock,0.65819544,0.65819544,,,0,3.4967209
2854,61,9086,1298,4kwk_CSS_A_302,0,surfdock,0.65819544,0.65819544,,,0,2.5109496
2855,61,9107,1301,4l1x_STR_B_402,0,surfdock,0.65819544,0.65819544,,,0,3.4503285
2856,61,9121,1303,4l7p_M95_A_601,0,surfdock,0.65819544,0.65819544,,,0.97495861,3.8747205
2857,61,9212,1316,4luu_BTM_A_704,0,surfdock,0.65819544,0.65819544,,,0.00048386375,3.1276323
2858,61,9226,1318,4lxi_22J_A_301,0,surfdock,0.65819544,0.65819544,,,0.90201603,3.632006
2859,61,9247,1321,4lz7_GLU_A_802,0,surfdock,0.65819544,0.65819544,,,0,2.614759
2860,61,9254,1322,4m2c_DAR_C_402,0,surfdock,0.65819544,0.65819544,,,0.97985841,2.9672316
2861,61,9261,1323,4m2c_DAR_D_402,0,surfdock,0.65819544,0.65819544,,,0,2.8617601
2862,61,9268,1324,4m54_AE5_A_403,0,surfdock,0.65819544,0.65819544,,,5.927046e-05,3.234894
2863,61,9275,1325,4m72_M72_A_402,0,surfdock,0.65819544,0.65819544,,,0,2.8299406
2864,61,9282,1326,4m72_M72_B_402,0,surfdock,0.65819544,0.65819544,,,0,2.9043785
2865,61,9240,1320,4lz7_1YW_C_804,0,surfdock,0.65819544,0.65819544,,,0,3.7917553
2866,61,9290,1327,4ma8_Z80_C_301,1,unimol,0.65100973,0.65100973,,,0.73788609,26.63
2867,61,9297,1328,4mgj_CPZ_A_502,1,unimol,0.65100973,0.65100973,,,0.98116181,19.88
2868,61,9304,1329,4mig_G3F_A_802,1,unimol,0.65100973,0.65100973,,,0.98144063,27.12
2869,61,9318,1331,4mig_G3F_C_802,1,unimol,0.65100973,0.65100973,,,0.97419619,25.11
2870,61,9325,1332,4mju_27S_A_501,1,unimol,0.65100973,0.65100973,,,0,25.55
2871,61,9332,1333,4mog_G3F_A_802,1,unimol,0.65100973,0.65100973,,,0.92957132,22.35
