query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6054,133,16202,2314,6ngp_KKY_A_803,4,gnina,0.51353758,0.51353758,,,4.7234139e-06,5.3050388
6055,133,17616,2516,6xzx_O5H_A_302,4,gnina,0.51349506,0.51349506,,,0.83830471,5.1208513
6056,133,12863,1837,5kf2_COA_A_401,4,gnina,0.51342805,0.51342805,,,0.46316492,6.1122801
6057,133,14984,2140,6dl7_ONC_E_301,4,gnina,0.5134176,0.5134176,,,0.99356315,6.1368092
6058,133,17343,2477,6u30_PQM_A_501,4,gnina,0.51338937,0.51338937,,,0,2.0054599
6059,133,8628,1232,4hzf_CMP_A_302,4,gnina,0.51337882,0.51337882,,,0.99770562,3.6320901
6060,133,10028,1432,4trj_665_A_501,4,gnina,0.51335539,0.51335539,,,0.0012420697,3.3424057
6061,133,9755,1393,4q3a_2YC_A_904,4,gnina,0.51333834,0.51333834,,,0.91490274,5.0307149
6062,133,5205,743,2qvr_CIT_A_335,4,gnina,0.5133176,0.5133176,,,0.027459647,2.1250304
6063,133,15026,2146,6e40_BBJ_A_502,4,gnina,0.51326179,0.51326179,,,1.5178846e-06,66.568288
6064,133,16370,2338,6ock_9KL_A_601,4,gnina,0.5132399,0.5132399,,,0,3.3604691
6065,133,2986,426,1vje_MSE_A_401,4,gnina,0.51320106,0.51320106,,,3.1162682e-06,2.4980363
6066,133,8782,1254,4i9n_1E5_A_402,4,gnina,0.51318947,0.51318947,,,0.97154926,10.427301
6067,133,5772,824,2xul_AKG_B_201,4,gnina,0.5131643,0.5131643,,,0.81448838,2.5004325
6068,133,5828,832,2xyj_WLM_B_1441,4,gnina,0.51314645,0.51314645,,,1.1398137e-07,8.9497115
6069,133,4995,713,2prg_BRL_A_1,4,gnina,0.51314498,0.51314498,,,0.033131172,5.4600369
6070,133,4680,668,2j5z_GAL_A_1278,4,gnina,0.51312429,0.51312429,,,0.00093620012,1.9635033
6071,133,15460,2208,6hl9_SIN_B_402,4,gnina,0.5131094,0.5131094,,,0.00068395039,2.6723727
6072,133,11729,1675,5eso_ISC_A_602,4,gnina,0.51308498,0.51308498,,,0.99596121,12.607952
6073,133,1215,173,1itw_ICT_C_743,4,gnina,0.513076,0.513076,,,0.047695722,9.3253627
6074,133,13080,1868,5m66_ADN_C_502,4,gnina,0.51306734,0.51306734,,,0.94776885,7.981757
6075,133,13066,1866,5m66_ADN_A_502,4,gnina,0.51305109,0.51305109,,,0.98751088,6.7753219
6076,133,10602,1514,4z1d_PEP_B_300,4,gnina,0.51301004,0.51301004,,,0.04670795,1.8748734
6077,133,10763,1537,4zo7_GLC_A_806,4,gnina,0.51300579,0.51300579,,,0.99503436,4.5934627
6078,133,8789,1255,4i9n_1E5_D_402,4,gnina,0.51296916,0.51296916,,,0.754554,9.208594
6079,133,15446,2206,6hl7_CP_C_401,4,gnina,0.51296006,0.51296006,,,0.0021838172,2.7511867
6080,133,16300,2328,6nnp_G6P_A_502,4,gnina,0.51295386,0.51295386,,,0.00010054437,2.6417994
6081,133,2916,416,1uqx_MMA_A_1116,4,gnina,0.51293744,0.51293744,,,0.95911907,1.6077898
6082,133,15208,2172,6fgv_D9T_A_1901,4,gnina,0.51292409,0.51292409,,,0.022185131,3.3351847
6083,133,10168,1452,4uoc_NCN_A_400,4,gnina,0.51289144,0.51289144,,,0.97957049,4.4145639
6084,133,14900,2128,6c1i_EEY_B_501,4,gnina,0.51288057,0.51288057,,,3.5019191e-10,3.2078931
6085,133,459,65,1ei6_PPF_A_410,4,gnina,0.51279968,0.51279968,,,0.43038769,3.6856348
6086,133,12121,1731,5gzz_GSH_D_301,4,gnina,0.51279088,0.51279088,,,1.8636896e-07,8.2325109
6087,133,7046,1006,3wsg_CIT_F_302,4,gnina,0.51278878,0.51278878,,,0.31520872,5.1614407
6088,133,13486,1926,5tch_MLI_G_301,4,gnina,0.51276509,0.51276509,,,0.18721962,7.5308486
6089,133,12128,1732,5gzz_GSH_E_301,4,gnina,0.51276139,0.51276139,,,0,13.513908
6090,133,12737,1819,5jfx_6K4_A_4000,4,gnina,0.5127265,0.5127265,,,0,9.0303243
6091,133,16937,2419,6rlt_MLI_B_512,4,gnina,0.51271176,0.51271176,,,0.12911536,2.2469524
6092,133,13423,1917,5syi_NIZ_B_805,4,gnina,0.51270679,0.51270679,,,0.0079905635,3.6551963
6093,133,15929,2275,6lit_2OH_A_501,4,gnina,0.51269034,0.51269034,,,0.99420795,2.9140955
6094,133,17021,2431,6s9g_L1Q_A_306,4,gnina,0.51268092,0.51268092,,,0.0021964177,2.2769825
6095,133,9895,1413,4r3n_3GQ_B_404,4,gnina,0.51265832,0.51265832,,,0.087253294,2.5532345
6096,133,11631,1661,5eo7_SFU_A_405,4,gnina,0.5126557,0.5126557,,,0.9272411,2.1788165
6097,133,12303,1757,5hyv_TPP_A_701,4,gnina,0.51261346,0.51261346,,,0.009534525,6.714965
