query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4808,105,854,122,1h1m_KMP_B_1358,0,surfdock,0.74425393,0.74425393,,,0,3.8214154
4809,105,11361,1623,5d8u_0N8_A_203,0,surfdock,0.74037105,0.74037105,,,0.96603555,3.4497401
4810,105,2604,372,1sz6_NAG_B_5002,0,surfdock,0.72978837,0.72978837,,,0,2.5897028
4811,105,7792,1113,4cle_JR2_C_1270,1,unimol,0.66114249,0.66114249,,,0,22.51
4812,105,9080,1297,4kux_FPS_B_405,1,unimol,0.66114249,0.66114249,,,0.94015224,23.32
4813,105,11257,1608,5cga_KP6_A_301,1,unimol,0.66114249,0.66114249,,,0.98172379,23.47
4814,105,11817,1688,5fal_SKT_A_502,1,unimol,0.66114249,0.66114249,,,0,24.09
4815,105,12174,1739,5h8q_GLY_B_301,1,unimol,0.66114249,0.66114249,,,0,18.62
4816,105,12979,1854,5lu8_5KN_A_306,1,unimol,0.66114249,0.66114249,,,1.5998133e-06,19.75
4817,105,14575,2082,5z9p_AX7_B_301,1,unimol,0.66114249,0.66114249,,,0,15.29
4818,105,16234,2319,6nh0_KND_B_803,1,unimol,0.66114249,0.66114249,,,0.98536833,20.95
4819,105,16248,2321,6nhd_KNV_B_803,1,unimol,0.66114249,0.66114249,,,0,20.75
4820,105,17004,2429,6s7u_KZK_C_501,1,unimol,0.66114249,0.66114249,,,0,55.22
4821,105,17032,2433,6si4_LEK_B_402,1,unimol,0.66114249,0.66114249,,,0.99317932,22.42
4822,105,17507,2501,6vo2_R67_A_403,0,surfdock,0.65724959,0.65724959,,,0,2.646546
4823,105,16709,2387,6qli_4LR_A_301,0,surfdock,0.64613147,0.64613147,,,0,2.2221372
4824,105,15967,2281,6lx5_C5F_B_502,0,surfdock,0.64322105,0.64322105,,,5.4205958e-07,3.3250002
4825,105,10955,1565,5a8k_COM_D_555,0,surfdock,0.64202664,0.64202664,,,0,2.202166
4826,105,10976,1568,5abz_Z47_A_201,0,surfdock,0.64202664,0.64202664,,,0.98239623,3.5227389
4827,105,11032,1576,5ag5_DLR_A_1422,0,surfdock,0.64202664,0.64202664,,,1.8081241e-05,3.6626868
4828,105,11067,1581,5ahn_IMP_A_1468,0,surfdock,0.64202664,0.64202664,,,0.94831195,3.4584502
4829,105,11088,1584,5av2_KMP_A_300,0,surfdock,0.64202664,0.64202664,,,0.99688126,3.458109
4830,105,11144,1592,5bk9_SIN_A_301,0,surfdock,0.64202664,0.64202664,,,0.99492289,2.5050132
4831,105,11165,1595,5bkd_RCF_A_503,0,surfdock,0.64202664,0.64202664,,,0,4.3048471
4832,105,11172,1596,5bwd_FUM_A_901,0,surfdock,0.64202664,0.64202664,,,0.025442201,2.1630365
4833,105,11179,1597,5bwr_4VT_A_402,0,surfdock,0.64202664,0.64202664,,,0,3.2322174
4834,105,11186,1598,5bwr_4VT_B_402,0,surfdock,0.64202664,0.64202664,,,2.370869e-05,3.2950947
4835,105,11214,1602,5c8w_PCG_A_302,0,surfdock,0.64202664,0.64202664,,,0.99197156,3.7918229
4836,105,11221,1603,5c8w_PCG_B_303,0,surfdock,0.64202664,0.64202664,,,0,3.6234255
4837,105,11228,1604,5c8w_PCG_C_302,0,surfdock,0.64202664,0.64202664,,,0.98628668,3.6362392
4838,105,11235,1605,5c8w_PCG_E_302,0,surfdock,0.64202664,0.64202664,,,0.90661575,3.7300509
4839,105,11312,1616,5cjn_52F_A_809,0,surfdock,0.64202664,0.64202664,,,0.99020367,3.4173138
4840,105,11333,1619,5cpn_531_B_401,0,surfdock,0.64202664,0.64202664,,,0.99198861,2.9442521
4841,105,11368,1624,5d9w_ASC_A_301,0,surfdock,0.64202664,0.64202664,,,0.19998192,3.9290551
4842,105,11417,1631,5di7_5CQ_A_601,0,surfdock,0.64202664,0.64202664,,,0.99054191,3.5499709
4843,105,11494,1642,5dr9_SKE_A_401,0,surfdock,0.64202664,0.64202664,,,0,3.9061869
4844,105,11501,1643,5dt0_SKE_A_401,0,surfdock,0.64202664,0.64202664,,,0.96918022,3.9722193
4845,105,11508,1644,5dw3_TRP_A_402,0,surfdock,0.64202664,0.64202664,,,0,3.1564468
4846,105,11515,1645,5dw3_TRP_B_402,0,surfdock,0.64202664,0.64202664,,,0,3.2947123
4847,105,11522,1646,5dw3_TRP_C_402,0,surfdock,0.64202664,0.64202664,,,0,3.3197525
4848,105,11529,1647,5dw3_TRP_D_402,0,surfdock,0.64202664,0.64202664,,,0,3.265084
4849,105,11585,1655,5edh_5MF_A_803,0,surfdock,0.64202664,0.64202664,,,0,4.0937483
4850,105,11592,1656,5edh_5MF_B_803,0,surfdock,0.64202664,0.64202664,,,0,5.8360661
4851,105,11599,1657,5edh_5MF_C_803,0,surfdock,0.64202664,0.64202664,,,0.98998004,3.9792925
4852,105,11683,1669,5eo8_TFU_A_401,0,surfdock,0.64202664,0.64202664,,,0,2.5112327
4853,105,11697,1671,5eo8_TFU_A_403,0,surfdock,0.64202664,0.64202664,,,0.9876577,2.5016119
4854,105,11704,1672,5eo8_TFU_A_404,0,surfdock,0.64202664,0.64202664,,,0,2.5585632
4855,105,11718,1674,5eo8_TFU_A_406,0,surfdock,0.64202664,0.64202664,,,0.89876625,2.5101829
4856,105,11732,1676,5eso_ISC_B_602,0,surfdock,0.64202664,0.64202664,,,0,3.1666127
4857,105,11753,1679,5ezp_IPJ_B_201,0,surfdock,0.64202664,0.64202664,,,0,3.1125996
4858,106,17031,2433,6si4_LEK_B_402,0,surfdock,0.74838184,0.74838184,,,0.95633218,3.5722978
4859,106,16233,2319,6nh0_KND_B_803,0,surfdock,0.74299009,0.74299009,,,0.94546941,3.8858747
4860,106,11256,1608,5cga_KP6_A_301,0,surfdock,0.74047436,0.74047436,,,0.99670158,2.6510764
4861,106,9079,1297,4kux_FPS_B_405,0,surfdock,0.71177874,0.71177874,,,0,4.2869735
4862,106,15064,2152,6f2b_AKG_C_402,0,surfdock,0.64271903,0.64271903,,,0.71480457,2.6836751
4863,106,11781,1683,5f79_4V7_A_4000,0,surfdock,0.63855766,0.63855766,,,0.96011011,4.4131304
4864,106,11865,1695,5fiu_Y3J_C_1299,0,surfdock,0.63855766,0.63855766,,,0.98945543,3.5932209
4865,106,11886,1698,5fli_QUE_C_301,0,surfdock,0.63855766,0.63855766,,,0,5.7402666
4866,106,11900,1700,5fli_QUE_G_301,0,surfdock,0.63855766,0.63855766,,,0.82699134,3.8072462
4867,106,11907,1701,5fli_QUE_J_301,0,surfdock,0.63855766,0.63855766,,,0,3.7753083
4868,106,11914,1702,5fli_QUE_K_301,0,surfdock,0.63855766,0.63855766,,,0.99383522,3.7611054
4869,106,11928,1704,5fqf_NGA_A_1588,0,surfdock,0.63855766,0.63855766,,,0.96236063,4.5167768
4870,106,11935,1705,5fuv_THM_A_1388,0,surfdock,0.63855766,0.63855766,,,0,3.1884797
4871,106,11942,1706,5fuv_THM_B_1385,0,surfdock,0.63855766,0.63855766,,,0.97727579,2.2315414
4872,106,11963,1709,5fwe_OGA_B_1359,0,surfdock,0.63855766,0.63855766,,,0,2.9125906
4873,106,11984,1712,5g09_6DF_C_1475,0,surfdock,0.63855766,0.63855766,,,0,4.3781633
4874,106,11991,1713,5g09_6DF_D_1476,0,surfdock,0.63855766,0.63855766,,,0.9898245,4.1086181
4875,106,12068,1724,5gnx_BGC_B_503,0,surfdock,0.63855766,0.63855766,,,0,2.619027
4876,106,12082,1726,5goo_FRU_C_501,0,surfdock,0.63855766,0.63855766,,,0.99390848,2.7607518
4877,106,12152,1736,5h8f_GLU_A_302,0,surfdock,0.63855766,0.63855766,,,0,2.5196882
4878,106,12166,1738,5h8q_GLU_A_302,0,surfdock,0.63855766,0.63855766,,,0,2.4761161
4879,106,12180,1740,5h9i_XAN_A_301,0,surfdock,0.63855766,0.63855766,,,0,2.2949358
4880,106,12320,1760,5i0m_UMP_A_201,0,surfdock,0.63855766,0.63855766,,,0.98195797,3.4189059
4881,106,12439,1777,5igs_GMP_A_403,0,surfdock,0.63855766,0.63855766,,,0.97818636,3.2658476
4882,106,12446,1778,5ihe_D5M_A_701,0,surfdock,0.63855766,0.63855766,,,0,3.4489489
4883,106,12453,1779,5ijz_AKG_A_502,0,surfdock,0.63855766,0.63855766,,,0,2.6673436
4884,106,12509,1787,5ioq_DUR_B_302,0,surfdock,0.63855766,0.63855766,,,0.00010326938,3.0360627
4885,106,12516,1788,5ioq_DUR_C_302,0,surfdock,0.63855766,0.63855766,,,0.76390532,3.0442516
4886,106,12523,1789,5ioq_DUR_D_302,0,surfdock,0.63855766,0.63855766,,,0,2.9342029
4887,106,12530,1790,5ip6_6C9_A_301,0,surfdock,0.63855766,0.63855766,,,0.88842373,3.205158
4888,106,12558,1794,5iuy_BOG_B_503,0,surfdock,0.63855766,0.63855766,,,0.86112427,3.2271973
4889,106,12691,1813,5je1_TOF_A_302,0,surfdock,0.63855766,0.63855766,,,0.0032439393,2.8261425
4890,106,12698,1814,5je1_TOF_B_302,0,surfdock,0.63855766,0.63855766,,,0.0033249225,2.7542158
4891,106,12705,1815,5je5_AZ9_A_302,0,surfdock,0.63855766,0.63855766,,,0.00041595415,2.7133573
4892,106,12824,1832,5kcj_GLU_A_302,0,surfdock,0.63855766,0.63855766,,,0,2.5323555
4893,106,12880,1840,5kjz_PCG_A_401,0,surfdock,0.63855766,0.63855766,,,0.9532402,3.673476
4894,106,12922,1846,5l1v_7PF_A_401,0,surfdock,0.63855766,0.63855766,,,0,3.4761152
4895,106,12936,1848,5l9v_OGA_A_502,0,surfdock,0.63855766,0.63855766,,,0.99676817,2.7697512
4896,106,12950,1850,5la1_XYP_A_601,0,surfdock,0.63855766,0.63855766,,,0.99594295,2.3817199
4897,106,12957,1851,5la2_ARB_B_606,0,surfdock,0.63855766,0.63855766,,,0,2.116045
4898,106,12985,1855,5lwy_OLB_A_402,0,surfdock,0.63855766,0.63855766,,,0.7943107,3.5660739
4899,106,12992,1856,5lwy_OLB_A_403,0,surfdock,0.63855766,0.63855766,,,0,3.5230749
4900,106,12999,1857,5lwy_OLB_A_404,0,surfdock,0.63855766,0.63855766,,,0,2.6132184
4901,106,13006,1858,5lwy_OLB_A_406,0,surfdock,0.63855766,0.63855766,,,0,2.7366331
4902,106,13013,1859,5lwy_OLB_A_407,0,surfdock,0.63855766,0.63855766,,,0,3.6158872
4903,106,13027,1861,5m0e_7CR_A_922,0,surfdock,0.63855766,0.63855766,,,0.89477815,4.7786531
4904,106,13055,1865,5m62_BGC_A_409,0,surfdock,0.63855766,0.63855766,,,0,2.4140044
4905,106,13174,1882,5nh9_XLS_B_503,0,surfdock,0.63855766,0.63855766,,,0,2.6830299
4906,106,13195,1885,5nnw_GCS_D_302,0,surfdock,0.63855766,0.63855766,,,0,2.5642818
4907,106,13216,1888,5o3b_9HZ_C_501,0,surfdock,0.63855766,0.63855766,,,0,4.4746512
4908,107,14896,2128,6c1i_EEY_B_501,0,surfdock,0.63639761,0.63639761,,,0.99469493,3.2989511
4909,107,13223,1889,5o3b_9HZ_D_501,0,surfdock,0.63502908,0.63502908,,,7.0236726e-05,4.4564101
4910,107,13230,1890,5o3d_9J5_A_501,0,surfdock,0.63502908,0.63502908,,,0.9679773,4.2287389
4911,107,13237,1891,5o3f_9HT_A_501,0,surfdock,0.63502908,0.63502908,,,0,4.3465242
4912,107,13244,1892,5o3g_9J8_A_501,0,surfdock,0.63502908,0.63502908,,,0,4.333864
4913,107,13328,1904,5oew_GLU_A_301,0,surfdock,0.63502908,0.63502908,,,0,2.3361478
4914,107,13335,1905,5oew_GLU_B_902,0,surfdock,0.63502908,0.63502908,,,0,2.7533071
4915,107,13342,1906,5oew_GLU_C_302,0,surfdock,0.63502908,0.63502908,,,0,2.5678235
4916,107,13356,1908,5oo4_URI_A_201,0,surfdock,0.63502908,0.63502908,,,0.97431333,3.1598202
4917,107,13426,1918,5t6b_TMP_A_504,0,surfdock,0.63502908,0.63502908,,,0,2.4370573
4918,107,13433,1919,5t6b_TMP_C_503,0,surfdock,0.63502908,0.63502908,,,0.98733835,3.5613031
4919,107,13440,1920,5t6b_TMP_D_503,0,surfdock,0.63502908,0.63502908,,,0,3.5440493
4920,107,13629,1947,5u5z_7VP_A_302,0,surfdock,0.63502908,0.63502908,,,0.00020115681,3.6104058
4921,107,13643,1949,5u8z_83D_C_602,0,surfdock,0.63502908,0.63502908,,,2.5714219e-07,3.4398438
4922,107,13678,1954,5ud0_G3H_B_406,0,surfdock,0.63502908,0.63502908,,,0,2.5357622
4923,107,13713,1959,5uim_TYD_B_403,0,surfdock,0.63502908,0.63502908,,,0,3.7773213
4924,107,13741,1963,5uio_LG3_A_201,0,surfdock,0.63502908,0.63502908,,,0.9922251,2.1984508
4925,107,13832,1976,5urz_BOG_B_201,0,surfdock,0.63502908,0.63502908,,,0.69756857,3.2140905
4926,107,13839,1977,5v31_ARG_A_401,0,surfdock,0.63502908,0.63502908,,,0,2.8812195
4927,107,13874,1982,5vka_AKG_A_402,0,surfdock,0.63502908,0.63502908,,,0.99425499,2.6465563
4928,107,13965,1995,5vyr_GMP_B_302,0,surfdock,0.63502908,0.63502908,,,0,3.1636747
4929,107,13993,1999,5vys_GMP_B_303,0,surfdock,0.63502908,0.63502908,,,0.97877942,3.1400268
4930,107,14007,2001,5w5t_9X7_D_508,0,surfdock,0.63502908,0.63502908,,,0,2.4067867
4931,107,14042,2006,5wcz_NOJ_A_601,0,surfdock,0.63502908,0.63502908,,,0,2.6505941
4932,107,14070,2010,5wgv_PM7_A_712,0,surfdock,0.63502908,0.63502908,,,0,3.8781465
4933,107,14084,2012,5wgw_MB5_A_715,0,surfdock,0.63502908,0.63502908,,,0.54284463,3.1914601
4934,107,14091,2013,5x0j_SEP_A_302,0,surfdock,0.63502908,0.63502908,,,0,2.7351516
4935,107,14098,2014,5x23_LSN_A_502,0,surfdock,0.63502908,0.63502908,,,0,4.8955941
4936,107,14105,2015,5x23_LSN_A_503,0,surfdock,0.63502908,0.63502908,,,0,3.7762575
4937,107,14112,2016,5x23_LSN_A_504,0,surfdock,0.63502908,0.63502908,,,0.05913547,4.4571975
4938,107,14119,2017,5x2m_GLN_A_951,0,surfdock,0.63502908,0.63502908,,,0.93053849,2.7294114
4939,107,14133,2019,5x2m_GLN_D_951,0,surfdock,0.63502908,0.63502908,,,0,2.4284769
4940,107,14140,2020,5x5d_UMP_A_401,0,surfdock,0.63502908,0.63502908,,,0.96627977,3.4421889
4941,107,14147,2021,5x5d_UMP_C_401,0,surfdock,0.63502908,0.63502908,,,0.73875451,3.4795492
4942,107,14161,2023,5x86_TMP_A_205,0,surfdock,0.63502908,0.63502908,,,0,3.3302913
4943,107,14168,2024,5x86_TMP_B_207,0,surfdock,0.63502908,0.63502908,,,0.99407495,3.5300978
4944,107,14196,2028,5xin_XLS_A_397,0,surfdock,0.63502908,0.63502908,,,0.99144466,2.5722516
4945,107,14210,2030,5xin_XLS_C_397,0,surfdock,0.63502908,0.63502908,,,0.95556714,2.6503125
4946,107,14224,2032,5xj7_87O_A_309,0,surfdock,0.63502908,0.63502908,,,0.94204549,4.3936477
4947,107,14231,2033,5xmq_PLG_B_501,0,surfdock,0.63502908,0.63502908,,,2.7062575e-05,3.4261503
4948,107,14259,2037,5xsm_8EO_A_705,0,surfdock,0.63502908,0.63502908,,,0.96814297,4.0302039
4949,107,14266,2038,5xvt_8FL_A_709,0,surfdock,0.63502908,0.63502908,,,0.43280237,3.925252
4950,107,14280,2040,5xvv_AKG_B_506,0,surfdock,0.63502908,0.63502908,,,0,2.6189231
4951,107,14301,2043,5y1g_AKB_A_401,0,surfdock,0.63502908,0.63502908,,,0.9331461,2.481586
4952,107,14308,2044,5y7a_KYN_A_502,0,surfdock,0.63502908,0.63502908,,,0.9182321,3.1640811
4953,107,14343,2049,5yaq_ISE_B_402,0,surfdock,0.63502908,0.63502908,,,0.97140153,2.4756665
4954,107,14357,2051,5yaq_ISE_D_402,0,surfdock,0.63502908,0.63502908,,,0,2.5800925
4955,107,14364,2052,5yb7_ORN_A_602,0,surfdock,0.63502908,0.63502908,,,0.98493186,2.5456619
4956,107,14378,2054,5yb7_ORN_B_602,0,surfdock,0.63502908,0.63502908,,,0,2.4964718
4957,107,14392,2056,5yb7_ORN_C_602,0,surfdock,0.63502908,0.63502908,,,0.985926,2.4821416
4958,108,16933,2419,6rlt_MLI_B_512,0,surfdock,0.63900236,0.63900236,,,0.98949235,1.9797115
4959,108,13482,1926,5tch_MLI_G_301,0,surfdock,0.63489439,0.63489439,,,0.99705808,2.3257489
4960,108,14179,2025,5xdt_MB3_A_404,4,gnina,0.63403748,0.63403748,,,2.3614621e-05,1.5086745
4961,108,15925,2275,6lit_2OH_A_501,0,surfdock,0.63398208,0.63398208,,,0.99498036,3.4367261
4962,108,6549,935,3tyn_CXW_B_800,4,gnina,0.63234747,0.63234747,,,0,7.3027069
4963,108,12198,1742,5ha7_WY1_B_402,4,gnina,0.63234537,0.63234537,,,0.00021459129,4.2579838
4964,108,17469,2495,6vei_9UO_B_502,4,gnina,0.63234529,0.63234529,,,0.97403451,7.6523956
