query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16022,357,5735,819,2xta_TPP_A_2001,2,diffdock,0.22077955,0.22077955,,,0,30.149476
16023,357,17418,2488,6urx_JMG_A_316,2,diffdock,0.22062436,0.22062436,,,2.9237044e-25,16.236191
16024,357,16935,2419,6rlt_MLI_B_512,2,diffdock,0.22033982,0.22033982,,,5.4399085e-47,24.706923
16025,357,15465,2209,6hmw_FUL_A_203,2,diffdock,0.21945157,0.21945157,,,2.3301516e-63,21.729476
16026,357,17096,2442,6syz_M1E_A_601,2,diffdock,0.21836468,0.21836468,,,0,15.255133
16027,357,9942,1420,4rm3_FOA_A_1000,2,diffdock,0.21819719,0.21819719,,,0.88668916,26.941873
16028,357,15521,2217,6hmw_FUL_J_201,2,diffdock,0.21799702,0.21799702,,,4.425905e-77,21.464118
16029,357,14856,2122,6ba2_7KM_A_809,2,diffdock,0.21764118,0.21764118,,,0,30.149476
16030,357,8969,1281,4jmz_1M2_A_302,2,diffdock,0.21743023,0.21743023,,,0,14.563499
16031,357,6687,955,3vc3_C6P_E_501,2,diffdock,0.21733408,0.21733408,,,0,55.964831
16032,357,17726,2532,7bp1_CAQ_D_401,2,diffdock,0.2173154,0.2173154,,,0,31.380354
16033,357,16501,2357,6pdd_O9S_A_803,2,diffdock,0.21704878,0.21704878,,,0,30.149476
16034,357,13820,1974,5uo5_M4R_A_803,2,diffdock,0.21700077,0.21700077,,,0,51.889698
16035,357,6267,895,3r3z_GOA_A_305,2,diffdock,0.2169862,0.2169862,,,8.5375651e-97,23.52202
16036,357,15479,2211,6hmw_FUL_D_204,2,diffdock,0.21684462,0.21684462,,,2.9307699e-77,24.265364
16037,357,6281,897,3r3z_GOA_C_305,2,diffdock,0.2168402,0.2168402,,,1.7986734e-50,24.115223
16038,357,16816,2402,6r5o_BGC_B_801,2,diffdock,0.21643157,0.21643157,,,0.97582233,36.112758
16039,357,2753,393,1tl2_NDG_A_241,2,diffdock,0.21599281,0.21599281,,,0,16.093553
16040,357,13582,1940,5tvr_AKG_A_402,2,diffdock,0.21579369,0.21579369,,,0,24.827856
16041,357,1738,248,1m3u_KPL_C_265,2,diffdock,0.21563869,0.21563869,,,0,49.196676
16042,357,12357,1765,5i5t_67X_B_402,2,diffdock,0.21551078,0.21551078,,,0,33.21321
16043,357,15612,2230,6ijn_6MZ_A_401,2,diffdock,0.21539721,0.21539721,,,0,30.697467
16044,357,13589,1941,5tvr_AKG_B_402,2,diffdock,0.21538082,0.21538082,,,1.0608358e-56,24.789227
16045,357,513,73,1fhv_OSB_A_789,2,diffdock,0.2152487,0.2152487,,,0,20.081173
16046,357,15507,2215,6hmw_FUL_H_201,2,diffdock,0.21521799,0.21521799,,,0,19.483279
16047,357,5035,719,2q28_TPP_A_4001,2,diffdock,0.21511961,0.21511961,,,1.5200924e-59,54.15336
16048,357,5749,821,2xta_TPP_C_2001,2,diffdock,0.21508806,0.21508806,,,0,30.149476
16049,357,10481,1497,4xv4_25T_A_302,2,diffdock,0.2143461,0.2143461,,,1.5280039e-31,13.318053
16050,357,4076,582,2eb5_OXL_A_2001,2,diffdock,0.21434102,0.21434102,,,0,24.73062
16051,357,3271,467,1y2x_NAG_C_2144,2,diffdock,0.2143347,0.2143347,,,0,20.446547
16052,357,6239,891,3qt8_FM0_A_328,2,diffdock,0.21427333,0.21427333,,,1.755676e-47,32.504655
16053,357,10257,1465,4v2z_Y70_C_151,2,diffdock,0.21412861,0.21412861,,,0,16.847417
16054,357,3544,506,1zpd_CIT_E_610,2,diffdock,0.21390958,0.21390958,,,0,54.29257
16055,357,13456,1922,5tch_MLI_B_501,2,diffdock,0.21388157,0.21388157,,,0,30.149476
16056,357,8759,1251,4i6w_1CO_B_1001,2,diffdock,0.21383647,0.21383647,,,0,29.914658
16057,357,2697,385,1tiw_TFB_A_2002,2,diffdock,0.2136626,0.2136626,,,0.0026559453,19.464203
16058,357,10873,1553,4zvz_4TF_B_503,2,diffdock,0.21358594,0.21358594,,,0,34.285558
16059,357,16970,2424,6s37_SAL_A_601,2,diffdock,0.2133072,0.2133072,,,0,19.54361
16060,357,14205,2029,5xin_XLS_B_397,2,diffdock,0.21318358,0.21318358,,,0,39.622372
16061,357,11377,1625,5ddu_PMP_A_601,2,diffdock,0.21316698,0.21316698,,,2.3244702e-85,50.585827
16062,357,4517,645,2huu_ALA_A_701,2,diffdock,0.21303924,0.21303924,,,0,30.149476
16063,357,9704,1386,4pik_MAN_A_502,2,diffdock,0.21296687,0.21296687,,,0,16.416105
16064,357,4083,583,2eb5_OXL_B_2002,2,diffdock,0.21296282,0.21296282,,,0,29.996886
