query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16378,365,8528,1218,4h9x_HL4_A_404,2,diffdock,0.17408944,0.17408944,,,0,30.149476
16379,365,3005,429,1vl1_CIT_A_300,2,diffdock,0.17399328,0.17399328,,,0.34066883,14.669242
16380,365,3572,510,1zwp_NIM_A_401,2,diffdock,0.17341678,0.17341678,,,0,11.884128
16381,365,13834,1976,5urz_BOG_B_201,2,diffdock,0.17337407,0.17337407,,,0.053716807,16.78037
16382,365,6106,872,2zut_A2G_C_4003,2,diffdock,0.17334534,0.17334534,,,0,30.149476
16383,365,15143,2163,6f76_CVK_C_203,2,diffdock,0.17330069,0.17330069,,,0,46.711903
16384,365,15773,2253,6jz4_EVA_B_701,2,diffdock,0.1732696,0.1732696,,,0,33.536471
16385,365,4321,617,2fyd_NGA_B_404,2,diffdock,0.17321682,0.17321682,,,7.1226593e-54,25.723619
16386,365,12133,1733,5h24_LQG_B_501,2,diffdock,0.17319264,0.17319264,,,2.9812842e-91,30.099399
16387,365,198,28,1c3s_SHH_A_952,2,diffdock,0.1731422,0.1731422,,,0.940116,23.324074
16388,365,4993,713,2prg_BRL_A_1,2,diffdock,0.17308099,0.17308099,,,0,30.149476
16389,365,1017,145,1h69_ARH_B_1275,2,diffdock,0.17295223,0.17295223,,,0,38.202095
16390,365,10635,1519,4z69_DIF_I_1006,2,diffdock,0.17294597,0.17294597,,,0,35.856107
16391,365,4538,648,2i6p_4NP_A_401,2,diffdock,0.17294567,0.17294567,,,0,13.893354
16392,365,15766,2252,6jz4_EVA_A_701,2,diffdock,0.17292364,0.17292364,,,0,35.470803
16393,365,11475,1639,5dnx_5LD_A_203,2,diffdock,0.17290202,0.17290202,,,3.72297e-38,27.280399
16394,365,9599,1371,4o95_245_A_602,2,diffdock,0.17288226,0.17288226,,,4.5025495e-09,30.530391
16395,365,15024,2146,6e40_BBJ_A_502,2,diffdock,0.17280239,0.17280239,,,1.0959896e-11,50.174811
16396,365,4958,708,2pin_LEG_A_501,2,diffdock,0.17258427,0.17258427,,,0,24.585545
16397,365,14688,2098,6a2m_9QR_B_701,2,diffdock,0.17243148,0.17243148,,,0,50.815198
16398,365,13274,1896,5o4k_9KE_A_405,2,diffdock,0.17241564,0.17241564,,,5.6380841e-20,25.15667
16399,365,9333,1333,4mog_G3F_A_802,2,diffdock,0.17220658,0.17220658,,,0,25.953406
16400,365,8073,1153,4dd8_BAT_B_1000,2,diffdock,0.17207504,0.17207504,,,0,44.207821
16401,365,14016,2002,5w7b_MYR_B_208,2,diffdock,0.17200435,0.17200435,,,0,34.975869
16402,365,13134,1876,5n5k_8NW_A_307,2,diffdock,0.17187236,0.17187236,,,0,11.632233
16403,365,5574,796,2wdq_TEO_A_1589,2,diffdock,0.17182707,0.17182707,,,0,30.149476
16404,365,1773,253,1m3u_KPL_I_265,2,diffdock,0.17169762,0.17169762,,,0,48.356484
16405,365,5399,771,2uza_HTL_B_1236,2,diffdock,0.17162802,0.17162802,,,0,99.162905
16406,365,13421,1917,5syi_NIZ_B_805,2,diffdock,0.17153018,0.17153018,,,0,37.172345
16407,365,13120,1874,5mot_HBD_A_402,2,diffdock,0.17126522,0.17126522,,,6.7310135e-13,14.238871
16408,365,5777,825,2xul_AKG_C_201,2,diffdock,0.17120809,0.17120809,,,4.763929e-37,17.373679
16409,365,4699,671,2jfv_FLC_A_1271,2,diffdock,0.17116045,0.17116045,,,0,19.348703
16410,365,1556,222,1knu_YPA_A_1001,2,diffdock,0.17090581,0.17090581,,,0,32.756806
16411,365,11615,1659,5eo7_SFU_A_402,2,diffdock,0.17086846,0.17086846,,,3.5621454e-20,20.569574
16412,365,11307,1615,5ci9_549_A_402,2,diffdock,0.17086073,0.17086073,,,0,13.98965
16413,365,17019,2431,6s9g_L1Q_A_306,2,diffdock,0.17084099,0.17084099,,,1.6037137e-22,20.703133
16414,365,13904,1986,5vut_9OG_A_803,2,diffdock,0.17078901,0.17078901,,,9.0096698e-36,45.419799
16415,365,9172,1310,4lcq_URQ_A_603,2,diffdock,0.17077631,0.17077631,,,0,30.149476
16416,365,15864,2266,6l68_ALL_A_201,2,diffdock,0.170766,0.170766,,,0.0066050463,11.421713
