query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13174,293,16616,2373,6q4b_HHN_A_301,5,autodock,0.1725248,0.1725248,,,0.0032037636,3.2739971
13175,293,14444,2063,5ybp_AKG_B_302,3,diffdock_l,0.17185395,0.17185395,,,0.8727547,21.798908
13176,293,17624,2517,6y4f_GLU_A_202,5,autodock,0.17171785,0.17171785,,,0.0011841873,7.1435774
13177,293,7964,1137,4d06_NAR_F_302,5,autodock,0.17154807,0.17154807,,,9.656669e-09,5.0391211
13178,293,12113,1730,5gwt_SIN_D_301,3,diffdock_l,0.17152508,0.17152508,,,0.023798331,28.882845
13179,293,12834,1833,5kcp_PFB_A_378,3,diffdock_l,0.17146807,0.17146807,,,0,33.288698
13180,293,12659,1808,5j61_A3G_C_501,3,diffdock_l,0.17135562,0.17135562,,,2.9768335e-69,10.065669
13181,293,16726,2389,6qo4_97T_A_301,3,diffdock_l,0.17109539,0.17109539,,,3.8442502e-11,20.480155
13182,293,13324,1903,5oew_9TE_C_301,3,diffdock_l,0.17105901,0.17105901,,,4.2616446e-75,47.820482
13183,293,12386,1769,5i95_AKG_A_508,3,diffdock_l,0.17101271,0.17101271,,,0,17.762635
13184,293,12764,1823,5jj2_MLI_A_302,3,diffdock_l,0.17097841,0.17097841,,,0,10.514019
13185,293,8487,1212,4gim_PSU_C_400,3,diffdock_l,0.1708729,0.1708729,,,0.00040959601,54.620888
13186,293,17118,2445,6szl_M3E_B_604,3,diffdock_l,0.17067186,0.17067186,,,0.00032518111,14.857457
13187,293,6611,944,3v1m_HPK_A_288,3,diffdock_l,0.17062154,0.17062154,,,0,20.362992
13188,293,1557,222,1knu_YPA_A_1001,3,diffdock_l,0.17057191,0.17057191,,,0.023933248,15.615293
13189,293,9341,1334,4mol_2FG_A_802,3,diffdock_l,0.17051339,0.17051339,,,0,38.190738
13190,293,4700,671,2jfv_FLC_A_1271,3,diffdock_l,0.17042776,0.17042776,,,0.028880984,39.292895
13191,293,16061,2294,6mry_FLC_I_102,3,diffdock_l,0.17037881,0.17037881,,,4.287394e-31,23.438479
13192,293,1165,166,1ij8_BNI_A_501,3,diffdock_l,0.17035057,0.17035057,,,0,19.358215
13193,293,11574,1653,5e4r_40E_A_504,3,diffdock_l,0.17032547,0.17032547,,,0,17.794173
13194,293,14605,2086,5zge_ZZ7_A_301,3,diffdock_l,0.17025397,0.17025397,,,2.6606815e-39,28.04187
13195,293,759,108,1gz5_G6P_A_901,3,diffdock_l,0.17018135,0.17018135,,,3.2465722e-59,43.888137
13196,293,13926,1989,5vuu_9OJ_B_803,3,diffdock_l,0.17007665,0.17007665,,,3.6274785e-12,40.006654
13197,293,8914,1273,4j0k_EGR_B_501,3,diffdock_l,0.16995016,0.16995016,,,0,29.094158
13198,293,719,102,1giu_ADE_A_300,5,autodock,0.16982505,0.16982505,,,0.049243801,3.9859481
13199,293,14017,2002,5w7b_MYR_B_208,3,diffdock_l,0.16979899,0.16979899,,,1.8690985e-61,32.618711
13200,293,11303,1614,5ci9_549_A_401,5,autodock,0.16948707,0.16948707,,,0,5.664206
13201,293,11107,1586,5awd_IDQ_A_901,5,autodock,0.16948702,0.16948702,,,0,16.850185
13202,293,6669,952,3vc3_C6P_A_501,5,autodock,0.16948587,0.16948587,,,0.92202502,39.611621
13203,293,15671,2238,6jk9_BU0_A_501,5,autodock,0.16948575,0.16948575,,,0,13.574069
13204,293,15160,2165,6f77_PLP_C_600,5,autodock,0.16948535,0.16948535,,,1.503088e-05,16.196401
13205,293,14082,2011,5wgv_PM7_A_713,5,autodock,0.16948473,0.16948473,,,0,4.2175265
13206,293,9861,1408,4r08_URI_A_901,5,autodock,0.1694843,0.1694843,,,0,30.128312
13207,293,12451,1778,5ihe_D5M_A_701,5,autodock,0.1694839,0.1694839,,,0.0037117511,11.722023
13208,293,16420,2345,6ofr_BOG_A_806,5,autodock,0.16948374,0.16948374,,,2.1932607e-10,10.582496
13209,293,9791,1398,4q40_VAL_B_403,5,autodock,0.16948353,0.16948353,,,8.2874211e-07,6.5627363
13210,293,9665,1380,4p7q_NAG_A_704,5,autodock,0.1694831,0.1694831,,,2.980487e-08,9.6117949
13211,293,5472,781,2vkg_CF4_A_1064,5,autodock,0.16948299,0.16948299,,,0,5.6368815
