query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9614,213,5361,765,2uuj_896_B_1250,6,smina,0.49639552,0.49639552,,,0,5.4621169
9615,213,867,123,1h1m_KMP_C_1358,6,smina,0.49629026,0.49629026,,,0,2.6754386
9616,213,8062,1151,4dch_GLC_A_501,5,autodock,0.4962589,0.4962589,,,0.0049832634,13.979529
9617,213,1202,171,1isx_XYP_A_1461,5,autodock,0.49606656,0.49606656,,,0.038512995,11.904729
9618,213,7944,1134,4d06_NAR_A_301,6,smina,0.49599794,0.49599794,,,0,2.6475995
9619,213,9652,1378,4oxy_1TN_D_302,6,smina,0.49594621,0.49594621,,,0,2.60135
9620,213,7713,1101,4cju_JNS_B_1214,6,smina,0.49587587,0.49587587,,,0,2.6201188
9621,213,12410,1772,5i9m_69K_C_302,6,smina,0.49576955,0.49576955,,,0.00061655009,1.8834787
9622,213,3555,507,1zuw_DGL_A_1301,6,smina,0.49567541,0.49567541,,,0.9926218,1.3854461
9623,213,4240,605,2fhn_BNI_Y_502,5,autodock,0.49567044,0.49567044,,,0,7.8970803
9624,213,853,121,1h1m_KMP_A_1360,6,smina,0.4954051,0.4954051,,,0,2.6738992
9625,213,9182,1311,4lek_1DN_X_202,5,autodock,0.49525942,0.49525942,,,0,27.362449
9626,213,4339,619,2fz8_ZST_A_600,6,smina,0.49487466,0.49487466,,,0,6.374454
9627,213,873,124,1h48_C5P_B_901,5,autodock,0.4948189,0.4948189,,,0,11.515631
9628,213,7517,1073,4b98_PXG_B_470,6,smina,0.49477346,0.49477346,,,0,5.8318526
9629,213,2539,362,1sff_IK2_A_450,5,autodock,0.49452779,0.49452779,,,0,20.809944
9630,213,8329,1189,4evi_C9M_A_402,6,smina,0.49445136,0.49445136,,,0,2.9600474
9631,213,9715,1387,4pik_MAN_B_503,6,smina,0.49436345,0.49436345,,,0.72453528,0.78251133
9632,213,2329,332,1q20_PLO_A_401,5,autodock,0.4942879,0.4942879,,,0,51.649052
9633,213,4037,576,2dv0_ZST_A_600,5,autodock,0.4942627,0.4942627,,,0,26.714177
9634,213,12612,1801,5j5i_6GM_E_302,5,autodock,0.49407677,0.49407677,,,0,15.777987
9635,213,9764,1394,4q3a_2YC_B_904,6,smina,0.49393118,0.49393118,,,0,3.4363862
9636,213,17092,2441,6sxr_KHP_A_513,5,autodock,0.49372916,0.49372916,,,0,17.049033
9637,213,40,5,1ac4_TMT_A_296,5,autodock,0.49348363,0.49348363,,,0,3.0833897
9638,213,13733,1961,5uio_8DM_D_202,6,smina,0.49331877,0.49331877,,,0,2.0480814
