query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10326,229,16925,2417,6rlt_MLI_A_508,6,smina,0.33582715,0.33582715,,,0.62911768,0.63262324
10327,229,9078,1296,4kqx_HIO_B_401,6,smina,0.33545469,0.33545469,,,0.045117141,1.0237191
10328,229,4136,590,2euq_BVC_A_401,6,smina,0.33486069,0.33486069,,,0,0.67615727
10329,229,8427,1203,4g1x_TQU_A_410,6,smina,0.33412979,0.33412979,,,0,1.3254339
10330,229,8196,1170,4e7v_CRS_A_101,6,smina,0.33393741,0.33393741,,,0.044329111,0.67628533
10331,229,5032,718,2q1a_2KT_X_295,6,smina,0.33381616,0.33381616,,,0.86930508,0.59924946
10332,229,11444,1634,5die_5CJ_A_601,6,smina,0.33354721,0.33354721,,,0,2.6942456
10333,229,8158,1165,4du7_DP6_B_401,3,diffdock_l,0.33353259,0.33353259,,,2.5978831e-51,30.860766
10334,229,16924,2417,6rlt_MLI_A_508,5,autodock,0.33349676,0.33349676,,,0.62902966,5.1671508
10335,229,9077,1296,4kqx_HIO_B_401,5,autodock,0.33211013,0.33211013,,,0,9.2378475
10336,229,12256,1750,5hss_64Z_A_402,6,smina,0.33203165,0.33203165,,,0.24374141,1.2979486
10337,229,2701,385,1tiw_TFB_A_2002,6,smina,0.33191238,0.33191238,,,0.97557413,0.6407121
10338,229,14489,2069,5ykt_PMP_A_501,6,smina,0.33153693,0.33153693,,,0.96964837,2.9539541
10339,229,8308,1186,4ekr_0R0_A_202,6,smina,0.33136224,0.33136224,,,0.98582054,1.0475558
10340,229,10261,1465,4v2z_Y70_C_151,6,smina,0.33135824,0.33135824,,,0,1.7684869
10341,229,6775,967,3vq5_MMJ_B_307,6,smina,0.33132175,0.33132175,,,2.0719189e-06,1.470655
10342,229,8426,1203,4g1x_TQU_A_410,5,autodock,0.33112145,0.33112145,,,0,12.758284
10343,229,8195,1170,4e7v_CRS_A_101,5,autodock,0.33094818,0.33094818,,,0.044338988,17.021185
10344,229,7048,1006,3wsg_CIT_F_302,6,smina,0.33087053,0.33087053,,,0.81738388,1.5036927
10345,229,5031,718,2q1a_2KT_X_295,5,autodock,0.33082103,0.33082103,,,0.86913979,14.383954
10346,229,4135,590,2euq_BVC_A_401,5,autodock,0.33079828,0.33079828,,,0,7.420649
10347,229,10891,1555,4zvz_4TF_D_503,6,smina,0.3307515,0.3307515,,,0.43304494,2.3491246
10348,229,11443,1634,5die_5CJ_A_601,5,autodock,0.3305393,0.3305393,,,0,134.70023
10349,229,12270,1752,5hss_64Z_E_402,6,smina,0.33032716,0.33032716,,,0.80329013,1.3128332
10350,229,13481,1925,5tch_MLI_F_501,6,smina,0.33025436,0.33025436,,,0.55652378,0.78059395
10351,229,2700,385,1tiw_TFB_A_2002,5,autodock,0.32964133,0.32964133,,,0.97517751,4.8659034
10352,229,14496,2070,5ykt_PMP_B_501,6,smina,0.32936719,0.32936719,,,0.96930818,2.5989148
10353,229,6761,965,3vq4_0NX_B_303,6,smina,0.32917128,0.32917128,,,2.3770666e-05,1.1774654
