query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3562,77,12215,1745,5hfa_FP1_A_607,0,surfdock,0.78233613,0.78233613,,,0.00070349745,2.5721982
3563,77,12222,1746,5hfa_FP1_A_608,0,surfdock,0.781434,0.781434,,,0.0055357731,2.569883
3564,77,12250,1750,5hss_64Z_A_402,0,surfdock,0.78127132,0.78127132,,,0.97133303,2.7930232
3565,77,12236,1748,5hpu_IPH_A_101,0,surfdock,0.78013085,0.78013085,,,0.99360749,3.9853029
3566,77,12229,1747,5hfa_FP1_B_609,0,surfdock,0.77969626,0.77969626,,,0.0041199842,2.4820926
3567,77,12243,1749,5hpu_IPH_C_101,0,surfdock,0.77316895,0.77316895,,,0.99534277,1.9071538
3568,77,12257,1751,5hss_64Z_D_403,0,surfdock,0.7681428,0.7681428,,,0,2.8268749
3569,77,12265,1752,5hss_64Z_E_402,1,unimol,0.64780773,0.64780773,,,0.86807189,25.11
3570,77,12279,1754,5hss_650_C_401,1,unimol,0.64780773,0.64780773,,,0.96225441,27.16
3571,77,12286,1755,5htd_MYR_A_201,1,unimol,0.64780773,0.64780773,,,0.97166517,29.1
3572,77,12293,1756,5hxi_5HN_A_403,1,unimol,0.64780773,0.64780773,,,0.98846321,14.57
3573,77,12300,1757,5hyv_TPP_A_701,1,unimol,0.64780773,0.64780773,,,0.96544375,24.12
3574,77,12307,1758,5i0d_GLC_A_1124,1,unimol,0.64780773,0.64780773,,,0.9889307,29.7
3575,77,12314,1759,5i0d_GLC_B_1122,1,unimol,0.64780773,0.64780773,,,0.99150468,24.85
3576,77,12321,1760,5i0m_UMP_A_201,1,unimol,0.64780773,0.64780773,,,0,17.53
3577,77,12328,1761,5i3p_68T_A_1003,1,unimol,0.64780773,0.64780773,,,0.93984835,35.4
3578,77,12335,1762,5i5s_NVU_A_402,1,unimol,0.64780773,0.64780773,,,0.99177429,16.41
3579,77,12342,1763,5i5s_NVU_B_402,1,unimol,0.64780773,0.64780773,,,0.99177946,15.1
3580,77,12356,1765,5i5t_67X_B_402,1,unimol,0.64780773,0.64780773,,,0.98907564,19.68
3581,77,12370,1767,5i8z_JA1_A_302,1,unimol,0.64780773,0.64780773,,,0.97862476,23.61
3582,77,12377,1768,5i93_69O_A_202,1,unimol,0.64780773,0.64780773,,,0.98940062,16.35
3583,77,12384,1769,5i95_AKG_A_508,1,unimol,0.64780773,0.64780773,,,0.92387108,22.83
3584,77,12391,1770,5i9m_69K_A_302,1,unimol,0.64780773,0.64780773,,,0.98917837,17.37
3585,77,12405,1772,5i9m_69K_C_302,1,unimol,0.64780773,0.64780773,,,0.9894816,15.74
3586,77,12412,1773,5iav_MLI_A_302,1,unimol,0.64780773,0.64780773,,,0.64405971,20.28
3587,77,12419,1774,5iav_MLI_B_302,1,unimol,0.64780773,0.64780773,,,0.62897078,20.35
3588,77,12426,1775,5ice_2H4_A_402,1,unimol,0.64780773,0.64780773,,,0.97953153,18.2
3589,77,12433,1776,5icf_SAU_A_402,1,unimol,0.64780773,0.64780773,,,0.9098824,15.06
3590,77,12440,1777,5igs_GMP_A_403,1,unimol,0.64780773,0.64780773,,,0,19.33
3591,77,12447,1778,5ihe_D5M_A_701,1,unimol,0.64780773,0.64780773,,,0,22.01
3592,77,12454,1779,5ijz_AKG_A_502,1,unimol,0.64780773,0.64780773,,,0,31.48
3593,77,12461,1780,5ijz_AKG_B_502,1,unimol,0.64780773,0.64780773,,,0.69949005,28.94
3594,77,12468,1781,5ijz_AKG_C_502,1,unimol,0.64780773,0.64780773,,,0.84218857,31.6
3595,77,12475,1782,5ijz_AKG_D_502,1,unimol,0.64780773,0.64780773,,,0.80909723,30.41
3596,77,12482,1783,5ijz_AKG_E_502,1,unimol,0.64780773,0.64780773,,,0.90479394,35.01
3597,77,12489,1784,5ijz_AKG_H_502,1,unimol,0.64780773,0.64780773,,,0.77345918,30.71
3598,77,12496,1785,5in3_G1P_A_416,1,unimol,0.64780773,0.64780773,,,0.98369825,19.81
3599,77,12503,1786,5in3_G1P_B_418,1,unimol,0.64780773,0.64780773,,,0.98134431,23.55
3600,77,12510,1787,5ioq_DUR_B_302,1,unimol,0.64780773,0.64780773,,,0,21.2
3601,77,12517,1788,5ioq_DUR_C_302,1,unimol,0.64780773,0.64780773,,,0,22.21
3602,77,12524,1789,5ioq_DUR_D_302,1,unimol,0.64780773,0.64780773,,,0,24.74
3603,77,12531,1790,5ip6_6C9_A_301,1,unimol,0.64780773,0.64780773,,,0,20.99
3604,77,12538,1791,5irw_D9P_A_202,1,unimol,0.64780773,0.64780773,,,0.96752547,21.67
3605,77,12545,1792,5ita_6DC_A_801,1,unimol,0.64780773,0.64780773,,,0.98794143,27.82
3606,77,12552,1793,5ita_6DC_B_801,1,unimol,0.64780773,0.64780773,,,0.98211419,20.33
3607,77,12559,1794,5iuy_BOG_B_503,1,unimol,0.64780773,0.64780773,,,0,28.21
3608,77,12566,1795,5iuy_BOG_C_503,1,unimol,0.64780773,0.64780773,,,0.97060563,27.72
3609,77,12573,1796,5ivg_FPS_A_704,1,unimol,0.64780773,0.64780773,,,0.91136301,26.34
3610,77,12580,1797,5j5i_6GM_A_302,1,unimol,0.64780773,0.64780773,,,0.99500192,22.83
3611,77,12587,1798,5j5i_6GM_A_303,1,unimol,0.64780773,0.64780773,,,0.98802078,26.36
3612,78,12579,1797,5j5i_6GM_A_302,0,surfdock,0.78084283,0.78084283,,,0.86870557,4.5440763
3613,78,12341,1763,5i5s_NVU_B_402,0,surfdock,0.77856937,0.77856937,,,0.99564549,5.8898586
3614,78,12334,1762,5i5s_NVU_A_402,0,surfdock,0.77856573,0.77856573,,,0.96649614,2.7234169
3615,78,12313,1759,5i0d_GLC_B_1122,0,surfdock,0.77837551,0.77837551,,,0.98080117,2.3525553
3616,78,12404,1772,5i9m_69K_C_302,0,surfdock,0.77694823,0.77694823,,,0,3.2284362
3617,78,12376,1768,5i93_69O_A_202,0,surfdock,0.7768911,0.7768911,,,0.67255295,2.5826563
3618,78,12390,1770,5i9m_69K_A_302,0,surfdock,0.7767343,0.7767343,,,0,3.3454763
3619,78,12355,1765,5i5t_67X_B_402,0,surfdock,0.77666182,0.77666182,,,0.99593959,3.0629267
3620,78,12306,1758,5i0d_GLC_A_1124,0,surfdock,0.77655957,0.77655957,,,0.90418987,2.396163
3621,78,12292,1756,5hxi_5HN_A_403,0,surfdock,0.77622975,0.77622975,,,0.99486855,2.2887044
3622,78,12586,1798,5j5i_6GM_A_303,0,surfdock,0.77591761,0.77591761,,,0,4.5241258
3623,78,12544,1792,5ita_6DC_A_801,0,surfdock,0.77586164,0.77586164,,,0.97928989,4.5431021
3624,78,12495,1785,5in3_G1P_A_416,0,surfdock,0.77286806,0.77286806,,,0.98500283,2.1236215
3625,78,12551,1793,5ita_6DC_B_801,0,surfdock,0.77175051,0.77175051,,,0.51378784,4.4532884
3626,78,12502,1786,5in3_G1P_B_418,0,surfdock,0.77120735,0.77120735,,,0,2.9894035
3627,78,12425,1775,5ice_2H4_A_402,0,surfdock,0.76992843,0.76992843,,,0,3.7571836
3628,78,12369,1767,5i8z_JA1_A_302,0,surfdock,0.76928871,0.76928871,,,0.98746334,3.8467733
3629,78,12285,1755,5htd_MYR_A_201,0,surfdock,0.7643787,0.7643787,,,0.98150334,3.4204385
3630,78,12565,1795,5iuy_BOG_C_503,0,surfdock,0.7636312,0.7636312,,,0.084318658,2.4073598
3631,78,12537,1791,5irw_D9P_A_202,0,surfdock,0.76145814,0.76145814,,,0.92349947,3.1542908
3632,78,12299,1757,5hyv_TPP_A_701,0,surfdock,0.75998948,0.75998948,,,0.85123816,6.9147297
3633,78,12278,1754,5hss_650_C_401,0,surfdock,0.7577394,0.7577394,,,0.99721166,2.8167592
