query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5342,117,4190,598,2f78_BEZ_B_1002,4,gnina,0.52962287,0.52962287,,,0.98932595,1.7586937
5343,117,5884,840,2yjd_YJD_A_1498,4,gnina,0.52962164,0.52962164,,,0.001734402,5.9974226
5344,117,17714,2530,7bp1_CAQ_A_401,4,gnina,0.52961816,0.52961816,,,0.99656832,3.5126694
5345,117,5436,776,2v60_C17_B_1498,4,gnina,0.52961732,0.52961732,,,0.99355552,4.4042875
5346,117,6773,967,3vq5_MMJ_B_307,4,gnina,0.52961679,0.52961679,,,0.13876908,2.5218684
5347,117,3406,486,1zdq_MSM_C_1509,4,gnina,0.5296159,0.5296159,,,0.99387438,1.9617663
5348,117,12345,1763,5i5s_NVU_B_402,4,gnina,0.52961461,0.52961461,,,0.00035780691,2.1824575
5349,117,6619,945,3v1s_0LH_B_401,4,gnina,0.52961326,0.52961326,,,0.013387532,2.2243775
5350,117,10133,1447,4udc_DEX_A_1778,4,gnina,0.52960707,0.52960707,,,0.99512038,3.8317328
5351,117,15698,2242,6jme_BVU_A_409,4,gnina,0.52960702,0.52960702,,,0.99561846,5.5941877
5352,117,8194,1170,4e7v_CRS_A_101,4,gnina,0.52960392,0.52960392,,,0.16944603,2.1415978
5353,117,7263,1037,4a7a_RGZ_A_601,4,gnina,0.52960254,0.52960254,,,1.0724182e-08,4.8127617
5354,117,3448,492,1zei_CRS_F_54,4,gnina,0.52960082,0.52960082,,,0.83379369,1.8838963
5355,117,15684,2240,6jmd_BVO_A_408,4,gnina,0.52960048,0.52960048,,,0.99707209,7.8086095
5356,117,1159,165,1if4_FBS_A_555,4,gnina,0.5295992,0.5295992,,,0.99503764,1.822094
5357,117,4883,697,2o7b_HC4_E_701,4,gnina,0.52959741,0.52959741,,,0.98073718,18.039524
5358,117,10749,1535,4zjz_BEZ_B_601,4,gnina,0.52959674,0.52959674,,,0.99411853,2.3837143
5359,117,9839,1405,4qxc_OGA_A_600,4,gnina,0.52959636,0.52959636,,,7.3929275e-05,2.2173919
5360,117,12359,1765,5i5t_67X_B_402,4,gnina,0.52959473,0.52959473,,,9.2281678e-05,2.5891333
5361,117,8348,1192,4evs_PHB_A_408,4,gnina,0.52959422,0.52959422,,,0.99611657,1.9902959
5362,117,9692,1384,4pbr_2L7_A_401,4,gnina,0.52958908,0.52958908,,,0.96567063,3.9323819
5363,117,11442,1634,5die_5CJ_A_601,4,gnina,0.52958879,0.52958879,,,0.16329875,3.9511209
5364,117,14515,2073,5ysh_5AD_G_605,4,gnina,0.52958863,0.52958863,,,0.0025956571,26.043241
5365,117,6521,931,3tye_XHP_B_901,4,gnina,0.5295884,0.5295884,,,0.99656712,2.2280397
5366,117,14494,2070,5ykt_PMP_B_501,4,gnina,0.52958772,0.52958772,,,0.12230085,4.0278002
5367,117,3420,488,1zei_CRS_B_56,4,gnina,0.52958771,0.52958771,,,0.99736155,1.4282557
5368,117,16972,2424,6s37_SAL_A_601,4,gnina,0.52958673,0.52958673,,,0,3.4670913
5369,117,3413,487,1zei_CRS_A_54,4,gnina,0.5295867,0.5295867,,,0.28861449,1.2958171
5370,117,6178,882,3mk1_NPO_A_913,4,gnina,0.5295862,0.5295862,,,0.00039834249,2.1443972
5371,117,10434,1490,4xh4_PPI_A_504,4,gnina,0.52958611,0.52958611,,,0.86211515,1.6115082
5372,117,11582,1654,5e9m_BAE_A_2001,4,gnina,0.52958566,0.52958566,,,0.014004822,1.7187819
5373,117,830,118,1h1i_QUE_A_1358,4,gnina,0.52958388,0.52958388,,,0.99450636,4.7440247
5374,117,8852,1264,4ioq_BAQ_A_201,4,gnina,0.52958351,0.52958351,,,2.1962924e-05,1.3633349
