query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9970,221,1321,188,1j3k_UMP_D_711,5,autodock,0.42272664,0.42272664,,,0,11.298763
9971,221,11947,1706,5fuv_THM_B_1385,5,autodock,0.42267961,0.42267961,,,0,41.234218
9972,221,7572,1081,4buf_F36_A_2162,5,autodock,0.42235653,0.42235653,,,0,63.303872
9973,221,13361,1908,5oo4_URI_A_201,5,autodock,0.4222015,0.4222015,,,0,448.78004
9974,221,1748,249,1m3u_KPL_D_265,5,autodock,0.4205536,0.4205536,,,0.56996392,9.8057514
9975,221,1749,249,1m3u_KPL_D_265,6,smina,0.41973202,0.41973202,,,0.56146987,1.1625957
9976,221,7068,1009,3wur_O4B_A_202,5,autodock,0.41922842,0.41922842,,,0,4.2227095
9977,221,13879,1982,5vka_AKG_A_402,5,autodock,0.41883249,0.41883249,,,0.00048981706,14.074016
9978,221,15055,2150,6ezf_C6Z_A_1003,5,autodock,0.4181443,0.4181443,,,0,6.6283019
9979,221,2133,304,1p1w_AMQ_A_428,5,autodock,0.41765526,0.41765526,,,0,14.822605
9980,221,3701,528,2ajv_COC_L_501,5,autodock,0.41755127,0.41755127,,,0,9.8952148
9981,221,6970,995,3wlf_FEH_A_401,5,autodock,0.41728707,0.41728707,,,0.0052042243,6.9205185
9982,221,3702,528,2ajv_COC_L_501,6,smina,0.41723134,0.41723134,,,0,2.6697025
9983,221,11674,1667,5eo7_SFU_C_403,5,autodock,0.41704267,0.41704267,,,0.81217591,10.377013
9984,221,17190,2455,6t10_M6Z_A_601,5,autodock,0.41698269,0.41698269,,,0,7.4403743
9985,221,11675,1667,5eo7_SFU_C_403,6,smina,0.4161867,0.4161867,,,0.80519618,0.89212561
9986,221,1293,184,1j3i_UMP_C_611,5,autodock,0.41609217,0.41609217,,,0,9.9205097
9987,221,9777,1396,4q3a_2YC_D_904,5,autodock,0.41570497,0.41570497,,,0,9.0305515
9988,221,3939,562,2c6q_IMP_F_1337,5,autodock,0.4152356,0.4152356,,,0,17.337956
9989,221,1342,191,1j54_TMP_A_2000,5,autodock,0.4142489,0.4142489,,,0,8.8708006
9990,221,7069,1009,3wur_O4B_A_202,6,smina,0.41322745,0.41322745,,,0,0.87504114
9991,221,7866,1123,4cme_KTZ_D_1270,5,autodock,0.41321335,0.41321335,,,0,10.963824
9992,221,6375,910,3rsc_TYD_B_397,5,autodock,0.41303591,0.41303591,,,0,18.937934
9993,221,5213,744,2qvr_FDP_A_333,5,autodock,0.41276771,0.41276771,,,0.0011190378,24.187265
9994,221,9980,1425,4rvg_TYD_A_502,5,autodock,0.41270477,0.41270477,,,0,13.376595
9995,221,13887,1983,5vl0_BNF_A_404,6,smina,0.41250684,0.41250684,,,0,0.99718043
9996,221,9229,1318,4lxi_22J_A_301,3,diffdock_l,0.41226833,0.41226833,,,0.99112002,47.247051
9997,221,13235,1890,5o3d_9J5_A_501,5,autodock,0.41208993,0.41208993,,,0,24.395588
9998,221,11919,1702,5fli_QUE_K_301,5,autodock,0.41198551,0.41198551,,,0,681.72223
9999,221,7586,1083,4buv_16I_A_2165,5,autodock,0.41190142,0.41190142,,,0,14.342644
10000,221,14607,2086,5zge_ZZ7_A_301,5,autodock,0.41119891,0.41119891,,,1.9272137e-07,16.362637
10001,221,17554,2507,6w0x_S6J_B_301,5,autodock,0.41110224,0.41110224,,,6.3441516e-09,17.266625
10002,221,11149,1592,5bk9_SIN_A_301,5,autodock,0.40923546,0.40923546,,,0,7.2991306
10003,221,9770,1395,4q3a_2YC_C_904,5,autodock,0.4091351,0.4091351,,,0,9.4952306
10004,221,10470,1495,4xti_IMP_A_601,5,autodock,0.40872958,0.40872958,,,0,15.992218
10005,221,10477,1496,4xti_IMP_B_601,5,autodock,0.40792735,0.40792735,,,0,18.349633
10006,221,3925,560,2c6q_IMP_D_1337,5,autodock,0.40661911,0.40661911,,,0,17.634006
10007,221,10981,1568,5abz_Z47_A_201,5,autodock,0.40656198,0.40656198,,,0,14.785093
10008,221,13292,1898,5ocm_9RH_B_302,6,smina,0.40615364,0.40615364,,,0,1.0716212
10009,221,3967,566,2cjz_PTR_A_1537,5,autodock,0.40560408,0.40560408,,,2.3093156e-05,10.63163
10010,221,12823,1831,5kcj_6RM_B_302,6,smina,0.40538962,0.40538962,,,0,6.2626357
10011,221,8476,1210,4gim_PSU_A_400,6,smina,0.40422203,0.40422203,,,0,2.6892708
10012,221,7041,1005,3wsg_CIT_E_302,6,smina,0.40419273,0.40419273,,,0.12936088,1.8205666
10013,221,4535,647,2i1v_FDP_B_710,6,smina,0.4040216,0.4040216,,,6.93364e-05,3.0237794
10014,221,5179,739,2qs2_UBF_A_603,6,smina,0.40311399,0.40311399,,,0,4.3194925
10015,221,9833,1404,4qpe_37E_A_901,5,autodock,0.40193338,0.40193338,,,1.0164431e-06,9.0898318
10016,221,13032,1861,5m0e_7CR_A_922,5,autodock,0.4015509,0.4015509,,,0,12.93269
10017,221,3968,566,2cjz_PTR_A_1537,6,smina,0.40119038,0.40119038,,,0.83796774,2.0026888
10018,221,5388,769,2uyv_TLA_C_1275,5,autodock,0.40039327,0.40039327,,,0.022567394,8.1791321
10019,221,10365,1480,4wxb_CIT_A_501,5,autodock,0.39851361,0.39851361,,,0.26065163,12.963972
10020,222,3965,566,2cjz_PTR_A_1537,3,diffdock_l,0.55460386,0.55460386,,,0.92034152,17.317527
10021,222,8770,1252,4i6y_MEV_A_501,6,smina,0.53595463,0.53595463,,,0.48337873,1.1264956
10022,222,17135,2447,6szt_M4Q_B_601,6,smina,0.53451716,0.53451716,,,0,2.0393888
10023,222,13131,1875,5mzp_CFF_A_2401,6,smina,0.53424958,0.53424958,,,0,0.74888658
10024,222,3485,497,1zha_PEP_B_2268,6,smina,0.53415476,0.53415476,,,0.0032420671,1.0086472
10025,222,8441,1205,4gcq_0JM_B_401,6,smina,0.53333858,0.53333858,,,1.3648693e-07,6.40997
10026,222,15217,2173,6fld_DQ5_A_604,6,smina,0.53323965,0.53323965,,,0,8.5732414
10027,222,6096,870,2ztl_3HL_D_301,6,smina,0.5329192,0.5329192,,,0.00067215566,0.66336302
10028,222,1497,213,1kar_HSM_B_503,6,smina,0.53288959,0.53288959,,,0.00032031736,0.72811958
10029,222,2834,404,1u1g_BBB_A_3300,6,smina,0.53263227,0.53263227,,,0,8.5548311
10030,222,9456,1350,4n9v_AZA_A_401,6,smina,0.53248493,0.53248493,,,0.99818656,0.67481189
10031,222,1658,236,1lfw_AEP_A_683,6,smina,0.53244107,0.53244107,,,0,2.8566047
10032,222,17793,2541,8cpp_TCM_A_422,6,smina,0.5323197,0.5323197,,,0,0.57924401
10033,222,7678,1096,4cdt_M48_A_801,6,smina,0.53220122,0.53220122,,,0,5.0473018
10034,222,4591,655,2ij7_TPF_B_2470,6,smina,0.53201999,0.53201999,,,0,3.9535244
10035,222,6495,927,3tky_N7I_A_369,6,smina,0.53190475,0.53190475,,,0,1.6402068
10036,222,14755,2107,6a6s_FSA_A_502,6,smina,0.53151067,0.53151067,,,0.00035245064,1.9303566
10037,222,1469,209,1jyx_IPT_D_2002,6,smina,0.53138381,0.53138381,,,0.00031660898,1.5560168
10038,222,4717,673,2jhp_GUN_A_1648,6,smina,0.53135188,0.53135188,,,5.9324427e-06,0.5977636
10039,222,6005,857,2z6j_TUI_A_501,6,smina,0.5313312,0.5313312,,,3.9338088e-09,14.322136
10040,222,4360,622,2fzb_TOL_A_900,6,smina,0.53131206,0.53131206,,,0,4.7061132
10041,222,16533,2361,6pmv_M16_A_803,6,smina,0.53104151,0.53104151,,,0,2.5533002
10042,222,13264,1894,5o4j_9KH_C_302,6,smina,0.53100207,0.53100207,,,0,1.0772731
10043,222,14825,2117,6ayv_MLI_A_409,6,smina,0.53089343,0.53089343,,,0.87773787,0.61732073
10044,222,17590,2512,6xim_XLS_C_397,6,smina,0.53075662,0.53075662,,,0.34211676,1.1136695
10045,222,4409,629,2gn2_C5P_A_400,6,smina,0.5304971,0.5304971,,,0,3.2787041
10046,222,10065,1437,4u7g_K17_B_303,6,smina,0.53020048,0.53020048,,,1.6533587e-05,0.63992256
10047,222,2715,387,1tkh_DPN_A_911,6,smina,0.53018152,0.53018152,,,0.0024791323,1.1144689
10048,222,9351,1335,4mol_2FG_B_802,6,smina,0.53011818,0.53011818,,,0.1548681,0.94315187
10049,222,8980,1282,4jp3_CIT_A_301,6,smina,0.52990918,0.52990918,,,0.087993149,1.4735558
10050,222,17534,2504,6vv9_RQ1_A_202,6,smina,0.52966522,0.52966522,,,1.368556e-09,7.0657824
10051,222,16603,2371,6ps7_ZMA_A_1201,6,smina,0.52957765,0.52957765,,,0,3.925518
10052,222,8294,1184,4ek1_CAM_A_502,6,smina,0.52953124,0.52953124,,,0,0.78740985
10053,222,4843,691,2nz5_226_A_432,6,smina,0.52938132,0.52938132,,,1.1578051e-05,0.93645764
10054,222,11976,1710,5g03_OE2_A_1263,6,smina,0.52918606,0.52918606,,,0.37743604,3.9694825
10055,222,13257,1893,5o4j_9KH_B_302,6,smina,0.52906762,0.52906762,,,0,1.4752664
10056,222,5725,817,2xmi_FLC_A_1379,6,smina,0.5290638,0.5290638,,,0.092777569,1.602977
10057,222,15567,2223,6hsg_GM5_A_504,6,smina,0.52865203,0.52865203,,,0,3.9011421
10058,222,9379,1339,4mpr_TPP_A_602,6,smina,0.52864943,0.52864943,,,0.83147879,9.4107674
10059,222,12781,1825,5joy_6LW_A_602,6,smina,0.52819752,0.52819752,,,7.6209818e-06,0.95096773
10060,222,17506,2500,6vmz_R3P_C_404,6,smina,0.5281472,0.5281472,,,0,2.2547817
10061,222,769,109,1gz5_G6P_C_901,6,smina,0.52812753,0.52812753,,,6.8706661e-06,2.4637235
10062,222,2631,375,1t87_CAM_A_1422,6,smina,0.52805595,0.52805595,,,0,0.59119949
10063,222,14405,2057,5yb7_ORN_C_603,6,smina,0.52780323,0.52780323,,,0.99178823,1.2315516
10064,222,17134,2447,6szt_M4Q_B_601,5,autodock,0.52774105,0.52774105,,,0,6.9891283
10065,222,13130,1875,5mzp_CFF_A_2401,5,autodock,0.52763797,0.52763797,,,0,6.3738226
10066,222,5823,831,2xyj_WLM_A_1442,6,smina,0.5275208,0.5275208,,,0,13.601991
10067,222,3484,497,1zha_PEP_B_2268,5,autodock,0.52729015,0.52729015,,,0.0032532312,6.1779792
10068,222,13950,1992,5vv5_9OJ_B_803,6,smina,0.52703307,0.52703307,,,2.9998577e-10,4.9829051
10069,222,10149,1449,4ug6_XFJ_A_904,6,smina,0.5269997,0.5269997,,,9.8059185e-09,5.8755988
10070,223,9455,1350,4n9v_AZA_A_401,5,autodock,0.55502485,0.55502485,,,0.99818906,2.5334619
10071,223,14404,2057,5yb7_ORN_C_603,5,autodock,0.55472162,0.55472162,,,0.99188131,19.815281
10072,223,14824,2117,6ayv_MLI_A_409,5,autodock,0.51394002,0.51394002,,,0.8776113,9.8496917
