query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,13487,1926,5tch_MLI_G_301,5,autodock,0.38764461,0.38764461,,,0.61518691,5.9550663
10505,233,15252,2178,6flu_DTK_A_402,6,smina,0.32699675,0.32699675,,,0.24354271,2.733182
10506,233,8616,1230,4hxk_1AJ_A_201,6,smina,0.3269197,0.3269197,,,0,0.8969783
10507,233,12578,1796,5ivg_FPS_A_704,6,smina,0.32685525,0.32685525,,,0,6.2717882
10508,233,15238,2176,6fld_NAG_A_603,6,smina,0.32665125,0.32665125,,,2.1078032e-06,1.5345229
10509,233,10387,1483,4wxb_CIT_D_501,6,smina,0.32657734,0.32657734,,,0.00048475968,1.6480309
10510,233,11143,1591,5b4u_MLA_A_302,6,smina,0.32651099,0.32651099,,,0.0010097194,0.84327419
10511,233,2603,371,1sz6_NAG_B_5001,6,smina,0.32643971,0.32643971,,,2.3483403e-07,1.2756838
10512,233,11066,1580,5agn_4JK_B_800,6,smina,0.32643527,0.32643527,,,1.6326438e-08,3.2537451
10513,233,3513,501,1zmt_RNO_A_1002,6,smina,0.32631959,0.32631959,,,0,1.117568
10514,233,12816,1830,5kas_PC_A_517,6,smina,0.32628379,0.32628379,,,0,1.1392521
10515,233,1973,281,1nrg_PLP_A_320,6,smina,0.32622977,0.32622977,,,0.00028209236,1.8620645
10516,233,13579,1939,5tm5_7EV_B_601,6,smina,0.326202,0.326202,,,0,3.6290321
10517,233,16029,2289,6md2_GW9_B_501,6,smina,0.32619297,0.32619297,,,1.67707e-08,2.3805407
10518,233,34,4,1a59_CIT_A_379,6,smina,0.32616197,0.32616197,,,0.0063502094,1.4689222
10519,233,1070,152,1h8p_PC_B_1111,6,smina,0.32591554,0.32591554,,,0,1.3412696
10520,233,15077,2153,6f2v_AMP_A_1001,6,smina,0.32591351,0.32591351,,,0,4.612744
10521,233,5263,751,2r4j_13P_A_1968,6,smina,0.32537501,0.32537501,,,0.00021538478,1.246474
10522,233,11878,1696,5fkl_TDC_A_222,6,smina,0.32535032,0.32535032,,,0,3.492366
10523,233,8469,1209,4ghf_4NC_D_402,6,smina,0.32526696,0.32526696,,,0,1.214496
10524,233,5907,843,2yp6_C6W_B_1186,6,smina,0.32510164,0.32510164,,,0,4.176141
10525,233,15287,2183,6flu_DTK_B_402,6,smina,0.32506101,0.32506101,,,0.27144741,2.9463915
10526,233,2680,382,1thc_FL9_A_130,6,smina,0.32477157,0.32477157,,,4.8664819e-08,3.3100496
10527,233,8315,1187,4ekr_0R0_A_203,6,smina,0.32469563,0.32469563,,,0.0088247875,0.59584109
10528,233,8482,1211,4gim_PSU_B_400,5,autodock,0.32466106,0.32466106,,,0,25.127833
10529,233,3176,453,1x7j_GEN_A_201,5,autodock,0.32460305,0.32460305,,,0,587.82278
10530,233,11380,1625,5ddu_PMP_A_601,5,autodock,0.32455931,0.32455931,,,0.024491113,16.009558
10531,233,3547,506,1zpd_CIT_E_610,5,autodock,0.32453605,0.32453605,,,0.035871269,14.350135
10532,233,3442,491,1zei_CRS_E_55,5,autodock,0.32452225,0.32452225,,,9.8650071e-06,6.8427155
10533,233,14208,2029,5xin_XLS_B_397,5,autodock,0.32444292,0.32444292,,,0.111888,18.133783
10534,233,11030,1575,5afy_WCE_H_1248,5,autodock,0.3244247,0.3244247,,,0,4.1422422
10535,233,6480,925,3te7_TE7_A_1,5,autodock,0.3244178,0.3244178,,,0,7.4769386
10536,233,17771,2538,7jis_VBS_A_1101,5,autodock,0.32441052,0.32441052,,,0,11.772962
10537,233,1132,161,1hsr_BHO_A_800,5,autodock,0.32439551,0.32439551,,,7.1842033e-10,4.2673593
10538,233,17520,2502,6vo2_R67_B_403,6,smina,0.32436886,0.32436886,,,0,1.0277696
10539,233,10512,1501,4xzh_48I_B_402,5,autodock,0.32435931,0.32435931,,,0,27.76718
10540,233,17401,2485,6uqd_QF4_B_501,6,smina,0.32434338,0.32434338,,,0,17.96453
10541,233,4912,701,2o7d_DHC_H_701,5,autodock,0.32427755,0.32427755,,,0,49.026507
10542,233,12346,1763,5i5s_NVU_B_402,5,autodock,0.32426848,0.32426848,,,0.00023832251,13.423702
10543,233,314,44,1d7a_AIR_C_400,6,smina,0.32417318,0.32417318,,,1.1449563e-06,2.9218873
10544,233,7264,1037,4a7a_RGZ_A_601,5,autodock,0.32415853,0.32415853,,,4.8117537e-07,17.346903
10545,233,26,3,1a49_OXL_F_4133,5,autodock,0.32414252,0.32414252,,,2.3385089e-05,6.6758989
10546,233,15489,2212,6hmw_FUL_E_204,5,autodock,0.32410779,0.32410779,,,0.99495498,10.691212
10547,233,4822,688,2nu7_COA_B_1325,6,smina,0.3240925,0.3240925,,,1.9962582e-06,4.1115283
10548,233,16694,2384,6qde_HWW_A_502,6,smina,0.32405998,0.32405998,,,0,7.0088285
10549,233,16742,2391,6qol_JB5_A_301,5,autodock,0.32405731,0.32405731,,,0,320.72927
10550,233,6179,882,3mk1_NPO_A_913,5,autodock,0.32399713,0.32399713,,,0,4.0400003
10551,233,14859,2122,6ba2_7KM_A_809,5,autodock,0.32398418,0.32398418,,,0.99704444,14.788489
10552,233,7313,1044,4a9j_TYL_A_1188,5,autodock,0.32396652,0.32396652,,,0,4.9409076
10553,233,12360,1765,5i5t_67X_B_402,5,autodock,0.32395062,0.32395062,,,0.9550951,9.3073734
10554,234,15490,2212,6hmw_FUL_E_204,6,smina,0.45342289,0.45342289,,,0.99505195,0.58651381
10555,234,14860,2122,6ba2_7KM_A_809,6,smina,0.45258592,0.45258592,,,0.996747,7.1925055
10556,234,12361,1765,5i5t_67X_B_402,6,smina,0.44245818,0.44245818,,,0.95594087,1.2734369
10557,234,11163,1594,5bkd_AKG_B_502,5,autodock,0.32502882,0.32502882,,,1.4505428e-06,6.7699615
10558,234,15748,2249,6jyg_FLC_D_401,5,autodock,0.32114743,0.32114743,,,0.0079255596,10.789477
10559,234,14516,2073,5ysh_5AD_G_605,5,autodock,0.32077146,0.32077146,,,0,6.8331091
10560,234,8853,1264,4ioq_BAQ_A_201,5,autodock,0.32076947,0.32076947,,,0,1.7812214
10561,234,1076,153,1hdi_3PG_A_419,5,autodock,0.32072846,0.32072846,,,0.04265727,8.5252979
