query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9436,209,11205,1600,5c4i_TPP_C_402,5,autodock,0.62471961,0.62471961,,,0.99668848,48.630087
9437,209,9903,1414,4rg3_ECE_A_603,5,autodock,0.60985326,0.60985326,,,0.97258257,3.0145886
9438,209,15804,2257,6krs_CIT_D_301,5,autodock,0.58032895,0.58032895,,,0.79274839,16.21287
9439,209,1706,243,1lro_PEP_B_2268,5,autodock,0.53726081,0.53726081,,,0.49870086,6.6087694
9440,209,12262,1751,5hss_64Z_D_403,5,autodock,0.51945316,0.51945316,,,0.37402607,12.345319
9441,209,14943,2134,6cgn_DA_A_801,5,autodock,0.51943647,0.51943647,,,0.00014305438,8.7084943
9442,209,5962,851,2z48_NGA_A_1004,5,autodock,0.5165429,0.5165429,,,6.797241e-06,9.0409457
9443,209,17638,2519,6yaw_P9H_A_301,5,autodock,0.51569948,0.51569948,,,0.11649187,23.526727
9444,209,8321,1188,4ekr_0R0_B_203,5,autodock,0.51566558,0.51566558,,,0.99014366,1253.0386
9445,209,4856,693,2o1o_RIS_A_400,5,autodock,0.51431693,0.51431693,,,0,11.123943
9446,209,12263,1751,5hss_64Z_D_403,6,smina,0.51268735,0.51268735,,,0.37296076,1.1979818
9447,209,14944,2134,6cgn_DA_A_801,6,smina,0.51243797,0.51243797,,,0.00014145737,5.358857
9448,209,488,69,1eyw_PEL_A_404,5,autodock,0.51213689,0.51213689,,,0,5.807417
9449,209,5990,855,2z48_NGA_B_2004,5,autodock,0.51201115,0.51201115,,,8.6941602e-06,8.9506864
9450,209,11849,1692,5fes_9SE_A_409,5,autodock,0.51168591,0.51168591,,,1.186284e-07,10.347892
9451,209,16098,2299,6n0z_DP6_C_401,5,autodock,0.51157155,0.51157155,,,0.89760495,19.902866
9452,209,2007,286,1nuw_F6P_A_2336,5,autodock,0.51077547,0.51077547,,,0.93102363,12.053138
9453,209,17155,2450,6t02_M5E_B_601,5,autodock,0.51065743,0.51065743,,,7.7953203e-05,5.958598
