query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1070,21,2163,309,1p7l_PPK_C_684,0,surfdock,0.6713028,0.6713028,,,0.98636298,2.961343
1071,21,2184,312,1pi3_TZD_A_530,0,surfdock,0.6713028,0.6713028,,,0.88033853,4.1706101
1072,21,2191,313,1pke_2FD_A_446,0,surfdock,0.6713028,0.6713028,,,0,3.3336873
1073,21,2198,314,1pke_2FD_B_447,0,surfdock,0.6713028,0.6713028,,,0,3.3519925
1074,21,2233,319,1pr0_NOS_A_1245,0,surfdock,0.6713028,0.6713028,,,0,3.3338473
1075,21,2240,320,1pr0_NOS_B_1246,0,surfdock,0.6713028,0.6713028,,,0,3.3212781
1076,21,2247,321,1pr0_NOS_C_1247,0,surfdock,0.6713028,0.6713028,,,0.97562186,3.2876785
1077,21,2254,322,1pr6_XYA_A_1245,0,surfdock,0.6713028,0.6713028,,,0.98852205,3.0507016
1078,21,2261,323,1pr6_XYA_B_1246,0,surfdock,0.6713028,0.6713028,,,0.98677071,3.3623586
1079,21,2282,326,1pvc_ILE_0_7,0,surfdock,0.6713028,0.6713028,,,0,3.8193067
1080,21,2345,335,1q3a_NGH_C_481,0,surfdock,0.6713028,0.6713028,,,0.94462054,3.9073967
1081,21,2359,337,1q6r_LX1_A_7301,0,surfdock,0.6713028,0.6713028,,,0.99215021,3.063702
1082,21,2366,338,1q92_DRM_A_1001,0,surfdock,0.6713028,0.6713028,,,0.98807652,3.3656483
1083,21,2373,339,1qjc_PNS_B_1163,0,surfdock,0.6713028,0.6713028,,,0.57135051,3.6792356
1084,21,2443,349,1rnd_DGP_A_126,0,surfdock,0.6713028,0.6713028,,,0,3.1727591
1085,21,2464,352,1rvt_NDG_H_742,0,surfdock,0.6713028,0.6713028,,,0,2.6985241
1086,21,2471,353,1rvz_NAG_A_3321,0,surfdock,0.6713028,0.6713028,,,2.3336708e-05,2.1828092
1087,21,2478,354,1s1f_PIM_A_431,0,surfdock,0.6713028,0.6713028,,,0,2.3478582
1088,21,2507,358,1s3v_TQD_A_187,1,unimol,0.6394585,0.6394585,,,0.9942192,23.76
1089,21,2514,359,1s6h_4BZ_A_1,1,unimol,0.6394585,0.6394585,,,0.97821881,18.9
1090,21,2521,360,1s83_4HA_A_5,1,unimol,0.6394585,0.6394585,,,0.96651693,23.09
1091,21,2528,361,1sep_BIO_A_801,1,unimol,0.6394585,0.6394585,,,0,14.61
1092,21,2535,362,1sff_IK2_A_450,1,unimol,0.6394585,0.6394585,,,0.96971756,25.4
1093,21,2542,363,1sff_IK2_C_450,1,unimol,0.6394585,0.6394585,,,0.97676207,23.29
1094,21,2549,364,1sff_IK2_D_450,1,unimol,0.6394585,0.6394585,,,0.97445498,28.61
1095,21,2556,365,1sjc_SMG_A_1000,1,unimol,0.6394585,0.6394585,,,0.93730527,21.23
1096,21,2563,366,1sjc_SMG_B_1100,1,unimol,0.6394585,0.6394585,,,0.93954584,22.88
1097,21,2570,367,1sjc_SMG_C_1200,1,unimol,0.6394585,0.6394585,,,0.93408809,20.41
1098,21,2577,368,1sjc_SMG_D_1300,1,unimol,0.6394585,0.6394585,,,0.95002002,25.49
1099,21,2584,369,1syf_THP_A_180,1,unimol,0.6394585,0.6394585,,,0,22.87
1100,21,2591,370,1sz6_NAG_A_5003,1,unimol,0.6394585,0.6394585,,,0,19.96
1101,21,2598,371,1sz6_NAG_B_5001,1,unimol,0.6394585,0.6394585,,,0.9388798,15.94
1102,21,2612,373,1sz6_NAG_B_5004,1,unimol,0.6394585,0.6394585,,,0,20.44
1103,21,2619,374,1t5z_DHT_A_931,1,unimol,0.6394585,0.6394585,,,0.99363905,16.78
1104,21,2626,375,1t87_CAM_A_1422,1,unimol,0.6394585,0.6394585,,,0.98911503,19.79
