query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11750,261,3625,517,1zjp_DR4_A_1,6,smina,0.68559492,0.68559492,,,0.890226,8.9878228
11751,261,5620,802,2w0b_CMW_A_1450,6,smina,0.28692324,0.28692324,,,0,5.6505537
11752,261,14594,2084,6a2m_9QR_A_701,6,smina,0.28681732,0.28681732,,,4.6543124e-08,10.929546
11753,261,3489,498,1z11_8MO_D_501,3,diffdock_l,0.28657633,0.28657633,,,9.6644086e-60,43.920077
11754,261,3468,495,1z11_8MO_A_501,3,diffdock_l,0.28632187,0.28632187,,,1.5259961e-25,23.009121
11755,261,9505,1357,4n4j_HG1_A_608,6,smina,0.28631214,0.28631214,,,0,0.69744006
11756,261,8007,1143,4dd8_BAT_D_1000,6,smina,0.28623705,0.28623705,,,0,21.928187
11757,261,10653,1521,4ywd_NTM_A_704,6,smina,0.28611928,0.28611928,,,0,0.94929151
11758,261,17622,2517,6yta_IYZ_A_702,3,diffdock_l,0.28610806,0.28610806,,,0.93504258,23.788477
11759,261,5619,802,2w0b_CMW_A_1450,5,autodock,0.28591019,0.28591019,,,0,9.2278879
11760,261,14593,2084,6a2m_9QR_A_701,5,autodock,0.28580348,0.28580348,,,1.8080895e-10,13.025665
11761,261,12400,1771,5i5s_NVU_A_402,3,diffdock_l,0.28567052,0.28567052,,,1.7943861e-39,29.530827
11762,261,3475,496,1z11_8MO_B_501,3,diffdock_l,0.28558119,0.28558119,,,7.2195209e-30,38.681067
11763,261,5904,843,2y4j_LAC_A_400,3,diffdock_l,0.28555766,0.28555766,,,0,19.749467
11764,261,10713,1530,4za7_4LV_A_606,3,diffdock_l,0.28552239,0.28552239,,,0,23.621263
11765,261,13912,1987,5vl0_BNF_B_404,3,diffdock_l,0.28549621,0.28549621,,,0,32.850496
11766,261,12367,1766,5i0d_GLC_A_1124,5,autodock,0.28548242,0.28548242,,,6.0959707e-07,9.3818089
11767,261,9777,1396,4pgi_Y69_A_303,5,autodock,0.28541291,0.28541291,,,1.2199504e-12,20.780377
11768,261,10652,1521,4ywd_NTM_A_704,5,autodock,0.28539272,0.28539272,,,0,13.557672
11769,261,12368,1766,5i0d_GLC_A_1124,6,smina,0.28538564,0.28538564,,,6.2300799e-07,0.93482656
11770,261,9504,1357,4n4j_HG1_A_608,5,autodock,0.28530193,0.28530193,,,0,1.9771062
11771,261,11420,1631,5did_5CK_A_601,3,diffdock_l,0.28528172,0.28528172,,,0,26.794887
11772,261,9778,1396,4pgi_Y69_A_303,6,smina,0.2852152,0.2852152,,,2.9622434e-11,8.0617402
11773,261,8006,1143,4dd8_BAT_D_1000,5,autodock,0.28520203,0.28520203,,,0,23.833692
11774,261,9420,1345,4mop_2H5_B_802,5,autodock,0.28515411,0.28515411,,,0.054674182,14.73434
11775,261,13317,1902,5ocm_9RH_E_302,3,diffdock_l,0.28504807,0.28504807,,,1.5027068e-75,24.424146
11776,261,8923,1274,4j7u_YTZ_B_802,5,autodock,0.28498945,0.28498945,,,0,7.682118
11777,261,10673,1524,4z2w_AKG_A_401,5,autodock,0.28495191,0.28495191,,,0.81964589,26.045872
11778,261,17720,2531,7bzm_GIM_A_501,3,diffdock_l,0.28492711,0.28492711,,,0,40.580615
11779,261,8924,1274,4j7u_YTZ_B_802,6,smina,0.28492709,0.28492709,,,0,1.554662
11780,261,12050,1721,5g21_YN4_A_1002,3,diffdock_l,0.28486884,0.28486884,,,0.85915417,35.022696
11781,261,10667,1523,4z1d_PEP_B_300,6,smina,0.2848134,0.2848134,,,0.91020797,1.076547
11782,261,2498,356,1qit_MAE_A_411,6,smina,0.2847379,0.2847379,,,0,0.73933411
11783,261,17475,2496,6wdv_TWM_A_701,3,diffdock_l,0.28472274,0.28472274,,,0,32.702188
11784,261,10674,1524,4z2w_AKG_A_401,6,smina,0.28469549,0.28469549,,,0.82176603,1.0481821
11785,261,10666,1523,4z1d_PEP_B_300,5,autodock,0.28469327,0.28469327,,,0.87409549,5.7185165
11786,261,11560,1651,5e4o_L57_B_201,3,diffdock_l,0.28468402,0.28468402,,,4.0535654e-24,20.706895
11787,261,13541,1934,5tde_FLC_A_501,3,diffdock_l,0.28467304,0.28467304,,,0.92475169,29.797585
11788,261,7276,1039,4a9j_TYL_C_1184,3,diffdock_l,0.284663,0.284663,,,0.98608156,14.703694
11789,261,13978,1996,5vv5_9OJ_A_803,6,smina,0.2845819,0.2845819,,,3.9064046e-15,4.845485
11790,261,11336,1619,5cyf_FLC_C_301,3,diffdock_l,0.28449549,0.28449549,,,6.548744e-61,31.574329
11791,261,17580,2511,6xzx_O5H_B_302,3,diffdock_l,0.28449077,0.28449077,,,0.14087723,38.647732
11792,261,9385,1340,4mog_G3F_A_802,5,autodock,0.28440194,0.28440194,,,0.0012490775,15.92233
11793,261,11987,1712,5fwe_OGA_A_1358,3,diffdock_l,0.28433943,0.28433943,,,0,28.001163
11794,261,9208,1315,4l80_OXL_F_402,3,diffdock_l,0.28432378,0.28432378,,,2.8482908e-45,34.038591
11795,261,11154,1593,5bkd_AKG_A_502,3,diffdock_l,0.28427457,0.28427457,,,0.0002486292,15.398994
11796,261,9386,1340,4mog_G3F_A_802,6,smina,0.2842272,0.2842272,,,0.0012544621,1.1654251
11797,261,10608,1515,4ysx_MLI_A_701,3,diffdock_l,0.28421291,0.28421291,,,0,28.658276
11798,261,5024,717,2prg_BRL_A_1,5,autodock,0.28420268,0.28420268,,,0,8.6811307
11799,261,5025,717,2prg_BRL_A_1,6,smina,0.28415954,0.28415954,,,0,7.7899296
11800,262,7275,1039,4a9j_TYL_C_1184,2,diffdock,0.6373666,0.6373666,,,0.99115472,17.905196
11801,262,17621,2517,6yta_IYZ_A_702,2,diffdock,0.60929232,0.60929232,,,0.93786583,23.844092
11802,262,13540,1934,5tde_FLC_A_501,2,diffdock,0.60304737,0.60304737,,,0,33.055721
11803,262,12049,1721,5g21_YN4_A_1002,2,diffdock,0.56540741,0.56540741,,,0,36.993704
11804,262,3765,537,2ai1_P1G_A_293,6,smina,0.28514927,0.28514927,,,0,5.9537438
11805,262,14629,2089,6a2n_UMP_A_703,6,smina,0.28481063,0.28481063,,,0,3.1104539
11806,262,14615,2087,6a2m_UMP_B_703,6,smina,0.28465298,0.28465298,,,0,2.9733769
11807,262,16057,2293,6mnh_JVD_A_301,6,smina,0.28414533,0.28414533,,,0,1.9342338
11808,262,14636,2090,6a2n_UMP_B_703,6,smina,0.28406253,0.28406253,,,0,2.8174872
11809,262,8371,1195,4gh8_MTX_B_201,6,smina,0.28334724,0.28334724,,,0,14.599752
11810,262,13145,1877,5mzj_TEP_A_2401,6,smina,0.28327099,0.28327099,,,0,0.78720368
11811,262,2777,396,1tc2_7HP_A_800,5,autodock,0.28312737,0.28312737,,,1.0220562e-07,2.4983093
11812,262,7754,1107,4cme_KTZ_A_1270,5,autodock,0.28301811,0.28301811,,,0,20.184936
11813,262,13361,1908,5oo4_URI_A_201,5,autodock,0.28301448,0.28301448,,,0,448.78004
11814,262,11744,1677,5ewc_5SJ_A_801,5,autodock,0.28300224,0.28300224,,,0,7.7930272
11815,262,14607,2086,6a2m_UMP_A_703,5,autodock,0.28279655,0.28279655,,,0,9.6826736
11816,262,12059,1722,5g44_I6G_A_1510,5,autodock,0.28273734,0.28273734,,,0.00043261275,6.5135871
11817,262,1742,248,1lnf_VAL_E_1321,6,smina,0.28270757,0.28270757,,,9.7473339e-05,3.8976928
11818,262,10429,1489,4wxb_CIT_B_501,6,smina,0.28264302,0.28264302,,,0.7553303,1.8245141
11819,262,5424,774,2tmk_ATM_A_217,6,smina,0.28255355,0.28255355,,,0,5.3804232
11820,262,1447,206,1jho_RMB_A_990,5,autodock,0.28253408,0.28253408,,,0,16.681171
11821,262,12493,1784,5igs_GMP_A_403,5,autodock,0.28237025,0.28237025,,,0,8.1888631
11822,262,3030,432,1uxi_FUM_B_1311,6,smina,0.28230961,0.28230961,,,0,0.79067833
11823,262,10428,1489,4wxb_CIT_B_501,5,autodock,0.28225387,0.28225387,,,0.75484099,12.575778
11824,262,5291,755,2qvr_CIT_A_335,6,smina,0.28223692,0.28223692,,,0.0093200346,1.5956204
11825,262,7761,1108,4cme_KTZ_B_1270,5,autodock,0.28220517,0.28220517,,,0,11.705094
11826,262,14166,2023,5x5d_UMP_B_401,5,autodock,0.28215088,0.28215088,,,0,8.1378311
11827,262,1392,198,1j3i_UMP_D_711,6,smina,0.28201885,0.28201885,,,0,3.0522689
11828,262,230,32,1c3s_SHH_A_952,6,smina,0.28201174,0.28201174,,,4.3502039e-05,4.815063
11829,262,8525,1217,4hgg_SYN_A_502,6,smina,0.28200637,0.28200637,,,3.0795128e-07,0.61991787
11830,262,2014,287,1n5i_TMP_A_217,5,autodock,0.28194837,0.28194837,,,0,18.960956
11831,262,7909,1129,4d0z_BBK_A_1581,6,smina,0.28174918,0.28174918,,,0.00018220982,1.6325387
11832,262,5830,832,2xul_AKG_C_201,6,smina,0.28174755,0.28174755,,,1.8312659e-06,1.263373
11833,262,8524,1217,4hgg_SYN_A_502,5,autodock,0.2817404,0.2817404,,,3.0328448e-07,2.6219901
11834,262,3905,557,2bx7_34D_B_1313,6,smina,0.28172973,0.28172973,,,0.013457812,1.0365207
11835,262,5290,755,2qvr_CIT_A_335,5,autodock,0.2817151,0.2817151,,,0.0092868135,12.460258
11836,262,229,32,1c3s_SHH_A_952,5,autodock,0.28169903,0.28169903,,,0.00012693888,9.1746858
11837,262,10607,1515,4ysx_MLI_A_701,2,diffdock,0.28162442,0.28162442,,,0,38.188332
11838,262,15728,2246,6jwy_PH2_A_802,6,smina,0.28161275,0.28161275,,,0,0.98215648
11839,262,8196,1170,4ea0_651_B_305,6,smina,0.28157706,0.28157706,,,0,2.4522011
11840,262,7768,1109,4cme_KTZ_C_1270,5,autodock,0.28157535,0.28157535,,,0,9.0777815
11841,262,6564,937,3uu7_2OH_A_1,5,autodock,0.28151447,0.28151447,,,0,17.727638
11842,262,5536,790,2vjb_CCD_B_1539,6,smina,0.28151164,0.28151164,,,0,1.0594315
11843,262,3855,550,2bgc_DTT_F_1238,5,autodock,0.28149635,0.28149635,,,0.037766753,11.692941
11844,262,10947,1563,5a02_GOL_A_1341,6,smina,0.2814745,0.2814745,,,1.0032423e-05,0.75023248
11845,262,16154,2307,6nba_P1T_C_501,5,autodock,0.28143826,0.28143826,,,2.3489833e-06,63.628566
11846,262,4584,654,2i6p_4NP_A_401,6,smina,0.28143239,0.28143239,,,0,1.5637746
11847,262,5829,832,2xul_AKG_C_201,5,autodock,0.28139841,0.28139841,,,1.7674182e-06,7.0352998
11848,262,7908,1129,4d0z_BBK_A_1581,5,autodock,0.28139713,0.28139713,,,0.00018221705,14.430623
11849,262,3904,557,2bx7_34D_B_1313,5,autodock,0.28139158,0.28139158,,,0.013439892,10.331729
11850,263,8867,1266,4itu_1HS_B_302,5,autodock,0.28504021,0.28504021,,,1.5339157e-06,8.0325632
11851,263,17680,2525,6zjw_GAL_A_1102,5,autodock,0.28503302,0.28503302,,,0.0039649307,13.374284
11852,263,17681,2525,6zjw_GAL_A_1102,6,smina,0.28495687,0.28495687,,,0.0039612279,0.85415947
11853,263,12515,1787,5ijz_AKG_C_502,6,smina,0.2848642,0.2848642,,,0,2.0400196
11854,263,12514,1787,5ijz_AKG_C_502,5,autodock,0.28445514,0.28445514,,,0.00025962589,8.0087863
11855,263,2350,335,1pl6_572_D_411,5,autodock,0.2843869,0.2843869,,,0,10.337486
11856,263,10712,1530,4za7_4LV_A_606,2,diffdock,0.28363442,0.28363442,,,0.02018546,23.901195
11857,263,15308,2186,6flu_DTK_B_402,6,smina,0.2836341,0.2836341,,,0.27144741,2.9463915
11858,263,786,112,1gkc_NFH_B_1449,2,diffdock,0.28337395,0.28337395,,,0,18.750622
11859,263,4671,667,2ipf_FFA_B_4,2,diffdock,0.28336208,0.28336208,,,0,27.936561
11860,263,5903,843,2y4j_LAC_A_400,2,diffdock,0.28331405,0.28331405,,,0,21.8248
11861,263,10502,1500,4xh4_PPI_A_504,2,diffdock,0.28326514,0.28326514,,,0.0018171173,14.669785
11862,263,6925,989,3wr4_GDE_B_502,2,diffdock,0.28316324,0.28316324,,,0,30.42359
11863,263,10632,1518,4yu7_DHC_B_203,6,smina,0.28313869,0.28313869,,,0,1.7202652
11864,263,835,119,1gz5_UDP_C_900,2,diffdock,0.28309576,0.28309576,,,0,57.825002
11865,263,17474,2496,6wdv_TWM_A_701,2,diffdock,0.2829808,0.2829808,,,0,31.60126
11866,263,5070,724,2pvy_ACP_A_802,2,diffdock,0.28293789,0.28293789,,,1.1905037e-33,45.085157
11867,263,15031,2147,6dyt_F0G_A_503,2,diffdock,0.28293786,0.28293786,,,7.7766641e-35,45.210805
11868,263,5088,726,2pye_7PE_A_504,6,smina,0.28288816,0.28288816,,,1.9219944e-07,8.4363032
11869,263,3131,447,1vzu_UDP_B_2371,2,diffdock,0.2828802,0.2828802,,,0,29.20956
11870,263,17719,2531,7bzm_GIM_A_501,2,diffdock,0.28277627,0.28277627,,,0,34.3498
11871,263,8332,1190,4fxr_BMP_B_301,2,diffdock,0.28273852,0.28273852,,,0,30.798936
11872,263,10631,1518,4yu7_DHC_B_203,5,autodock,0.28271779,0.28271779,,,0,5.6236131
11873,263,4503,643,2gyw_OBI_B_953,2,diffdock,0.28255161,0.28255161,,,0,37.917976
11874,263,3467,495,1z11_8MO_A_501,2,diffdock,0.28252748,0.28252748,,,0,42.27026
11875,263,5087,726,2pye_7PE_A_504,5,autodock,0.28246553,0.28246553,,,6.6850711e-08,13.145815
11876,263,3215,459,1wmz_NGA_D_504,2,diffdock,0.2823714,0.2823714,,,3.5996711e-94,17.454615
11877,263,3474,496,1z11_8MO_B_501,2,diffdock,0.28230645,0.28230645,,,0,43.327157
11878,263,10222,1460,4uoc_NCN_A_400,2,diffdock,0.28221069,0.28221069,,,0,48.188442
11879,263,13393,1913,5r9o_54F_A_401,2,diffdock,0.28219091,0.28219091,,,0,18.867589
11880,263,3488,498,1z11_8MO_D_501,2,diffdock,0.28211155,0.28211155,,,0,42.711637
11881,263,11132,1590,5b4o_6DQ_B_201,2,diffdock,0.28208974,0.28208974,,,0,20.661799
