query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9792,217,9974,1424,4rg3_ECE_A_603,6,smina,0.45674428,0.45674428,,,0.97253955,0.48393132
9793,217,3737,533,2a9z_26A_A_1001,6,smina,0.45441846,0.45441846,,,0,3.1667546
9794,217,17611,2515,6yk5_PVK_A_312,6,smina,0.45437867,0.45437867,,,0,3.3377949
9795,217,1238,176,1ia1_TQ3_A_194,6,smina,0.45432028,0.45432028,,,0.99649422,1.7860153
9796,217,11234,1604,5c8w_PCG_A_302,6,smina,0.4542841,0.4542841,,,0,2.4562666
9797,217,7531,1075,4bvh_OCZ_C_1394,6,smina,0.45420831,0.45420831,,,0,1.7788536
9798,217,6390,912,3se2_LDR_A_1,6,smina,0.45417312,0.45417312,,,0,1.0186351
9799,217,7524,1074,4bvh_OCZ_B_1392,6,smina,0.45414934,0.45414934,,,0,1.9437386
9800,217,8546,1220,4hon_AKG_A_401,6,smina,0.45414792,0.45414792,,,0.99503453,1.1242094
9801,217,11248,1606,5c8w_PCG_C_302,6,smina,0.45413298,0.45413298,,,0,2.3667202
9802,217,15721,2245,6jws_PT1_B_801,6,smina,0.4541056,0.4541056,,,0,4.5398121
9803,217,17618,2516,6yk6_OUB_A_311,6,smina,0.45409442,0.45409442,,,0,1.9116142
9804,217,8553,1221,4hon_AKG_B_401,6,smina,0.4540695,0.4540695,,,0.94454028,1.0511665
9805,217,9869,1409,4qck_ASD_A_404,6,smina,0.45404485,0.45404485,,,0,1.3754795
9806,217,11591,1655,5edh_5MF_C_803,6,smina,0.45403134,0.45403134,,,0,5.6690208
9807,217,7482,1068,4bu7_25F_C_2165,6,smina,0.45401018,0.45401018,,,0,1.5496769
9808,217,17506,2500,6x9d_HYP_A_2002,6,smina,0.45400536,0.45400536,,,0.0087431302,1.0133204
9809,217,1406,200,1j3k_UMP_C_611,6,smina,0.45384682,0.45384682,,,0,2.797575
9810,217,7475,1067,4bu7_25F_A_2165,6,smina,0.4538464,0.4538464,,,0,2.0353322
9811,217,16358,2336,6o2z_LJV_A_500,6,smina,0.45383891,0.45383891,,,2.1512187e-09,5.691281
9812,217,2778,396,1tc2_7HP_A_800,6,smina,0.45383887,0.45383887,,,1.0491379e-07,0.67305545
9813,217,15469,2209,6hgl_TES_A_401,6,smina,0.45379218,0.45379218,,,0,0.96720565
9814,217,13782,1968,5uio_LG3_A_201,6,smina,0.45376753,0.45376753,,,0,0.612557
9815,217,11745,1677,5ewc_5SJ_A_801,6,smina,0.45372672,0.45372672,,,0,1.4817272
9816,217,7755,1107,4cme_KTZ_A_1270,6,smina,0.45369066,0.45369066,,,0,3.142832
9817,217,9638,1376,4nv0_MG7_A_403,6,smina,0.45366847,0.45366847,,,0,2.4669661
9818,217,14608,2086,6a2m_UMP_A_703,6,smina,0.45365316,0.45365316,,,0,2.8620493
