query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3206,69,16317,2331,6nyo_U94_A_301,0,surfdock,0.6429133,0.6429133,,,0,4.334854
3207,69,11767,1681,5ezp_IPJ_G_202,0,surfdock,0.64291235,0.64291235,,,0.99217538,3.1444464
3208,69,5887,841,2y00_Y00_B_601,0,surfdock,0.64291139,0.64291139,,,0.99473563,3.9578664
3209,69,9513,1359,4n6w_FLC_A_203,0,surfdock,0.64289924,0.64289924,,,0,2.854984
3210,69,13391,1913,5r9o_54F_A_401,0,surfdock,0.64289786,0.64289786,,,0.99296671,2.8990852
3211,69,10192,1456,4ug6_H4B_A_902,0,surfdock,0.64289485,0.64289485,,,0.4849042,6.3408618
3212,69,1568,224,1kbq_936_B_704,0,surfdock,0.64289484,0.64289484,,,0.99325856,3.9343684
3213,69,8827,1261,4i9n_1E6_F_401,0,surfdock,0.64289134,0.64289134,,,0,4.1717616
3214,69,5264,752,2qs2_UBF_A_603,0,surfdock,0.64288465,0.64288465,,,0,3.7279463
3215,69,7301,1043,4ajj_88S_B_1332,0,surfdock,0.64288238,0.64288238,,,0.99295854,3.3437698
3216,69,10682,1526,4z69_DIF_A_1007,0,surfdock,0.64288168,0.64288168,,,0.9943386,3.4811523
3217,69,9625,1375,4nr9_ALY_A_2005,0,surfdock,0.64288085,0.64288085,,,0.87533355,2.7469335
3218,69,7574,1082,4c67_L5S_A_1170,0,surfdock,0.64288042,0.64288042,,,0,3.2432911
3219,69,10325,1475,4v3w_E2Z_A_800,0,surfdock,0.64287377,0.64287377,,,0.0007964011,3.4884212
3220,69,4459,637,2g5v_22M_A_301,0,surfdock,0.6428724,0.6428724,,,0,3.1986023
3221,69,6853,979,3wat_BGC_B_403,0,surfdock,0.64287044,0.64287044,,,0.012086556,2.5786586
3222,69,3052,436,1v3v_5OP_B_2360,0,surfdock,0.64286862,0.64286862,,,0,2.5473173
3223,69,6118,874,2zuw_NDG_C_4003,0,surfdock,0.64286139,0.64286139,,,8.3746197e-05,2.9175198
3224,69,5187,741,2qd4_CHD_A_801,0,surfdock,0.64286105,0.64286105,,,3.7933756e-08,4.2062896
