query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9436,209,1930,275,1mmx_FUC_B_348,5,autodock,0.80180776,0.80180776,,,0.99511246,27.57977
9437,209,10015,1430,4rje_PYR_D_402,5,autodock,0.76820656,0.76820656,,,0,25.131415
9438,209,8832,1261,4i9n_1E6_F_401,5,autodock,0.76217626,0.76217626,,,0.91671387,12.058658
9439,209,5108,729,2q28_TPP_B_5001,5,autodock,0.7621406,0.7621406,,,0.81038949,9.7508727
9440,209,17239,2462,6tot_NRK_A_401,5,autodock,0.74211178,0.74211178,,,0.90634678,11.160011
9441,209,17246,2463,6tot_NRK_B_401,5,autodock,0.72783968,0.72783968,,,0.8767863,11.34178
9442,209,15104,2157,6f2b_AKG_B_402,5,autodock,0.7180989,0.7180989,,,0.85530146,9.8810967
9443,209,14460,2065,5yfj_RUB_C_401,5,autodock,0.70596813,0.70596813,,,0.84162842,29.638634
9444,209,15699,2242,6jea_NAG_A_501,5,autodock,0.48682791,0.48682791,,,0.97165953,12.717711
9445,209,1461,208,1jl0_PUT_A_401,5,autodock,0.48417883,0.48417883,,,0.62382934,11.941059
9446,209,8356,1193,4gcq_0JM_A_401,5,autodock,0.4834053,0.4834053,,,8.6339573e-09,17.167324
9447,209,1664,237,1kwu_MMA_A_501,5,autodock,0.48291155,0.48291155,,,0,12.71588
9448,209,3666,523,1zpd_CIT_B_610,5,autodock,0.48262226,0.48262226,,,0.0369084,11.168326
9449,209,3022,431,1uxi_FUM_A_1311,5,autodock,0.48178627,0.48178627,,,0,9.347487
9450,209,656,93,1fuy_FIP_A_269,5,autodock,0.48120467,0.48120467,,,0,22.583587
9451,209,4199,599,2ef9_PEP_B_2268,6,smina,0.48113658,0.48113658,,,0.78803941,1.0306002
9452,209,8685,1240,4i4v_NGA_B_202,5,autodock,0.48094813,0.48094813,,,8.7807817e-06,14.351371
9453,209,12480,1782,5ice_2H4_A_402,6,smina,0.48083778,0.48083778,,,0,2.8027787
9454,209,8699,1242,4i4v_NGA_D_202,5,autodock,0.48058617,0.48058617,,,0.00053691905,9.4413436
9455,209,1671,238,1kwu_MMA_C_701,5,autodock,0.48055967,0.48055967,,,0.024254861,10.284029
9456,209,13138,1876,5mxh_GAL_A_402,6,smina,0.48051825,0.48051825,,,0.96641087,0.98548801
9457,209,2071,295,1ns4_BGC_B_2400,6,smina,0.48040593,0.48040593,,,0.95397826,0.82664297
9458,209,7734,1104,4clr_FDB_B_1270,6,smina,0.48026432,0.48026432,,,0,0.80219091
9459,209,2036,290,1ngp_NPA_H_302,6,smina,0.48016224,0.48016224,,,0.99043765,1.2879799
9460,209,7993,1141,4dd8_BAT_A_1000,6,smina,0.48007261,0.48007261,,,0,11.609531
9461,209,9392,1341,4mol_2FG_A_802,5,autodock,0.47994592,0.47994592,,,0.17754603,18.442996
9462,209,12542,1791,5in3_G1P_B_418,5,autodock,0.47992033,0.47992033,,,0.0038948247,12.855146
9463,209,7265,1037,4a8p_PAO_F_1340,6,smina,0.47983465,0.47983465,,,0,2.9590137
9464,209,845,120,1gz5_UDP_D_900,5,autodock,0.47960368,0.47960368,,,0,18.141052
9465,209,13131,1875,5mxh_GAL_A_401,6,smina,0.47867588,0.47867588,,,0.98364106,0.7463849
9466,209,4198,599,2ef9_PEP_B_2268,5,autodock,0.4785802,0.4785802,,,0.79017853,7.4541714
9467,209,7250,1035,4a8p_PAO_C_1340,5,autodock,0.47853738,0.47853738,,,0,14.459179
9468,209,7727,1103,4clr_FDB_A_1270,6,smina,0.47835987,0.47835987,,,0,0.74761011
9469,209,12479,1782,5ice_2H4_A_402,5,autodock,0.47829182,0.47829182,,,0,23.490571
9470,209,13726,1960,5ud3_P6F_B_404,6,smina,0.47810552,0.47810552,,,0.48846927,7.2691
9471,209,8455,1207,4h4c_10D_A_402,6,smina,0.47810439,0.47810439,,,0,2.1880003
9472,209,11444,1634,5die_5CJ_B_601,6,smina,0.47799051,0.47799051,,,0,2.6361769
9473,209,12186,1740,5gwx_SAR_A_302,6,smina,0.47797836,0.47797836,,,0.82482136,0.68654303
9474,209,13137,1876,5mxh_GAL_A_402,5,autodock,0.47788215,0.47788215,,,0.96685665,29.649805
9475,209,7733,1104,4clr_FDB_B_1270,5,autodock,0.47767704,0.47767704,,,0,3.4346797
9476,209,7831,1118,4crg_J4X_A_1493,5,autodock,0.47761175,0.47761175,,,0,7.5996536
9477,209,2035,290,1ngp_NPA_H_302,5,autodock,0.47760365,0.47760365,,,0.99041332,13.292604
9478,209,2070,295,1ns4_BGC_B_2400,5,autodock,0.47759959,0.47759959,,,0.95400933,20.532797
9479,209,13313,1901,5ocm_9RH_D_302,6,smina,0.47755093,0.47755093,,,0,1.0045794
9480,209,5248,749,2qim_ZEA_A_160,5,autodock,0.47754936,0.47754936,,,1.6655096e-06,6.9936398
9481,209,7992,1141,4dd8_BAT_A_1000,5,autodock,0.47750786,0.47750786,,,0,17.067622
9482,209,7264,1037,4a8p_PAO_F_1340,5,autodock,0.47729856,0.47729856,,,0,14.514358
9483,209,11871,1695,5fiu_Y3J_A_1299,6,smina,0.4772026,0.4772026,,,0.98930789,3.0602037
9484,209,10029,1432,4rkz_3S4_B_401,5,autodock,0.47717253,0.47717253,,,0.2135772,12.064179
9485,209,3128,446,1vzu_UDP_A_1371,6,smina,0.47699472,0.47699472,,,0,6.5050975
9486,210,11870,1695,5fiu_Y3J_A_1299,5,autodock,0.80063328,0.80063328,,,0.98968506,334.66584
9487,210,13130,1875,5mxh_GAL_A_401,5,autodock,0.79721171,0.79721171,,,0.98353369,63.899752
9488,210,12185,1740,5gwx_SAR_A_302,5,autodock,0.69646569,0.69646569,,,0.82748064,4.5740634
9489,210,13725,1960,5ud3_P6F_B_404,5,autodock,0.50816724,0.50816724,,,0.53506614,11.697955
9490,210,7468,1066,4bq5_GAL_C_1,6,smina,0.48645931,0.48645931,,,0.99557529,2.5096101
9491,210,14433,2061,5ybp_AKG_B_302,6,smina,0.48542878,0.48542878,,,0.31201769,1.2169334
9492,210,9463,1351,4n36_2F8_B_401,6,smina,0.48444256,0.48444256,,,0.871185,1.7133965
9493,210,12620,1802,5ivg_FPS_C_704,6,smina,0.48412303,0.48412303,,,0,5.5742391
9494,210,13908,1986,5vl0_BNF_A_404,6,smina,0.48405122,0.48405122,,,0,0.99718043
9495,210,10884,1554,4zu3_4SD_D_301,6,smina,0.48335904,0.48335904,,,0.92144207,0.94440911
9496,210,8609,1229,4i02_CMP_B_302,6,smina,0.48313144,0.48313144,,,0,2.8016705
9497,210,2540,362,1rf2_BV4_D_104,6,smina,0.48254041,0.48254041,,,0.77256807,3.7866031
9498,210,9260,1322,4lo1_GAL_B_301,6,smina,0.48239334,0.48239334,,,0.028775082,0.74563326
9499,210,12872,1838,5kcj_6RM_B_302,6,smina,0.48187299,0.48187299,,,0,6.2626357
9500,210,7741,1105,4clr_FDB_C_1270,6,smina,0.48185644,0.48185644,,,0,0.72663789
9501,210,13306,1900,5ocm_9RH_A_302,6,smina,0.48063139,0.48063139,,,0,1.3626018
9502,210,5270,752,2qs2_UBF_A_603,6,smina,0.48061819,0.48061819,,,0,4.3194925
9503,210,7726,1103,4clr_FDB_A_1270,5,autodock,0.48036031,0.48036031,,,0,2.8279837
9504,210,8454,1207,4h4c_10D_A_402,5,autodock,0.47985038,0.47985038,,,0,14.325397
9505,210,7467,1066,4bq5_GAL_C_1,5,autodock,0.47964964,0.47964964,,,0.99527068,24.870749
9506,210,7061,1008,3zbs_OVE_A_1380,5,autodock,0.47896558,0.47896558,,,0.11713531,16.252418
9507,210,17646,2520,6zi7_QR8_C_502,6,smina,0.47861346,0.47861346,,,8.5968832e-05,1.5448741
9508,210,9462,1351,4n36_2F8_B_401,5,autodock,0.4785263,0.4785263,,,0.86585288,11.041204
9509,210,12619,1802,5ivg_FPS_C_704,5,autodock,0.47820702,0.47820702,,,0,25.74742
9510,210,13907,1986,5vl0_BNF_A_404,5,autodock,0.47818508,0.47818508,,,0,4.8584775
9511,210,10807,1543,4zib_4OG_A_512,6,smina,0.47803831,0.47803831,,,0,2.083165
9512,210,3127,446,1vzu_UDP_A_1371,5,autodock,0.47789383,0.47789383,,,0,20.066722
9513,210,10883,1554,4zu3_4SD_D_301,5,autodock,0.47742234,0.47742234,,,0.92454201,29.215402
9514,210,8608,1229,4i02_CMP_B_302,5,autodock,0.4772122,0.4772122,,,0,8.8428748
9515,210,8462,1208,4h9g_14J_A_512,6,smina,0.47699613,0.47699613,,,0.0097244858,0.67101272
9516,210,2539,362,1rf2_BV4_D_104,5,autodock,0.47658555,0.47658555,,,0.76700901,17.338408
9517,210,9259,1322,4lo1_GAL_B_301,5,autodock,0.4765095,0.4765095,,,0.029019616,16.962698
9518,210,11443,1634,5die_5CJ_B_601,5,autodock,0.4764385,0.4764385,,,0,213.23458
9519,210,13761,1965,5uio_8DM_C_202,6,smina,0.47614544,0.47614544,,,0,3.1094403
9520,210,12871,1838,5kcj_6RM_B_302,5,autodock,0.47607387,0.47607387,,,0,52.349825
9521,210,7740,1105,4clr_FDB_C_1270,5,autodock,0.4759964,0.4759964,,,0,3.1989879
9522,210,13312,1901,5ocm_9RH_D_302,5,autodock,0.47587784,0.47587784,,,0,8.11393
9523,210,13649,1949,5u5g_7VD_C_302,6,smina,0.47578981,0.47578981,,,0.9364544,0.77821483
9524,210,6166,880,3mk1_NPO_A_912,6,smina,0.47512972,0.47512972,,,0,0.70002191
9525,210,13305,1900,5ocm_9RH_A_302,5,autodock,0.47484125,0.47484125,,,0,6.5520266
9526,210,5269,752,2qs2_UBF_A_603,5,autodock,0.47482734,0.47482734,,,0,13.93706
9527,210,3877,553,2bk3_FOF_B_1498,6,smina,0.47474031,0.47474031,,,3.0404468e-10,2.6419462
9528,210,16883,2411,6rhk_K4B_A_302,6,smina,0.47449612,0.47449612,,,0,3.8162611
9529,210,5963,851,2z48_A2G_A_1001,6,smina,0.4737659,0.4737659,,,0.96055526,1.4363315
9530,210,4724,674,2j51_DKI_A_1314,6,smina,0.47328642,0.47328642,,,0,5.7477594
9531,210,4100,585,2dm5_ODI_A_312,5,autodock,0.47277013,0.47277013,,,0.015449858,13.398387
9532,210,17645,2520,6zi7_QR8_C_502,5,autodock,0.47272649,0.47272649,,,8.4784072e-05,49.443888
9533,210,10806,1543,4zib_4OG_A_512,5,autodock,0.47225039,0.47225039,,,0,8.4547552
9534,210,2512,358,1qmh_CIT_A_401,6,smina,0.47221105,0.47221105,,,0.016457058,1.5121148
9535,210,13936,1990,5vrj_R07_A_204,6,smina,0.47161858,0.47161858,,,0,7.0999374
9536,211,5962,851,2z48_A2G_A_1001,5,autodock,0.77634788,0.77634788,,,0,30.379928
9537,211,13648,1949,5u5g_7VD_C_302,5,autodock,0.76244897,0.76244897,,,0.95593109,6.7127373
9538,211,6165,880,3mk1_NPO_A_912,5,autodock,0.48937333,0.48937333,,,0,7.1828482
9539,211,15658,2236,6ix8_B3O_A_408,6,smina,0.4801571,0.4801571,,,0,2.2459564
9540,211,4619,659,2ihu_TP9_A_600,6,smina,0.48014847,0.48014847,,,0.99438923,7.7165215
9541,211,11584,1654,5edh_5MF_B_803,6,smina,0.48007481,0.48007481,,,0,6.8937866
9542,211,11255,1607,5c8w_PCG_D_302,6,smina,0.48005676,0.48005676,,,0,2.6538506
9543,211,14475,2067,5z54_0HZ_B_303,6,smina,0.48002624,0.48002624,,,0,2.1504002
9544,211,12739,1819,5je1_TOF_A_302,6,smina,0.48002385,0.48002385,,,0,1.0571656
9545,211,6544,934,3ucc_2PG_A_601,6,smina,0.47999832,0.47999832,,,0.99496091,1.1839913
9546,211,3184,454,1w62_PYC_A_700,6,smina,0.47997066,0.47997066,,,0.99453936,0.68202383
9547,211,12746,1820,5je1_TOF_B_302,6,smina,0.47996532,0.47996532,,,0,1.1039519
9548,211,12977,1853,5l1v_7PF_A_401,6,smina,0.47993813,0.47993813,,,0.9942777,1.2548775
9549,211,12970,1852,5l1u_7PF_A_401,6,smina,0.47993782,0.47993782,,,1.8954547e-06,1.4338161
9550,211,11241,1605,5c8w_PCG_B_303,6,smina,0.47992851,0.47992851,,,0,2.5018498
9551,211,10905,1557,4zvv_GN0_C_403,6,smina,0.47987094,0.47987094,,,0,6.4460268
9552,211,6698,956,3vmg_9CA_B_2001,6,smina,0.47982477,0.47982477,,,0.93328234,1.0237432
9553,211,4381,625,2fr6_URI_B_1002,6,smina,0.47978115,0.47978115,,,0,2.4299119
9554,211,10828,1546,4zo7_BGC_A_801,6,smina,0.47968929,0.47968929,,,3.7122335e-06,0.90776496
9555,211,699,99,1g72_PQQ_A_701,6,smina,0.47962902,0.47962902,,,0.99066592,4.1229504
9556,211,1000,142,1h48_CDI_F_902,6,smina,0.47960317,0.47960317,,,2.4271278e-05,1.2583442
