query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16022,357,7012,1001,3wxo_NIZ_A_802,5,autodock,0.11381427,0.11381427,,,0,6.3307768
16023,357,14348,2049,5y8p_3OH_B_301,5,autodock,0.11374683,0.11374683,,,7.2497337e-09,3.686279
16024,357,6506,929,3tye_YTZ_B_902,3,diffdock_l,0.11328119,0.11328119,,,0,23.047057
16025,357,11756,1679,5ezp_IPJ_C_201,3,diffdock_l,0.11307849,0.11307849,,,0,34.397723
16026,357,13576,1939,5thu_B3N_B_404,3,diffdock_l,0.11297291,0.11297291,,,0,42.247541
16027,357,3898,556,2bsc_NAG_A_1176,6,smina,0.11296784,0.11296784,,,7.4872225e-05,1.1859627
16028,357,885,126,1h18_PYR_B_1001,3,diffdock_l,0.11283592,0.11283592,,,0,29.613574
16029,357,6466,923,3te7_TE7_A_1,5,autodock,0.11264041,0.11264041,,,0,7.4769386
16030,357,4350,621,2fkm_G16_X_464,3,diffdock_l,0.11262772,0.11262772,,,0,29.961576
16031,357,17076,2439,6szt_M4Q_A_601,3,diffdock_l,0.11261808,0.11261808,,,0,23.937924
16032,357,9075,1296,4kfj_1R0_A_202,3,diffdock_l,0.11255581,0.11255581,,,0,26.102078
16033,357,1606,229,1kep_TDX_A_3500,3,diffdock_l,0.11251405,0.11251405,,,1.5621166e-45,44.936874
16034,357,8235,1176,4ek1_CAM_B_502,3,diffdock_l,0.11247148,0.11247148,,,0.99509393,22.241719
16035,357,2530,361,1r4f_AD3_B_330,3,diffdock_l,0.11236499,0.11236499,,,0,20.286288
16036,357,7222,1031,4a7a_RGZ_B_601,5,autodock,0.11221584,0.11221584,,,4.9742044e-06,14.199852
16037,357,12113,1730,5gnx_BGC_A_502,3,diffdock_l,0.11221549,0.11221549,,,0,28.268339
16038,357,13592,1941,5tix_OQR_B_302,5,autodock,0.11218447,0.11218447,,,0,18.226824
16039,357,4408,629,2fyd_NGA_D_529,5,autodock,0.11218147,0.11218147,,,0.032075558,14.465242
16040,357,7789,1112,4cmk_FQW_B_1270,5,autodock,0.1121407,0.1121407,,,1.2439855e-05,7.2063699
16041,357,9656,1379,4o7g_ASC_B_304,3,diffdock_l,0.11204158,0.11204158,,,2.6980964e-56,48.341859
16042,357,9733,1390,4p7q_NAG_A_706,3,diffdock_l,0.11203832,0.11203832,,,1.6424881e-05,21.359067
16043,357,3603,514,1zha_PEP_A_1268,5,autodock,0.11202008,0.11202008,,,0.0037237175,7.4526936
16044,357,12806,1829,5jj2_MLI_A_305,3,diffdock_l,0.11197128,0.11197128,,,3.6046053e-09,43.609789
16045,357,17664,2523,6zi7_RAM_D_503,3,diffdock_l,0.11192216,0.11192216,,,0,27.021561
16046,357,15620,2231,6i4b_E2N_B_603,3,diffdock_l,0.11185838,0.11185838,,,3.2822742e-81,19.336527
16047,357,17398,2485,6vmz_NAG_A_402,3,diffdock_l,0.11185517,0.11185517,,,0,16.69893
16048,357,6303,900,3ro7_TDR_A_300,3,diffdock_l,0.11185324,0.11185324,,,0.99524632,15.367408
16049,357,6975,996,3wur_O4B_A_201,3,diffdock_l,0.11184096,0.11184096,,,0,19.277065
16050,357,2838,405,1tkh_DPN_A_913,3,diffdock_l,0.11182966,0.11182966,,,0,16.786137
16051,357,3338,476,1xin_XYL_D_397,6,smina,0.11182881,0.11182881,,,0.0038490129,1.1568895
16052,357,9537,1362,4n9v_AZA_A_403,3,diffdock_l,0.11182713,0.11182713,,,4.3799413e-35,29.229743
16053,357,1692,241,1l4f_150_A_990,5,autodock,0.11178668,0.11178668,,,5.2145705e-06,8.1420447
16054,357,9565,1366,4ni1_2JX_A_204,3,diffdock_l,0.11173064,0.11173064,,,2.506318e-31,11.912998
16055,357,15139,2162,6f3s_PLP_A_901,5,autodock,0.11172637,0.11172637,,,0.022483982,11.08745
16056,357,12410,1772,5i5s_NVU_B_402,6,smina,0.1116211,0.1116211,,,0.00024191423,1.0809861
16057,357,2582,368,1ruk_BEZ_H_601,6,smina,0.11161049,0.11161049,,,0.0090286193,0.81580443
16058,357,10594,1513,4ynu_LGC_A_602,3,diffdock_l,0.11154038,0.11154038,,,0,17.219774
16059,357,9579,1368,4nir_6DH_A_308,3,diffdock_l,0.11153859,0.11153859,,,0,24.924564
16060,357,7094,1013,3zog_A2Q_A_200,3,diffdock_l,0.11153386,0.11153386,,,0,8.9856617
16061,357,873,124,1h18_DTL_B_9010,5,autodock,0.11153372,0.11153372,,,0.052652801,15.141424
16062,357,17510,2501,6xeb_V1P_A_411,3,diffdock_l,0.1115304,0.1115304,,,0,47.572875
16063,357,10769,1538,4zbc_GLC_B_406,3,diffdock_l,0.11152937,0.11152937,,,0,40.047874
16064,357,15942,2277,6l86_MLT_A_303,3,diffdock_l,0.11152888,0.11152888,,,6.467054e-53,25.45323
16065,357,6716,959,3vnj_PSJ_C_301,3,diffdock_l,0.11152787,0.11152787,,,0,31.132688
16066,357,9166,1309,4l1x_STR_B_402,3,diffdock_l,0.11152723,0.11152723,,,4.4153692e-81,28.575139
16067,357,10069,1438,4s38_CDI_A_900,3,diffdock_l,0.111517,0.111517,,,0,28.001163
16068,357,9586,1369,4nir_6DH_B_306,3,diffdock_l,0.11151581,0.11151581,,,0,25.155206
16069,357,12505,1786,5ijz_AKG_A_502,3,diffdock_l,0.11149788,0.11149788,,,0,28.001163
16070,357,16831,2404,6rgg_K3Q_A_401,3,diffdock_l,0.11148582,0.11148582,,,2.6980411e-58,41.428411
16071,357,2712,387,1sz6_NAG_A_5003,3,diffdock_l,0.11148061,0.11148061,,,0,17.838203
16072,358,8234,1176,4ek1_CAM_B_502,2,diffdock,0.55394967,0.55394967,,,0.99599465,26.151201
16073,358,6302,900,3ro7_TDR_A_300,2,diffdock,0.55129513,0.55129513,,,0,13.649706
16074,358,15515,2216,6hmw_FUL_C_203,3,diffdock_l,0.11142156,0.11142156,,,5.4828745e-56,18.583503
16075,358,6548,935,3ucc_2PG_B_601,3,diffdock_l,0.1108677,0.1108677,,,0,31.836733
16076,358,1486,212,1jw0_GUA_B_999,2,diffdock,0.11076691,0.11076691,,,0,26.401573
16077,358,1668,238,1kwu_MMA_C_701,2,diffdock,0.11016659,0.11016659,,,0,14.279623
16078,358,10380,1482,4wqq_MAN_B_204,6,smina,0.11014206,0.11014206,,,0.0073612754,0.77380397
16079,358,2589,369,1rum_BEZ_H_1601,6,smina,0.11010611,0.11010611,,,0.0085915776,0.61898304
16080,358,16404,2343,6ofr_BOG_A_805,3,diffdock_l,0.11005286,0.11005286,,,5.5625145e-53,28.458249
16081,358,3663,523,1zpd_CIT_B_610,2,diffdock,0.10993118,0.10993118,,,0,52.03965
16082,358,1997,285,1n1i_HIS_C_501,2,diffdock,0.10985378,0.10985378,,,3.2192174e-30,20.840805
16083,358,13547,1935,5tdt_MBN_A_503,2,diffdock,0.10984056,0.10984056,,,0,38.409038
16084,358,7003,1000,3wwc_BUA_A_402,3,diffdock_l,0.10980335,0.10980335,,,0.9916776,13.62262
16085,358,4087,583,2d20_NPO_B_953,6,smina,0.10971655,0.10971655,,,0,0.6844058
16086,358,17083,2440,6t02_M5E_A_601,3,diffdock_l,0.10970757,0.10970757,,,0,15.313884
16087,358,2369,338,1pr0_NOS_B_1246,3,diffdock_l,0.10966553,0.10966553,,,0,41.183654
16088,358,16383,2340,6ofr_BOG_A_801,3,diffdock_l,0.10966178,0.10966178,,,1.0312528e-48,29.184291
16089,358,9432,1347,4mr7_2BV_A_501,3,diffdock_l,0.10965923,0.10965923,,,6.9711363e-41,40.196802
16090,358,14822,2117,6br1_E3Y_B_505,3,diffdock_l,0.10965866,0.10965866,,,0,26.627322
16091,358,16257,2322,6nig_NAG_A_605,3,diffdock_l,0.10964053,0.10964053,,,0,33.494164
16092,358,3583,511,1zei_CRS_E_55,6,smina,0.10962858,0.10962858,,,9.805556e-06,0.51585789
16093,358,4973,710,2p1e_LAC_A_303,3,diffdock_l,0.10961825,0.10961825,,,0,11.973801
16094,358,2823,403,1tke_SER_A_500,2,diffdock,0.10960697,0.10960697,,,0.016712955,13.15681
16095,358,12932,1847,5kts_CIZ_A_402,3,diffdock_l,0.10960029,0.10960029,,,0.9875718,19.409405
16096,358,2075,296,1nsm_GAL_A_1400,3,diffdock_l,0.1095627,0.1095627,,,5.7679615e-58,23.68983
16097,358,3839,548,2bf7_HBI_C_1290,3,diffdock_l,0.1095499,0.1095499,,,2.6105227e-65,36.082889
16098,358,16397,2342,6ofr_BOG_A_804,3,diffdock_l,0.10954734,0.10954734,,,1.1050474e-59,33.422838
16099,358,14066,2009,5wcz_NOJ_A_601,3,diffdock_l,0.10954733,0.10954733,,,0,57.273671
16100,358,10349,1478,4wdx_WDX_A_402,3,diffdock_l,0.10954611,0.10954611,,,0,29.500103
16101,358,17405,2486,6vmz_NAG_C_402,3,diffdock_l,0.10954605,0.10954605,,,0,23.337733
16102,358,16838,2405,6rgg_K3Q_A_402,3,diffdock_l,0.10954531,0.10954531,,,8.477503e-53,22.307866
16103,358,14332,2047,5y8k_SER_A_301,3,diffdock_l,0.10954512,0.10954512,,,0,18.253357
16104,358,12561,1794,5ioq_DUR_D_302,3,diffdock_l,0.10954493,0.10954493,,,0,28.743982
16105,358,2600,371,1rvz_NAG_F_3331,3,diffdock_l,0.10954478,0.10954478,,,0,25.270596
16106,358,2117,302,1o29_UFP_B_808,3,diffdock_l,0.10954477,0.10954477,,,1.7969435e-37,39.814397
16107,358,2089,298,1o28_UFP_A_703,3,diffdock_l,0.10954391,0.10954391,,,1.405781e-08,38.884219
16108,358,6842,977,3w8x_FTK_B_601,3,diffdock_l,0.10954372,0.10954372,,,0,38.702154
16109,358,12547,1792,5ioq_DUR_B_302,3,diffdock_l,0.10954357,0.10954357,,,6.0895437e-17,30.946933
16110,358,4021,574,2caq_GSH_A_1208,3,diffdock_l,0.10954349,0.10954349,,,0,14.157542
16111,358,16390,2341,6ofr_BOG_A_803,3,diffdock_l,0.10954326,0.10954326,,,2.7948117e-45,34.78299
16112,358,710,101,1g79_PLP_A_270,3,diffdock_l,0.10954302,0.10954302,,,3.6459078e-24,13.394818
16113,358,1067,152,1h5r_THM_C_1293,3,diffdock_l,0.109543,0.109543,,,3.8097967e-60,37.773731
16114,358,766,109,1gim_IMP_A_440,3,diffdock_l,0.10954294,0.10954294,,,0.96539012,29.586682
16115,358,16845,2406,6rgg_K3Q_A_403,3,diffdock_l,0.10954281,0.10954281,,,4.2132265e-60,27.041409
16116,358,290,41,1cib_IMP_A_440,3,diffdock_l,0.10954275,0.10954275,,,8.7127468e-20,28.694481
16117,358,14339,2048,5y8k_SER_B_301,3,diffdock_l,0.10954229,0.10954229,,,0,17.467514
16118,358,7710,1101,4cle_JR2_D_1271,3,diffdock_l,0.10954209,0.10954209,,,1.2469575e-49,38.630057
16119,358,11994,1713,5fwe_OGA_B_1359,3,diffdock_l,0.1095416,0.1095416,,,0,28.001163
16120,358,556,79,1fdk_GLE_A_150,3,diffdock_l,0.10954129,0.10954129,,,0,13.033819
16121,358,7668,1095,4cld_JUO_B_1270,3,diffdock_l,0.1095412,0.1095412,,,5.6121252e-43,37.733701
16122,359,7002,1000,3wwc_BUA_A_402,2,diffdock,0.54924392,0.54924392,,,0,13.759604
16123,359,12931,1847,5kts_CIZ_A_402,2,diffdock,0.54693745,0.54693745,,,0.97129353,17.530774
16124,359,765,109,1gim_IMP_A_440,2,diffdock,0.53519852,0.53519852,,,1.1294446e-19,28.778489
16125,359,13737,1962,5uda_CAE_B_502,3,diffdock_l,0.11074025,0.11074025,,,2.4804045e-91,16.419077
16126,359,9740,1391,4p8c_2J3_A_504,3,diffdock_l,0.11064111,0.11064111,,,5.1868057e-64,29.693745
16127,359,58,8,1aer_TIA_B_700,2,diffdock,0.10986214,0.10986214,,,0.013027565,21.594452
16128,359,10762,1537,4zbc_GLC_A_408,3,diffdock_l,0.10980649,0.10980649,,,1.8253742e-40,18.189248
16129,359,10776,1539,4zbc_GLC_B_407,3,diffdock_l,0.10961256,0.10961256,,,4.7158713e-26,12.975276
16130,359,6211,887,3qss_MTG_B_405,2,diffdock,0.10949453,0.10949453,,,1.7976561e-52,24.447188
16131,359,8480,1211,4hey_4MZ_A_307,3,diffdock_l,0.10937965,0.10937965,,,4.6198897e-22,19.094914
16132,359,5945,849,2z20_PLP_A_701,2,diffdock,0.10935358,0.10935358,,,0,39.86281
16133,359,7030,1004,3wzo_ZOE_A_201,2,diffdock,0.10926868,0.10926868,,,0,34.019532
16134,359,1935,276,1mmy_G6D_A_348,3,diffdock_l,0.10918077,0.10918077,,,0.98805667,31.2777
16135,359,10692,1527,4z69_DIF_A_1008,3,diffdock_l,0.10916667,0.10916667,,,4.4944661e-76,60.125636
16136,359,16691,2384,6qni_GLC_A_402,3,diffdock_l,0.10910662,0.10910662,,,0.078452361,16.413668
16137,359,15122,2160,6f2v_AMP_B_1001,2,diffdock,0.10908994,0.10908994,,,0.72919536,45.053979
16138,359,6345,906,3rop_NCA_B_302,3,diffdock_l,0.10903246,0.10903246,,,3.0675385e-41,34.591517
16139,359,8858,1265,4iph_1FJ_A_202,3,diffdock_l,0.10899087,0.10899087,,,0.0089254456,61.076419
16140,359,1942,277,1mmy_G6D_B_348,3,diffdock_l,0.10899055,0.10899055,,,0,22.834246
16141,359,14129,2018,5x23_LSN_A_504,3,diffdock_l,0.10898791,0.10898791,,,0,27.126265
16142,359,15928,2275,6l86_LMR_B_303,3,diffdock_l,0.10897075,0.10897075,,,5.4016481e-51,12.393599
16143,359,16600,2371,6q4r_MLT_A_1041,3,diffdock_l,0.10894884,0.10894884,,,4.9805259e-34,28.853583
16144,359,14045,2006,5w5t_9X7_D_508,3,diffdock_l,0.10894739,0.10894739,,,0,28.001163
16145,359,16061,2294,6mpa_NAG_B_502,3,diffdock_l,0.10893854,0.10893854,,,1.0818838e-46,29.471783
16146,359,1753,250,1lqp_FCN_A_4004,3,diffdock_l,0.1089362,0.1089362,,,1.3067821e-38,43.984071
