query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
536,9,1583,226,1kbq_936_D_702,1,unimol,0.65263881,0.65263881,,,0.98973226,27.19
537,9,1590,227,1kdo_C_A_5407,1,unimol,0.65263881,0.65263881,,,0.97707829,18.57
538,9,1597,228,1kdo_C_B_6407,1,unimol,0.65263881,0.65263881,,,0.96558044,18.16
539,9,1604,229,1kep_TDX_A_3500,1,unimol,0.65263881,0.65263881,,,0,18.84
540,9,1611,230,1kfc_IPL_A_674,1,unimol,0.65263881,0.65263881,,,0.94924874,21.32
541,9,1618,231,1ki2_GA2_A_1,1,unimol,0.65263881,0.65263881,,,0,16.91
542,9,1625,232,1klk_PMD_A_653,1,unimol,0.65263881,0.65263881,,,0.98386265,23.55
543,9,1632,233,1klz_U_A_2001,1,unimol,0.65263881,0.65263881,,,0,24.37
544,9,1639,234,1kuj_MMA_A_501,1,unimol,0.65263881,0.65263881,,,0.94941724,21.37
545,9,1646,235,1kuj_MMA_E_503,1,unimol,0.65263881,0.65263881,,,0.96051019,24
546,9,1653,236,1kuj_MMA_G_504,1,unimol,0.65263881,0.65263881,,,0.96582449,15.3
547,9,1660,237,1kwu_MMA_A_501,1,unimol,0.65263881,0.65263881,,,0.95346127,23.22
548,9,1667,238,1kwu_MMA_C_701,1,unimol,0.65263881,0.65263881,,,0.93401632,23.09
549,9,1674,239,1kya_XYD_B_612,1,unimol,0.65263881,0.65263881,,,0.9752551,22.22
550,9,1681,240,1kya_XYD_D_814,1,unimol,0.65263881,0.65263881,,,0.97004199,20.24
551,9,1688,241,1l4f_150_A_990,1,unimol,0.65263881,0.65263881,,,0.98467331,15.58
552,9,1695,242,1l4n_NIO_A_991,1,unimol,0.65263881,0.65263881,,,0.99500638,18.64
553,9,1702,243,1l5o_NCN_A_991,1,unimol,0.65263881,0.65263881,,,0.9930576,24.75
554,9,1709,244,1lc8_33P_A_800,1,unimol,0.65263881,0.65263881,,,0,24.94
555,9,1716,245,1ldo_SNR_A_150,1,unimol,0.65263881,0.65263881,,,0.94881019,20.12
556,9,1723,246,1ldo_SNR_B_350,1,unimol,0.65263881,0.65263881,,,0.97356556,21.92
557,9,1730,247,1lfw_AEP_A_683,1,unimol,0.65263881,0.65263881,,,0.96861445,19.43
558,9,1737,248,1lnf_VAL_E_1321,1,unimol,0.65263881,0.65263881,,,0,22.41
559,9,1751,250,1lqp_FCN_A_4004,1,unimol,0.65263881,0.65263881,,,0,20.6
560,9,1758,251,1lqp_FCN_B_4001,1,unimol,0.65263881,0.65263881,,,0,18.33
561,9,1765,252,1lqp_FCN_B_4003,1,unimol,0.65263881,0.65263881,,,0,22.04
562,9,1772,253,1lro_PEP_A_1268,1,unimol,0.65263881,0.65263881,,,0.97226163,22.82
563,9,1779,254,1lti_GAL_E_104,1,unimol,0.65263881,0.65263881,,,0.96631519,20.05
564,9,1786,255,1lti_GAL_H_104,1,unimol,0.65263881,0.65263881,,,0.95699148,20.56
565,9,1793,256,1luq_BTN_B_5200,1,unimol,0.65263881,0.65263881,,,0.96500406,22.61
566,9,1800,257,1lzz_IHG_A_830,1,unimol,0.65263881,0.65263881,,,0.92919724,17.55
567,9,1807,258,1lzz_IHG_B_1830,1,unimol,0.65263881,0.65263881,,,0.9348825,23.75
568,9,1814,259,1m3u_KPL_A_265,1,unimol,0.65263881,0.65263881,,,0.84788602,24.01
569,9,1821,260,1m3u_KPL_B_265,1,unimol,0.65263881,0.65263881,,,0.89648717,24.95
570,9,1828,261,1m3u_KPL_C_265,1,unimol,0.65263881,0.65263881,,,0.88688332,21.45
571,9,1835,262,1m3u_KPL_D_265,1,unimol,0.65263881,0.65263881,,,0.90010893,24.29
572,9,1842,263,1m3u_KPL_F_265,1,unimol,0.65263881,0.65263881,,,0.83831478,24.87
573,9,1849,264,1m3u_KPL_G_265,1,unimol,0.65263881,0.65263881,,,0.85666867,23
574,9,1856,265,1m3u_KPL_H_265,1,unimol,0.65263881,0.65263881,,,0.87787079,24.82
575,9,1863,266,1m3u_KPL_I_265,1,unimol,0.65263881,0.65263881,,,0.88935954,21.86
576,9,1877,268,1m7p_G3H_A_5401,1,unimol,0.65263881,0.65263881,,,0.97335821,19.27
577,9,1884,269,1m7p_G3H_B_6401,1,unimol,0.65263881,0.65263881,,,0.96292308,17.14
578,9,1891,270,1m9j_CLW_A_906,1,unimol,0.65263881,0.65263881,,,0,22.73
579,9,1898,271,1m9j_CLW_B_907,1,unimol,0.65263881,0.65263881,,,0,21.6
580,9,1905,272,1mex_RAC_H_601,1,unimol,0.65263881,0.65263881,,,0.98557876,18.74
581,9,1912,273,1ml4_PAL_A_385,1,unimol,0.65263881,0.65263881,,,0.96753583,17.18
582,9,1933,276,1mmy_G6D_A_348,1,unimol,0.65263881,0.65263881,,,0,20.08
583,9,1940,277,1mmy_G6D_B_348,1,unimol,0.65263881,0.65263881,,,0,21.2
584,9,1947,278,1moo_4MZ_A_264,1,unimol,0.65263881,0.65263881,,,0,18.15
585,9,1954,279,1moo_4MZ_A_265,1,unimol,0.65263881,0.65263881,,,0,15.86
586,10,1961,280,1mrj_ADN_A_300,1,unimol,0.65619147,0.65619147,,,0.98721051,13.24
587,10,1968,281,1mrq_STR_A_501,1,unimol,0.65619147,0.65619147,,,0.97981706,18.22
588,10,1975,282,1msv_PUT_A_355,1,unimol,0.65619147,0.65619147,,,0.91784837,21.86
589,10,1982,283,1msv_PUT_B_355,1,unimol,0.65619147,0.65619147,,,0.91313909,20.3
590,10,1989,284,1mvc_BM6_A_200,1,unimol,0.65619147,0.65619147,,,0.99215841,19.67
591,10,1996,285,1n1i_HIS_C_501,1,unimol,0.65619147,0.65619147,,,0,17.5
592,10,2003,286,1n3o_GYP_A_1001,1,unimol,0.65619147,0.65619147,,,0.94680066,21.48
593,10,2010,287,1n5i_TMP_A_217,1,unimol,0.65619147,0.65619147,,,0,23.9
594,10,2017,288,1ne4_RP1_A_601,1,unimol,0.65619147,0.65619147,,,0.88313417,18.18
595,10,2024,289,1nf0_13P_B_1150,1,unimol,0.65619147,0.65619147,,,0,16.5
596,10,2031,290,1ngp_NPA_H_302,1,unimol,0.65619147,0.65619147,,,0.95306656,20.68
597,10,2038,291,1nme_159_B_9002,1,unimol,0.65619147,0.65619147,,,0.96439468,19.69
