query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15132,337,4577,653,2huu_ALA_A_701,6,smina,0.63817188,0.63817188,,,0.85444858,0.64026249
15133,337,16368,2338,6o5m_G8K_B_506,2,diffdock,0.6193752,0.6193752,,,2.2975983e-110,60.051692
15134,337,4721,674,2j51_DKI_A_1314,3,diffdock_l,0.16223951,0.16223951,,,0.97862026,24.605253
15135,337,5911,844,2y5a_3AP_A_1295,3,diffdock_l,0.16190598,0.16190598,,,6.4481812e-30,16.85717
15136,337,2509,358,1qmh_CIT_A_401,3,diffdock_l,0.16188858,0.16188858,,,0,25.472317
15137,337,8829,1261,4i9n_1E6_F_401,2,diffdock,0.16177275,0.16177275,,,0,67.8194
15138,337,5687,812,2wdq_TEO_A_1589,3,diffdock_l,0.16147339,0.16147339,,,0,28.001163
15139,337,16319,2331,6nyo_U94_A_301,2,diffdock,0.16133095,0.16133095,,,0.89556678,19.885999
15140,337,14668,2095,6a7e_9QR_A_201,3,diffdock_l,0.16121301,0.16121301,,,0.67628449,19.770944
15141,337,8137,1162,4e7v_CRS_E_101,3,diffdock_l,0.1611254,0.1611254,,,8.3211364e-55,20.298933
15142,337,12526,1789,5ijz_AKG_H_502,3,diffdock_l,0.16081743,0.16081743,,,0,28.001163
15143,337,12386,1769,5i0m_UMP_B_201,3,diffdock_l,0.16068966,0.16068966,,,0,27.415869
15144,337,11458,1636,5dmm_HCS_A_505,6,smina,0.1606313,0.1606313,,,0.0011430061,0.91119312
15145,337,12071,1724,5g4r_LF1_B_1739,3,diffdock_l,0.16062471,0.16062471,,,2.7568731e-40,26.509132
15146,337,5522,788,2vjb_CCD_A_1539,6,smina,0.16061404,0.16061404,,,0,1.4510066
15147,337,14769,2109,6b9p_D0J_A_1001,6,smina,0.16057892,0.16057892,,,0,15.088983
15148,337,454,64,1e2j_THM_B_500,6,smina,0.16055991,0.16055991,,,0,1.6919153
