query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15666,349,6064,866,2zm9_ACA_A_501,2,diffdock,0.57081645,0.57081645,,,0.97884882,25.441278
15667,349,1920,274,1mmx_FUC_A_348,2,diffdock,0.13011686,0.13011686,,,0,24.32406
15668,349,8559,1222,4hrq_AZG_A_201,5,autodock,0.12975872,0.12975872,,,0.037822596,3.9294867
15669,349,5378,768,2rbx_3AY_X_2001,2,diffdock,0.12856463,0.12856463,,,4.5019263e-33,19.784033
15670,349,5357,765,2r4t_GLC_A_502,2,diffdock,0.12835853,0.12835853,,,0,20.290407
15671,349,15857,2265,6kxh_DY9_B_402,2,diffdock,0.12832033,0.12832033,,,0,43.504177
15672,349,9389,1341,4mol_2FG_A_802,2,diffdock,0.1281712,0.1281712,,,4.6277335e-34,47.802425
15673,349,10919,1559,4zvz_4TF_A_503,6,smina,0.1280694,0.1280694,,,0.050944493,2.6566438
15674,349,6596,942,3v1m_HPK_A_288,2,diffdock,0.12788068,0.12788068,,,0.89553301,22.034637
15675,349,13681,1954,5u8z_83D_D_602,3,diffdock_l,0.12775828,0.12775828,,,0,46.187311
15676,349,12652,1807,5j5i_6GM_F_302,3,diffdock_l,0.12775671,0.12775671,,,0,29.191162
15677,349,17747,2535,7cwd_GAL_A_902,2,diffdock,0.1277509,0.1277509,,,0,29.064411
15678,349,2298,328,1pi3_TZD_A_530,2,diffdock,0.12774446,0.12774446,,,0,33.821235
15679,349,16327,2332,6o04_DNA_A_601,3,diffdock_l,0.12774327,0.12774327,,,0,16.064205
15680,349,6198,885,3qhd_MSR_A_166,3,diffdock_l,0.12774009,0.12774009,,,4.796271e-42,20.697102
15681,349,11910,1701,5fli_QUE_H_301,3,diffdock_l,0.12773291,0.12773291,,,0,57.82488
15682,349,10650,1521,4ywd_NTM_A_704,3,diffdock_l,0.12773042,0.12773042,,,0.91271059,30.694461
15683,349,5204,743,2qd4_CHD_B_927,3,diffdock_l,0.12772097,0.12772097,,,1.8383093e-11,31.613872
15684,349,10741,1534,4zbc_FRU_A_410,3,diffdock_l,0.1276436,0.1276436,,,0,23.479529
15685,349,16908,2415,6rq3_OUC_A_401,3,diffdock_l,0.12762949,0.12762949,,,8.2804213e-19,19.86139
