query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16912,377,3436,490,1y8j_STS_A_900,6,smina,0.052560153,0.052560153,,,0,3.0142857
16913,377,8216,1173,4ejh_0QA_E_502,5,autodock,0.051699484,0.051699484,,,0,12.825874
16914,377,11765,1680,5ezp_IPJ_F_201,5,autodock,0.051152334,0.051152334,,,0,8.8563689
16915,377,14831,2118,6btn_E8M_A_304,5,autodock,0.050844032,0.050844032,,,0,9.9663473
16916,377,8388,1198,4gim_PSU_A_400,2,diffdock,0.04997307,0.04997307,,,0,40.908277
16917,377,303,43,1cq1_BGC_A_455,2,diffdock,0.0496473,0.0496473,,,0,28.721466
16918,377,10208,1458,4ugg_S5D_A_904,2,diffdock,0.049590014,0.049590014,,,0,28.305319
16919,377,2753,393,1t87_CAM_B_2422,2,diffdock,0.049556901,0.049556901,,,2.7134458e-71,25.153313
16920,377,8500,1214,4hez_1MZ_A_304,2,diffdock,0.049542085,0.049542085,,,7.9827288e-07,14.341101
16921,377,2123,303,1o29_UFP_D_818,2,diffdock,0.04943571,0.04943571,,,1.4142718e-30,39.821068
16922,377,11853,1693,5fes_9SE_A_409,2,diffdock,0.049304653,0.049304653,,,0,30.149476
16923,377,7569,1081,4c2z_646_B_1498,2,diffdock,0.048853248,0.048853248,,,0,43.323675
16924,377,17677,2525,6zjw_GAL_A_1102,2,diffdock,0.048825509,0.048825509,,,5.1913397e-18,30.416228
16925,377,9735,1390,4p7q_NAG_A_706,5,autodock,0.048557446,0.048557446,,,0.062692508,11.192964
16926,377,8556,1222,4hrq_AZG_A_201,2,diffdock,0.048365871,0.048365871,,,6.3935451e-22,18.985024
16927,377,615,87,1fqo_F6R_A_1268,6,smina,0.048279188,0.048279188,,,0.034036905,2.4400941
16928,377,3880,554,2bs3_CIT_A_1657,2,diffdock,0.048246759,0.048246759,,,0,43.427559
16929,377,13148,1878,5mzp_CFF_A_2401,2,diffdock,0.047931536,0.047931536,,,0.016150824,18.128029
16930,377,17096,2442,6t02_M5E_B_601,2,diffdock,0.047869573,0.047869573,,,0,18.93877
16931,377,9648,1378,4o7g_ASC_A_303,2,diffdock,0.047546175,0.047546175,,,0,17.59613
16932,377,17691,2527,7a2h_QX2_A_401,2,diffdock,0.047478138,0.047478138,,,0.9927964,17.354941
16933,377,14443,2063,5ybq_8T0_B_303,2,diffdock,0.04671593,0.04671593,,,0,40.705863
16934,377,13687,1955,5uap_82S_A_505,2,diffdock,0.046506984,0.046506984,,,0.047430607,26.269047
16935,377,9214,1316,4l8q_XMM_A_303,2,diffdock,0.046286195,0.046286195,,,0,17.902406
16936,377,317,45,1d3g_ORO_A_399,2,diffdock,0.046283433,0.046283433,,,2.9351065e-05,20.126272
16937,377,13974,1996,5vv5_9OJ_A_803,2,diffdock,0.046219883,0.046219883,,,7.3832661e-11,47.848439
16938,377,10338,1476,4v3w_E2Z_B_800,6,smina,0.046027892,0.046027892,,,0,5.2206906
16939,377,10915,1559,4zvz_4TF_A_503,2,diffdock,0.045739445,0.045739445,,,0,37.395889
