query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12284,273,12490,1784,5igs_GMP_A_403,2,diffdock,0.65733309,0.65733309,,,0.98021437,19.889082
12285,273,1402,200,1j3k_UMP_C_611,2,diffdock,0.65201405,0.65201405,,,0,41.610157
12286,273,2011,287,1n5i_TMP_A_217,2,diffdock,0.64715067,0.64715067,,,0,18.543514
12287,273,15465,2209,6hgl_TES_A_401,2,diffdock,0.64347825,0.64347825,,,0,22.85919
12288,273,7499,1071,4buv_16I_C_2165,2,diffdock,0.64338998,0.64338998,,,1.22428e-46,32.467983
12289,273,9865,1409,4qck_ASD_A_404,2,diffdock,0.62959104,0.62959104,,,0.96561281,24.21528
12290,273,17503,2500,6x9d_HYP_A_2002,3,diffdock_l,0.32892176,0.32892176,,,4.3463945e-74,38.101093
12291,273,13359,1908,5oo4_URI_A_201,3,diffdock_l,0.32888218,0.32888218,,,0,15.787924
12292,273,14626,2089,6a2n_UMP_A_703,3,diffdock_l,0.32872881,0.32872881,,,0.98761148,39.829964
12293,273,7486,1069,4buf_F36_B_2162,3,diffdock_l,0.32863299,0.32863299,,,0.9897624,28.789751
12294,273,2887,412,1tsd_UMP_B_265,3,diffdock_l,0.32862835,0.32862835,,,1.1064511e-39,28.108232
12295,273,14486,2069,5z54_0HZ_D_303,3,diffdock_l,0.32859776,0.32859776,,,1.6345024e-58,29.706231
12296,273,14612,2087,6a2m_UMP_B_703,3,diffdock_l,0.32854408,0.32854408,,,0.98696811,16.438581
12297,273,1389,198,1j3i_UMP_D_711,3,diffdock_l,0.32846837,0.32846837,,,1.28751e-60,37.361173
12298,273,5421,774,2tmk_ATM_A_217,3,diffdock_l,0.32840067,0.32840067,,,0.98802761,32.688302
12299,273,14633,2090,6a2n_UMP_B_703,3,diffdock_l,0.328396,0.328396,,,0.99484834,30.375179
12300,273,8368,1195,4gh8_MTX_B_201,3,diffdock_l,0.32839275,0.32839275,,,2.4375554e-60,22.190831
12301,273,14164,2023,5x5d_UMP_B_401,3,diffdock_l,0.32805111,0.32805111,,,1.3872411e-51,40.904608
12302,273,15088,2155,6ezf_C6Z_A_1003,3,diffdock_l,0.3280201,0.3280201,,,0.93786042,20.532245
12303,273,14514,2073,5z9p_AX7_B_301,3,diffdock_l,0.32800425,0.32800425,,,0.99592156,14.575149
12304,273,7717,1102,4clo_XP0_D_1270,3,diffdock_l,0.32799328,0.32799328,,,0,28.001163
12305,273,1445,206,1jho_RMB_A_990,3,diffdock_l,0.32782394,0.32782394,,,8.515972e-34,23.043681
12306,273,2222,317,1p1w_AMQ_A_428,3,diffdock_l,0.32781401,0.32781401,,,0.99850962,33.219958
12307,273,17125,2446,6t10_M6Z_A_601,3,diffdock_l,0.32771473,0.32771473,,,1.9525586e-20,14.415074
12308,273,6905,986,3wlf_FEH_A_401,3,diffdock_l,0.32757588,0.32757588,,,7.211778e-54,30.903979
12309,273,14913,2130,6cgc_F0A_B_402,3,diffdock_l,0.32755883,0.32755883,,,3.5383753e-39,40.110529
12310,273,7689,1098,4cle_JR2_B_1270,3,diffdock_l,0.32750307,0.32750307,,,9.0265067e-44,37.230505
12311,273,4007,572,2c6q_IMP_G_1338,3,diffdock_l,0.32748583,0.32748583,,,0,65.561199
12312,273,206,29,1bo8_U_A_318,3,diffdock_l,0.32739622,0.32739622,,,0.95927467,21.824686
12313,273,14437,2062,5ybq_8T0_A_303,3,diffdock_l,0.32717855,0.32717855,,,2.5429761e-41,19.133169
12314,273,4000,571,2c6q_IMP_F_1337,3,diffdock_l,0.32716698,0.32716698,,,0,65.487949
12315,273,9985,1426,4rii_TYD_B_401,3,diffdock_l,0.32708191,0.32708191,,,4.6392236e-39,41.943656
12316,273,7493,1070,4buv_16I_A_2165,3,diffdock_l,0.32706943,0.32706943,,,9.0503829e-47,27.741821
12317,273,11924,1703,5fli_QUE_K_301,3,diffdock_l,0.32701734,0.32701734,,,0,57.323827
12318,273,13401,1914,5r9u_JMM_A_401,3,diffdock_l,0.32668889,0.32668889,,,0.66959866,21.112505
12319,273,10062,1437,4rvg_TYD_A_502,3,diffdock_l,0.32635148,0.32635148,,,0.98116456,43.618825
12320,273,1634,233,1klz_U_A_2001,3,diffdock_l,0.32631906,0.32631906,,,0,19.460484
12321,273,8900,1271,4j4b_0TF_B_301,3,diffdock_l,0.32602419,0.32602419,,,0.01031378,30.23814
12322,273,13261,1894,5o3d_9J5_A_501,3,diffdock_l,0.32592598,0.32592598,,,0.074598216,28.461483
12323,273,7773,1110,4cme_KTZ_D_1270,3,diffdock_l,0.3256689,0.3256689,,,0,28.001163
12324,273,1382,197,1j3i_UMP_C_611,3,diffdock_l,0.32562111,0.32562111,,,0,12.528452
12325,273,11230,1604,5c8w_PCG_A_302,2,diffdock,0.32521985,0.32521985,,,0,30.715092
12326,273,15717,2245,6jws_PT1_B_801,2,diffdock,0.32521904,0.32521904,,,2.6762447e-51,42.904996
12327,273,7478,1068,4bu7_25F_C_2165,2,diffdock,0.32516735,0.32516735,,,2.1012388e-44,25.740199
12328,273,6359,908,3rsc_TYD_B_397,3,diffdock_l,0.3251565,0.3251565,,,9.9098104e-61,39.748201
12329,273,2774,396,1tc2_7HP_A_800,2,diffdock,0.32508808,0.32508808,,,3.6039531e-45,21.05399
