query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13708,305,2081,297,1nuw_F6P_A_2336,2,diffdock,0.59982586,0.59982586,,,0.97853534,20.507755
13709,305,10013,1430,4rje_PYR_D_402,3,diffdock_l,0.21089842,0.21089842,,,0,23.309621
13710,305,3566,509,1zei_CRS_D_54,3,diffdock_l,0.21046477,0.21046477,,,0.08854,12.755831
13711,305,9796,1399,4pik_MAN_B_503,3,diffdock_l,0.21021388,0.21021388,,,5.2964807e-84,14.24595
13712,305,1865,266,1m3u_KPL_I_265,3,diffdock_l,0.20926704,0.20926704,,,0,46.416637
13713,305,17265,2466,6tt4_FT8_B_711,3,diffdock_l,0.20917953,0.20917953,,,0.81792636,52.543422
13714,305,509,72,1e8m_P0H_A_724,5,autodock,0.20916368,0.20916368,,,0,8.8648957
13715,305,8837,1262,4i9n_1E6_G_401,3,diffdock_l,0.2091324,0.2091324,,,9.7405052e-105,59.820499
13716,305,5298,756,2qx4_ML1_A_233,6,smina,0.20907623,0.20907623,,,0,1.894251
13717,305,887,126,1h18_PYR_B_1001,5,autodock,0.20898395,0.20898395,,,0.044400805,8.9320248
13718,305,6044,863,2zgw_ADN_B_1302,3,diffdock_l,0.20879859,0.20879859,,,3.673686e-66,20.754695
13719,305,5283,754,2qui_LTN_B_478,5,autodock,0.20876517,0.20876517,,,0.98971903,10.558388
13720,305,15112,2158,6f2b_AKG_C_402,6,smina,0.20874666,0.20874666,,,0.62510664,1.8287492
13721,305,5960,851,2z48_A2G_A_1001,3,diffdock_l,0.2087209,0.2087209,,,1.4217954e-63,22.646073
13722,305,10561,1508,4xz9_G3P_B_302,5,autodock,0.20868614,0.20868614,,,0.12698805,6.261266
13723,305,15111,2158,6f2b_AKG_C_402,5,autodock,0.20857601,0.20857601,,,0.62486499,9.6680286
13724,305,16582,2368,6po9_OS7_B_804,6,smina,0.20847113,0.20847113,,,8.7493072e-12,4.4263257
13725,305,10092,1441,4tq4_DMA_C_403,5,autodock,0.20834693,0.20834693,,,0.73722447,8.8303268
13726,305,888,126,1h18_PYR_B_1001,6,smina,0.20829564,0.20829564,,,0.044328048,0.64310784
13727,305,13579,1939,5thu_B3N_B_404,6,smina,0.20823415,0.20823415,,,0,9.3419191
13728,305,14713,2101,6av2_BY7_A_803,6,smina,0.20815143,0.20815143,,,0,5.8420282
13729,305,10198,1456,4ug6_H4B_A_902,6,smina,0.20809315,0.20809315,,,3.3907886e-10,1.6586105
13730,305,5284,754,2qui_LTN_B_478,6,smina,0.20807272,0.20807272,,,0.99003313,1.8544842
13731,305,17,2,1a49_OXL_A_533,3,diffdock_l,0.2080051,0.2080051,,,0,28.001163
13732,305,13578,1939,5thu_B3N_B_404,5,autodock,0.20797699,0.20797699,,,0,8.046391
13733,305,12218,1745,5h24_LQG_B_501,3,diffdock_l,0.20796408,0.20796408,,,2.435008e-91,28.399523
13734,305,16229,2318,6nh0_KND_B_803,3,diffdock_l,0.20785027,0.20785027,,,9.3616017e-23,46.285438
13735,305,5379,768,2rbx_3AY_X_2001,3,diffdock_l,0.20784253,0.20784253,,,0,25.629894
13736,305,5297,756,2qx4_ML1_A_233,5,autodock,0.20782593,0.20782593,,,0,4.9746539
13737,305,9691,1384,4ovl_1TD_B_308,3,diffdock_l,0.20782406,0.20782406,,,4.462807e-28,21.376637
13738,305,15424,2203,6gpn_OGA_B_402,3,diffdock_l,0.20776863,0.20776863,,,3.5804512e-05,28.963993
13739,305,6254,893,3qxx_8AC_A_221,3,diffdock_l,0.2077676,0.2077676,,,6.3484244e-09,11.777255
13740,305,7164,1023,3zyx_MBT_B_601,3,diffdock_l,0.2077639,0.2077639,,,0,32.551116
13741,305,2425,346,1pym_OXL_B_1002,3,diffdock_l,0.20775258,0.20775258,,,0.99585633,16.3507
13742,305,13373,1910,5osf_A9E_A_404,3,diffdock_l,0.2077103,0.2077103,,,1.3397703e-15,42.974124
13743,305,12127,1732,5goo_FRU_A_501,3,diffdock_l,0.20769899,0.20769899,,,0,34.191888
13744,305,16215,2316,6ngp_KKY_B_803,3,diffdock_l,0.20763154,0.20763154,,,7.7470935e-11,42.537433
13745,305,13723,1960,5ud3_P6F_B_404,3,diffdock_l,0.20757302,0.20757302,,,0,14.808392
13746,305,4168,595,2eb5_OXL_D_2004,3,diffdock_l,0.20756886,0.20756886,,,3.299504e-82,23.399154
13747,305,3636,519,1zmt_RNO_B_1001,3,diffdock_l,0.20756291,0.20756291,,,3.0133531e-42,24.269665
13748,305,3650,521,1zng_HE4_A_202,3,diffdock_l,0.20754732,0.20754732,,,0.0039917494,10.906937
13749,305,13477,1925,5tch_MLI_B_501,2,diffdock,0.20754362,0.20754362,,,0,30.149476
13750,305,9523,1360,4n9v_AZA_A_401,3,diffdock_l,0.20750836,0.20750836,,,0.99763962,18.212366
13751,305,15165,2166,6f6a_CU5_A_301,3,diffdock_l,0.20747991,0.20747991,,,0.0061868501,27.903817
13752,305,6611,944,3v1v_GST_A_511,3,diffdock_l,0.20746014,0.20746014,,,1.089979e-06,27.149726
13753,305,7318,1045,4ajj_88S_D_1332,3,diffdock_l,0.20744024,0.20744024,,,7.0424534e-39,37.468587
13754,305,10093,1441,4tq4_DMA_C_403,6,smina,0.20743387,0.20743387,,,0.73320581,2.0902871
13755,305,11941,1705,5fqf_NGA_A_1589,6,smina,0.20743082,0.20743082,,,0.0022042294,1.4933757
13756,305,12099,1728,5g6i_M85_A_904,3,diffdock_l,0.20742718,0.20742718,,,2.5369709e-07,24.561391
13757,305,11350,1621,5d8u_0N8_A_203,3,diffdock_l,0.20735955,0.20735955,,,7.3382431e-06,28.654758
13758,306,2424,346,1pym_OXL_B_1002,2,diffdock,0.62285617,0.62285617,,,0,16.506362
