query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6232,137,6073,867,2ztl_3HL_B_301,4,gnina,0.56792708,0.56792708,,,0.97108292,2.9448393
6233,137,8082,1154,4du7_DP6_B_401,4,gnina,0.56789191,0.56789191,,,0.9694456,4.081529
6234,137,4141,591,2e56_MYR_A_701,4,gnina,0.56788487,0.56788487,,,0,3.9156047
6235,137,4603,657,2iht_TPP_C_600,4,gnina,0.56787744,0.56787744,,,0.88245156,10.400402
6236,137,15600,2228,6hsg_GM5_B_504,4,gnina,0.56787019,0.56787019,,,0.38165738,6.6613511
6237,137,13528,1932,5tde_2HP_B_901,4,gnina,0.56774995,0.56774995,,,0.96861979,1.7079263
6238,137,15530,2218,6hmw_FUL_E_204,4,gnina,0.5677477,0.5677477,,,0.055983019,2.3482609
6239,137,214,30,1bqp_MAN_B_401,4,gnina,0.56774277,0.56774277,,,0.99689744,1.8551375
6240,137,15586,2226,6hpx_GKQ_A_205,4,gnina,0.56771135,0.56771135,,,5.2846481e-12,4.8539609
6241,137,11813,1687,5fay_CHT_A_908,4,gnina,0.56769565,0.56769565,,,0.99036631,4.6534289
6242,137,6528,932,3u1t_MLI_B_350,4,gnina,0.5676881,0.5676881,,,0.00018807884,2.0379403
6243,137,1649,235,1kuj_MMA_E_503,4,gnina,0.56766832,0.56766832,,,0.99148163,1.9718558
6244,137,9090,1298,4kp7_1UQ_B_502,4,gnina,0.56764817,0.56764817,,,0.95483281,3.4873563
6245,137,8327,1189,4fxr_BMP_A_301,4,gnina,0.56764648,0.56764648,,,0.89895044,3.762897
6246,137,1908,272,1mex_RAC_H_601,4,gnina,0.56763557,0.56763557,,,0.59110997,4.7480106
6247,137,4330,618,2fhn_BNI_X_501,4,gnina,0.56762568,0.56762568,,,0.98984509,4.8506738
6248,137,13619,1945,5tvr_AKG_A_402,4,gnina,0.56762255,0.56762255,,,0.00053428109,3.027592
6249,137,1593,227,1kdo_C_A_5407,4,gnina,0.56760625,0.56760625,,,0.98940465,4.2211384
6250,137,3483,497,1z11_8MO_C_501,4,gnina,0.56758692,0.56758692,,,0.00024697782,4.9202029
6251,137,15047,2149,6e2w_DP6_A_403,4,gnina,0.56755954,0.56755954,,,0.96630616,3.3580928
6252,137,4232,604,2evd_D10_A_304,4,gnina,0.56755908,0.56755908,,,0.0065154614,1.9692976
6253,137,5625,803,2w1a_TSA_C_1091,4,gnina,0.56753595,0.56753595,,,0.99227351,2.8757245
6254,137,13297,1899,5o72_9MH_A_303,4,gnina,0.56749701,0.56749701,,,2.3224154e-10,4.2975974
6255,137,11330,1618,5cyf_FLC_A_301,4,gnina,0.56749039,0.56749039,,,0.14918866,2.7254405
6256,137,4715,673,2j1s_FUL_B_1153,4,gnina,0.56748211,0.56748211,,,0.954016,1.4596603
6257,137,16986,2426,6si4_LEK_A_402,4,gnina,0.56744475,0.56744475,,,0.98431142,3.3925392
6258,137,16587,2369,6q4k_HHW_A_302,4,gnina,0.56744141,0.56744141,,,5.9196144e-05,4.5204
6259,137,9685,1383,4ovl_1TD_A_308,4,gnina,0.5674244,0.5674244,,,0.99017838,2.4770395
6260,137,10490,1498,4xf0_CYS_A_502,4,gnina,0.56742308,0.56742308,,,0.96923581,1.8354247
6261,137,10735,1533,4zbc_FRU_A_409,4,gnina,0.56741999,0.56741999,,,0.00023153372,2.2273245
6262,137,6108,872,2zut_A2G_D_4004,4,gnina,0.56741731,0.56741731,,,0.97842607,100.23682
6263,137,6290,898,3r51_MMA_A_200,4,gnina,0.56741373,0.56741373,,,0.98866503,1.9353093
6264,137,9251,1321,4lo1_GAL_A_301,4,gnina,0.56738327,0.56738327,,,0.97033081,2.0866701
6265,137,3539,505,1zdq_MSM_B_1508,4,gnina,0.56736539,0.56736539,,,0.99527764,2.430702
6266,137,2041,291,1nme_159_B_9002,4,gnina,0.56734657,0.56734657,,,8.3719521e-07,2.8079384
6267,137,14270,2038,5xmq_PLG_C_501,4,gnina,0.56733919,0.56733919,,,0.89712726,4.7933541
6268,137,487,69,1e7h_PLM_A_1001,4,gnina,0.56732241,0.56732241,,,0.63660115,2.9658274
6269,137,14480,2068,5z54_0HZ_C_303,4,gnina,0.56731489,0.56731489,,,0.36996428,3.3456788
6270,137,5779,825,2xh0_PEP_C_1440,4,gnina,0.56727976,0.56727976,,,0.9963273,4.0205769
6271,137,9188,1312,4l80_OXL_B_402,4,gnina,0.56726884,0.56726884,,,0,5.4170022
6272,137,7557,1079,4c2p_X8Z_A_709,4,gnina,0.56722303,0.56722303,,,0.9800801,2.2055522
6273,137,8054,1150,4dta_ADN_B_401,4,gnina,0.56720677,0.56720677,,,0.12228223,3.1810771
6274,137,2433,347,1pzy_NAG_B_405,4,gnina,0.5672023,0.5672023,,,0.98877682,2.7099022
6275,137,10560,1508,4xz9_G3P_B_302,4,gnina,0.56718823,0.56718823,,,0.39112219,2.6647035
6276,137,3014,430,1um4_SH4_H_1001,4,gnina,0.56716402,0.56716402,,,0.77252682,4.8239939
6277,137,8530,1218,4hgg_SYN_B_502,4,gnina,0.56714308,0.56714308,,,0.00017374498,2.2890154
6278,137,8719,1245,4i6s_FUC_B_102,4,gnina,0.56712557,0.56712557,,,0.99634592,2.0999585
6279,137,6052,864,2zgw_BTN_B_1402,4,gnina,0.56711462,0.56711462,,,0.9698386,3.8491562
6280,137,13822,1974,5unt_8J1_B_803,4,gnina,0.56711016,0.56711016,,,6.0379245e-06,4.7521292
6281,137,3301,471,1xc7_GL6_A_998,4,gnina,0.56710469,0.56710469,,,0.80567889,3.5244938
6282,138,15803,2257,6jzh_ZMA_A_2002,4,gnina,0.57915369,0.57915369,,,2.2099096e-09,4.79836
