query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5342,117,7746,1106,4clr_FDB_D_1270,4,gnina,0.4731166,0.4731166,,,0.98718323,3.7388964
5343,117,13430,1918,5t3h_BEN_A_302,4,gnina,0.47310419,0.47310419,,,0.99474533,1.7120192
5344,117,6143,877,2zyv_NPO_X_1602,4,gnina,0.47310417,0.47310417,,,0.00015072095,1.5074061
5345,117,6206,886,3qk1_BEN_A_1010,4,gnina,0.4731008,0.4731008,,,0.99577539,1.650839
5346,117,17049,2435,6syz_M1E_A_601,4,gnina,0.47309309,0.47309309,,,0.010496457,2.4205808
5347,117,13381,1911,5r0i_SYV_A_2501,4,gnina,0.47309214,0.47309214,,,1.4983411e-06,1.7652648
5348,117,4946,706,2o7d_DHC_H_701,4,gnina,0.47309075,0.47309075,,,5.3417731e-05,16.261313
5349,117,6234,890,3qwi_CUE_A_272,4,gnina,0.47308734,0.47308734,,,0.021272968,2.7433436
5350,117,7277,1039,4a9j_TYL_C_1184,4,gnina,0.47308427,0.47308427,,,0.5980144,1.8840998
5351,117,8159,1165,4e7v_CRS_Q_101,4,gnina,0.47307929,0.47307929,,,0.86585662,2.144497
5352,117,3707,529,227l_BNZ_A_169,4,gnina,0.47307905,0.47307905,,,2.3666409e-05,1.8881698
5353,117,11841,1691,5fe4_5WY_A_903,4,gnina,0.47307681,0.47307681,,,0.042694497,2.1648043
5354,117,10448,1492,4x2f_3WJ_A_601,4,gnina,0.47307584,0.47307584,,,0.99200375,3.346599
5355,117,11827,1689,5fe1_12Q_A_901,4,gnina,0.47307472,0.47307472,,,0.99032203,2.0812783
5356,117,11834,1690,5fe1_12Q_B_901,4,gnina,0.4730732,0.4730732,,,0.98733452,1.7074715
5357,117,4281,611,2f78_BEZ_B_1005,4,gnina,0.47307064,0.47307064,,,0.018186831,1.7594598
5358,117,8985,1283,4jmz_1M2_A_302,4,gnina,0.4730691,0.4730691,,,0.01217083,1.7167228
5359,117,8180,1168,4e7v_CRS_Y_101,4,gnina,0.47306614,0.47306614,,,0.28434399,2.387796
5360,117,14795,2113,6bkk_308_B_101,4,gnina,0.47306527,0.47306527,,,0.24380635,1.4362802
5361,117,11897,1699,5fli_QUE_E_301,4,gnina,0.47306507,0.47306507,,,0,32.570257
5362,117,7858,1122,4cxr_2BG_A_502,4,gnina,0.47306391,0.47306391,,,0.98196121,2.2645665
5363,117,15159,2165,6f66_CUT_B_300,4,gnina,0.4730639,0.4730639,,,0.97144165,2.4714957
5364,117,14466,2066,5ysh_5AD_G_605,4,gnina,0.4730634,0.4730634,,,0.0025956571,26.043241
5365,117,15873,2267,6kxh_DY9_D_402,4,gnina,0.47305933,0.47305933,,,0,3.7902399
5366,117,4904,700,2o7b_HC4_C_701,4,gnina,0.47305928,0.47305928,,,0.97979032,16.394807
5367,117,8173,1167,4e7v_CRS_U_101,4,gnina,0.47305853,0.47305853,,,0.97613473,1.8972115
5368,117,17021,2431,6svu_BEN_A_302,4,gnina,0.47305777,0.47305777,,,0.99395164,2.6073303
5369,117,10189,1455,4ud9_FQI_H_1257,4,gnina,0.47305752,0.47305752,,,0.99684691,2.0277827
5370,117,8124,1160,4e7v_CRS_A_101,4,gnina,0.47305722,0.47305722,,,0.16944603,2.1415978
5371,117,11050,1578,5afy_WCE_H_1248,4,gnina,0.47305642,0.47305642,,,0.00072854404,2.0662803
5372,117,4925,703,2o7d_DHC_B_701,4,gnina,0.47305628,0.47305628,,,0.99491203,17.084986
5373,117,9853,1407,4q40_VAL_D_403,4,gnina,0.47305557,0.47305557,,,0.36322147,4.8515715
5374,117,17357,2479,6urx_JMG_A_316,4,gnina,0.47305412,0.47305412,,,0.075619508,1.8567633
5375,117,11575,1653,5e9m_BAE_A_2001,4,gnina,0.47305407,0.47305407,,,0.014004822,1.7187819
5376,117,3553,507,1zei_CRS_A_54,4,gnina,0.47305375,0.47305375,,,0.28861449,1.2958171
5377,117,2398,342,1pt8_OXL_B_801,4,gnina,0.47305334,0.47305334,,,1.5654447e-06,2.1708735
5378,117,10511,1501,4xp0_42A_A_404,4,gnina,0.47305297,0.47305297,,,0.013915543,1.8341733
5379,117,3266,466,1x7j_GEN_A_201,4,gnina,0.47305241,0.47305241,,,1.8844286e-07,4.4482555
5380,117,4085,583,2d20_NPO_B_953,4,gnina,0.47304993,0.47304993,,,0.0015166757,2.1015765
5381,117,10504,1500,4xh4_PPI_A_504,4,gnina,0.47304972,0.47304972,,,0.86211515,1.6115082
5382,117,9888,1412,4qxc_OGA_A_600,4,gnina,0.47304431,0.47304431,,,7.3929275e-05,2.2173919
5383,117,3350,478,1xl0_OX2_A_998,4,gnina,0.47303904,0.47303904,,,0.97801986,4.2111748
5384,117,3560,508,1zei_CRS_B_56,4,gnina,0.47303833,0.47303833,,,0.99736155,1.4282557
5385,117,1250,178,1if4_FBS_A_555,4,gnina,0.47303829,0.47303829,,,0.99503764,1.822094
5386,117,11421,1631,5did_5CK_A_601,4,gnina,0.47303802,0.47303802,,,0.64527221,3.8857918
5387,117,5856,836,2xum_OGA_A_601,4,gnina,0.47303752,0.47303752,,,0.00039266639,1.9469329
5388,117,4911,701,2o7b_HC4_E_701,4,gnina,0.47303747,0.47303747,,,0.98073718,18.039524
5389,117,11848,1692,5fe4_5WY_B_904,4,gnina,0.47303739,0.47303739,,,0.0041152133,1.8882244
5390,117,326,46,1d6u_HY1_B_3001,4,gnina,0.47303728,0.47303728,,,0.97149502,4.4583965
5391,117,11974,1710,5fv3_OGA_A_1770,4,gnina,0.47303725,0.47303725,,,9.6099507e-05,2.1420857
