query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
5876,129,12233,1747,5h8q_5YE_B_302,4,gnina,0.55305163,0.55305163,,,0.99379881,4.7532962
5877,129,12212,1744,5h24_LQG_A_501,4,gnina,0.55301665,0.55301665,,,3.2715486e-06,3.2653601
5878,129,17735,2533,7c7g_FJR_B_402,4,gnina,0.55300686,0.55300686,,,0.0037554411,3.4803722
5879,129,9286,1326,4lvb_20N_A_601,4,gnina,0.55300523,0.55300523,,,3.6617963e-07,3.0101115
5880,129,3756,536,2ahc_VNL_C_366,4,gnina,0.55299232,0.55299232,,,0.00033027608,3.35416
5881,129,5324,760,2r0g_7CK_A_1355,4,gnina,0.5529712,0.5529712,,,0.97860672,4.215833
5882,129,4449,635,2g21_L1B_A_885,4,gnina,0.55294599,0.55294599,,,0.99020939,5.441279
5883,129,10812,1544,4zjz_BEZ_A_1001,4,gnina,0.55293982,0.55293982,,,0.99169519,2.3652483
5884,129,5681,811,2wdq_CBE_K_1130,4,gnina,0.55293877,0.55293877,,,3.4621361e-06,10.613055
5885,129,4043,577,2coj_GBN_A_420,4,gnina,0.55293771,0.55293771,,,0.2209652,2.4129175
5886,129,15439,2205,6gqk_F88_B_1001,4,gnina,0.55293276,0.55293276,,,0.9209999,8.1362973
5887,129,5583,797,2vp5_DCZ_A_1210,4,gnina,0.55292756,0.55292756,,,0.99265351,2.9344945
5888,129,8936,1276,4j7u_YTZ_D_802,4,gnina,0.55292719,0.55292719,,,0.00092071355,4.5631685
5889,129,2293,327,1pfw_MF3_A_553,4,gnina,0.55290431,0.55290431,,,0.93724513,3.7407611
5890,129,16734,2390,6qot_6SD_A_301,4,gnina,0.55290315,0.55290315,,,0.9941742,2.5626471
5891,129,12730,1818,5jdv_EVF_B_302,4,gnina,0.5528973,0.5528973,,,0.99750222,2.7418479
5892,129,8271,1181,4evq_PHB_B_402,4,gnina,0.55289377,0.55289377,,,0.99519428,2.3553053
5893,129,5891,841,2y00_Y00_B_601,4,gnina,0.55289065,0.55289065,,,0.98743094,4.451045
5894,129,16293,2327,6nni_CP6_B_203,4,gnina,0.55287424,0.55287424,,,0.9940562,2.4191131
5895,129,7893,1127,4d06_X8W_B_301,4,gnina,0.552839,0.552839,,,0.0011293498,5.1327611
5896,129,7312,1044,4ajj_88S_C_1334,4,gnina,0.55283758,0.55283758,,,0,4.4383174
5897,129,10686,1526,4z69_DIF_A_1007,4,gnina,0.5528298,0.5528298,,,0,4.9592257
5898,129,16377,2339,6ock_9KL_A_602,4,gnina,0.55282528,0.55282528,,,0.00010056827,3.0397401
5899,129,1964,280,1mrj_ADN_A_300,4,gnina,0.55281214,0.55281214,,,0,2.0540218
5900,129,9153,1307,4kwl_3SS_A_302,4,gnina,0.55281058,0.55281058,,,0.90050951,1.6985979
5901,129,4918,702,2o7d_DHC_A_701,4,gnina,0.5528103,0.5528103,,,6.8856486e-05,16.22686
5902,129,2769,395,1t93_FLV_A_432,4,gnina,0.55280667,0.55280667,,,0.00079637273,1.8428056
