query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14776,329,14285,2040,5xsm_8EO_A_705,5,autodock,0.17350306,0.17350306,,,0,10.451209
14777,329,3435,490,1y8j_STS_A_900,5,autodock,0.17278767,0.17278767,,,0,14.456241
14778,329,16536,2362,6pn9_OU7_B_803,2,diffdock,0.17243881,0.17243881,,,3.1943739e-09,48.93273
14779,329,10699,1528,4z69_DIF_I_1006,3,diffdock_l,0.17230562,0.17230562,,,9.8633028e-50,32.278308
14780,329,15181,2168,6f76_CVK_F_203,5,autodock,0.17229293,0.17229293,,,0,8.5506001
14781,329,458,65,1e2s_CSN_P_701,3,diffdock_l,0.17219095,0.17219095,,,0,24.587071
14782,329,10355,1479,4wdx_WDX_B_402,2,diffdock,0.17217757,0.17217757,,,0,30.594096
14783,329,6379,911,3ryd_SRT_C_268,2,diffdock,0.17214903,0.17214903,,,0,21.392767
14784,329,4399,628,2fyd_NGA_B_404,3,diffdock_l,0.17202794,0.17202794,,,0,27.00321
14785,329,13442,1920,5t6b_TMP_A_504,2,diffdock,0.17201225,0.17201225,,,2.3940029e-70,44.903278
14786,329,14096,2013,5wgv_PM7_A_712,5,autodock,0.171996,0.171996,,,0,38.197813
14787,329,14110,2015,5wgw_MB5_A_714,5,autodock,0.171996,0.171996,,,0,48.785196
14788,329,14152,2021,5x2m_GLN_D_951,5,autodock,0.171996,0.171996,,,1.7483751e-08,15.087209
14789,329,14201,2028,5x86_TMP_A_205,5,autodock,0.171996,0.171996,,,0,149.21525
14790,329,14418,2059,5ybp_8SX_B_303,5,autodock,0.171996,0.171996,,,0,1098.7925
14791,329,14845,2120,6bvl_EBY_B_2001,5,autodock,0.171996,0.171996,,,0,11.592643
14792,329,15146,2163,6f48_XQB_A_302,5,autodock,0.171996,0.171996,,,0,169.71792
14793,329,15405,2200,6gl4_GLU_A_301,5,autodock,0.171996,0.171996,,,1.9612592e-09,17.244101
14794,329,15412,2201,6gl4_GLU_B_301,5,autodock,0.171996,0.171996,,,2.638887e-05,32.379026
14795,329,15972,2281,6lx5_C5F_A_502,5,autodock,0.171996,0.171996,,,0,10.145638
14796,329,16147,2306,6nba_P1T_B_501,5,autodock,0.171996,0.171996,,,0,35.374436
14797,329,16602,2371,6q4r_MLT_A_1041,5,autodock,0.171996,0.171996,,,0.0056940495,6.9317018
14798,329,16756,2393,6r4j_GLU_A_704,5,autodock,0.171996,0.171996,,,2.1422392e-08,61.043496
14799,329,16798,2399,6r73_LMP_A_301,5,autodock,0.171996,0.171996,,,0,14.545346
14800,329,16280,2325,6nig_NAG_D_602,5,autodock,0.17199589,0.17199589,,,3.7225393e-06,6.1676297
14801,329,11198,1599,5bwr_4VT_B_402,5,autodock,0.17199452,0.17199452,,,4.8609579e-06,5.7971985
14802,329,2595,370,1rvz_NAG_A_3321,5,autodock,0.1719945,0.1719945,,,2.7317177e-07,8.0871391
14803,329,2735,390,1sz6_NAG_B_5004,5,autodock,0.17199203,0.17199203,,,8.1965957e-12,7.0039338
14804,329,13256,1893,5o3b_9HZ_D_501,5,autodock,0.17199148,0.17199148,,,0,25.197666
14805,329,10246,1463,4upd_7P9_B_1550,5,autodock,0.17199094,0.17199094,,,1.1148311e-05,26.039245
14806,329,3645,520,1zmt_RNO_C_1003,5,autodock,0.17198763,0.17198763,,,0,11.054158
14807,329,16063,2294,6mpa_NAG_B_502,5,autodock,0.17198649,0.17198649,,,0.0045206156,19.717105
14808,329,17092,2441,6t02_M5E_A_602,5,autodock,0.17198561,0.17198561,,,0.00019518945,4.6211687
14809,329,13662,1951,5u5z_7VP_A_302,5,autodock,0.17198307,0.17198307,,,0.00017647346,10.223979
14810,329,12752,1821,5je5_AZ9_A_302,5,autodock,0.17196928,0.17196928,,,0,519.07342
14811,329,9280,1325,4luu_BTM_A_704,5,autodock,0.17196492,0.17196492,,,0,14.984577
14812,329,7026,1003,3wxo_NIZ_A_804,5,autodock,0.17195764,0.17195764,,,0,3.9748998
14813,329,1895,270,1m9j_CLW_A_906,5,autodock,0.17192844,0.17192844,,,0,2.1952789
14814,329,16770,2395,6r5o_BGC_A_802,5,autodock,0.17186182,0.17186182,,,6.2537393e-07,18.885347
14815,329,15930,2275,6l86_LMR_B_303,5,autodock,0.17184489,0.17184489,,,0.0029992035,10.766665
14816,329,10603,1514,4ynu_LGC_A_603,5,autodock,0.1717952,0.1717952,,,1.6239818e-06,9.731074
14817,329,16616,2373,6q4y_MAN_B_402,5,autodock,0.17175999,0.17175999,,,0.97068548,14.746087
14818,329,9690,1384,4ovl_1TD_B_308,2,diffdock,0.17164663,0.17164663,,,0,23.860355
14819,329,2039,291,1nme_159_B_9002,2,diffdock,0.17162225,0.17162225,,,0,14.764275
14820,329,5281,754,2qui_LTN_B_478,3,diffdock_l,0.17158514,0.17158514,,,0,32.395071
14821,329,16861,2408,6rgg_K3Q_B_402,5,autodock,0.17156388,0.17156388,,,7.5317199e-06,16.939069
14822,329,5847,835,2xul_AKG_F_201,2,diffdock,0.17154903,0.17154903,,,4.6606534e-92,21.656899
14823,329,14030,2004,5w3k_9TY_B_401,2,diffdock,0.17152432,0.17152432,,,0,25.551322
14824,329,15636,2233,6i4b_ORO_B_602,5,autodock,0.17152322,0.17152322,,,0,7.2851071
14825,329,17589,2512,6y4f_GLU_A_202,5,autodock,0.17141125,0.17141125,,,0.0011841873,7.1435774
14826,330,16617,2373,6q4y_MAN_B_402,6,smina,0.82091287,0.82091287,,,0.97069181,0.87590167
14827,330,10513,1501,4xp0_42A_A_404,6,smina,0.17117455,0.17117455,,,0,0.69659052
14828,330,2067,295,1ns4_BGC_B_2400,2,diffdock,0.1710066,0.1710066,,,0,25.959808
14829,330,17551,2507,6xu3_PLG_B_401,2,diffdock,0.17078549,0.17078549,,,0,47.535553
14830,330,12774,1824,5jfx_6K4_A_4000,6,smina,0.17074797,0.17074797,,,0,14.472708
14831,330,8893,1270,4j0k_EGR_A_501,3,diffdock_l,0.17060266,0.17060266,,,0,27.736089
14832,330,4272,610,2f78_BEZ_B_1004,2,diffdock,0.17040223,0.17040223,,,1.5385153e-05,16.900674
14833,330,4167,595,2eb5_OXL_D_2004,2,diffdock,0.17036812,0.17036812,,,0,25.598601
14834,330,2306,329,1pke_2FD_A_446,3,diffdock_l,0.17029078,0.17029078,,,0,22.338308
14835,330,5994,856,2z48_NGA_B_2002,2,diffdock,0.17028941,0.17028941,,,0,29.145254
14836,330,13009,1858,5la2_ARB_A_606,3,diffdock_l,0.17028738,0.17028738,,,7.6872596e-115,22.920337
14837,330,17026,2432,6sxr_KHP_A_506,2,diffdock,0.17018669,0.17018669,,,2.0923681e-50,26.831006
14838,330,16585,2369,6q4k_HHW_A_302,2,diffdock,0.17016533,0.17016533,,,0,23.683024
14839,330,1325,189,1itw_ICT_C_743,2,diffdock,0.17015552,0.17015552,,,0,48.570104
14840,330,13295,1899,5o72_9MH_A_303,2,diffdock,0.17013788,0.17013788,,,0,20.984871
14841,330,2389,341,1pt8_OXL_A_802,2,diffdock,0.17013182,0.17013182,,,0,24.683111
14842,330,6708,958,3vnj_PSJ_B_301,2,diffdock,0.17000135,0.17000135,,,0,35.785363
14843,330,10733,1533,4zbc_FRU_A_409,2,diffdock,0.16995334,0.16995334,,,0,28.550813
14844,330,3635,519,1zmt_RNO_B_1001,2,diffdock,0.16991882,0.16991882,,,4.4288264e-30,36.338523
14845,330,2515,359,1qmh_CIT_B_401,2,diffdock,0.16986523,0.16986523,,,1.8838318e-27,25.516367
14846,330,9354,1336,4mig_G3F_A_802,2,diffdock,0.16977424,0.16977424,,,0.9168387,51.932892
14847,330,4405,629,2fyd_NGA_D_529,2,diffdock,0.16962727,0.16962727,,,1.0035799e-57,31.629422
14848,330,8465,1209,4h9x_HL4_B_404,2,diffdock,0.16962467,0.16962467,,,0,30.149476
14849,330,12028,1718,5g09_6DF_C_1475,2,diffdock,0.16960814,0.16960814,,,0,69.794372
14850,330,15584,2226,6hpx_GKQ_A_205,2,diffdock,0.16955815,0.16955815,,,0,16.309546
14851,330,3481,497,1z11_8MO_C_501,2,diffdock,0.16955252,0.16955252,,,0,48.936575
14852,330,8892,1270,4j0k_EGR_A_501,2,diffdock,0.16953828,0.16953828,,,0,30.542734
14853,330,13820,1974,5unt_8J1_B_803,2,diffdock,0.16953251,0.16953251,,,2.0092112e-42,42.228194
14854,330,3649,521,1zng_HE4_A_202,2,diffdock,0.16950113,0.16950113,,,0.0069309607,13.276244
14855,330,632,90,1fsa_F6P_A_338,2,diffdock,0.16946286,0.16946286,,,0,30.023108
14856,330,6709,958,3vnj_PSJ_B_301,3,diffdock_l,0.16945539,0.16945539,,,0,24.794717
14857,330,16564,2366,6png_OSG_B_801,2,diffdock,0.16939526,0.16939526,,,0,43.974943
14858,330,2242,320,1p5g_G6P_X_658,2,diffdock,0.16938401,0.16938401,,,0,30.851078
14859,330,15514,2216,6hmw_FUL_C_203,2,diffdock,0.16929611,0.16929611,,,0,22.921246
14860,330,6253,893,3qxx_8AC_A_221,2,diffdock,0.16922516,0.16922516,,,0.073740424,12.347395
14861,330,6155,879,3mk1_NPO_A_911,2,diffdock,0.16921943,0.16921943,,,0,19.349096
14862,330,4230,604,2evd_D10_A_304,2,diffdock,0.1692076,0.1692076,,,0,15.353553
14863,330,16235,2319,6nhd_KNV_A_803,2,diffdock,0.16916631,0.16916631,,,0,46.052639
14864,330,12126,1732,5goo_FRU_A_501,2,diffdock,0.16912293,0.16912293,,,0,30.623344
14865,330,3075,439,1vje_MSE_A_301,2,diffdock,0.16910798,0.16910798,,,0,30.149476
14866,330,10943,1563,5a02_GOL_A_1341,2,diffdock,0.16909238,0.16909238,,,6.1289566e-46,35.548014
14867,330,8906,1272,4j5h_1K4_A_303,2,diffdock,0.16901802,0.16901802,,,0,19.953347
14868,330,5840,834,2xul_AKG_E_201,2,diffdock,0.16900715,0.16900715,,,5.6692382e-69,22.955981
14869,330,1885,269,1m7p_G3H_B_6401,2,diffdock,0.16900153,0.16900153,,,0.94771793,18.480536
14870,330,13827,1975,5unx_8F1_A_803,2,diffdock,0.16899456,0.16899456,,,1.6223101e-06,48.228838
14871,330,15024,2146,6dqt_LEU_B_1,2,diffdock,0.16888272,0.16888272,,,0,29.958514
14872,330,13225,1889,5nuk_Z80_A_201,2,diffdock,0.16886776,0.16886776,,,0,16.039688
14873,330,6316,902,3roe_THM_B_265,2,diffdock,0.16885098,0.16885098,,,3.73529e-58,41.666736
14874,330,7317,1045,4ajj_88S_D_1332,2,diffdock,0.16885058,0.16885058,,,8.4999779e-39,42.43166
14875,330,4433,633,2fzb_TOL_A_800,2,diffdock,0.16877813,0.16877813,,,0,31.468916
14876,331,16614,2373,6q4y_MAN_B_402,3,diffdock_l,0.17043277,0.17043277,,,0,22.856061
14877,331,776,110,1giu_ADE_A_300,6,smina,0.16977082,0.16977082,,,0.0500229,0.67378554
14878,331,775,110,1giu_ADE_A_300,5,autodock,0.16919774,0.16919774,,,0.049243801,3.9859481
14879,331,3065,437,1v5g_HTL_A_1602,6,smina,0.16842314,0.16842314,,,0,14.138432
14880,331,13467,1923,5t85_44G_L_301,6,smina,0.16839022,0.16839022,,,5.2720656e-05,4.3491934
14881,331,5966,852,2z48_A2G_B_2001,2,diffdock,0.16835226,0.16835226,,,4.3745577e-63,29.295505
14882,331,10541,1505,4xpq_FUL_A_1003,6,smina,0.16816938,0.16816938,,,0.97555087,0.90356767
14883,331,629,89,1fs5_16G_B_2267,6,smina,0.16805214,0.16805214,,,1.2081998e-07,2.9028297
14884,331,5973,853,2z48_NGA_A_1003,2,diffdock,0.16784499,0.16784499,,,0,27.871725
14885,331,1181,168,1hkn_N2M_D_5139,5,autodock,0.1677613,0.1677613,,,0,12.126383
14886,331,8308,1186,4fh7_TBP_A_202,6,smina,0.16775421,0.16775421,,,9.9408767e-06,0.66088771
14887,331,1976,282,1msv_PUT_A_355,2,diffdock,0.1676903,0.1676903,,,0,18.388701
