query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7122,157,13010,1858,5la2_ARB_A_606,4,gnina,0.47770614,0.47770614,,,0.1732959,2.2961827
7123,157,11456,1636,5dmm_HCS_A_505,4,gnina,0.47657904,0.47657904,,,0.0009088102,1.6957932
7124,157,10392,1484,4ws1_URF_A_301,4,gnina,0.47650491,0.47650491,,,3.8771334e-07,1.4220731
7125,157,16272,2324,6nig_NAG_C_802,4,gnina,0.47600101,0.47600101,,,7.5100423e-07,8.5701382
7126,157,102,14,1aj8_CIT_B_2000,4,gnina,0.4758665,0.4758665,,,0.96574497,3.5601769
7127,157,2006,286,1n3o_GYP_A_1001,4,gnina,0.4758634,0.4758634,,,0.9763628,1.9631277
7128,157,5968,852,2z48_A2G_B_2001,4,gnina,0.47584682,0.47584682,,,0.89976222,2.6216648
7129,157,8383,1197,4ghf_4NC_C_402,4,gnina,0.47584227,0.47584227,,,0.002341934,5.5800991
7130,157,12268,1752,5hc0_NPO_A_407,4,gnina,0.47583465,0.47583465,,,0,1.5035544
7131,157,11218,1602,5c4i_TPP_F_402,4,gnina,0.47582922,0.47582922,,,0.45696125,10.485259
7132,157,13388,1912,5r0j_RBJ_B_401,4,gnina,0.47581509,0.47581509,,,0.94736451,2.0582342
7133,157,13136,1876,5mxh_GAL_A_402,4,gnina,0.4758083,0.4758083,,,0.98743605,1.9609062
7134,157,8908,1272,4j5h_1K4_A_303,4,gnina,0.47579,0.47579,,,0.90802991,5.1473083
7135,157,2083,297,1nuw_F6P_A_2336,4,gnina,0.47577828,0.47577828,,,0.1741322,2.3552729
7136,157,13353,1907,5oir_9W8_A_302,4,gnina,0.47577121,0.47577121,,,0.41659568,3.8212842
7137,157,12625,1803,5ivg_FPS_D_704,4,gnina,0.47572904,0.47572904,,,0,6.7998282
7138,157,13668,1952,5u8z_83D_A_602,4,gnina,0.47570649,0.47570649,,,0,10.229188
7139,157,7991,1141,4dd8_BAT_A_1000,4,gnina,0.47566403,0.47566403,,,0.80441982,9.8537383
7140,157,12954,1850,5kxb_NGA_C_305,4,gnina,0.47564301,0.47564301,,,0.30038483,2.7599961
7141,157,5723,817,2wj4_HQD_C_1277,4,gnina,0.47563828,0.47563828,,,0.99203035,3.3147542
7142,157,11785,1683,5faj_DCS_A_401,4,gnina,0.47558656,0.47558656,,,3.6731228e-07,6.4915077
7143,157,6297,899,3rgz_BLD_A_800,4,gnina,0.47557961,0.47557961,,,0.9708063,5.6475863
7144,157,13675,1953,5u8z_83D_B_602,4,gnina,0.47557632,0.47557632,,,1.5370638e-06,30.061559
7145,157,5212,744,2qd4_CHD_B_928,4,gnina,0.4755637,0.4755637,,,1.3717421e-07,4.391
7146,157,10112,1444,4tyv_BGC_B_701,4,gnina,0.47555604,0.47555604,,,0.0079766368,2.5212614
7147,157,10147,1449,4u8y_MIY_B_1102,4,gnina,0.4755408,0.4755408,,,0,15.126139
7148,157,11183,1597,5bwd_FUM_A_901,4,gnina,0.47553713,0.47553713,,,0.91919363,2.1002156
7149,157,15866,2266,6kxh_DY9_C_402,4,gnina,0.47551026,0.47551026,,,0.00013810416,3.7042099
7150,157,9671,1381,4ocu_NDG_A_401,4,gnina,0.47550474,0.47550474,,,3.9679713e-05,2.5882696
7151,157,13409,1915,5sga_TYR_P_1,4,gnina,0.47549715,0.47549715,,,0,12.940933
7152,157,15264,2180,6flu_DTK_A_402,4,gnina,0.47548376,0.47548376,,,4.0045066e-07,4.0243242
7153,157,8243,1177,4ekr_0R0_A_203,4,gnina,0.47548214,0.47548214,,,0,1.4211055
7154,157,3126,446,1vzu_UDP_A_1371,4,gnina,0.47547509,0.47547509,,,0.77646263,5.2704683
7155,157,8572,1224,4hxk_1AJ_A_201,4,gnina,0.47545006,0.47545006,,,1.5934067e-05,1.7914203
7156,157,16664,2380,6qdc_HXE_A_1004,4,gnina,0.47539568,0.47539568,,,0.016836085,4.8541099
