query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1070,21,5566,795,2vmg_MBG_A_1179,1,unimol,0.65637479,0.65637479,,,0,18.07
1071,21,5573,796,2vmw_PLP_A_501,1,unimol,0.65637479,0.65637479,,,0.92697569,17.88
1072,21,5580,797,2vp5_DCZ_A_1210,1,unimol,0.65637479,0.65637479,,,0.98930056,19.09
1073,21,5594,799,2vss_V55_D_1250,1,unimol,0.65637479,0.65637479,,,0.97471469,25.06
1074,21,5601,800,2vsu_V55_D_1251,1,unimol,0.65637479,0.65637479,,,0.98219135,17.69
1075,21,5608,801,2vzu_PNJ_A_1901,1,unimol,0.65637479,0.65637479,,,0.95148102,22.7
1076,21,5615,802,2w0b_CMW_A_1450,1,unimol,0.65637479,0.65637479,,,0.86660758,22.89
1077,21,5622,803,2w1a_TSA_C_1091,1,unimol,0.65637479,0.65637479,,,0.99316705,23.75
1078,21,5629,804,2w1a_TSA_D_1091,1,unimol,0.65637479,0.65637479,,,0.99394766,17.24
1079,21,5643,806,2w7k_PLP_A_501,1,unimol,0.65637479,0.65637479,,,0.93437374,22.9
1080,21,5650,807,2wch_B7M_A_1145,1,unimol,0.65637479,0.65637479,,,0.98608675,21.51
1081,21,5657,808,2wd2_MS5_A_1263,1,unimol,0.65637479,0.65637479,,,0.96556406,24.69
1082,21,5664,809,2wdq_CBE_C_1130,1,unimol,0.65637479,0.65637479,,,0.98605125,23.82
1083,21,5671,810,2wdq_CBE_G_1130,1,unimol,0.65637479,0.65637479,,,0.98345321,28.97
1084,21,5678,811,2wdq_CBE_K_1130,1,unimol,0.65637479,0.65637479,,,0.98989522,23.24
1085,21,5685,812,2wdq_TEO_A_1589,1,unimol,0.65637479,0.65637479,,,0.6876402,25.86
1086,21,5692,813,2wdq_TEO_I_1589,1,unimol,0.65637479,0.65637479,,,0.87889196,26.99
1087,21,5706,815,2wj4_HQD_A_1281,1,unimol,0.65637479,0.65637479,,,0,21.82
1088,21,5713,816,2wj4_HQD_B_1278,1,unimol,0.65637479,0.65637479,,,0.9934234,17.98
1089,21,5720,817,2wj4_HQD_C_1277,1,unimol,0.65637479,0.65637479,,,0,24.56
1090,21,5727,818,2wu4_HBP_A_1544,1,unimol,0.65637479,0.65637479,,,0.97444016,25.74
1091,21,5734,819,2wu4_HBP_B_1545,1,unimol,0.65637479,0.65637479,,,0.98260099,24.55
1092,21,5741,820,2wzh_NGO_A_1589,1,unimol,0.65637479,0.65637479,,,0.98723503,21.32
1093,21,5748,821,2x05_X05_B_1900,1,unimol,0.65637479,0.65637479,,,0,19.91
1094,21,5755,822,2x0u_X0U_B_1291,1,unimol,0.65637479,0.65637479,,,0.99578285,18.04
1095,21,5762,823,2xh0_PEP_A_1440,1,unimol,0.65637479,0.65637479,,,0.92730214,18.99
1096,21,5769,824,2xh0_PEP_B_1440,1,unimol,0.65637479,0.65637479,,,0.98057397,23.32
1097,21,5776,825,2xh0_PEP_C_1440,1,unimol,0.65637479,0.65637479,,,0.9482127,26.14
1098,21,5783,826,2xhk_AKG_B_519,1,unimol,0.65637479,0.65637479,,,0,18.01
1099,21,5797,828,2xoz_AMP_B_1664,1,unimol,0.65637479,0.65637479,,,0,16.81
1100,21,5804,829,2xta_TPP_A_2001,1,unimol,0.65637479,0.65637479,,,0.97150021,27.21
1101,21,5811,830,2xul_AKG_A_201,1,unimol,0.65637479,0.65637479,,,0,17.87
1102,21,5818,831,2xul_AKG_B_201,1,unimol,0.65637479,0.65637479,,,0.90914845,24.05
1103,21,5825,832,2xul_AKG_C_201,1,unimol,0.65637479,0.65637479,,,0.93619629,20.47
1104,21,5832,833,2xul_AKG_D_201,1,unimol,0.65637479,0.65637479,,,1.7462243e-05,19.89
1105,21,5839,834,2xul_AKG_E_201,1,unimol,0.65637479,0.65637479,,,0.9127243,20.89
1106,21,5846,835,2xul_AKG_F_201,1,unimol,0.65637479,0.65637479,,,0.89667176,15.71
1107,21,5853,836,2xum_OGA_A_601,1,unimol,0.65637479,0.65637479,,,0.97602299,17.25
1108,21,5860,837,2xya_7L4_A_1181,1,unimol,0.65637479,0.65637479,,,0.97457555,21
1109,21,5874,839,2xyj_WLM_A_1442,1,unimol,0.65637479,0.65637479,,,0.95854964,24.69
1110,21,5881,840,2y00_Y00_A_601,1,unimol,0.65637479,0.65637479,,,0.98996936,20.55
1111,21,5888,841,2y00_Y00_B_601,1,unimol,0.65637479,0.65637479,,,0.9853551,25.37
1112,21,5895,842,2y2f_YI1_A_1469,1,unimol,0.65637479,0.65637479,,,0,22.13
1113,21,5902,843,2y4j_LAC_A_400,1,unimol,0.65637479,0.65637479,,,0.86898395,22.93
1114,21,5909,844,2y5a_3AP_A_1295,1,unimol,0.65637479,0.65637479,,,0.99601294,18.91
1115,21,5916,845,2yi6_6QM_A_1225,1,unimol,0.65637479,0.65637479,,,0.94474047,27.34
1116,21,5923,846,2yjd_YJD_A_1498,1,unimol,0.65637479,0.65637479,,,0.99626683,23.1
1117,21,5930,847,2yp6_C6W_B_1186,1,unimol,0.65637479,0.65637479,,,0.93108995,21.95
1118,21,5937,848,2z1z_MLT_A_433,1,unimol,0.65637479,0.65637479,,,0,18.11
1119,21,5944,849,2z20_PLP_A_701,1,unimol,0.65637479,0.65637479,,,0.93983054,18.56
1120,22,5951,850,2z26_DOR_A_1410,1,unimol,0.66201269,0.66201269,,,0,18.97
1121,22,5958,851,2z48_A2G_A_1001,1,unimol,0.66201269,0.66201269,,,0.94753717,23.53
1122,22,5965,852,2z48_A2G_B_2001,1,unimol,0.66201269,0.66201269,,,0.94658738,20.53
1123,22,5972,853,2z48_NGA_A_1003,1,unimol,0.66201269,0.66201269,,,0.98669889,25.02
1124,22,5979,854,2z48_NGA_A_1004,1,unimol,0.66201269,0.66201269,,,0.98465698,18.85
1125,22,5986,855,2z48_NGA_A_1006,1,unimol,0.66201269,0.66201269,,,0,19.67
1126,22,5993,856,2z48_NGA_B_2002,1,unimol,0.66201269,0.66201269,,,0.94083218,17.95
1127,22,6000,857,2z48_NGA_B_2003,1,unimol,0.66201269,0.66201269,,,0.98603065,23.27
1128,22,6007,858,2z48_NGA_B_2006,1,unimol,0.66201269,0.66201269,,,0,24.98
1129,22,6014,859,2z6j_TUI_A_501,1,unimol,0.66201269,0.66201269,,,0.96635597,21.71
1130,22,6021,860,2z6j_TUI_B_502,1,unimol,0.66201269,0.66201269,,,0.95188172,20.57
1131,22,6028,861,2zce_PYL_A_601,1,unimol,0.66201269,0.66201269,,,0,23.56
1132,22,6035,862,2zgw_ADN_A_1301,1,unimol,0.66201269,0.66201269,,,0.96445073,18.69
1133,22,6042,863,2zgw_ADN_B_1302,1,unimol,0.66201269,0.66201269,,,0.74508115,23.04
1134,22,6049,864,2zgw_BTN_B_1402,1,unimol,0.66201269,0.66201269,,,0.96815357,25.53
1135,22,6056,865,2zm7_ACA_A_501,1,unimol,0.66201269,0.66201269,,,0.97720674,25.87
1136,22,6063,866,2zm9_ACA_A_501,1,unimol,0.66201269,0.66201269,,,0.98674316,28.32
1137,22,6070,867,2ztl_3HL_B_301,1,unimol,0.66201269,0.66201269,,,0.9548612,21.95
1138,22,6077,868,2ztl_3HL_D_301,1,unimol,0.66201269,0.66201269,,,0.96960408,21.19
1139,22,6084,869,2zut_A2G_A_4001,1,unimol,0.66201269,0.66201269,,,0.95362633,27.24
1140,22,6091,870,2zut_A2G_B_4002,1,unimol,0.66201269,0.66201269,,,0.95070439,22.7
1141,22,6098,871,2zut_A2G_C_4003,1,unimol,0.66201269,0.66201269,,,0.95122427,29.14
1142,22,6105,872,2zut_A2G_D_4004,1,unimol,0.66201269,0.66201269,,,0.95655525,24.54
1143,22,6112,873,2zuw_NDG_B_4002,1,unimol,0.66201269,0.66201269,,,0.98030664,27.99
1144,22,6119,874,2zuw_NDG_C_4003,1,unimol,0.66201269,0.66201269,,,0.98483904,26.22
1145,22,6126,875,2zvq_1NP_X_501,1,unimol,0.66201269,0.66201269,,,0.064714539,19.97
1146,22,6133,876,2zyv_NPO_X_1601,1,unimol,0.66201269,0.66201269,,,0.90029235,24.7
1147,22,6140,877,2zyv_NPO_X_1602,1,unimol,0.66201269,0.66201269,,,0.9939377,21.57
1148,22,6147,878,3kt7_AKG_A_702,1,unimol,0.66201269,0.66201269,,,0.98618209,20.29
1149,22,6154,879,3mk1_NPO_A_911,1,unimol,0.66201269,0.66201269,,,0.77704057,17.27
1150,22,6161,880,3mk1_NPO_A_912,1,unimol,0.66201269,0.66201269,,,0.42969763,17.24
1151,22,6168,881,3qfx_CP6_A_602,1,unimol,0.66201269,0.66201269,,,0.9942075,20.72
1152,22,6175,882,3qhd_795_A_167,1,unimol,0.66201269,0.66201269,,,5.4053409e-05,22.95
1153,22,6182,883,3qhd_CTN_A_165,1,unimol,0.66201269,0.66201269,,,0.91463334,18.22
1154,22,6189,884,3qhd_CTN_B_165,1,unimol,0.66201269,0.66201269,,,0.97521263,23.01
1155,22,6196,885,3qhd_MSR_A_166,1,unimol,0.66201269,0.66201269,,,0.99091825,18.27
1156,22,6203,886,3qk1_BEN_A_1010,1,unimol,0.66201269,0.66201269,,,0.99167222,16.17
1157,22,6210,887,3qss_MTG_B_405,1,unimol,0.66201269,0.66201269,,,0.97090356,20.07
1158,22,6217,888,3qt8_FM0_A_328,1,unimol,0.66201269,0.66201269,,,0.95169809,21.07
1159,22,6224,889,3qt8_FM0_B_328,1,unimol,0.66201269,0.66201269,,,0.95611105,20.23
1160,22,6231,890,3qwi_CUE_A_272,1,unimol,0.66201269,0.66201269,,,0.99556184,16.37
1161,22,6238,891,3qwi_CUE_B_272,1,unimol,0.66201269,0.66201269,,,0.9948852,22.15
1162,22,6245,892,3qwi_CUE_D_272,1,unimol,0.66201269,0.66201269,,,0.99827145,17
1163,22,6252,893,3qxx_8AC_A_221,1,unimol,0.66201269,0.66201269,,,0.97202613,23.89
1164,22,6259,894,3r3z_GOA_A_305,1,unimol,0.66201269,0.66201269,,,0.970365,19.05
1165,22,6266,895,3r3z_GOA_B_305,1,unimol,0.66201269,0.66201269,,,0,20.07
1166,22,6273,896,3r3z_GOA_C_305,1,unimol,0.66201269,0.66201269,,,0.96495594,24.58
1167,22,6280,897,3r3z_GOA_D_305,1,unimol,0.66201269,0.66201269,,,0.95215468,18.05
1168,22,6287,898,3r51_MMA_A_200,1,unimol,0.66201269,0.66201269,,,0.96556947,16.72
1169,22,6294,899,3rgz_BLD_A_800,1,unimol,0.66201269,0.66201269,,,0,32.03
