query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12106,269,17383,2483,6v9f_QTS_B_2001,2,diffdock,0.59808765,0.59808765,,,0.9756022,31.309834
12107,269,7951,1135,4d5e_TPP_A_1589,6,smina,0.26342113,0.26342113,,,0,6.3808969
12108,269,6026,860,2z6j_TUI_B_502,6,smina,0.26281187,0.26281187,,,3.9244441e-13,12.513573
12109,269,7950,1135,4d5e_TPP_A_1589,5,autodock,0.26264971,0.26264971,,,0,25.221253
12110,269,6025,860,2z6j_TUI_B_502,5,autodock,0.26261171,0.26261171,,,4.2078876e-13,14.472378
12111,269,3177,453,1w55_GPP_A_1374,6,smina,0.26204339,0.26204339,,,0,4.451287
12112,269,3743,534,2ahc_VNL_A_166,5,autodock,0.261895,0.261895,,,0,28.275658
12113,269,3176,453,1w55_GPP_A_1374,5,autodock,0.2618593,0.2618593,,,0,8.1309577
12114,269,1014,144,1h5r_G1P_A_1294,6,smina,0.26179867,0.26179867,,,0.345579,1.7635483
12115,269,5018,716,2pnz_UDP_A_250,6,smina,0.26178092,0.26178092,,,0,4.7270322
12116,269,17499,2499,6wiw_I14_B_601,6,smina,0.26167425,0.26167425,,,0,5.7429879
12117,269,13894,1984,5ve5_GSH_B_402,6,smina,0.26164207,0.26164207,,,0.00090477109,0.81939291
12118,269,5017,716,2pnz_UDP_A_250,5,autodock,0.26163674,0.26163674,,,0,14.116062
12119,269,3744,534,2ahc_VNL_A_166,6,smina,0.26162439,0.26162439,,,0,0.99663051
12120,269,17498,2499,6wiw_I14_B_601,5,autodock,0.26158599,0.26158599,,,0,12.946312
12121,269,8189,1169,4ea0_651_A_306,6,smina,0.26152644,0.26152644,,,0,2.4298132
12122,269,14489,2069,5z54_0HZ_D_303,6,smina,0.26145776,0.26145776,,,0,3.8023061
12123,269,1923,274,1mmx_FUC_A_348,5,autodock,0.26140808,0.26140808,,,0.99570412,18.368815
