query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9970,221,4612,658,2iht_TPP_D_600,6,smina,0.82180817,0.82180817,,,0.88058444,6.240423
9971,221,4395,627,2fyd_BGC_B_403,6,smina,0.48349698,0.48349698,,,0.45587006,0.89969785
9972,221,1854,264,1m3u_KPL_G_265,6,smina,0.45954424,0.45954424,,,0.62253412,1.0040796
9973,221,4080,582,2d1j_D01_A_700,6,smina,0.45910757,0.45910757,,,0,4.5899051
9974,221,1853,264,1m3u_KPL_G_265,5,autodock,0.45805175,0.45805175,,,0.62243271,11.49152
9975,221,8637,1233,4i02_CMP_F_301,6,smina,0.45676029,0.45676029,,,0,3.3858518
9976,221,4079,582,2d1j_D01_A_700,5,autodock,0.45622094,0.45622094,,,0,9.2256846
9977,221,8644,1234,4i0b_CMP_A_301,6,smina,0.45566516,0.45566516,,,0,4.1101583
9978,221,8636,1233,4i02_CMP_F_301,5,autodock,0.45530414,0.45530414,,,0,13.741276
9979,221,10681,1525,4z69_DIF_A_1006,6,smina,0.45517955,0.45517955,,,0,3.1687505
9980,221,8643,1234,4i0b_CMP_A_301,5,autodock,0.45425109,0.45425109,,,0,788.56392
9981,221,10680,1525,4z69_DIF_A_1006,5,autodock,0.45317736,0.45317736,,,0,11.489998
9982,221,6179,882,3qhd_795_A_167,5,autodock,0.45162527,0.45162527,,,0,8.0124317
9983,221,3253,464,1x2a_PDG_A_413,5,autodock,0.45153041,0.45153041,,,0,42.959472
9984,221,4009,572,2c6q_IMP_G_1338,5,autodock,0.45141548,0.45141548,,,0,13.473825
9985,221,7775,1110,4cme_KTZ_D_1270,5,autodock,0.451308,0.451308,,,0,10.963824
9986,221,6361,908,3rsc_TYD_B_397,5,autodock,0.4512519,0.4512519,,,0,18.937934
9987,221,264,37,1cdk_MYR_A_403,5,autodock,0.451087,0.451087,,,0.65871296,6.4728052
9988,221,10064,1437,4rvg_TYD_A_502,5,autodock,0.4510053,0.4510053,,,0,13.376595
9989,221,11926,1703,5fli_QUE_K_301,5,autodock,0.4507558,0.4507558,,,0,681.72223
9990,221,7495,1070,4buv_16I_A_2165,5,autodock,0.45075127,0.45075127,,,0,14.342644
9991,221,13263,1894,5o3d_9J5_A_501,5,autodock,0.45072049,0.45072049,,,0,24.395588
9992,221,2631,375,1s3u_TQD_A_187,6,smina,0.45043033,0.45043033,,,0,4.8289497
9993,221,8902,1271,4j4b_0TF_B_301,5,autodock,0.45030377,0.45030377,,,1.030041e-08,17.624648
9994,221,5570,795,2vmg_MBG_A_1179,5,autodock,0.44973928,0.44973928,,,0.93332741,12.653226
9995,221,2630,375,1s3u_TQD_A_187,5,autodock,0.44920357,0.44920357,,,0,15.266539
9996,221,10547,1506,4xti_IMP_A_601,5,autodock,0.44908456,0.44908456,,,0,15.992218
9997,221,14173,2024,5x5d_UMP_C_401,5,autodock,0.44896438,0.44896438,,,0,9.2069343
9998,221,3239,462,1x29_PMG_A_413,5,autodock,0.44887536,0.44887536,,,0.93089626,49.123617
9999,221,6180,882,3qhd_795_A_167,6,smina,0.4486319,0.4486319,,,0,0.92672351
10000,221,3254,464,1x2a_PDG_A_413,6,smina,0.4482423,0.4482423,,,0,9.6779315
