query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6410,141,7389,1055,4b1f_KRH_A_1256,4,gnina,0.57505462,0.57505462,,,4.0960437e-06,6.8158612
6411,141,3700,528,1zwp_NIM_A_401,4,gnina,0.57485661,0.57485661,,,0.00024279211,3.3769507
6412,141,3623,517,1zjp_DR4_A_1,4,gnina,0.5748441,0.5748441,,,3.9146134e-07,7.412579
6413,141,6668,952,3vc3_C6P_E_501,4,gnina,0.57480435,0.57480435,,,0.14070435,8.4492013
6414,141,7536,1076,4bz6_SHH_A_700,4,gnina,0.57470607,0.57470607,,,1.3235952e-05,6.3955821
6415,141,4960,708,2ot7_OGA_A_500,4,gnina,0.57466046,0.57466046,,,0.00053726649,2.8955784
6416,141,13024,1860,5lik_W8X_X_402,4,gnina,0.57460532,0.57460532,,,1.8965233e-05,4.01842
6417,141,12576,1796,5irw_D9P_A_202,4,gnina,0.57453242,0.57453242,,,0.73171199,3.1260429
6418,141,16454,2350,6ooi_PGA_E_301,4,gnina,0.57452191,0.57452191,,,0.97022802,5.2548332
6419,141,4421,631,2fzb_TOL_A_600,4,gnina,0.57451672,0.57451672,,,0.97854583,4.5774372
6420,141,1152,164,1h8p_PC_B_1110,4,gnina,0.57449285,0.57449285,,,0.36779961,1.7376522
6421,141,3476,496,1z11_8MO_B_501,4,gnina,0.57425716,0.57425716,,,0.86390692,4.9943279
6422,141,4988,712,2pin_LEG_A_501,4,gnina,0.57423457,0.57423457,,,6.7850976e-08,2.6964167
6423,141,10021,1431,4rkz_3S4_A_402,4,gnina,0.57422117,0.57422117,,,0.67862861,3.6083434
6424,141,16776,2396,6r5o_BGC_B_801,4,gnina,0.57412906,0.57412906,,,0.029728356,3.4088823
6425,141,17287,2469,6u6c_P1T_D_505,4,gnina,0.57412722,0.57412722,,,0.97890094,9.9329761
6426,141,14816,2116,6bqx_9AG_A_201,4,gnina,0.57402759,0.57402759,,,1.9870696e-06,2.4429225
6427,141,8292,1184,4f8n_PC_A_202,4,gnina,0.57400133,0.57400133,,,2.5810723e-07,2.1031892
6428,141,15747,2249,6jyg_FLC_B_401,4,gnina,0.57398873,0.57398873,,,0.61190516,5.4049761
6429,141,5058,722,2pt6_S4M_C_503,4,gnina,0.57393116,0.57393116,,,0.90183548,6.8762133
6430,141,7228,1032,4a7x_UDP_B_1241,4,gnina,0.57383982,0.57383982,,,0.99593217,6.4434774
6431,141,14368,2052,5yb7_ORN_A_603,4,gnina,0.57382778,0.57382778,,,0.0002232725,8.0371215
6432,141,8194,1170,4ea0_651_B_305,4,gnina,0.57371189,0.57371189,,,9.1467988e-07,3.5022238
6433,141,7354,1050,4al9_GLA_D_1123,4,gnina,0.57362984,0.57362984,,,0.9948591,2.0961933
6434,141,5100,728,2q28_TPP_A_4001,4,gnina,0.57359176,0.57359176,,,0.10663528,7.5862427
6435,141,8810,1258,4i9n_1E6_B_401,4,gnina,0.57357907,0.57357907,,,0.83042756,57.085794
6436,141,6185,883,3qhd_CTN_A_165,4,gnina,0.57357897,0.57357897,,,0.98365153,2.6043205
6437,141,3196,456,1wmz_A2G_B_502,4,gnina,0.57352797,0.57352797,,,0.8830464,2.0765411
6438,141,3315,473,1xdj_HCS_A_1050,4,gnina,0.57350233,0.57350233,,,0.96099007,3.9605374
6439,141,10427,1489,4wxb_CIT_B_501,4,gnina,0.57349098,0.57349098,,,0,5.2043334
6440,141,13654,1950,5u5g_7VD_D_302,4,gnina,0.57342733,0.57342733,,,0.80504719,3.0821258
6441,141,12940,1848,5kxb_NGA_A_307,4,gnina,0.573414,0.573414,,,0.33543723,2.801696
6442,141,8397,1199,4gim_PSU_B_400,4,gnina,0.57329226,0.57329226,,,0.10406538,3.9761234
6443,141,12667,1809,5j5i_6GM_G_302,4,gnina,0.57317892,0.57317892,,,0.99487807,10.063555
6444,141,361,51,1d7a_AIR_D_450,4,gnina,0.57316765,0.57316765,,,1.5505939e-06,7.5332613
6445,141,11064,1580,5agl_CCW_A_800,4,gnina,0.57307799,0.57307799,,,0.48746632,4.4846159
6446,141,634,90,1fsa_F6P_A_338,4,gnina,0.57298095,0.57298095,,,0.029052086,3.0089587
6447,141,3217,459,1wmz_NGA_D_504,4,gnina,0.57297076,0.57297076,,,0.94607984,2.3758066
6448,141,14956,2136,6cut_FEJ_C_401,4,gnina,0.5728708,0.5728708,,,0.98810039,10.29518
6449,141,13164,1880,5n63_8OW_A_401,4,gnina,0.57281323,0.57281323,,,0.98429197,5.7278783
6450,141,970,138,1h48_CDI_B_902,4,gnina,0.57276964,0.57276964,,,0.96092771,2.5242741
6451,141,2636,376,1s3v_TQD_A_187,4,gnina,0.57264839,0.57264839,,,0.99643915,4.9979143
6452,141,11624,1660,5eo7_SFU_B_401,4,gnina,0.57263252,0.57263252,,,0.82249309,2.6749301
6453,141,137,19,1aog_MAE_A_501,4,gnina,0.57260061,0.57260061,,,0.0026800362,2.0339259
6454,141,5849,835,2xul_AKG_F_201,4,gnina,0.57245685,0.57245685,,,0.0017602733,2.0037237
6455,141,2167,309,1o6g_SIN_A_724,4,gnina,0.57238537,0.57238537,,,0.74244214,3.7645311
6456,141,9475,1353,4n36_2F8_D_401,4,gnina,0.57235763,0.57235763,,,0.80176874,2.574093
6457,141,10343,1477,4wbd_CIT_A_602,4,gnina,0.57234306,0.57234306,,,0.7018558,2.9639902
6458,141,16426,2346,6ooi_PGA_A_301,4,gnina,0.57232959,0.57232959,,,0.93821991,6.1671851
6459,141,10896,1556,4zu3_4SD_F_301,4,gnina,0.57231485,0.57231485,,,0.87708507,3.1744575
6460,142,15544,2220,6hmw_FUL_G_202,4,gnina,0.57356434,0.57356434,,,0.99605811,2.1548268
6461,142,368,52,1daf_DSD_A_225,4,gnina,0.57331909,0.57331909,,,0,3.4518749
6462,142,16209,2315,6ngp_KKY_A_803,4,gnina,0.57313937,0.57313937,,,4.7234139e-06,5.3050388
6463,142,9629,1375,4nr9_ALY_A_2005,4,gnina,0.57308663,0.57308663,,,0.0037448917,2.2579442
6464,142,4428,632,2fzb_TOL_A_700,4,gnina,0.5729606,0.5729606,,,2.1866441e-09,3.5983637
6465,142,17574,2510,6xzx_O5H_A_302,4,gnina,0.57288544,0.57288544,,,0.83830471,5.1208513
6466,142,7417,1059,4b5v_E8U_B_1254,4,gnina,0.57270355,0.57270355,,,0.0021895931,2.3248592
