query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1604,33,9556,1365,4ni1_2JX_A_203,1,unimol,0.66032485,0.66032485,,,0,17.55
1605,33,9563,1366,4ni1_2JX_A_204,1,unimol,0.66032485,0.66032485,,,0,19.37
1606,33,9570,1367,4nir_6DH_A_307,1,unimol,0.66032485,0.66032485,,,0,17.4
1607,33,9577,1368,4nir_6DH_A_308,1,unimol,0.66032485,0.66032485,,,0,23.68
1608,33,9584,1369,4nir_6DH_B_306,1,unimol,0.66032485,0.66032485,,,0,22.52
1609,33,9598,1371,4nkw_PLO_C_601,1,unimol,0.66032485,0.66032485,,,0.99336545,29.09
1610,33,9605,1372,4np7_DPJ_A_403,1,unimol,0.66032485,0.66032485,,,0,21.13
1611,33,9612,1373,4npm_SIN_A_301,1,unimol,0.66032485,0.66032485,,,0.40064671,15.96
1612,33,9619,1374,4npm_SIN_B_301,1,unimol,0.66032485,0.66032485,,,0.68122719,15.84
1613,33,9626,1375,4nr9_ALY_A_2005,1,unimol,0.66032485,0.66032485,,,0.98503991,33.47
1614,33,9633,1376,4nv0_MG7_A_403,1,unimol,0.66032485,0.66032485,,,0,22.13
1615,33,9640,1377,4nv0_MG7_B_402,1,unimol,0.66032485,0.66032485,,,0,19.34
1616,33,9647,1378,4o7g_ASC_A_303,1,unimol,0.66032485,0.66032485,,,0,18.72
1617,33,9654,1379,4o7g_ASC_B_304,1,unimol,0.66032485,0.66032485,,,0,16.88
1618,33,9661,1380,4ocj_NDG_A_401,1,unimol,0.66032485,0.66032485,,,0,17.64
1619,33,9668,1381,4ocu_NDG_A_401,1,unimol,0.66032485,0.66032485,,,0.94216536,19.77
1620,33,9675,1382,4ofu_DHT_A_1001,1,unimol,0.66032485,0.66032485,,,0.99453362,13.74
1621,33,9682,1383,4ovl_1TD_A_308,1,unimol,0.66032485,0.66032485,,,0.94330338,19.99
1622,33,9689,1384,4ovl_1TD_B_308,1,unimol,0.66032485,0.66032485,,,0.95866923,15.77
1623,33,9696,1385,4ox5_DAL_A_307,1,unimol,0.66032485,0.66032485,,,0,17.83
1624,33,9710,1387,4oxy_1TN_D_302,1,unimol,0.66032485,0.66032485,,,0.99031155,22.69
1625,33,9717,1388,4p5y_NGA_A_201,1,unimol,0.66032485,0.66032485,,,0.99005169,18.21
1626,33,9724,1389,4p7q_NAG_A_704,1,unimol,0.66032485,0.66032485,,,0,20.33
1627,33,9731,1390,4p7q_NAG_A_706,1,unimol,0.66032485,0.66032485,,,0,19.91
1628,33,9738,1391,4p8c_2J3_A_504,1,unimol,0.66032485,0.66032485,,,0,17.8
1629,33,9745,1392,4p8c_Y22_A_502,1,unimol,0.66032485,0.66032485,,,0.97189381,25.16
1630,33,9752,1393,4p8c_Y22_B_502,1,unimol,0.66032485,0.66032485,,,0.92256795,24.27
1631,33,9759,1394,4pb4_PLP_A_401,1,unimol,0.66032485,0.66032485,,,0.94958664,21.11
1632,33,9766,1395,4pb4_PLP_B_401,1,unimol,0.66032485,0.66032485,,,0.81198516,22.55
1633,33,9773,1396,4pgi_Y69_A_303,1,unimol,0.66032485,0.66032485,,,0.91791807,31.64
1634,33,9780,1397,4pik_MAN_A_501,1,unimol,0.66032485,0.66032485,,,0.96623289,19.48
1635,33,9787,1398,4pik_MAN_A_502,1,unimol,0.66032485,0.66032485,,,0.97879827,17.9
1636,33,9794,1399,4pik_MAN_B_503,1,unimol,0.66032485,0.66032485,,,0.97859407,17.61
