query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8012,177,13428,1918,5t3h_BEN_A_302,2,diffdock,0.55760686,0.55760686,,,0.99816313,12.416682
8013,177,12756,1822,5je7_EVF_B_302,2,diffdock,0.55747896,0.55747896,,,0.99838753,15.964617
8014,177,6204,886,3qk1_BEN_A_1010,2,diffdock,0.55735419,0.55735419,,,0.99778288,14.23213
8015,177,17019,2431,6svu_BEN_A_302,2,diffdock,0.55690308,0.55690308,,,0.99914967,15.163147
8016,177,1248,178,1if4_FBS_A_555,2,diffdock,0.55642565,0.55642565,,,0.9935181,18.469049
8017,177,548,78,1f5f_DHT_A_253,2,diffdock,0.55307412,0.55307412,,,0.99383157,16.015744
8018,177,2207,315,1ov5_2LP_A_403,2,diffdock,0.55279948,0.55279948,,,0.98988664,11.751359
8019,177,5000,714,2pir_DHT_A_931,2,diffdock,0.55186415,0.55186415,,,0,19.888964
8020,177,7632,1090,4cjv_IV2_A_1212,2,diffdock,0.55110817,0.55110817,,,1.467248e-17,19.252405
8021,177,9102,1300,4kqk_PCR_B_703,2,diffdock,0.54234194,0.54234194,,,4.3017819e-59,21.668573
8022,177,13793,1970,5uio_LG3_C_201,3,diffdock_l,0.30045928,0.30045928,,,1.4621956e-52,20.044981
8023,177,4266,609,2f78_BEZ_B_1002,3,diffdock_l,0.300443,0.300443,,,1.7697688e-16,22.550701
8024,177,7745,1106,4clr_FDB_D_1270,3,diffdock_l,0.30044238,0.30044238,,,0,28.001163
8025,177,10818,1545,4zjz_BEZ_B_601,3,diffdock_l,0.30043931,0.30043931,,,0.99745639,35.881957
8026,177,13604,1943,5tlg_7EG_B_601,3,diffdock_l,0.30042312,0.30042312,,,0,43.88601
8027,177,15151,2164,6f66_CUT_A_300,3,diffdock_l,0.30041504,0.30041504,,,0.99244803,17.786797
8028,177,11833,1690,5fe1_12Q_B_901,3,diffdock_l,0.30040904,0.30040904,,,0.99476662,11.088677
8029,177,12729,1818,5jdv_EVF_B_302,3,diffdock_l,0.3003998,0.3003998,,,0.99703637,31.155041
8030,177,16285,2326,6nni_CP6_A_203,3,diffdock_l,0.30039859,0.30039859,,,0.98756361,18.56053
