query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9614,213,9952,1421,4r2n_PLP_A_401,5,autodock,0.87531499,0.87531499,,,0.9793826,87.4398
9615,213,12248,1749,5h9i_XAN_A_301,5,autodock,0.87242604,0.87242604,,,0.97845374,6.2166916
9616,213,2112,301,1o28_UFP_D_718,5,autodock,0.79063713,0.79063713,,,0.83103262,8.1920378
9617,213,10358,1479,4wdx_WDX_B_402,5,autodock,0.64182158,0.64182158,,,0,19.28415
9618,213,5724,817,2wj4_HQD_C_1277,5,autodock,0.6415275,0.6415275,,,0,441.29861
9619,213,13445,1920,5t6b_TMP_A_504,5,autodock,0.64151731,0.64151731,,,0,8.3608192
9620,213,11730,1675,5eso_ISC_B_602,5,autodock,0.64104346,0.64104346,,,0.96151877,24.758948
9621,213,11226,1603,5c7v_PYC_A_804,5,autodock,0.64094964,0.64094964,,,1.7462792e-05,5.9484271
9622,213,6319,902,3roe_THM_B_265,5,autodock,0.63965482,0.63965482,,,0,482.17336
9623,213,10232,1461,4uoc_NCN_B_400,5,autodock,0.63860919,0.63860919,,,0,16.759418
9624,213,14901,2128,6cdy_EY1_A_501,5,autodock,0.63859247,0.63859247,,,0,14.687865
9625,213,6354,907,3rsc_TYD_A_397,5,autodock,0.63785185,0.63785185,,,0,16.73913
9626,213,8965,1280,4jh6_FCN_B_202,5,autodock,0.63766778,0.63766778,,,0,10.814428
9627,213,3974,567,2c6q_IMP_B_1339,5,autodock,0.63746051,0.63746051,,,0,16.368214
9628,213,2105,300,1o28_UFP_C_713,5,autodock,0.6370021,0.6370021,,,0.00024442035,8.459771
9629,213,6298,899,3rgz_BLD_A_800,5,autodock,0.63690239,0.63690239,,,0.98508357,23.066003
9630,213,6424,917,3sp6_IL2_A_901,5,autodock,0.63619634,0.63619634,,,0.98685155,49.912555
9631,213,6704,957,3vmg_9CA_C_2002,5,autodock,0.63606829,0.63606829,,,0.91602575,777.95066
9632,213,15937,2276,6l86_LMR_C_302,5,autodock,0.63488683,0.63488683,,,0.0042308176,9.1259135
9633,213,7369,1052,4aql_TXC_A_1452,5,autodock,0.63413593,0.63413593,,,0,12.944977
9634,213,3428,489,1y5x_E89_D_1500,5,autodock,0.6336725,0.6336725,,,0,7.7221569
9635,213,3190,455,1w78_PD8_A_1421,5,autodock,0.63349926,0.63349926,,,0,10.655777
9636,213,11891,1698,5fli_QUE_D_301,5,autodock,0.63265657,0.63265657,,,0,726.13373
9637,213,2966,423,1u1g_BBB_F_8300,5,autodock,0.63219258,0.63219258,,,0,15.430925
9638,213,17001,2428,6sj8_44V_A_901,5,autodock,0.6317417,0.6317417,,,0,3.0080053
9639,213,13452,1921,5t6b_TMP_B_504,5,autodock,0.63046701,0.63046701,,,0,10.004481
9640,213,16868,2409,6rgg_K3Q_B_405,5,autodock,0.63022388,0.63022388,,,0.00022295567,13.276812
9641,213,15657,2236,6ix8_B3O_A_408,5,autodock,0.62967238,0.62967238,,,0,17.8146
9642,213,9609,1372,4np7_DPJ_A_403,5,autodock,0.62965924,0.62965924,,,0.94195671,31.340341
9643,213,11583,1654,5edh_5MF_B_803,5,autodock,0.62956474,0.62956474,,,0,61.598431
9644,213,11254,1607,5c8w_PCG_D_302,5,autodock,0.62954112,0.62954112,,,0,13.690755
9645,213,14474,2067,5z54_0HZ_B_303,5,autodock,0.6295012,0.6295012,,,0,12.2222
9646,213,9980,1425,4rii_TYD_A_401,5,autodock,0.62948016,0.62948016,,,0,13.553993
9647,213,12738,1819,5je1_TOF_A_302,5,autodock,0.62939593,0.62939593,,,0,656.71572
9648,213,12969,1852,5l1u_7PF_A_401,5,autodock,0.62938544,0.62938544,,,1.9992173e-06,7.2688338
9649,213,11240,1605,5c8w_PCG_B_303,5,autodock,0.62937335,0.62937335,,,0,14.023567
9650,213,12745,1820,5je1_TOF_B_302,5,autodock,0.62931674,0.62931674,,,0,573.8316
9651,213,10904,1557,4zvv_GN0_C_403,5,autodock,0.62929805,0.62929805,,,0,11.070121
9652,213,4380,625,2fr6_URI_B_1002,5,autodock,0.62918058,0.62918058,,,0,722.23546
9653,213,10827,1546,4zo7_BGC_A_801,5,autodock,0.62906026,0.62906026,,,3.6809133e-06,11.589945
9654,213,999,142,1h48_CDI_F_902,5,autodock,0.62894668,0.62894668,,,2.3997231e-05,70.115462
9655,213,15706,2243,6jk9_BU0_B_501,5,autodock,0.6288933,0.6288933,,,0,17.859909
9656,213,5563,794,2vlf_PLI_B_1459,5,autodock,0.62885924,0.62885924,,,7.0874941e-05,11.589789
9657,213,4205,600,2ei7_D93_A_700,5,autodock,0.62876144,0.62876144,,,0,8.1565489
9658,213,17701,2528,7ak3_RH8_A_501,5,autodock,0.62872037,0.62872037,,,0,9.5550537
9659,213,3778,539,2ajx_TGN_L_501,5,autodock,0.62864486,0.62864486,,,0,9.5501848
9660,213,7838,1119,4cvb_PQQ_A_1608,5,autodock,0.6284702,0.6284702,,,4.8039679e-09,49.330421
9661,213,7439,1062,4b98_PXG_C_470,5,autodock,0.62841947,0.62841947,,,0,54.467639
9662,213,15650,2235,6ijp_IMP_A_402,5,autodock,0.6280751,0.6280751,,,0,124.99269
9663,213,4842,691,2ntk_IMP_C_207,5,autodock,0.62761029,0.62761029,,,0,23.924027
9664,214,6425,917,3sp6_IL2_A_901,6,smina,0.83951772,0.83951772,,,0.98685608,7.9047227
9665,214,6299,899,3rgz_BLD_A_800,6,smina,0.83864582,0.83864582,,,0.98551077,4.8833064
9666,214,11731,1675,5eso_ISC_B_602,6,smina,0.82507974,0.82507974,,,0.96180469,1.7386814
9667,214,9610,1372,4np7_DPJ_A_403,6,smina,0.80870095,0.80870095,,,0.94365657,1.1039447
9668,214,6705,957,3vmg_9CA_C_2002,6,smina,0.79454382,0.79454382,,,0.91755955,1.0463699
9669,214,10359,1479,4wdx_WDX_B_402,6,smina,0.5381923,0.5381923,,,0,2.3209733
9670,214,13446,1920,5t6b_TMP_A_504,6,smina,0.5379861,0.5379861,,,0,2.9882269
9671,214,5725,817,2wj4_HQD_C_1277,6,smina,0.53764877,0.53764877,,,0,1.24355
9672,214,11227,1603,5c7v_PYC_A_804,6,smina,0.5374762,0.5374762,,,1.7746324e-05,0.64460536
9673,214,6320,902,3roe_THM_B_265,6,smina,0.53672455,0.53672455,,,0,3.0666337
9674,214,10233,1461,4uoc_NCN_B_400,6,smina,0.53601681,0.53601681,,,0,3.7096357
9675,214,14902,2128,6cdy_EY1_A_501,6,smina,0.53600549,0.53600549,,,0,3.6565794
9676,214,6355,907,3rsc_TYD_A_397,6,smina,0.53550442,0.53550442,,,0,5.0815933
9677,214,8966,1280,4jh6_FCN_B_202,6,smina,0.53537992,0.53537992,,,0,0.62644235
9678,214,3975,567,2c6q_IMP_B_1339,6,smina,0.53523974,0.53523974,,,0,5.4236902
9679,214,2106,300,1o28_UFP_C_713,6,smina,0.53491367,0.53491367,,,0.00024364902,3.5563559
9680,214,15938,2276,6l86_LMR_C_302,6,smina,0.53317661,0.53317661,,,0.0041471852,0.89905396
9681,214,7370,1052,4aql_TXC_A_1452,6,smina,0.53299316,0.53299316,,,0,8.988647
9682,214,3429,489,1y5x_E89_D_1500,6,smina,0.53268029,0.53268029,,,0,4.8449088
9683,214,3191,455,1w78_PD8_A_1421,6,smina,0.53256336,0.53256336,,,0,5.9703681
9684,214,11892,1698,5fli_QUE_D_301,6,smina,0.53199468,0.53199468,,,0,2.9279246
9685,214,2967,423,1u1g_BBB_F_8300,6,smina,0.53168166,0.53168166,,,0,8.3030602
9686,214,17002,2428,6sj8_44V_A_901,6,smina,0.53137756,0.53137756,,,0,0.76513313
9687,214,1098,156,1h69_ARH_B_1275,6,smina,0.53118222,0.53118222,,,0,2.8504157
9688,214,13453,1921,5t6b_TMP_B_504,6,smina,0.53051821,0.53051821,,,0,3.6142561
9689,214,15896,2270,6l68_ALL_A_201,6,smina,0.53042111,0.53042111,,,0.92053352,0.7646829
9690,214,11185,1597,5bwd_FUM_A_901,6,smina,0.52999461,0.52999461,,,0,0.76679287
9691,214,9981,1425,4rii_TYD_A_401,6,smina,0.52985329,0.52985329,,,0,9.355648
9692,214,16869,2409,6rgg_K3Q_B_405,6,smina,0.52927988,0.52927988,,,0.00064653271,1.4530883
9693,214,3779,539,2ajx_TGN_L_501,6,smina,0.52899697,0.52899697,,,0,5.3812253
9694,214,132,18,1aog_MAE_A_500,6,smina,0.52755495,0.52755495,,,0,0.71096821
9695,214,2960,422,1u1g_BBB_E_7300,6,smina,0.52548111,0.52548111,,,0,10.08576
9696,214,13271,1895,5o3g_9J8_A_501,6,smina,0.525017,0.525017,,,0,6.8347929
9697,214,4472,638,2g8t_MI2_A_401,6,smina,0.51960865,0.51960865,,,0,1.7944721
9698,214,6131,875,2zvq_1NP_X_501,6,smina,0.51698841,0.51698841,,,0,0.63741945
9699,214,7167,1023,3zyx_MBT_B_601,6,smina,0.51678372,0.51678372,,,0,1.691303
