query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8190,181,9861,1408,4qbz_D80_B_901,5,autodock,0.54650895,0.54650895,,,0.99209185,13.999505
8191,181,4457,636,2g21_L1B_B_985,5,autodock,0.54574546,0.54574546,,,0,20.627098
8192,181,8671,1238,4i2p_G73_A_601,5,autodock,0.54565341,0.54565341,,,0.99256628,162.68404
8193,181,6585,940,3uud_EST_B_600,5,autodock,0.54541975,0.54541975,,,0,517.67019
8194,181,9862,1408,4qbz_D80_B_901,6,smina,0.54354984,0.54354984,,,0.21661766,1.828915
8195,181,7859,1122,4cxr_2BG_A_502,5,autodock,0.54301062,0.54301062,,,0.98565817,14.611296
8196,181,4458,636,2g21_L1B_B_985,6,smina,0.54278295,0.54278295,,,0,4.1082704
8197,181,8672,1238,4i2p_G73_A_601,6,smina,0.54268859,0.54268859,,,0.99240886,8.8807466
8198,181,6586,940,3uud_EST_B_600,6,smina,0.54245653,0.54245653,,,0,1.7784511
8199,181,7860,1122,4cxr_2BG_A_502,6,smina,0.54002937,0.54002937,,,0.98467477,1.0305407
8200,181,12834,1833,5jtt_6MY_A_902,3,diffdock_l,0.48657414,0.48657414,,,0.98054563,43.558917
8201,181,5462,780,2uyv_TLA_D_1275,2,diffdock,0.38341915,0.38341915,,,0,32.659164
8202,181,15094,2156,6f2b_AKG_A_402,2,diffdock,0.36727317,0.36727317,,,0,31.500226
8203,181,10705,1529,4z6p_DHY_C_403,2,diffdock,0.34113948,0.34113948,,,0,39.941491
8204,181,15290,2184,6flu_DTK_A_406,2,diffdock,0.34105549,0.34105549,,,4.6253608e-48,22.548269
8205,181,15318,2188,6flu_DTK_B_404,2,diffdock,0.34104727,0.34104727,,,5.9725366e-42,21.262234
8206,181,7296,1042,4ajj_88R_C_1335,2,diffdock,0.34100593,0.34100593,,,0.99361029,42.819198
8207,181,2284,326,1pbd_PAB_A_396,2,diffdock,0.34097707,0.34097707,,,0,20.779499
8208,181,1367,195,1j0y_BGC_A_1601,2,diffdock,0.34097296,0.34097296,,,1.0667333e-102,31.841905
8209,181,15066,2152,6e43_BEZ_C_502,2,diffdock,0.34096478,0.34096478,,,4.2475396e-42,32.164744
8210,181,4797,685,2no7_LDC_A_401,2,diffdock,0.34096307,0.34096307,,,0.99125627,24.138062
8211,181,5889,841,2y00_Y00_B_601,2,diffdock,0.34091816,0.34091816,,,0,30.504043
8212,181,5329,761,2r0g_7CK_B_1357,2,diffdock,0.34085397,0.34085397,,,4.4340101e-72,36.157345
8213,181,15983,2283,6ly4_TES_A_501,2,diffdock,0.34079067,0.34079067,,,0,27.532705
8214,181,4909,701,2o7b_HC4_E_701,2,diffdock,0.34066518,0.34066518,,,0,30.149476
8215,181,4902,700,2o7b_HC4_C_701,2,diffdock,0.34063669,0.34063669,,,0,30.149476
8216,181,4895,699,2o7b_HC4_A_701,2,diffdock,0.3405219,0.3405219,,,0,30.149476
8217,181,7639,1091,4cjv_IV2_B_1215,2,diffdock,0.34052149,0.34052149,,,1.0049118e-17,18.470369
8218,181,324,46,1d6u_HY1_B_3001,2,diffdock,0.34028841,0.34028841,,,0,30.149476
8219,181,11819,1688,5fay_CHT_B_906,3,diffdock_l,0.33894275,0.33894275,,,0.98667732,35.028972
8220,181,14577,2082,6a1l_BEZ_A_403,3,diffdock_l,0.33868972,0.33868972,,,0.40251946,17.089994
8221,181,17034,2433,6sxr_KHP_A_507,3,diffdock_l,0.33806394,0.33806394,,,0.00021968968,33.621389
8222,181,16236,2319,6nhd_KNV_A_803,3,diffdock_l,0.33106282,0.33106282,,,5.822021e-23,46.406441
8223,181,2390,341,1pt8_OXL_A_802,3,diffdock_l,0.33077754,0.33077754,,,3.4093441e-13,17.555388
8224,181,11364,1623,5dav_58J_A_402,3,diffdock_l,0.33045499,0.33045499,,,4.5342715e-06,20.101633
8225,181,563,80,1fds_EST_A_350,3,diffdock_l,0.32941156,0.32941156,,,0,19.409856
8226,181,11315,1616,5cmb_GLY_A_301,3,diffdock_l,0.32829279,0.32829279,,,0.99877593,15.626186
8227,181,12841,1834,5jtu_6NE_A_902,3,diffdock_l,0.32781661,0.32781661,,,1.6529714e-39,42.450556
8228,181,1410,201,1j3k_UMP_D_711,3,diffdock_l,0.32660911,0.32660911,,,2.2434686e-39,39.718661
8229,181,11259,1608,5c8w_PCG_E_302,3,diffdock_l,0.32592224,0.32592224,,,2.3589315e-15,38.66112
8230,181,12176,1739,5gwt_SIN_D_301,3,diffdock_l,0.32532468,0.32532468,,,0.023798331,28.882845
8231,181,17006,2429,6sj8_44V_B_901,3,diffdock_l,0.32324602,0.32324602,,,1.0731621e-29,23.489776
8232,181,374,53,1diw_GAL_A_1400,3,diffdock_l,0.3217155,0.3217155,,,1.0558812e-36,11.945452
8233,181,857,122,1h18_DTL_A_9009,3,diffdock_l,0.31918471,0.31918471,,,8.3748235e-34,30.984742
8234,181,11818,1688,5fay_CHT_B_906,2,diffdock,0.31830917,0.31830917,,,0.99365414,36.534542
8235,181,7402,1057,4b1y_LAB_B_1376,3,diffdock_l,0.31753453,0.31753453,,,3.5121149e-40,26.595754
8236,181,6408,915,3sjh_LAR_A_503,3,diffdock_l,0.31752542,0.31752542,,,1.4924378e-49,22.903384
8237,181,11266,1609,5c8w_PCG_F_302,3,diffdock_l,0.31751767,0.31751767,,,0.98391115,15.294629
8238,181,7514,1073,4bvh_OCZ_A_1393,3,diffdock_l,0.31751735,0.31751735,,,3.3994332e-74,26.499521
8239,181,5750,821,2x05_X05_B_1900,3,diffdock_l,0.3175133,0.3175133,,,8.7792796e-81,36.422001
