query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8549,189,11674,1667,5eo7_SFU_C_405,5,autodock,0.77920873,0.77920873,,,0.9806174,10.614461
8550,189,14509,2072,5yfj_RUB_B_401,5,autodock,0.67309326,0.67309326,,,0.77148208,28.453203
8551,189,201,28,1ca7_ENO_A_501,5,autodock,0.51834825,0.51834825,,,0.97256644,35.252556
8552,189,8888,1269,4itu_1HS_D_302,5,autodock,0.4901026,0.4901026,,,1.8188675e-06,10.967999
8553,189,4443,634,2g5v_22M_A_301,5,autodock,0.4900446,0.4900446,,,0,4.8274896
8554,189,13452,1921,5r0j_RBJ_B_401,5,autodock,0.48997147,0.48997147,,,0,9.6832238
8555,189,2539,362,1r4s_MUA_A_800,5,autodock,0.4893721,0.4893721,,,0,1.9358777
8556,189,17260,2465,6tfb_N6W_B_202,5,autodock,0.48917997,0.48917997,,,0,3.2760387
8557,189,600,85,1fwn_PEP_A_1268,5,autodock,0.4891601,0.4891601,,,0.002611054,6.7522297
8558,189,12066,1723,5g44_YTZ_A_1512,5,autodock,0.48899909,0.48899909,,,0,7.0356821
8559,189,14649,2092,5zge_ZZ7_B_302,5,autodock,0.48812334,0.48812334,,,0.00028793968,14.395622
8560,189,6256,893,3qss_MTG_B_405,5,autodock,0.48797114,0.48797114,,,0.0017827239,6.9792081
8561,189,15202,2171,6f2v_AMP_B_1001,5,autodock,0.48783956,0.48783956,,,0,14.892897
8562,189,4765,680,2ji6_TPW_B_1566,5,autodock,0.48757598,0.48757598,,,0,43.174889
8563,189,13151,1878,5mot_HBD_A_401,5,autodock,0.48756409,0.48756409,,,0,6.2479624
8564,189,13998,1999,5vl0_BNF_D_404,5,autodock,0.4871675,0.4871675,,,0,4.6977612
8565,189,7768,1109,4clr_FDB_B_1270,5,autodock,0.48663652,0.48663652,,,0,3.4346797
8566,189,11576,1653,5e4o_L57_A_201,5,autodock,0.48547701,0.48547701,,,0,6.65007
8567,189,7761,1108,4clr_FDB_A_1270,5,autodock,0.48529997,0.48529997,,,0,2.8279837
8568,189,1419,202,1jw0_GUA_B_999,5,autodock,0.48519852,0.48519852,,,2.5129456e-06,6.5619947
8569,189,15776,2253,6jmd_ORO_A_402,5,autodock,0.48505329,0.48505329,,,0,6.9154383
8570,189,15069,2152,6dl7_ONC_B_301,5,autodock,0.48467976,0.48467976,,,0,9.4604802
8571,189,5990,855,2z48_A2G_B_2005,5,autodock,0.48421365,0.48421365,,,3.0247217e-07,10.165811
8572,189,1629,232,1kwu_MMA_B_601,5,autodock,0.48343727,0.48343727,,,0,6.8388869
8573,189,17211,2458,6t5p_VD8_B_302,5,autodock,0.48316281,0.48316281,,,0.00066477262,7.7626787
8574,189,1622,231,1kwu_MMA_A_501,5,autodock,0.48184866,0.48184866,,,0,12.71588
