query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15494,345,8514,1216,4hey_4MZ_A_303,2,diffdock,0.37928073,0.37928073,,,0.32775383,13.8546
15495,345,14471,2067,5ybq_8T0_A_303,2,diffdock,0.37732192,0.37732192,,,0,44.151673
15496,345,9914,1416,4rii_TYD_B_401,2,diffdock,0.37728696,0.37728696,,,0,43.44535
15497,345,16144,2306,6mae_JBA_A_301,2,diffdock,0.37715971,0.37715971,,,0,27.658386
15498,345,1563,223,1klz_U_A_2001,2,diffdock,0.37706379,0.37706379,,,0.9763684,19.543733
15499,345,2907,415,1tsd_UMP_A_267,2,diffdock,0.3769919,0.3769919,,,0.99303677,31.430428
15500,345,7499,1071,4buv_16I_A_2165,2,diffdock,0.37685706,0.37685706,,,0.95409824,30.722742
15501,345,11944,1706,5fli_QUE_K_301,2,diffdock,0.3768083,0.3768083,,,0,55.53002
15502,345,1297,185,1j3i_UMP_C_611,2,diffdock,0.37643921,0.37643921,,,0,41.968014
15503,345,9781,1397,4q3a_2YC_D_904,2,diffdock,0.37631407,0.37631407,,,9.8467243e-25,32.654757
15504,345,11132,1590,5bk9_SIN_A_301,2,diffdock,0.37617184,0.37617184,,,0.87751195,22.240821
15505,345,5287,755,2qvr_FDP_A_333,2,diffdock,0.37615106,0.37615106,,,0,22.222425
15506,345,17488,2498,6w0x_S6J_B_301,2,diffdock,0.37597403,0.37597403,,,0,29.546159
15507,345,7800,1114,4cme_KTZ_D_1270,2,diffdock,0.37558748,0.37558748,,,0,30.149476
15508,345,11230,1604,5c8w_PCG_E_302,2,diffdock,0.37529554,0.37529554,,,0,27.020023
15509,345,10761,1537,4zqp_IMP_A_601,2,diffdock,0.3751167,0.3751167,,,0,31.140295
15510,345,10985,1569,5abz_Z47_A_201,2,diffdock,0.37484152,0.37484152,,,0,19.068003
15511,345,11440,1634,5di7_5CQ_B_601,2,diffdock,0.37477363,0.37477363,,,8.2483847e-38,27.816442
15512,345,2263,323,1p1w_AMQ_B_427,2,diffdock,0.37467585,0.37467585,,,0.99824163,23.5127
15513,345,10460,1494,4xti_IMP_A_601,2,diffdock,0.37458978,0.37458978,,,0,35.566447
15514,345,10467,1495,4xti_IMP_B_601,2,diffdock,0.37454713,0.37454713,,,0,36.402407
15515,345,3992,570,2c6q_IMP_A_1337,2,diffdock,0.37432773,0.37432773,,,0,65.893245
15516,345,3593,513,1zfj_IMP_A_500,2,diffdock,0.37416787,0.37416787,,,0,32.883079
15517,345,2487,355,1q92_DRM_A_1001,2,diffdock,0.3739949,0.3739949,,,0,15.926987
15518,345,6736,962,3vqe_FMQ_A_1006,2,diffdock,0.37365039,0.37365039,,,4.1852536e-23,18.288752
15519,345,9774,1396,4q3a_2YC_C_904,2,diffdock,0.37335716,0.37335716,,,3.8383491e-24,33.693359
15520,345,16081,2297,6lx5_C5F_B_501,2,diffdock,0.37327342,0.37327342,,,0,24.803415
15521,345,79,11,1aiq_UMP_B_266,2,diffdock,0.37320425,0.37320425,,,0,30.149476
15522,345,8563,1223,4hoz_GLC_A_703,2,diffdock,0.3729949,0.3729949,,,0,26.439824
15523,345,10628,1518,4za7_4LV_A_606,2,diffdock,0.37288008,0.37288008,,,0.02018546,23.901195
15524,345,3705,529,2a15_NCA_A_1001,2,diffdock,0.37276547,0.37276547,,,0,11.434698
15525,345,13428,1918,5oip_9WE_A_302,2,diffdock,0.37273034,0.37273034,,,0,20.259224
15526,345,7338,1048,4al9_GLA_C_1123,2,diffdock,0.37258143,0.37258143,,,3.0077774e-103,20.969794
15527,345,6050,864,2zgw_BTN_A_1401,2,diffdock,0.37247189,0.37247189,,,0.99181098,21.726631
15528,345,2942,420,1u18_HSM_B_402,2,diffdock,0.37246335,0.37246335,,,6.6754921e-45,13.869487
15529,345,9004,1286,4jzx_476_A_402,2,diffdock,0.37240459,0.37240459,,,0,30.149476
15530,345,12777,1825,5jeh_EVF_B_302,2,diffdock,0.37238839,0.37238839,,,0.99584373,17.946899
15531,345,7254,1036,4a8p_PAO_E_1338,2,diffdock,0.37234124,0.37234124,,,4.2414164e-60,52.213631
15532,345,14681,2097,5zpt_HY1_B_703,2,diffdock,0.37232984,0.37232984,,,0,30.149476
