query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4097,89,16982,2426,6rq3_OUC_A_401,0,surfdock,0.64665221,0.64665221,,,0.028560803,3.8336933
4098,89,12621,1803,5ivg_FPS_C_704,0,surfdock,0.64665117,0.64665117,,,0,4.4405719
4099,89,5299,757,2qx4_ML1_B_233,0,surfdock,0.6466458,0.6466458,,,0.98086065,3.2205622
4100,89,8442,1206,4gnp_PEP_A_703,0,surfdock,0.64663467,0.64663467,,,0.99025742,2.5087848
4101,89,1764,252,1lti_GAL_H_104,0,surfdock,0.6466158,0.6466158,,,0.98568147,2.4903479
4102,89,1456,208,1jyx_IPT_D_2001,0,surfdock,0.6465705,0.6465705,,,0.99098755,3.0708888
4103,89,9387,1341,4mol_2FG_D_802,0,surfdock,0.6465496,0.6465496,,,0.0070901202,3.717067
4104,89,1267,181,1j0n_CEG_A_780,0,surfdock,0.64652547,0.64652547,,,0,2.8505759
4105,89,1295,185,1j3i_UMP_C_611,0,surfdock,0.64652547,0.64652547,,,0.95413995,3.4782145
4106,89,1302,186,1j3i_UMP_D_711,0,surfdock,0.64652547,0.64652547,,,0.98312368,3.5666614
4107,89,1323,189,1j3k_UMP_C_611,0,surfdock,0.64652547,0.64652547,,,0.98438715,3.6307775
4108,89,1344,192,1j54_TMP_A_2000,0,surfdock,0.64652547,0.64652547,,,0.98734221,3.4149292
4109,89,1393,199,1jla_TNK_A_999,0,surfdock,0.64652547,0.64652547,,,0.9910065,4.5223507
4110,89,1484,212,1kae_HSO_A_1001,0,surfdock,0.64652547,0.64652547,,,0.97038463,2.5879972
4111,89,1491,213,1kar_HSM_A_502,0,surfdock,0.64652547,0.64652547,,,0.0014684532,4.3518207
4112,89,1526,218,1kep_TDX_A_3500,0,surfdock,0.64652547,0.64652547,,,0.14504393,2.2374464
4113,89,1540,220,1ki2_GA2_A_1,0,surfdock,0.64652547,0.64652547,,,0.95137752,3.498913
4114,89,1547,221,1ki2_GA2_B_2,0,surfdock,0.64652547,0.64652547,,,0.98928761,3.4817345
4115,89,1561,223,1klz_U_A_2001,0,surfdock,0.64652547,0.64652547,,,0.96733147,2.4806588
4116,89,1568,224,1km6_OMP_A_2001,0,surfdock,0.64652547,0.64652547,,,0.97817557,4.0283383
4117,89,1715,245,1lqp_FCN_A_4002,0,surfdock,0.64652547,0.64652547,,,0.99596532,2.2907317
4118,89,1722,246,1lqp_FCN_A_4004,0,surfdock,0.64652547,0.64652547,,,0,2.0970711
4119,89,1729,247,1lqp_FCN_B_4001,0,surfdock,0.64652547,0.64652547,,,0,1.620167
4120,89,1771,253,1luq_BTN_A_5100,0,surfdock,0.64652547,0.64652547,,,0.99249329,3.2579777
4121,89,1876,268,1m9j_CLW_A_906,0,surfdock,0.64652547,0.64652547,,,0.0010600658,2.3760469
4122,89,1883,269,1m9j_CLW_B_907,0,surfdock,0.64652547,0.64652547,,,0.54462011,2.3748651
4123,89,1918,274,1mmy_G6D_A_348,0,surfdock,0.64652547,0.64652547,,,0.060535724,2.3685495
4124,89,1925,275,1moo_4MZ_A_264,0,surfdock,0.64652547,0.64652547,,,0.055030513,1.8718611
4125,89,1960,280,1n1i_HIS_C_501,0,surfdock,0.64652547,0.64652547,,,0.8243796,2.2569443
4126,89,1981,283,1n5i_TMP_A_217,0,surfdock,0.64652547,0.64652547,,,0.98863951,3.6620313
4127,89,2009,287,1nf0_13P_B_1150,0,surfdock,0.64652547,0.64652547,,,0,2.6236737
4128,89,2051,293,1nmz_NYM_A_301,0,surfdock,0.64652547,0.64652547,,,0.97243404,3.718592
4129,89,2079,297,1ns4_BGC_A_1400,0,surfdock,0.64652547,0.64652547,,,0.071644719,2.5279651
4130,89,2086,298,1nsm_GAL_A_1400,0,surfdock,0.64652547,0.64652547,,,0.018743792,2.4824638
4131,89,2114,302,1o28_UFP_A_703,0,surfdock,0.64652547,0.64652547,,,0,3.4709319
4132,89,2121,303,1o28_UFP_B_708,0,surfdock,0.64652547,0.64652547,,,0,3.5742421
4133,89,2128,304,1o28_UFP_C_713,0,surfdock,0.64652547,0.64652547,,,0,3.6866722
4134,89,2135,305,1o28_UFP_D_718,0,surfdock,0.64652547,0.64652547,,,9.5050001e-05,3.593496
4135,89,2142,306,1o29_UFP_A_803,0,surfdock,0.64652547,0.64652547,,,0.00012005399,3.5447023
4136,89,2149,307,1o29_UFP_B_808,0,surfdock,0.64652547,0.64652547,,,0,5.2532266
4137,89,2156,308,1o29_UFP_C_813,0,surfdock,0.64652547,0.64652547,,,0.0001942159,3.6100121
4138,89,2163,309,1o29_UFP_D_818,0,surfdock,0.64652547,0.64652547,,,0,3.4974421
4139,89,2205,315,1o8a_NXA_A_702,0,surfdock,0.64652547,0.64652547,,,0.98983562,2.3559829
4140,89,2254,322,1p1w_AMQ_A_428,0,surfdock,0.64652547,0.64652547,,,0.99363753,3.0575603
4141,89,2261,323,1p1w_AMQ_B_427,0,surfdock,0.64652547,0.64652547,,,0.99633263,2.8826369
4142,89,2282,326,1p7c_THM_B_501,0,surfdock,0.64652547,0.64652547,,,0.98834238,3.3331892
4143,89,2289,327,1p7l_MET_A_485,0,surfdock,0.64652547,0.64652547,,,0.98409624,2.678224
4144,89,2296,328,1p7l_MET_B_385,0,surfdock,0.64652547,0.64652547,,,0.97969341,2.526783
4145,89,2317,331,1pke_2FD_C_448,0,surfdock,0.64652547,0.64652547,,,0.99291476,3.3048873
4146,89,2338,334,1pr0_NOS_A_1245,0,surfdock,0.64652547,0.64652547,,,0,3.3338473
4147,90,6111,873,2zut_A2G_D_4004,0,surfdock,0.65464498,0.65464498,,,0.98132327,2.886992
4148,90,8764,1252,4i9n_1E5_A_402,0,surfdock,0.6546233,0.6546233,,,0.88465507,3.5428221
4149,90,10038,1434,4u7g_K17_A_303,0,surfdock,0.65458463,0.65458463,,,0,2.5175371
4150,90,2331,333,1pl6_572_D_411,0,surfdock,0.65457495,0.65457495,,,0,2.9646837
4151,90,1148,164,1ij8_BNI_B_502,0,surfdock,0.65455573,0.65455573,,,0.83194396,3.6198572
4152,90,14385,2055,5y7r_AKG_B_402,0,surfdock,0.65455185,0.65455185,,,0.99479759,2.7682492
4153,90,12054,1722,5g44_SWX_A_1511,0,surfdock,0.65455018,0.65455018,,,1.3399904e-05,2.8507837
4154,90,4578,654,2i1v_F6P_B_720,0,surfdock,0.65453581,0.65453581,,,0,3.1286495
4155,90,6265,895,3qt8_FM0_B_328,0,surfdock,0.65452069,0.65452069,,,0,3.6703055
4156,90,5971,853,2z48_A2G_A_1005,0,surfdock,0.6545089,0.6545089,,,0.98852892,2.7728808
4157,90,1904,272,1mmx_FUC_A_348,0,surfdock,0.65449234,0.65449234,,,0.12276465,2.4095924
4158,90,763,109,1gz5_UDP_C_900,0,surfdock,0.65446079,0.65446079,,,0.95703959,4.3172244
4159,90,9408,1344,4mpr_TPP_A_602,0,surfdock,0.65443866,0.65443866,,,0,4.1714944
4160,90,13769,1967,5uap_82S_A_505,0,surfdock,0.65440783,0.65440783,,,0.042905437,2.3985072
4161,90,1400,200,1jtk_THU_A_138,0,surfdock,0.65439938,0.65439938,,,0,3.2125064
4162,90,2954,422,1u1g_BBB_B_4300,0,surfdock,0.65439122,0.65439122,,,0,4.4001362
4163,90,10493,1499,4xz9_G3P_C_302,0,surfdock,0.65436157,0.65436157,,,0.99723439,2.2923259
4164,90,4326,618,2fhn_BNI_Y_502,0,surfdock,0.65433968,0.65433968,,,0,4.0550336
4165,90,16576,2368,6ooi_PGA_H_302,0,surfdock,0.65429787,0.65429787,,,0.98955924,2.4886914
