query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11577,257,13033,1861,5la2_ARB_A_606,6,smina,0.49544592,0.49544592,,,0.86217566,0.67001609
11578,257,4178,596,2ef9_A5P_A_1269,6,smina,0.1950327,0.1950327,,,0.48700468,1.8225344
11579,257,4177,596,2ef9_A5P_A_1269,5,autodock,0.19415093,0.19415093,,,0.57640037,12.68881
11580,257,10394,1484,4x36_CHT_A_412,6,smina,0.1928731,0.1928731,,,0,0.61875306
11581,257,684,97,1g8z_GAL_H_104,5,autodock,0.19243715,0.19243715,,,1.6188243e-05,11.077696
11582,257,6816,973,3wca_FPS_B_401,5,autodock,0.19241643,0.19241643,,,0,12.556075
11583,257,2519,359,1qmh_CIT_B_401,6,smina,0.19229645,0.19229645,,,4.9616493e-08,1.5703664
11584,257,747,106,1gz5_G6P_A_901,5,autodock,0.19209333,0.19209333,,,1.9424014e-05,15.710949
11585,257,748,106,1gz5_G6P_A_901,6,smina,0.1919392,0.1919392,,,2.0346666e-05,3.2491896
11586,257,1790,255,1lzz_IHG_A_830,5,autodock,0.19192687,0.19192687,,,0.0018228382,4.2044997
11587,257,14538,2076,5ylf_BGC_A_401,6,smina,0.19186412,0.19186412,,,0.014519174,0.83515575
11588,257,14026,2003,5vuu_9OJ_B_803,5,autodock,0.19184946,0.19184946,,,1.3941575e-14,5.6592463
11589,257,14027,2003,5vuu_9OJ_B_803,6,smina,0.19169164,0.19169164,,,4.1056667e-09,4.6223086
11590,257,468,66,1ei6_PPF_C_413,6,smina,0.19165686,0.19165686,,,0.018355649,0.65407345
11591,257,12304,1757,5hfa_FP1_A_608,5,autodock,0.19162807,0.19162807,,,0,11.870071
11592,257,15826,2260,6jx9_CQC_A_501,6,smina,0.19162525,0.19162525,,,0,4.3126965
11593,257,2645,377,1s2c_FLF_A_2002,6,smina,0.19156774,0.19156774,,,0,2.3341091
11594,257,15028,2146,6cqu_HI6_B_601,6,smina,0.19142606,0.19142606,,,0,3.4430748
11595,257,9813,1401,4qbz_D80_A_917,6,smina,0.19140288,0.19140288,,,0.033174843,1.9881793
11596,257,362,51,1dpm_EBP_B_902,5,autodock,0.19127281,0.19127281,,,0.00015149946,9.7429642
11597,257,363,51,1dpm_EBP_B_902,6,smina,0.19111533,0.19111533,,,0.000157394,2.1033397
11598,257,16511,2358,6ofr_BOG_A_802,5,autodock,0.19098277,0.19098277,,,0.011456445,13.227248
11599,257,17764,2537,7cwd_GLC_A_901,5,autodock,0.19088852,0.19088852,,,0.00023011238,15.893745
11600,257,5640,805,2wdq_TEO_A_1589,5,autodock,0.19082322,0.19082322,,,0.0013397252,9.8926941
11601,257,5641,805,2wdq_TEO_A_1589,6,smina,0.19069582,0.19069582,,,0.0013792425,1.4334238
11602,257,15027,2146,6cqu_HI6_B_601,5,autodock,0.19065972,0.19065972,,,0,13.967168
11603,257,17694,2527,7a2h_QX2_A_401,5,autodock,0.19033595,0.19033595,,,0.010116723,3.0793341
11604,257,10254,1464,4w1v_3GS_B_502,6,smina,0.1902713,0.1902713,,,0,4.5509183
11605,257,7412,1058,4b5v_E8U_A_1253,6,smina,0.19018769,0.19018769,,,0.00117252,1.7121663
11606,257,47,6,1aej_NVI_A_296,5,autodock,0.19010266,0.19010266,,,0,5.9656264
11607,257,6453,921,3t3q_9PL_B_501,6,smina,0.19008668,0.19008668,,,0,1.9396744
11608,257,10933,1561,5a2r_MLT_A_1615,6,smina,0.18996775,0.18996775,,,2.549425e-06,0.92328728
11609,257,6390,912,3ryd_SRT_A_271,6,smina,0.18989346,0.18989346,,,7.8617525e-08,1.0627979
11610,257,17575,2510,6xu3_GAB_B_402,5,autodock,0.18988492,0.18988492,,,0,6.3782534
11611,257,10303,1471,4wqq_MAN_C_204,6,smina,0.18986946,0.18986946,,,0.0065203781,0.84767631
11612,257,9861,1408,4r08_URI_B_901,5,autodock,0.18971942,0.18971942,,,0,22.326369
11613,257,6389,912,3ryd_SRT_A_271,5,autodock,0.18963101,0.18963101,,,8.4402158e-08,7.411344
11614,257,14426,2060,5yb7_ORN_B_602,6,smina,0.18958753,0.18958753,,,0.00089183754,1.2564889
11615,257,9862,1408,4r08_URI_B_901,6,smina,0.18957817,0.18957817,,,0,2.3014244
11616,257,8937,1276,4j7u_YTZ_B_802,5,autodock,0.18955907,0.18955907,,,0,7.682118
11617,257,10253,1464,4w1v_3GS_B_502,5,autodock,0.18954196,0.18954196,,,0,28.024396
11618,257,11247,1606,5cfw_53W_A_201,5,autodock,0.18953411,0.18953411,,,0,11.761526
11619,257,1356,193,1ja9_PYQ_A_406,5,autodock,0.18948312,0.18948312,,,0,10.380606
11620,257,181,25,1bit_BEN_A_247,6,smina,0.18948275,0.18948275,,,1.7893769e-07,0.59504661
11621,257,6452,921,3t3q_9PL_B_501,5,autodock,0.18936331,0.18936331,,,0,5.7920736
11622,257,2413,344,1pym_OXL_A_1001,5,autodock,0.18925133,0.18925133,,,0.0089501257,5.9667211
11623,257,17176,2453,6t0a_M58_A_601,5,autodock,0.18921282,0.18921282,,,0,10.236998
11624,257,8489,1212,4h4c_10D_B_402,5,autodock,0.18919909,0.18919909,,,0,13.270216
11625,257,6291,898,3qwi_CUE_D_272,5,autodock,0.18915791,0.18915791,,,0,31.963034
11626,257,5927,846,2yjd_YJD_B_1498,5,autodock,0.18915393,0.18915393,,,0,139.01572
11627,258,13474,1924,5syi_NIZ_A_805,6,smina,0.1865423,0.1865423,,,0,0.8748719
11628,258,12326,1760,5hgz_MLA_A_303,6,smina,0.18645424,0.18645424,,,0.017982742,0.64646212
11629,258,17240,2462,6tbx_N0Z_A_302,6,smina,0.1861901,0.1861901,,,0,1.0867481
11630,258,8643,1234,4i0g_1B9_A_504,5,autodock,0.18610653,0.18610653,,,0.00077628399,4.8116536
11631,258,9693,1384,4pgi_Y69_A_303,5,autodock,0.18597063,0.18597063,,,1.2199504e-12,20.780377
11632,258,2280,325,1p5g_G6P_X_658,5,autodock,0.18591612,0.18591612,,,1.2337798e-06,13.683388
11633,258,12325,1760,5hgz_MLA_A_303,5,autodock,0.18585995,0.18585995,,,0.018121431,3.9230689
11634,258,16442,2348,6o04_DNA_A_601,6,smina,0.18567551,0.18567551,,,0.00040150315,1.4239599
11635,258,10673,1524,4zbc_GLC_A_407,5,autodock,0.18565366,0.18565366,,,0.0010345115,25.773644
11636,258,6236,890,3qhd_MSR_A_166,6,smina,0.18561825,0.18561825,,,0,0.78437588
11637,258,286,40,1d7a_AIR_A_300,6,smina,0.18560492,0.18560492,,,3.2892273e-06,2.8532947
11638,258,11353,1621,5cr1_STL_B_201,6,smina,0.18560243,0.18560243,,,0,1.6396577
11639,258,11934,1704,5fli_QUE_H_301,6,smina,0.18559168,0.18559168,,,0,2.67019
11640,258,8091,1155,4dt8_ADN_A_401,6,smina,0.18557208,0.18557208,,,0.0002270098,2.225743
11641,258,5193,741,2qd4_CHD_B_927,6,smina,0.18555772,0.18555772,,,0,5.3169202
11642,258,10702,1528,4zdz_TPF_A_602,6,smina,0.18555344,0.18555344,,,0,2.7884226
11643,258,853,121,1h1m_KMP_B_1358,6,smina,0.18554257,0.18554257,,,0,2.4658729
11644,258,8259,1179,4eip_K2C_A_601,6,smina,0.18552913,0.18552913,,,5.3278008e-06,1.5063236
11645,258,9925,1417,4rje_PYR_A_402,6,smina,0.18551233,0.18551233,,,0.9411885,0.80944059
11646,258,5179,739,2qd4_CHD_A_803,6,smina,0.18549202,0.18549202,,,0,4.7707747
11647,258,5221,745,2qgw_EES_B_1,6,smina,0.1854679,0.1854679,,,0,3.1843947
11648,258,10386,1483,4x36_CHT_A_411,5,autodock,0.18545951,0.18545951,,,0,2.4668991
