query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8015,177,13173,1881,5mxh_GAL_A_402,6,smina,0.69318963,0.69318963,,,0.96641087,0.98548801
8016,177,11324,1617,5cmb_GLY_A_301,5,autodock,0.66441379,0.66441379,,,0.99879572,94.363503
8017,177,12871,1838,5jtu_6NE_A_902,5,autodock,0.66312305,0.66312305,,,0.99641352,71.85279
8018,177,9476,1353,4nf4_2JK_A_301,5,autodock,0.66258238,0.66258238,,,0.99558671,20.837731
8019,177,4625,660,2ihu_TP9_A_600,5,autodock,0.66202439,0.66202439,,,0.99403306,166.28866
8020,177,12864,1837,5jtt_6MY_A_902,5,autodock,0.47297966,0.47297966,,,0.63756057,35.134803
8021,177,11322,1617,5cmb_GLY_A_301,3,diffdock_l,0.36045611,0.36045611,,,0.99877593,15.626186
8022,177,12869,1838,5jtu_6NE_A_902,3,diffdock_l,0.35982113,0.35982113,,,1.6529714e-39,42.450556
8023,177,9474,1353,4nf4_2JK_A_301,3,diffdock_l,0.35955327,0.35955327,,,0.99584031,25.99493
8024,177,4623,660,2ihu_TP9_A_600,3,diffdock_l,0.35927208,0.35927208,,,0,72.624618
8025,177,11240,1605,5c8w_PCG_F_302,5,autodock,0.3489103,0.3489103,,,0,34.397017
8026,177,7530,1075,4bvh_OCZ_A_1393,5,autodock,0.34890713,0.34890713,,,0,614.60411
8027,177,7404,1057,4b1y_LAB_B_1376,5,autodock,0.34890185,0.34890185,,,0,83.236357
8028,177,3358,479,1xkw_188_A_1001,5,autodock,0.34887577,0.34887577,,,0,5.2727523
8029,177,12752,1821,5je1_TOF_A_302,5,autodock,0.34887376,0.34887376,,,0,656.71572
8030,177,12759,1822,5je1_TOF_B_302,5,autodock,0.34885738,0.34885738,,,0,573.8316
8031,177,11807,1686,5fal_SKT_A_502,5,autodock,0.34885132,0.34885132,,,0,38.460576
8032,177,11989,1712,5fuv_THM_A_1388,5,autodock,0.34883744,0.34883744,,,0,611.11595
8033,177,15720,2245,6ix8_B3O_A_408,5,autodock,0.34883002,0.34883002,,,0,17.8146
8034,177,5935,847,2ynf_WHU_A_1563,6,smina,0.33312889,0.33312889,,,0,8.0489161
8035,177,11227,1603,5c8w_PCG_D_302,6,smina,0.33310923,0.33310923,,,0,2.6538506
8036,177,14573,2081,5z54_0HZ_B_303,6,smina,0.3330976,0.3330976,,,0,2.1504002
8037,177,6509,929,3ucc_2PG_A_601,6,smina,0.33308697,0.33308697,,,0.99496091,1.1839913
8038,177,3205,457,1w62_PYC_A_700,6,smina,0.33307643,0.33307643,,,0.99453936,0.68202383
8039,177,7979,1139,4d5e_TPP_B_1590,6,smina,0.33306756,0.33306756,,,0.96079979,6.5056724
8040,177,12991,1855,5l1v_7PF_A_401,6,smina,0.33306404,0.33306404,,,0.9942777,1.2548775
8041,177,12984,1854,5l1u_7PF_A_401,6,smina,0.33306392,0.33306392,,,1.8954547e-06,1.4338161
8042,177,11213,1601,5c8w_PCG_B_303,6,smina,0.33306037,0.33306037,,,0,2.5018498
8043,177,10849,1549,4zvv_GN0_C_403,6,smina,0.33303844,0.33303844,,,0,6.4460268
8044,177,895,127,1h48_CDI_A_201,6,smina,0.33303298,0.33303298,,,0.00028864406,1.2193671
8045,177,6649,949,3vmg_9CA_B_2001,6,smina,0.33302085,0.33302085,,,0.93328234,1.0237432
8046,177,10744,1534,4zo7_BGC_A_801,6,smina,0.33296923,0.33296923,,,3.7122335e-06,0.90776496
8047,177,916,130,1h48_CDI_F_902,6,smina,0.33293642,0.33293642,,,2.4271278e-05,1.2583442
8048,177,15763,2251,6jk9_BU0_B_501,6,smina,0.33292055,0.33292055,,,0,8.3910295
8049,177,3422,488,1y5v_NE8_A_500,6,smina,0.33290706,0.33290706,,,2.4828784e-07,3.5821703
8050,177,10786,1540,4zsy_RW2_C_502,6,smina,0.3328873,0.3328873,,,0.99436256,9.9133236
8051,177,4199,599,2ei7_D93_A_700,6,smina,0.33288214,0.33288214,,,0,6.2486476
8052,177,4745,677,2jav_5Z5_A_1280,6,smina,0.33287383,0.33287383,,,0.98722271,3.0732597
8053,177,650,92,1g72_PQQ_A_701,6,smina,0.33282374,0.33282374,,,0.99066592,4.1229504
8054,177,5676,810,2wj4_HQD_A_1281,6,smina,0.33280168,0.33280168,,,0.98978407,1.1730227
8055,177,7860,1122,4cvb_PQQ_A_1608,6,smina,0.33279728,0.33279728,,,2.7020321e-09,3.5290285
8056,177,7433,1061,4b98_PXG_C_470,6,smina,0.3327825,0.3327825,,,0,8.8663637
8057,177,2806,400,1tf8_TRP_A_913,6,smina,0.33278146,0.33278146,,,0.98890516,1.5903544
8058,177,3520,502,1z8p_DEB_A_420,6,smina,0.33273416,0.33273416,,,0.98747832,1.6341046
8059,177,9582,1368,4ocj_NDG_A_401,6,smina,0.33271422,0.33271422,,,0.98846261,2.2433905
8060,177,16876,2410,6r5o_BGC_A_801,6,smina,0.33268678,0.33268678,,,0.93359819,0.85866813
8061,177,5690,812,2wj4_HQD_C_1277,6,smina,0.33268376,0.33268376,,,0,1.24355
8062,177,15714,2244,6ijp_IMP_A_402,6,smina,0.33268214,0.33268214,,,0,4.7288918
8063,177,34,4,1a9r_HPA_A_290,6,smina,0.33267584,0.33267584,,,0.22012759,0.5928253
8064,177,4850,692,2ntk_IMP_C_207,6,smina,0.33254666,0.33254666,,,0,5.0272396
8065,178,6508,929,3ucc_2PG_A_601,5,autodock,0.67232369,0.67232369,,,0,25.774125
8066,178,3204,457,1w62_PYC_A_700,5,autodock,0.67208638,0.67208638,,,0.99455771,39.042099
8067,178,12990,1855,5l1v_7PF_A_401,5,autodock,0.67193742,0.67193742,,,0.99422414,6.4998893
8068,178,10785,1540,4zsy_RW2_C_502,5,autodock,0.67193452,0.67193452,,,0.99516613,43.837455
8069,178,5675,810,2wj4_HQD_A_1281,5,autodock,0.66936522,0.66936522,,,0.98943247,433.54007
8070,178,2805,400,1tf8_TRP_A_913,5,autodock,0.66887093,0.66887093,,,0.98885047,12.335945
8071,178,9581,1368,4ocj_NDG_A_401,5,autodock,0.66860588,0.66860588,,,0.98897583,184.44036
8072,178,3519,502,1z8p_DEB_A_420,5,autodock,0.6680644,0.6680644,,,0.98805231,31.445484
8073,178,4744,677,2jav_5Z5_A_1280,5,autodock,0.66796193,0.66796193,,,0.98385078,5.6629729
8074,178,649,92,1g72_PQQ_A_701,5,autodock,0.66685273,0.66685273,,,0.9908487,3547.9655
8075,178,7978,1139,4d5e_TPP_B_1590,5,autodock,0.65333192,0.65333192,,,0.99459087,25.968047
8076,178,16875,2410,6r5o_BGC_A_801,5,autodock,0.63810887,0.63810887,,,0.93327511,25.556154
8077,178,6648,949,3vmg_9CA_B_2001,5,autodock,0.63802935,0.63802935,,,0.93286234,345.00064
8078,178,6362,908,3roe_THM_E_265,6,smina,0.38058977,0.38058977,,,0,2.0928902
8079,178,4570,652,2htu_BCZ_A_801,6,smina,0.38053409,0.38053409,,,0.99050918,4.602376
8080,178,6355,907,3roe_THM_D_265,6,smina,0.38052419,0.38052419,,,0,3.1995304
8081,178,16253,2321,6nba_P1T_A_501,6,smina,0.38045084,0.38045084,,,0,6.5359062
8082,178,14762,2108,6a3j_SOE_D_401,6,smina,0.38039095,0.38039095,,,0.98158381,0.86766837
8083,178,2344,334,1pr0_NOS_A_1245,6,smina,0.38036518,0.38036518,,,0.98143408,2.2498082
8084,178,7594,1084,4c7g_NGO_A_1495,6,smina,0.38034967,0.38034967,,,0.00072600716,1.0494616
8085,178,14748,2106,6a3j_SOE_B_401,6,smina,0.38031365,0.38031365,,,0.97903093,0.88262315
8086,178,14314,2044,5xmq_PLG_B_501,6,smina,0.3803049,0.3803049,,,0.98007759,4.8560931
8087,178,4836,690,2ntk_IMP_A_205,6,smina,0.38028965,0.38028965,,,0,4.5275415
8088,178,17366,2480,6u6c_P1T_F_805,6,smina,0.38028062,0.38028062,,,0,4.0707344
8089,178,14636,2090,5zg2_ZK1_B_901,6,smina,0.38026722,0.38026722,,,0,3.6996818
8090,178,10856,1550,4zvv_GN0_D_403,6,smina,0.38026517,0.38026517,,,0,6.7401775
