query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1782,37,10256,1465,4wbd_CIT_A_602,1,unimol,0.6612272,0.6612272,,,0.97166556,17.38
1783,37,10263,1466,4wca_CIT_A_401,1,unimol,0.6612272,0.6612272,,,0.85602974,24.42
1784,37,10270,1467,4wdd_CIT_A_401,1,unimol,0.6612272,0.6612272,,,0.92971153,27.3
1785,37,10277,1468,4wdx_WDX_B_402,1,unimol,0.6612272,0.6612272,,,0,19.49
1786,37,10284,1469,4wqq_MAN_A_204,1,unimol,0.6612272,0.6612272,,,0.90842341,17.47
1787,37,10298,1471,4wqq_MAN_C_204,1,unimol,0.6612272,0.6612272,,,0.93793687,18.49
1788,37,10305,1472,4wqq_MAN_D_204,1,unimol,0.6612272,0.6612272,,,0.95995344,18.12
1789,37,10312,1473,4ws1_URF_A_301,1,unimol,0.6612272,0.6612272,,,0,17.18
1790,37,10319,1474,4ws2_6UA_A_303,1,unimol,0.6612272,0.6612272,,,0.9576682,13.4
1791,37,10326,1475,4ws6_WBU_A_301,1,unimol,0.6612272,0.6612272,,,0.96191823,19.65
1792,37,10333,1476,4wua_3UL_A_701,1,unimol,0.6612272,0.6612272,,,0,26.68
1793,37,10340,1477,4wxb_CIT_A_501,1,unimol,0.6612272,0.6612272,,,0.96946531,21.8
1794,37,10347,1478,4wxb_CIT_C_501,1,unimol,0.6612272,0.6612272,,,0,24.32
1795,37,10354,1479,4wxb_CIT_D_501,1,unimol,0.6612272,0.6612272,,,0.89851491,21.84
1796,37,10361,1480,4x36_CHT_A_408,1,unimol,0.6612272,0.6612272,,,0.97509629,23.3
1797,37,10368,1481,4x36_CHT_A_409,1,unimol,0.6612272,0.6612272,,,0.97188093,17.76
1798,37,10375,1482,4x36_CHT_A_410,1,unimol,0.6612272,0.6612272,,,0.94872947,19.83
1799,37,10382,1483,4x36_CHT_A_411,1,unimol,0.6612272,0.6612272,,,0.92654684,23.04
1800,37,10389,1484,4x36_CHT_A_412,1,unimol,0.6612272,0.6612272,,,0.91100396,17.38
1801,37,10396,1485,4x3j_3WR_A_1201,1,unimol,0.6612272,0.6612272,,,0.97209732,25.44
1802,37,10403,1486,4xfh_CYS_A_502,1,unimol,0.6612272,0.6612272,,,0.81774772,14.34
1803,37,10410,1487,4xh4_PPI_A_504,1,unimol,0.6612272,0.6612272,,,0.98414873,22.29
1804,37,10417,1488,4xp0_42A_A_404,1,unimol,0.6612272,0.6612272,,,0.98992031,21.89
1805,37,10424,1489,4xp2_TT4_A_401,1,unimol,0.6612272,0.6612272,,,0.98063021,19.14
1806,37,10431,1490,4xp3_DX4_A_401,1,unimol,0.6612272,0.6612272,,,0,15.7
1807,37,10438,1491,4xpq_FUL_A_1002,1,unimol,0.6612272,0.6612272,,,0.97736956,17.54
