query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16563,369,3782,540,2as1_TP5_A_500,2,diffdock,0.13483439,0.13483439,,,0,14.945489
16564,369,3117,445,1vkf_CIT_C_502,2,diffdock,0.13483409,0.13483409,,,6.4703655e-63,24.792928
16565,369,8241,1177,4ea0_651_A_306,2,diffdock,0.13465087,0.13465087,,,0,29.920728
16566,369,15283,2183,6f7r_CIT_A_1003,2,diffdock,0.13386012,0.13386012,,,0,19.280187
16567,369,5364,766,2r4t_GLC_A_502,2,diffdock,0.13355034,0.13355034,,,0,20.290407
16568,369,5966,852,2z48_A2G_A_1001,2,diffdock,0.1330759,0.1330759,,,7.0546403e-31,27.144472
16569,369,15444,2206,6gck_EUB_A_302,2,diffdock,0.13275067,0.13275067,,,1.8911639e-38,46.680358
16570,369,5168,738,2qd4_CHD_A_802,2,diffdock,0.13270908,0.13270908,,,0,39.611217
16571,369,12812,1830,5jj2_MLI_A_302,2,diffdock,0.13266996,0.13266996,,,0.00026801736,12.550801
16572,369,10586,1512,4z1d_PEP_A_300,2,diffdock,0.13261433,0.13261433,,,0.9939433,23.114483
16573,369,758,108,1gz5_G6P_D_901,2,diffdock,0.13216366,0.13216366,,,0,49.066171
16574,369,9963,1423,4rp9_ASC_A_501,2,diffdock,0.13200689,0.13200689,,,0,25.66414
16575,369,86,12,1aj8_CIT_A_1000,2,diffdock,0.13178541,0.13178541,,,0,30.865429
16576,369,8899,1271,4j0k_EGR_A_501,2,diffdock,0.13119978,0.13119978,,,0,30.542734
16577,369,13925,1989,5urz_BOG_B_201,2,diffdock,0.13117937,0.13117937,,,0.053716807,16.78037
16578,369,15955,2279,6kxh_DY9_B_402,2,diffdock,0.13116855,0.13116855,,,0,43.504177
16579,369,16648,2378,6pna_M16_B_803,2,diffdock,0.13116416,0.13116416,,,6.9857244e-06,42.351265
16580,369,3600,514,1zg3_2HI_A_365,2,diffdock,0.13111753,0.13111753,,,0,20.452583
16581,369,14793,2113,6auq_BYJ_A_803,2,diffdock,0.13065335,0.13065335,,,0,37.507892
16582,369,2844,406,1tke_SER_A_500,2,diffdock,0.13054315,0.13054315,,,0.016712955,13.15681
16583,369,16298,2328,6ng5_KMD_A_803,2,diffdock,0.13023539,0.13023539,,,0,48.29627
16584,369,408,58,1e2s_CSN_P_701,2,diffdock,0.1296868,0.1296868,,,0,28.265869
16585,369,9900,1414,4rcv_DE2_A_403,2,diffdock,0.12946014,0.12946014,,,0,22.286959
16586,369,4314,616,2fhk_MFN_C_601,2,diffdock,0.12936098,0.12936098,,,0,57.425041
16587,369,16571,2367,6ooi_PGA_G_301,2,diffdock,0.12921695,0.12921695,,,0,37.493271
16588,369,15528,2218,6h8p_OGA_A_504,2,diffdock,0.1291589,0.1291589,,,0,30.149476
16589,369,8010,1144,4d96_5PA_D_501,2,diffdock,0.12911262,0.12911262,,,0,51.96446
16590,369,1640,234,1kya_XYD_D_814,2,diffdock,0.12901936,0.12901936,,,0,21.565846
16591,369,1962,280,1n1i_HIS_C_501,2,diffdock,0.12858075,0.12858075,,,3.2192174e-30,20.840805
16592,369,16263,2323,6nbw_LAB_A_403,2,diffdock,0.12810745,0.12810745,,,0,30.149476
16593,369,16452,2350,6o04_DNA_D_603,2,diffdock,0.12807373,0.12807373,,,2.5848561e-49,53.861342
16594,369,15948,2278,6kxh_DY9_A_401,2,diffdock,0.12803199,0.12803199,,,0,42.988143
16595,369,17278,2468,6to7_SUV_A_401,2,diffdock,0.12793848,0.12793848,,,0,39.019284
16596,369,3460,494,1yqc_GLV_A_1001,2,diffdock,0.12790668,0.12790668,,,0,13.957126
16597,369,8472,1210,4h0x_LAR_B_403,2,diffdock,0.12790169,0.12790169,,,2.9111383e-32,44.173707
