query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11221,249,6865,980,3wjz_NUP_A_301,5,autodock,0.48589011,0.48589011,,,0.78048655,14.168453
11222,249,14937,2133,6btn_E8M_A_304,6,smina,0.24200188,0.24200188,,,0,5.1005331
11223,249,4640,662,2ij7_TPF_A_2472,6,smina,0.24163704,0.24163704,,,0,3.3913157
11224,249,8994,1284,4jp3_CIT_A_301,6,smina,0.24160537,0.24160537,,,0.087993149,1.4735558
11225,249,937,133,1h5r_G1P_A_1294,6,smina,0.24135222,0.24135222,,,0.345579,1.7635483
11226,249,14909,2129,6bmm_OLB_A_404,6,smina,0.24116199,0.24116199,,,9.887511e-15,13.05393
11227,249,936,133,1h5r_G1P_A_1294,5,autodock,0.24114989,0.24114989,,,0.3446321,13.708555
11228,249,17786,2540,7kje_NRD_A_405,6,smina,0.24104874,0.24104874,,,0.045513768,2.4326217
11229,249,8426,1203,4gim_PSU_A_400,5,autodock,0.24083666,0.24083666,,,0,24.66528
11230,249,17520,2502,6wiw_I14_B_601,6,smina,0.2406487,0.2406487,,,0,5.7429879
11231,249,10940,1562,5a66_3PO_A_1000,6,smina,0.24060041,0.24060041,,,0.99064232,1.2252499
11232,249,4639,662,2ij7_TPF_A_2472,5,autodock,0.24056786,0.24056786,,,0,8.8697818
11233,249,17519,2502,6wiw_I14_B_601,5,autodock,0.24045236,0.24045236,,,0,12.946312
11234,249,10939,1562,5a66_3PO_A_1000,5,autodock,0.2404004,0.2404004,,,0.99062928,8.7966959
11235,249,4786,683,2nos_AGU_A_903,5,autodock,0.24021001,0.24021001,,,7.245235e-07,3.825539
11236,249,4787,683,2nos_AGU_A_903,6,smina,0.24019184,0.24019184,,,7.2369047e-07,0.52248096
11237,249,17247,2463,6tbx_N0Z_B_302,6,smina,0.24011105,0.24011105,,,0,0.9229916
11238,249,14908,2129,6bmm_OLB_A_404,5,autodock,0.24009417,0.24009417,,,5.4460516e-15,15.323076
11239,249,10590,1512,4z1d_PEP_A_300,6,smina,0.240029,0.240029,,,0.0039833175,0.98049827
11240,249,6564,937,3v1v_GST_A_511,5,autodock,0.24002565,0.24002565,,,0,14.297529
11241,249,17785,2540,7kje_NRD_A_405,5,autodock,0.23998122,0.23998122,,,0.042113589,9.0902639
11242,249,10589,1512,4z1d_PEP_A_300,5,autodock,0.2398543,0.2398543,,,0.0037749872,6.5261698
11243,249,5172,738,2qd4_CHD_A_802,6,smina,0.23984505,0.23984505,,,0,4.0173248
11244,249,5171,738,2qd4_CHD_A_802,5,autodock,0.23967149,0.23967149,,,0,11.042546
11245,249,9988,1426,4tq4_DMA_A_403,6,smina,0.2396042,0.2396042,,,0.94689402,1.716191
11246,249,3261,465,1x09_IPE_A_902,6,smina,0.23959722,0.23959722,,,4.7284273e-06,1.6311204
11247,249,3295,470,1x82_PA5_A_301,5,autodock,0.2394585,0.2394585,,,0.015140213,12.678468
11248,249,9987,1426,4tq4_DMA_A_403,5,autodock,0.23941846,0.23941846,,,0.0081736772,7.9839197
11249,249,3260,465,1x09_IPE_A_902,5,autodock,0.23941758,0.23941758,,,4.75072e-06,7.8119699
11250,249,762,108,1gz5_G6P_D_901,6,smina,0.23941388,0.23941388,,,9.9203644e-07,2.3922836
11251,249,15252,2178,6f76_CVK_C_203,6,smina,0.2392858,0.2392858,,,0,5.4275164
11252,249,761,108,1gz5_G6P_D_901,5,autodock,0.23924578,0.23924578,,,8.2658123e-08,11.205653
11253,249,14936,2133,6btn_E8M_A_304,5,autodock,0.2392217,0.2392217,,,0,9.9663473
11254,249,15251,2178,6f76_CVK_C_203,5,autodock,0.23910008,0.23910008,,,0,9.3899365
11255,249,1098,156,1ho5_ADN_B_2604,6,smina,0.23899232,0.23899232,,,0.11377593,2.8643298
11256,249,3051,435,1uxq_G1P_A_1503,6,smina,0.23892616,0.23892616,,,0.00079274531,1.5508836
11257,249,15287,2183,6f7r_CIT_A_1003,6,smina,0.23876941,0.23876941,,,0.012231345,1.5199694
11258,249,3050,435,1uxq_G1P_A_1503,5,autodock,0.2387473,0.2387473,,,0.00074464649,13.840981
11259,249,15980,2282,6l59_CIT_B_403,6,smina,0.23865815,0.23865815,,,0,1.7256828
11260,249,15286,2183,6f7r_CIT_A_1003,5,autodock,0.23860572,0.23860572,,,0.012203881,13.411015
11261,249,1433,204,1jyw_147_C_2001,5,autodock,0.23853183,0.23853183,,,0,20.879287
