query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3563,77,12544,1792,5in3_G1P_B_418,0,surfdock,0.64482642,0.64482642,,,0,2.9894035
3564,77,16828,2404,6qor_JBK_B_301,0,surfdock,0.6448218,0.6448218,,,0.99780293,2.7417034
3565,77,3346,478,1xin_XYL_D_397,0,surfdock,0.64481913,0.64481913,,,0.98686733,2.4667065
3566,77,4200,600,2eup_LG4_A_400,0,surfdock,0.64481847,0.64481847,,,0.99484732,2.2853423
3567,77,8827,1261,4i9n_1E6_G_401,0,surfdock,0.6448182,0.6448182,,,0,4.0368414
3568,77,3192,456,1w55_C_A_1373,0,surfdock,0.64481654,0.64481654,,,0.9813245,3.347471
3569,77,8001,1143,4d96_5PA_C_402,0,surfdock,0.64481596,0.64481596,,,0,4.1462194
3570,77,5096,728,2qb3_PMP_A_700,0,surfdock,0.64481475,0.64481475,,,0,3.1583242
3571,77,15092,2156,6dl7_ONC_G_301,0,surfdock,0.64481145,0.64481145,,,2.3043627e-07,4.5083476
3572,77,14553,2079,5ysh_5AD_J_605,0,surfdock,0.64480844,0.64480844,,,0.21831849,2.4907739
3573,77,14182,2026,5wqp_NCA_A_302,0,surfdock,0.64480646,0.64480646,,,0,2.3715302
3574,77,13902,1986,5uo3_8EY_B_804,0,surfdock,0.64480067,0.64480067,,,0.9837912,3.803672
3575,77,6013,859,2z48_NGA_B_2004,0,surfdock,0.6448001,0.6448001,,,0,2.6591698
3576,77,10423,1489,4xp2_TT4_A_401,0,surfdock,0.64479895,0.64479895,,,0,2.4336346
3577,77,14770,2110,6a7e_9QR_A_201,0,surfdock,0.64479649,0.64479649,,,0,4.2986823
3578,77,16709,2387,6q4b_HHN_A_301,0,surfdock,0.64479132,0.64479132,,,0.99333107,2.1057988
3579,77,11298,1614,5ci9_549_A_402,0,surfdock,0.64479063,0.64479063,,,0.91531654,2.3774403
3580,77,2387,341,1pt8_OXL_B_801,0,surfdock,0.64479016,0.64479016,,,0.99860125,2.2146645
3581,77,3598,514,1zg3_2HI_A_365,0,surfdock,0.64478999,0.64478999,,,0.80538256,3.2325869
3582,77,12803,1829,5jg5_EVF_B_301,0,surfdock,0.64478893,0.64478893,,,0.992079,2.750246
3583,77,7602,1086,4can_M7K_B_800,0,surfdock,0.64478866,0.64478866,,,0,3.069955
3584,77,8575,1225,4hzf_CMP_A_302,0,surfdock,0.64478832,0.64478832,,,0.8709495,3.4864712
3585,77,6062,866,2zi2_24U_H_801,0,surfdock,0.64478797,0.64478797,,,0.94760229,3.8489437
3586,77,11998,1714,5fv3_OGA_A_1770,0,surfdock,0.64478733,0.64478733,,,0.99799561,2.8540856
3587,77,13867,1981,5unt_8J1_A_803,0,surfdock,0.64478703,0.64478703,,,0.99376867,3.4614495
3588,77,6118,874,2zuw_NDG_B_4002,0,surfdock,0.6447865,0.6447865,,,0,2.9261829
3589,77,7189,1027,4a3u_NCA_A_1359,0,surfdock,0.64478568,0.64478568,,,0.99429191,2.2897425
3590,77,16716,2388,6q4k_HHW_A_301,0,surfdock,0.64478377,0.64478377,,,0.98913197,3.0744412
3591,77,17185,2455,6t0m_GOZ_A_305,0,surfdock,0.64478353,0.64478353,,,0,4.0504953
3592,77,9716,1388,4pik_MAN_C_503,0,surfdock,0.64478268,0.64478268,,,0.76768728,2.5434219
3593,77,3444,492,1yee_PNB_H_551,0,surfdock,0.64478091,0.64478091,,,0.98948095,3.9869009
3594,77,10094,1442,4uch_OLW_B_800,0,surfdock,0.64477804,0.64477804,,,0,3.3878982
3595,77,12698,1814,5j61_A3G_A_501,0,surfdock,0.64477602,0.64477602,,,0.98920645,3.6518427
3596,77,7105,1015,3zr0_8OG_A_1157,0,surfdock,0.64477531,0.64477531,,,0.9732504,3.8000082
3597,77,14490,2070,5ybq_AKG_B_302,0,surfdock,0.64477392,0.64477392,,,0,2.6138444
3598,77,13916,1988,5uo5_M4R_B_803,0,surfdock,0.64477359,0.64477359,,,0.9880854,3.9172972
3599,77,17206,2458,6t5p_VD8_B_302,0,surfdock,0.64477092,0.64477092,,,0,3.4626318
3600,77,1946,278,1mrq_STR_A_501,0,surfdock,0.64476767,0.64476767,,,0.98824881,3.5506471
3601,77,4298,614,2fcu_AKG_B_898,0,surfdock,0.64476723,0.64476723,,,0.9951317,2.7441418
3602,77,10647,1521,4zbc_FRU_A_410,0,surfdock,0.64476663,0.64476663,,,0.007092705,2.5952144
3603,77,4508,644,2gyw_OBI_A_952,0,surfdock,0.64476271,0.64476271,,,0.98696586,3.7537951
3604,77,3304,472,1xc7_GL6_A_998,0,surfdock,0.64476164,0.64476164,,,0.95675401,3.5406753
3605,77,10584,1512,4z1d_PEP_A_300,0,surfdock,0.64475861,0.64475861,,,0.82637592,2.4927393
3606,77,12467,1781,5ice_2H4_A_402,0,surfdock,0.64475668,0.64475668,,,0,3.7571836
3607,77,8078,1154,4do1_ANN_D_502,0,surfdock,0.64475046,0.64475046,,,0.99500566,2.5249288
3608,77,14357,2051,5xz7_F6P_A_407,0,surfdock,0.64474982,0.64474982,,,0,2.9544196
3609,77,17003,2429,6s23_KSW_B_402,0,surfdock,0.6447491,0.6447491,,,0.21864376,2.025134
3610,77,16030,2290,6l8a_BAL_C_504,0,surfdock,0.64474788,0.64474788,,,0.97370188,1.965551
3611,77,11977,1711,5fqf_NGA_B_1586,0,surfdock,0.64474671,0.64474671,,,0.11588472,2.7350391
3612,77,16310,2330,6nga_KL7_A_803,0,surfdock,0.64474648,0.64474648,,,0,3.5969197
3613,78,7378,1054,4b1f_DGL_B_1256,0,surfdock,0.63887787,0.63887787,,,0.0023638514,2.6219227
3614,78,14805,2115,6av2_BY7_B_803,0,surfdock,0.63887713,0.63887713,,,0.64943977,3.9817669
