query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12467,277,15357,2193,6flu_DTK_A_401,6,smina,0.64821938,0.64821938,,,0.81034132,2.7124008
12468,277,15385,2197,6flu_DTK_B_406,6,smina,0.40623819,0.40623819,,,0.54816003,3.5196528
12469,277,426,60,1e5f_PLP_A_405,6,smina,0.31949219,0.31949219,,,0.44513473,2.5662221
12470,277,6697,956,3vnm_SDD_C_301,5,autodock,0.14410847,0.14410847,,,0.32811917,21.632272
12471,277,16882,2411,6r5o_BGC_B_802,5,autodock,0.14410252,0.14410252,,,1.4236854e-06,15.822201
12472,277,9644,1377,4p7q_NAG_A_703,5,autodock,0.14410083,0.14410083,,,0.92021658,11.063533
12473,277,1930,275,1moo_4MZ_A_264,5,autodock,0.14410025,0.14410025,,,6.0380104e-06,1.941435
12474,277,10316,1473,4ws1_URF_A_301,5,autodock,0.14409624,0.14409624,,,2.7300729e-05,4.0847668
12475,277,16385,2340,6nig_NAG_C_802,5,autodock,0.14409524,0.14409524,,,1.5966816e-08,6.1759027
12476,277,15965,2280,6kxh_DY9_C_402,5,autodock,0.14409382,0.14409382,,,0,30.03938
12477,277,9035,1290,4k5g_Q13_A_803,5,autodock,0.14409342,0.14409342,,,7.7436588e-13,8.2385859
12478,277,1923,274,1mmy_G6D_A_348,5,autodock,0.14409325,0.14409325,,,0.0026147289,15.536424
12479,277,13522,1931,5t85_44G_L_301,5,autodock,0.14409143,0.14409143,,,1.769106e-05,15.534463
12480,277,16427,2346,6ny7_L8J_A_303,5,autodock,0.14409139,0.14409139,,,0.0012853508,4.8257266
12481,277,15699,2242,6i4b_ORO_B_602,5,autodock,0.14409051,0.14409051,,,0,7.2851071
12482,277,4254,607,2f64_12Q_B_471,5,autodock,0.14409026,0.14409026,,,0,270.38136
12483,277,10540,1505,4ynu_LGC_A_603,5,autodock,0.14408982,0.14408982,,,1.6239818e-06,9.731074
12484,277,5661,808,2whq_HI6_A_1543,5,autodock,0.14408944,0.14408944,,,0,15.628732
12485,277,1881,268,1m9j_CLW_A_906,5,autodock,0.14408939,0.14408939,,,0,2.1952789
12486,277,4296,613,2fc0_DGP_A_239,5,autodock,0.14408935,0.14408935,,,0,7.1426566
12487,277,12766,1823,5je5_AZ9_A_302,5,autodock,0.14408927,0.14408927,,,0,519.07342
12488,277,17155,2450,6t02_M5E_A_602,5,autodock,0.14408922,0.14408922,,,0.00019518945,4.6211687
12489,277,3645,520,1zmt_RNO_C_1003,5,autodock,0.14408921,0.14408921,,,0,11.054158
12490,277,13298,1899,5o3b_9HZ_D_501,5,autodock,0.1440892,0.1440892,,,0,25.197666
12491,277,9315,1330,4m54_AE5_A_403,5,autodock,0.1440892,0.1440892,,,0.00056255628,10.560739
12492,277,2749,392,1sz6_NAG_B_5004,5,autodock,0.1440892,0.1440892,,,8.1965957e-12,7.0039338
12493,277,2616,373,1rvz_NAG_A_3321,5,autodock,0.14408919,0.14408919,,,2.7317177e-07,8.0871391
12494,277,11184,1597,5bwr_4VT_B_402,5,autodock,0.14408919,0.14408919,,,4.8609579e-06,5.7971985
12495,277,8867,1266,4itu_1HS_A_302,5,autodock,0.14408919,0.14408919,,,1.6021101e-06,9.2484648
12496,277,7278,1039,4adm_SRT_C_1466,5,autodock,0.14408918,0.14408918,,,0,131.10073
12497,277,8356,1193,4fa2_SB0_A_402,5,autodock,0.14408918,0.14408918,,,0,31.129172
12498,277,9161,1308,4kwk_CSS_A_302,5,autodock,0.14408918,0.14408918,,,2.7773273e-06,21.531567
12499,277,9294,1327,4lz7_GLU_A_802,5,autodock,0.14408918,0.14408918,,,5.1338818e-09,35.712216
12500,277,10778,1539,4zsy_RW2_B_502,5,autodock,0.14408918,0.14408918,,,0.9905851,51.831822
12501,277,10792,1541,4zsy_RW2_D_502,5,autodock,0.14408918,0.14408918,,,1.3777205e-05,52.16006
12502,277,11156,1593,5bkd_RCF_A_503,5,autodock,0.14408918,0.14408918,,,0,25.980277
12503,277,11513,1644,5dr9_SKE_A_401,5,autodock,0.14408918,0.14408918,,,0,29.268322
12504,277,11940,1705,5fli_QUE_J_301,5,autodock,0.14408918,0.14408918,,,0,1132.1107
12505,277,12017,1716,5fwe_OGA_B_1359,5,autodock,0.14408918,0.14408918,,,0.00051661914,20.911304
12506,277,12122,1731,5gnx_BGC_B_503,5,autodock,0.14408918,0.14408918,,,0.00023204468,35.078308
12507,277,12241,1748,5h8f_GLU_A_302,5,autodock,0.14408918,0.14408918,,,3.0965378e-07,37.435213
12508,277,12255,1750,5h8q_GLU_A_302,5,autodock,0.14408918,0.14408918,,,4.3748714e-07,33.9968
12509,277,12262,1751,5h8q_GLY_B_301,5,autodock,0.14408918,0.14408918,,,0,33.413583
