query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
180,1,4529,647,2gzm_DGL_C_503,0,surfdock,1.0371393,1.0371393,,,0,2.6148527
181,1,2184,312,1o68_KIV_D_275,0,surfdock,1.0347907,1.0347907,,,0.92939119,2.2865782
182,1,2982,426,1u2o_NEC_B_1002,0,surfdock,1.0206458,1.0206458,,,0,3.6166458
183,1,8106,1158,4du7_DP6_A_401,0,surfdock,0.95367294,0.95367294,,,0.98583086,3.5652661
184,1,16429,2347,6nyo_U94_A_301,0,surfdock,0.84553756,0.84553756,,,0,4.334854
185,1,16478,2354,6o5m_G8K_B_506,0,surfdock,0.73138204,0.73138204,,,0.63976748,4.6066397
186,1,15805,2257,6jws_PT1_A_801,6,smina,0.66522047,0.66522047,,,0,4.273807
187,1,12823,1831,5jj2_MLI_A_303,6,smina,0.66436239,0.66436239,,,0.80087995,0.56946669
188,1,1938,276,1moo_4MZ_A_265,6,smina,0.66311637,0.66311637,,,0.0010843713,0.4552041
189,1,6530,932,3uud_EST_A_600,6,smina,0.66088381,0.66088381,,,0,1.9198191
190,1,13691,1955,5tlg_7EG_A_601,6,smina,0.65911924,0.65911924,,,0,3.714638
191,1,8343,1191,4f06_PHB_A_401,6,smina,0.65741238,0.65741238,,,0,1.0944909
192,1,8441,1205,4gmu_OXL_A_705,6,smina,0.6452451,0.6452451,,,3.5458718e-05,0.61950761
193,1,7391,1055,4b1f_KRH_A_1256,6,smina,0.63986489,0.63986489,,,0,9.9065797
194,1,2904,414,1toq_AMG_G_504,6,smina,0.6386417,0.6386417,,,0.99399425,1.0623412
195,1,643,91,1g6t_S3P_A_601,6,smina,0.63624506,0.63624506,,,0.99609102,1.5352641
196,1,1203,171,1isx_XYP_B_961,6,smina,0.63519826,0.63519826,,,0.021229635,0.57519997
197,1,1161,165,1iki_REY_A_400,6,smina,0.60795973,0.60795973,,,7.6439142e-08,6.1899493
198,1,10149,1449,4uoc_NCN_A_400,6,smina,0.600398,0.600398,,,0,4.1096193
199,1,7251,1035,4a8p_PAO_D_1340,6,smina,0.59466935,0.59466935,,,0,4.1956885
200,1,5615,802,2w5t_GP9_A_1644,1,unimol,0.59131846,0.59131846,,,0.22158762,17.62
201,1,7876,1125,4cxr_2BG_A_502,1,unimol,0.59131846,0.59131846,,,0.9942728,21.35
202,1,9885,1412,4r2n_PLP_B_401,1,unimol,0.59131846,0.59131846,,,0.9714612,27.02
203,1,3424,489,1y5x_E89_A_500,1,unimol,0.59131846,0.59131846,,,0,20.41
204,1,10172,1453,4ur9_OAN_A_1718,1,unimol,0.59131846,0.59131846,,,0,23.76
205,1,13532,1933,5tch_MLI_A_301,1,unimol,0.59131846,0.59131846,,,0.98119821,26.19
206,1,6910,987,3wr4_GDE_B_502,1,unimol,0.59131846,0.59131846,,,0.98741293,18.99
207,1,4586,655,2i1v_FDP_B_710,1,unimol,0.59131846,0.59131846,,,0.91477937,18
