query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14960,333,1899,271,1ml4_PAL_A_385,2,diffdock,0.38111882,0.38111882,,,0.99750619,22.110764
14961,333,11412,1630,5ddu_PMP_D_601,2,diffdock,0.38023024,0.38023024,,,0,56.253401
14962,333,11405,1629,5ddu_PMP_C_601,2,diffdock,0.38012336,0.38012336,,,7.173045e-27,54.074771
14963,333,5434,776,2tio_BEN_A_247,2,diffdock,0.37894683,0.37894683,,,0.99851808,14.818248
14964,333,2207,315,1o8a_NXA_A_702,2,diffdock,0.37821837,0.37821837,,,0.97782522,24.589402
14965,333,7177,1025,3zzv_FUC_B_401,2,diffdock,0.37801643,0.37801643,,,4.2725195e-43,12.269949
14966,333,3691,527,1zuw_DGL_B_2301,2,diffdock,0.37786434,0.37786434,,,0,25.537224
14967,333,5021,717,2pt6_S4M_B_502,2,diffdock,0.37739511,0.37739511,,,0,38.855457
14968,333,15031,2147,6cut_FEJ_A_401,2,diffdock,0.37734937,0.37734937,,,0,55.45647
14969,333,380,54,1dy3_87Y_A_201,2,diffdock,0.37602531,0.37602531,,,0,26.722175
14970,333,1605,229,1kuj_MMA_G_504,2,diffdock,0.37577177,0.37577177,,,0,21.078603
14971,333,12637,1805,5j4k_6FZ_A_404,2,diffdock,0.37571907,0.37571907,,,0.92862957,12.905631
14972,333,2984,426,1u2o_NEC_B_1002,2,diffdock,0.37570998,0.37570998,,,0,22.742388
14973,333,9060,1294,4k5u_GAL_C_301,2,diffdock,0.37455236,0.37455236,,,0,26.620147
14974,333,15052,2150,6cut_FEJ_D_401,2,diffdock,0.37450503,0.37450503,,,0,58.840518
14975,333,3362,480,1xl0_OX2_A_998,2,diffdock,0.37419649,0.37419649,,,0.87626571,37.358881
14976,333,9634,1376,4p5y_NGA_A_201,2,diffdock,0.37403133,0.37403133,,,0.96446527,13.775694
14977,333,3306,472,1xc7_GL6_A_998,2,diffdock,0.37393229,0.37393229,,,0.8578814,38.735527
14978,333,5539,791,2vmg_MBG_A_1179,2,diffdock,0.3736598,0.3736598,,,0.97902629,11.017735
14979,333,10593,1513,4z2w_AKG_A_401,2,diffdock,0.37320124,0.37320124,,,0.99612737,18.208505
14980,333,1472,210,1k5s_GRO_B_601,2,diffdock,0.37319714,0.37319714,,,0,31.850799
14981,333,6750,964,3vv5_SLZ_B_301,2,diffdock,0.37278289,0.37278289,,,1.0541514e-37,22.343337
14982,333,4090,584,2dcf_ACA_A_501,2,diffdock,0.37207527,0.37207527,,,0.9910006,28.614192
14983,333,9459,1351,4n9v_AZA_A_401,2,diffdock,0.37140557,0.37140557,,,0.99834266,11.5926
14984,333,9991,1427,4tq4_DMA_B_403,2,diffdock,0.37100266,0.37100266,,,0.94389788,31.451784
14985,333,618,88,1g4s_TPS_B_2002,2,diffdock,0.37030066,0.37030066,,,5.7088143e-64,26.628641
14986,333,1976,282,1n3o_GYP_B_1101,2,diffdock,0.3701403,0.3701403,,,0,19.358693
14987,333,11321,1617,5cmb_GLY_A_301,2,diffdock,0.3697891,0.3697891,,,0.99903999,16.816624
14988,333,5224,746,2qhv_OC9_A_1001,2,diffdock,0.36971315,0.36971315,,,0.98689578,16.541175
14989,333,9473,1353,4nf4_2JK_A_301,2,diffdock,0.36941502,0.36941502,,,0,29.21443
14990,333,14506,2072,5yfj_RUB_B_401,2,diffdock,0.36912376,0.36912376,,,0,34.086212
14991,333,2102,300,1nuw_F6P_A_2336,2,diffdock,0.36909863,0.36909863,,,0.97853534,20.507755
