query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2673,57,16857,2408,6qrn_RIP_A_500,1,unimol,0.65615712,0.65615712,,,0,14.98
2674,57,16864,2409,6r0i_JNB_A_901,1,unimol,0.65615712,0.65615712,,,0.99332085,25.71
2675,57,16871,2410,6r5o_BGC_A_801,1,unimol,0.65615712,0.65615712,,,0,22.78
2676,57,16878,2411,6r5o_BGC_B_802,1,unimol,0.65615712,0.65615712,,,0,23.2
2677,57,16885,2412,6r6i_H50_A_201,1,unimol,0.65615712,0.65615712,,,0.78044657,17.59
2678,57,16892,2413,6r73_LMP_A_301,1,unimol,0.65615712,0.65615712,,,0,30.7
2679,57,16899,2414,6r7w_CIT_A_406,1,unimol,0.65615712,0.65615712,,,0.72064174,20
2680,57,16906,2415,6rbo_JXQ_A_302,1,unimol,0.65615712,0.65615712,,,0.94318625,26.96
2681,57,16913,2416,6rbr_JXN_A_302,1,unimol,0.65615712,0.65615712,,,0.95237674,13.92
2682,57,16920,2417,6rbx_JYT_A_301,1,unimol,0.65615712,0.65615712,,,0.97331559,23.26
2683,57,16927,2418,6rgg_K3Q_B_401,1,unimol,0.65615712,0.65615712,,,0,17.97
2684,57,16934,2419,6rgg_K3Q_B_405,1,unimol,0.65615712,0.65615712,,,0,20.74
2685,57,16941,2420,6rgr_RM4_A_402,1,unimol,0.65615712,0.65615712,,,0.94657568,16.28
2686,57,16948,2421,6rgr_RM4_A_403,1,unimol,0.65615712,0.65615712,,,0.96693027,20.13
2687,57,16955,2422,6rhc_K48_A_305,1,unimol,0.65615712,0.65615712,,,0.96944913,16.87
2688,57,16962,2423,6rhk_K4B_A_302,1,unimol,0.65615712,0.65615712,,,0.97478261,22.72
2689,57,16969,2424,6rlt_MLI_A_508,1,unimol,0.65615712,0.65615712,,,0.54215619,15.97
2690,57,16976,2425,6rlt_MLI_B_511,1,unimol,0.65615712,0.65615712,,,0.38015543,26.17
2691,57,16983,2426,6rq3_OUC_A_401,1,unimol,0.65615712,0.65615712,,,0.9571468,19.02
2692,57,16990,2427,6rum_TOP_A_301,1,unimol,0.65615712,0.65615712,,,0.9743454,20.54
2693,57,16997,2428,6s23_KSW_A_402,1,unimol,0.65615712,0.65615712,,,0.97221637,24.97
2694,57,17004,2429,6s23_KSW_B_402,1,unimol,0.65615712,0.65615712,,,0.97933453,20.16
2695,57,17011,2430,6s37_SAL_A_601,1,unimol,0.65615712,0.65615712,,,0.9883116,17.74
2696,57,17018,2431,6s39_K5Z_A_301,1,unimol,0.65615712,0.65615712,,,0.97379937,26.44
2697,57,17025,2432,6s4h_KUQ_A_901,1,unimol,0.65615712,0.65615712,,,0,23.07
2698,57,17032,2433,6s7u_KZK_A_501,1,unimol,0.65615712,0.65615712,,,0,53.51
2699,57,17039,2434,6s7u_KZK_C_501,1,unimol,0.65615712,0.65615712,,,0,55.22
2700,57,17046,2435,6s9g_L1Q_A_305,1,unimol,0.65615712,0.65615712,,,0.97132235,16.52
2701,57,17053,2436,6s9g_L1Q_A_306,1,unimol,0.65615712,0.65615712,,,0.86333119,18.1
2702,57,17060,2437,6sds_L8N_A_302,1,unimol,0.65615712,0.65615712,,,0.98793427,23.8
2703,57,17067,2438,6si4_LEK_B_402,1,unimol,0.65615712,0.65615712,,,0.99317932,22.42
2704,57,17074,2439,6sj8_44V_A_901,1,unimol,0.65615712,0.65615712,,,0,17.87
2705,57,17081,2440,6sj8_44V_B_901,1,unimol,0.65615712,0.65615712,,,0,21.74
2706,57,17088,2441,6sjs_THH_B_901,1,unimol,0.65615712,0.65615712,,,0,17.29
2707,57,17095,2442,6sux_BEN_A_302,1,unimol,0.65615712,0.65615712,,,0.99561953,14.39
2708,57,17102,2443,6sxr_KHP_A_506,1,unimol,0.65615712,0.65615712,,,0.94644052,19.26
2709,57,17109,2444,6sxr_KHP_A_507,1,unimol,0.65615712,0.65615712,,,0.93065747,26.09
2710,57,17116,2445,6sxr_KHP_A_513,1,unimol,0.65615712,0.65615712,,,0.96611619,23.8
2711,57,17123,2446,6syz_M1E_B_601,1,unimol,0.65615712,0.65615712,,,0.99006114,16.62
2712,57,17130,2447,6szl_M3E_B_604,1,unimol,0.65615712,0.65615712,,,0.97528887,14.74
2713,57,17137,2448,6szt_M4Q_A_601,1,unimol,0.65615712,0.65615712,,,0.30764856,17.2
2714,57,17144,2449,6szt_M4Q_B_601,1,unimol,0.65615712,0.65615712,,,0.98712058,18.56
2715,57,17151,2450,6t02_M5E_A_602,1,unimol,0.65615712,0.65615712,,,0,21.02
2716,57,17158,2451,6t02_M5E_B_601,1,unimol,0.65615712,0.65615712,,,0.99082976,20.29
2717,57,17165,2452,6t07_M45_B_601,1,unimol,0.65615712,0.65615712,,,0,18.44
2718,57,17172,2453,6t0a_M58_A_601,1,unimol,0.65615712,0.65615712,,,0.99388745,16.55
2719,57,17179,2454,6t0a_M58_B_601,1,unimol,0.65615712,0.65615712,,,0,14.14
2720,57,17186,2455,6t0m_GOZ_A_305,1,unimol,0.65615712,0.65615712,,,0.98022933,24.76
2721,57,17193,2456,6t10_M6Z_B_601,1,unimol,0.65615712,0.65615712,,,0,24.16
2722,57,17200,2457,6t5p_VD8_A_302,1,unimol,0.65615712,0.65615712,,,0.88937562,25.04
2723,58,17207,2458,6t5p_VD8_B_302,1,unimol,0.65531749,0.65531749,,,0.97990153,18.91
2724,58,17214,2459,6t5p_VD8_C_302,1,unimol,0.65531749,0.65531749,,,0.88272155,18.86
2725,58,17221,2460,6t5p_VD8_D_302,1,unimol,0.65531749,0.65531749,,,0.96797953,21.4
2726,58,17228,2461,6t9c_MX8_A_501,1,unimol,0.65531749,0.65531749,,,0.9766465,27.22
2727,58,17235,2462,6tbx_N0Z_A_302,1,unimol,0.65531749,0.65531749,,,0.98603214,21.15
2728,58,17242,2463,6tbx_N0Z_B_302,1,unimol,0.65531749,0.65531749,,,0.98663721,17
2729,58,17249,2464,6tbx_N0Z_C_303,1,unimol,0.65531749,0.65531749,,,0,21.68
2730,58,17256,2465,6tfb_N6W_B_202,1,unimol,0.65531749,0.65531749,,,0.95043155,18.73
2731,58,17263,2466,6tgi_N8Z_A_508,1,unimol,0.65531749,0.65531749,,,0,20.78
2732,58,17270,2467,6tgl_LVP_B_201,1,unimol,0.65531749,0.65531749,,,0.98655078,14.29
2733,58,17277,2468,6to7_SUV_A_401,1,unimol,0.65531749,0.65531749,,,0.9844912,28.12
2734,58,17284,2469,6to7_SUV_B_401,1,unimol,0.65531749,0.65531749,,,0.98395451,22.93
2735,58,17298,2471,6tog_NQH_A_201,1,unimol,0.65531749,0.65531749,,,0.99100723,20.3
2736,58,17305,2472,6toj_NQQ_A_201,1,unimol,0.65531749,0.65531749,,,0.98904011,26.06
2737,58,17312,2473,6tol_NQW_A_201,1,unimol,0.65531749,0.65531749,,,0,19.98
2738,58,17319,2474,6tor_PMP_A_504,1,unimol,0.65531749,0.65531749,,,0.98341715,19.47
2739,58,17326,2475,6tor_PMP_B_504,1,unimol,0.65531749,0.65531749,,,0,27.52
2740,58,17333,2476,6tot_NRK_B_401,1,unimol,0.65531749,0.65531749,,,0.97663485,21.61
2741,58,17340,2477,6tt4_FT8_A_709,1,unimol,0.65531749,0.65531749,,,0.93501598,25.78
2742,58,17347,2478,6u30_PQM_A_501,1,unimol,0.65531749,0.65531749,,,0.96138617,14.66
2743,58,17354,2479,6u6c_P1T_B_502,1,unimol,0.65531749,0.65531749,,,0.93687847,21.45
2744,58,17361,2480,6u6c_P1T_F_805,1,unimol,0.65531749,0.65531749,,,0,26.51
2745,58,17375,2482,6uo7_QCP_A_504,1,unimol,0.65531749,0.65531749,,,0.95007497,19.34
2746,58,17382,2483,6uqd_QF4_B_501,1,unimol,0.65531749,0.65531749,,,0.9267378,27.05
2747,58,17389,2484,6ur0_ETM_A_401,1,unimol,0.65531749,0.65531749,,,0.76054029,16.53
2748,58,17396,2485,6ur0_ETM_B_401,1,unimol,0.65531749,0.65531749,,,0.96809039,21.65
2749,58,17403,2486,6uvj_QJ1_A_205,1,unimol,0.65531749,0.65531749,,,0.99132732,14.98
2750,58,17410,2487,6uxr_K6G_B_202,1,unimol,0.65531749,0.65531749,,,0.89948728,39.38
2751,58,17417,2488,6v9f_QTS_B_2001,1,unimol,0.65531749,0.65531749,,,0.99388312,21.38
2752,58,17424,2489,6vei_9UO_B_502,1,unimol,0.65531749,0.65531749,,,0.97717331,24.35
