query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17631,393,3740,534,2agw_TSS_D_3001,2,diffdock,0,0,,,0,30.149476
17632,393,3747,535,2agw_TSS_H_2001,2,diffdock,0,0,,,0,30.149476
17633,393,3789,541,2b04_CHO_A_200,2,diffdock,0,0,,,0,18.093058
17634,393,3845,549,2bf7_HBI_A_1290,2,diffdock,0,0,,,0,39.828729
17635,393,3852,550,2bf7_HBI_B_1290,2,diffdock,0,0,,,0,40.575246
17636,393,3859,551,2bf7_HBI_C_1290,2,diffdock,0,0,,,0,36.039863
17637,393,3866,552,2bf7_HBI_D_1290,2,diffdock,0,0,,,0,39.484044
17638,393,3901,557,2brk_CMF_A_1534,2,diffdock,0,0,,,0,34.629993
17639,393,3971,567,2c5b_5F1_A_500,2,diffdock,0,0,,,0,42.970922
17640,393,3978,568,2c5b_5F1_B_500,2,diffdock,0,0,,,0,40.483679
17641,393,3985,569,2c5b_5F1_C_500,2,diffdock,0,0,,,0,41.800358
17642,393,4118,588,2e40_LGC_B_2001,2,diffdock,0,0,,,0,32.008322
17643,393,4237,605,2exs_TRP_B_2100,2,diffdock,0,0,,,0,18.076764
17644,393,4244,606,2f64_12Q_A_472,2,diffdock,0,0,,,0,16.650191
17645,393,4251,607,2f64_12Q_B_471,2,diffdock,0,0,,,0,16.768941
17646,393,4307,615,2fhk_MFN_A_600,2,diffdock,0,0,,,0,57.298426
17647,393,4342,620,2fkm_G16_X_464,2,diffdock,0,0,,,0,30.38076
17648,393,4482,640,2gue_NAG_B_122,2,diffdock,0,0,,,0,11.484827
17649,393,4685,669,2ixi_TYD_A_1182,2,diffdock,0,0,,,0,23.195678
17650,393,4951,707,2okk_ABU_A_585,2,diffdock,0,0,,,0,30.149476
17651,393,4972,710,2p1e_LAC_A_303,2,diffdock,0,0,,,0,11.466373
17652,393,5035,719,2ptm_CMP_A_401,2,diffdock,0,0,,,0,17.268142
17653,393,5154,736,2qd1_CHD_D_802,2,diffdock,0,0,,,0,45.451233
17654,393,5245,749,2qim_ZEA_A_162,2,diffdock,0,0,,,0,17.408386
17655,393,5308,758,2qx9_ML2_A_234,2,diffdock,0,0,,,0,28.368054
17656,393,5357,765,2r4t_250_A_503,2,diffdock,0,0,,,0,29.909719
17657,393,5381,768,2r5e_QLP_B_430,5,autodock,0,0,,,0,35.563253
17658,393,5658,808,2whq_HI6_A_1543,2,diffdock,0,0,,,0,29.812237
17659,393,5665,809,2whq_HI6_B_1545,2,diffdock,0,0,,,0,37.80361
17660,393,5798,828,2xul_AKG_A_201,2,diffdock,0,0,,,6.117656e-87,22.325806
17661,393,5959,851,2z26_DOR_A_1410,2,diffdock,0,0,,,0,30.149476
17662,393,5994,856,2z48_NGA_A_1002,2,diffdock,0,0,,,2.2958058e-30,27.283755
17663,393,6148,878,2zvq_1NP_X_502,2,diffdock,0,0,,,0,16.172695
17664,393,6337,905,3roe_THM_A_265,2,diffdock,0,0,,,3.7253507e-82,37.585292
17665,393,6372,910,3rop_NCA_B_302,2,diffdock,0,0,,,0,17.983817
17666,393,6449,921,3t3q_9PL_B_501,2,diffdock,0,0,,,0,46.613466
