query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4632,101,12145,1735,5gto_MYR_A_502,0,surfdock,0.6682168,0.6682168,,,0,3.2528566
4633,101,17500,2500,6wdw_TWV_A_701,0,surfdock,0.66763285,0.66763285,,,0,3.930541
4634,101,1953,279,1msv_PUT_B_355,0,surfdock,0.66743109,0.66743109,,,0.93965909,2.4776504
4635,101,12047,1721,5g21_YN4_A_1002,0,surfdock,0.66731503,0.66731503,,,0.95834817,5.0657047
4636,101,301,43,1d7a_AIR_D_450,0,surfdock,0.66730523,0.66730523,,,0.97994517,3.3899028
4637,101,3521,503,1zb6_GST_A_502,0,surfdock,0.66729893,0.66729893,,,0,3.6994587
4638,101,4781,683,2nos_AGU_A_903,0,surfdock,0.66729165,0.66729165,,,0.15479364,2.0964395
4639,101,13713,1959,5tvr_AKG_B_402,0,surfdock,0.66721137,0.66721137,,,0.99751272,2.7110469
4640,101,5817,831,2xul_AKG_E_201,0,surfdock,0.66718468,0.66718468,,,0.99308964,2.7004374
4641,101,12607,1801,5ivg_FPS_A_704,0,surfdock,0.66637598,0.66637598,,,0,4.260142
4642,101,10388,1484,4x36_CHT_A_412,0,surfdock,0.66616268,0.66616268,,,0,2.1112943
4643,101,12957,1851,5kxb_NGA_A_307,0,surfdock,0.66603758,0.66603758,,,0.98461004,2.8485225
4644,101,567,81,1fsa_F6P_A_338,0,surfdock,0.6658759,0.6658759,,,0.98133986,3.1487366
4645,101,12005,1715,5fwe_OGA_A_1358,0,surfdock,0.66552179,0.66552179,,,0.99620838,2.6985111
4646,101,12474,1782,5icf_SAU_A_402,0,surfdock,0.6654964,0.6654964,,,0,3.7455659
4647,101,14644,2092,5zge_ZZ7_B_302,0,surfdock,0.66539228,0.66539228,,,0,3.7142036
4648,101,14917,2131,6bqx_9AG_A_201,0,surfdock,0.66517432,0.66517432,,,0.99148885,2.9544538
4649,101,13083,1869,5lwy_OLB_A_409,0,surfdock,0.66516868,0.66516868,,,0,3.6953378
4650,101,5803,829,2xul_AKG_B_201,0,surfdock,0.66506038,0.66506038,,,0.92692556,2.5153854
4651,101,15995,2285,6l7v_3PO_A_302,0,surfdock,0.66491171,0.66491171,,,0,2.7631884
4652,101,13195,1885,5n63_8OW_A_401,0,surfdock,0.66472563,0.66472563,,,0.98231541,4.0246137
4653,101,3157,451,1w1a_NDG_2_1261,0,surfdock,0.66468052,0.66468052,,,0.89520071,2.9342111
4654,101,6762,966,3w4i_8LG_B_402,0,surfdock,0.66467757,0.66467757,,,0.34595657,2.161602
4655,101,6769,967,3w4i_8LG_D_402,0,surfdock,0.66467757,0.66467757,,,0.98985977,2.1518189
4656,101,6790,970,3w8x_FTK_B_601,0,surfdock,0.66467757,0.66467757,,,0,3.9395112
4657,101,6797,971,3wat_BMA_B_404,0,surfdock,0.66467757,0.66467757,,,0.99042,2.7335768
4658,101,6860,980,3wjz_NUP_A_301,0,surfdock,0.66467757,0.66467757,,,0,3.6776969
4659,101,6867,981,3wk1_O7E_A_301,0,surfdock,0.66467757,0.66467757,,,0.98620248,3.5634024
4660,101,6874,982,3wlf_FEH_A_401,0,surfdock,0.66467757,0.66467757,,,0.99626471,2.5177062
4661,101,6881,983,3wlf_FEH_B_401,0,surfdock,0.66467757,0.66467757,,,0.99680978,3.009972
4662,101,6888,984,3wlf_FEH_C_401,0,surfdock,0.66467757,0.66467757,,,0.9948248,2.3959558
