query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6947,153,5905,843,2y5a_3AP_A_1295,4,gnina,0.49142973,0.49142973,,,0.44215715,1.5910185
6948,153,7774,1110,4clr_FDB_C_1270,4,gnina,0.49140817,0.49140817,,,0.94024436,2.3911399
6949,153,7760,1108,4clr_FDB_A_1270,4,gnina,0.49136931,0.49136931,,,0.96986567,3.6196229
6950,153,8600,1228,4i02_CMP_B_302,4,gnina,0.49134625,0.49134625,,,0.99747704,4.2324259
6951,153,12996,1856,5l7u_NGA_A_601,4,gnina,0.49131388,0.49131388,,,0.99733982,3.8375011
6952,153,10245,1463,4v3w_E2Z_B_800,4,gnina,0.49131381,0.49131381,,,1.3316878e-13,5.2490657
6953,153,7767,1109,4clr_FDB_B_1270,4,gnina,0.49130126,0.49130126,,,0.98686323,2.4612267
6954,153,13640,1948,5tdt_MBN_D_501,4,gnina,0.49127884,0.49127884,,,0.99751706,9.5945682
6955,153,6521,931,3ucl_CYH_A_543,4,gnina,0.49124079,0.49124079,,,2.0293749e-06,1.5456337
6956,153,2762,394,1t87_CAM_A_1422,4,gnina,0.49123658,0.49123658,,,0.034438836,2.0421997
6957,153,14564,2080,5z54_0HZ_A_303,4,gnina,0.49122294,0.49122294,,,0.99127067,3.6430501
6958,153,16664,2380,6png_OSG_A_803,4,gnina,0.49121686,0.49121686,,,0.071864658,4.2746433
6959,153,12310,1758,5hfa_FP1_B_609,4,gnina,0.4912089,0.4912089,,,0.0016849908,3.0958827
6960,153,15299,2185,6fa1_D2Z_B_203,4,gnina,0.49120632,0.49120632,,,2.1235065e-07,5.5375984
6961,153,11918,1702,5fli_QUE_F_301,4,gnina,0.49120252,0.49120252,,,0.96909891,12.770812
6962,153,14557,2079,5ysh_5AD_J_605,4,gnina,0.49119852,0.49119852,,,0.074807582,12.439989
6963,153,3686,526,1zuw_DGL_A_1301,4,gnina,0.49119754,0.49119754,,,0.99264585,2.4690437
6964,153,3497,499,1z3n_3NA_A_320,4,gnina,0.49119612,0.49119612,,,0.98201005,5.1745279
6965,153,14032,2004,5vv0_9OM_A_803,4,gnina,0.49119515,0.49119515,,,3.6093483e-13,5.1820098
6966,153,9769,1395,4q3a_2YC_B_904,4,gnina,0.49119478,0.49119478,,,0.97992052,4.1014986
6967,153,17147,2449,6szt_M4Q_B_601,4,gnina,0.4911935,0.4911935,,,0.0031281087,2.5494195
6968,153,3896,556,2bk3_FOF_B_1498,4,gnina,0.49119324,0.49119324,,,0.64327053,3.7108719
6969,153,6479,925,3tyn_CXW_A_800,4,gnina,0.49119165,0.49119165,,,3.4146513e-07,6.7044193
6970,153,9755,1393,4pxd_1AL_B_502,4,gnina,0.49118968,0.49118968,,,0,2.727872
6971,153,6171,881,3kt7_AKG_A_702,4,gnina,0.49118279,0.49118279,,,0,3.6545273
6972,153,17238,2462,6tbx_N0Z_A_302,4,gnina,0.49118015,0.49118015,,,0.0057607347,2.8788846
6973,153,7872,1124,4cx6_Q16_A_800,4,gnina,0.49117949,0.49117949,,,1.8974404e-07,6.915329
6974,153,3693,527,1zuw_DGL_B_2301,4,gnina,0.49117829,0.49117829,,,0.98191536,2.4024351
6975,153,2832,404,1thc_FL9_B_131,4,gnina,0.49117714,0.49117714,,,7.0184595e-06,1.3493059
6976,153,13353,1907,5ocm_9RH_A_302,4,gnina,0.49117606,0.49117606,,,0.70145434,4.0199675
6977,153,3609,515,1zgj_P1S_A_0,4,gnina,0.4911757,0.4911757,,,0.97137338,2.6629903
6978,153,14676,2096,5zpt_HY1_A_702,4,gnina,0.49117554,0.49117554,,,0.5505773,2.7815153
6979,153,5373,767,2r5e_QLP_A_430,4,gnina,0.49117391,0.49117391,,,3.0195434e-07,8.1944577
6980,153,4540,648,2gzm_DGL_D_504,4,gnina,0.49117311,0.49117311,,,0.99033566,2.8628127
6981,153,11372,1624,5d41_57N_A_1103,4,gnina,0.49117287,0.49117287,,,0,5.7196652
6982,153,11890,1698,5fli_QUE_A_301,4,gnina,0.49117061,0.49117061,,,4.0423739e-08,7.6699675
6983,153,4,0,19gs_BSP_A_210,4,gnina,0.49117009,0.49117009,,,0.0039881531,1.7116046
6984,153,9447,1349,4n6w_FLC_A_203,4,gnina,0.491166,0.491166,,,0.99702905,2.4970976
6985,153,17007,2429,6s23_KSW_B_402,4,gnina,0.49116548,0.49116548,,,6.1288765e-06,1.8967046
6986,153,8824,1260,4i9n_1E6_F_401,4,gnina,0.49116457,0.49116457,,,0.80910911,13.983468
6987,153,5254,750,2qs2_UBF_A_603,4,gnina,0.49116335,0.49116335,,,0.69927724,4.9581718
6988,153,7585,1083,4c67_L5S_A_1170,4,gnina,0.49116258,0.49116258,,,0.99747818,2.8730161
6989,153,10238,1462,4v3w_E2Z_A_800,4,gnina,0.49116114,0.49116114,,,1.0010576e-10,5.1127406
6990,153,4442,634,2g5v_22M_A_301,4,gnina,0.49116113,0.49116113,,,0.91245337,2.462844
6991,153,3070,438,1v3v_5OP_B_2360,4,gnina,0.49116044,0.49116044,,,2.7811323e-05,2.1978798
6992,153,6129,875,2zuw_NDG_C_4003,4,gnina,0.4911591,0.4911591,,,3.9824174e-05,10.246234
6993,153,5163,737,2qd4_CHD_A_801,4,gnina,0.49115906,0.49115906,,,6.6848361e-08,4.0934455
6994,153,17280,2468,6to7_SUV_A_401,4,gnina,0.49115301,0.49115301,,,0.9977419,5.8757869
6995,153,8138,1162,4e7v_CRS_1_101,4,gnina,0.49114998,0.49114998,,,0.27938768,1.8732594
6996,153,4764,680,2ji6_TPW_B_1566,4,gnina,0.49114949,0.49114949,,,0.88298473,7.3856389
6997,154,5212,744,2qgw_EES_A_1,4,gnina,0.4921608,0.4921608,,,6.0958722e-07,3.2683801
6998,154,9055,1293,4k5u_GAL_B_301,4,gnina,0.49215973,0.49215973,,,0.98764343,2.0890665
6999,154,11477,1639,5dne_ASN_A_601,4,gnina,0.49215856,0.49215856,,,0.99699319,7.2871982
7000,154,3091,441,1v5y_4HC_B_1201,4,gnina,0.49215642,0.49215642,,,4.1809602e-06,1.748019
7001,154,8474,1210,4h0x_LAR_B_403,4,gnina,0.4921563,0.4921563,,,0.99747829,4.1876457
7002,154,4232,604,2ex1_C5P_A_1427,4,gnina,0.49215486,0.49215486,,,0.99127305,4.1560469
7003,154,17287,2469,6to7_SUV_B_401,4,gnina,0.49215479,0.49215479,,,0.99734801,5.909122
7004,154,4862,694,2nz5_226_A_431,4,gnina,0.49215452,0.49215452,,,2.1495134e-06,2.2380872
7005,154,5149,735,2qcx_PF1_B_300,4,gnina,0.49215321,0.49215321,,,0.57505882,3.594051
7006,154,4596,656,2iht_TPP_A_600,4,gnina,0.49215211,0.49215211,,,0.88359018,10.768545
7007,154,3910,558,2bs3_CIT_A_1657,4,gnina,0.49214747,0.49214747,,,0.10293461,12.581324
7008,154,12716,1816,5j61_A3G_C_501,4,gnina,0.49214498,0.49214498,,,0.94384045,17.68329
7009,154,8033,1147,4dch_GLC_A_501,4,gnina,0.4921443,0.4921443,,,0.96669289,1.7665904
7010,154,816,116,1h18_PYR_A_1001,4,gnina,0.49214189,0.49214189,,,0.9379037,3.7234212
7011,154,4526,646,2gzm_DGL_B_502,4,gnina,0.49214141,0.49214141,,,0.99104021,4.4445594
7012,154,12114,1730,5g6k_M94_A_904,4,gnina,0.49214059,0.49214059,,,9.852619e-06,4.0784482
7013,154,14305,2043,5xmq_PLG_A_501,4,gnina,0.49213853,0.49213853,,,0,5.8792859
7014,154,4393,627,2fyd_BGC_D_530,4,gnina,0.49213632,0.49213632,,,0.19660342,2.5734905
7015,154,7634,1090,4cjs_L0Y_A_1217,4,gnina,0.49213592,0.49213592,,,0.000219282,7.9415662
7016,154,1453,207,1jyx_IPT_C_2001,4,gnina,0.4921345,0.4921345,,,0.98479017,18.196277
7017,154,6703,957,3vq4_0NX_A_304,4,gnina,0.49212882,0.49212882,,,0.9726435,1.7668683
7018,154,16195,2313,6mwl_K5G_A_301,4,gnina,0.49212602,0.49212602,,,0.47563187,3.4260165
7019,154,13857,1979,5unr_8EV_A_803,4,gnina,0.49212328,0.49212328,,,5.5719371e-06,4.7744884
7020,154,12695,1813,5j5i_6GM_I_303,4,gnina,0.49212288,0.49212288,,,7.1498723e-10,13.90196
7021,154,7851,1121,4crg_J4X_A_1493,4,gnina,0.49212158,0.49212158,,,0.77980335,5.3094857
7022,154,620,88,1g4s_TPS_B_2002,4,gnina,0.49212116,0.49212116,,,0,4.1829467
7023,154,14984,2140,6c1i_KNA_A_502,4,gnina,0.49211622,0.49211622,,,3.1599622e-09,2.6165357
7024,154,12079,1725,5g4r_LF1_B_1739,4,gnina,0.49211397,0.49211397,,,0.57918902,5.0168445
7025,154,5576,796,2vsu_V55_D_1251,4,gnina,0.49211073,0.49211073,,,0.54310222,3.9883934
7026,154,2818,402,1thc_FL9_A_131,4,gnina,0.49210637,0.49210637,,,0.00037338405,1.509244
7027,154,10091,1441,4uch_OLW_A_800,4,gnina,0.49210273,0.49210273,,,1.6165646e-08,4.8628674
7028,154,39,5,1ac4_TMT_A_296,4,gnina,0.49210264,0.49210264,,,0.95959659,1.4505376
7029,154,10973,1567,5a8k_TP7_A_558,4,gnina,0.49209768,0.49209768,,,0.99548915,19.030661
7030,154,2965,423,1u1g_BBB_C_5300,4,gnina,0.49209707,0.49209707,,,0.32774737,8.2151757
7031,154,12548,1792,5in3_G1P_B_418,4,gnina,0.49209273,0.49209273,,,0.82688479,2.7776779
7032,154,8831,1261,4i9n_1E6_G_401,4,gnina,0.49208765,0.49208765,,,0.098695396,13.567005
7033,154,7620,1088,4cdt_M48_A_801,4,gnina,0.49208681,0.49208681,,,3.4183517e-08,5.6012896
7034,154,8005,1143,4d96_5PA_C_402,4,gnina,0.49208628,0.49208628,,,0.32340574,7.4577806
7035,154,5100,728,2qb3_PMP_A_700,4,gnina,0.49208553,0.49208553,,,0.24972116,4.1193097
7036,154,15096,2156,6dl7_ONC_G_301,4,gnina,0.4920835,0.4920835,,,0,6.5093711
7037,154,14186,2026,5wqp_NCA_A_302,4,gnina,0.49208042,0.49208042,,,5.5159792e-06,1.7056512
7038,154,6017,859,2z48_NGA_B_2004,4,gnina,0.49207651,0.49207651,,,0.1194217,2.6482996
7039,154,10427,1489,4xp2_TT4_A_401,4,gnina,0.4920758,0.4920758,,,0.0023823017,2.1548108
7040,154,14774,2110,6a7e_9QR_A_201,4,gnina,0.49207428,0.49207428,,,0.59023253,7.4332457
7041,154,7606,1086,4can_M7K_B_800,4,gnina,0.49206946,0.49206946,,,7.1998869e-09,4.4789276
7042,154,6122,874,2zuw_NDG_B_4002,4,gnina,0.49206813,0.49206813,,,0.0023379972,10.05747
7043,154,17189,2455,6t0m_GOZ_A_305,4,gnina,0.4920663,0.4920663,,,0.51246344,5.9071606
7044,154,10098,1442,4uch_OLW_B_800,4,gnina,0.49206293,0.49206293,,,1.0721144e-06,5.2067726
7045,154,14494,2070,5ybq_AKG_B_302,4,gnina,0.49206039,0.49206039,,,0.0004105101,2.5555243
7046,154,17210,2458,6t5p_VD8_B_302,4,gnina,0.49205855,0.49205855,,,0.83411429,3.6964958
7047,155,3875,553,2bgc_DTT_F_1238,4,gnina,0.49703115,0.49703115,,,0.84692595,5.2638659
7048,155,6766,966,3w4i_8LG_B_402,4,gnina,0.49600033,0.49600033,,,0.010712321,3.0536373
7049,155,3273,467,1x2a_PDG_B_1413,4,gnina,0.49568462,0.49568462,,,0.97005908,8.9573418
7050,155,2916,416,1tt6_DES_A_129,4,gnina,0.49543681,0.49543681,,,0,2.4205983
7051,155,10560,1508,4yu7_DHC_A_203,4,gnina,0.4952187,0.4952187,,,0.0042653599,2.1584455
7052,155,10651,1521,4zbc_FRU_A_410,4,gnina,0.49465738,0.49465738,,,4.5660184e-06,2.3209111
7053,155,12471,1781,5ice_2H4_A_402,4,gnina,0.49465579,0.49465579,,,0.77914328,3.3979973
7054,155,14361,2051,5xz7_F6P_A_407,4,gnina,0.49464876,0.49464876,,,0.0091575623,3.3836816
7055,155,16314,2330,6nga_KL7_A_803,4,gnina,0.49464535,0.49464535,,,7.403723e-07,5.1096803
7056,155,7382,1054,4b1f_DGL_B_1256,4,gnina,0.49463653,0.49463653,,,0.98135004,2.1227191
7057,155,16748,2392,6qaw_HVE_A_402,4,gnina,0.49463079,0.49463079,,,0.99028299,4.0220631
7058,155,9174,1310,4l4d_CAM_A_503,4,gnina,0.49462848,0.49462848,,,0.047347539,1.4516746
7059,155,16510,2358,6ofr_BOG_A_802,4,gnina,0.49462832,0.49462832,,,0.00027605543,4.7617952
7060,155,8726,1246,4i6w_1CO_A_501,4,gnina,0.494626,0.494626,,,0,2.3448627
7061,155,11484,1640,5dne_ASN_B_601,4,gnina,0.49462515,0.49462515,,,0.99318145,6.8838173
7062,155,9713,1387,4pik_MAN_B_503,4,gnina,0.49461892,0.49461892,,,0.98873006,2.2197651
7063,155,9727,1389,4pik_MAN_D_503,4,gnina,0.49461838,0.49461838,,,0.010066564,2.2075428
7064,155,15845,2263,6jyg_FLC_E_401,4,gnina,0.49461135,0.49461135,,,0.32452613,6.0837207
7065,155,8572,1224,4hrq_AZG_A_201,4,gnina,0.49461072,0.49461072,,,0.037300879,1.5904357
7066,155,16132,2304,6m9b_BTN_B_201,4,gnina,0.49460806,0.49460806,,,0.99271549,3.5148817
7067,155,9748,1392,4pxd_1AL_A_502,4,gnina,0.49460504,0.49460504,,,0.9971479,2.6062577
7068,155,5023,717,2pt6_S4M_B_502,4,gnina,0.49460169,0.49460169,,,0.98951126,6.3642084
7069,155,13668,1952,5thu_GGG_B_405,4,gnina,0.49459988,0.49459988,,,5.5683206e-07,3.6328798
7070,155,14151,2021,5wgr_PM7_A_711,4,gnina,0.49458389,0.49458389,,,0,3.1470697
7071,155,382,54,1dy3_87Y_A_201,4,gnina,0.4945823,0.4945823,,,0.98708305,4.3140271
7072,155,11981,1711,5fqf_NGA_B_1586,4,gnina,0.49458088,0.49458088,,,3.8888974e-06,17.172556
