query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14426,321,7605,1086,4can_M7K_B_800,3,diffdock_l,0.12652847,0.12652847,,,1.5043858e-38,31.436682
14427,321,10097,1442,4uch_OLW_B_800,3,diffdock_l,0.12652272,0.12652272,,,1.3669058e-36,19.159904
14428,321,16313,2330,6nga_KL7_A_803,3,diffdock_l,0.12650556,0.12650556,,,8.6587556e-08,37.926975
14429,321,2922,417,1tt6_DES_B_128,3,diffdock_l,0.12649128,0.12649128,,,0.051962914,45.935652
14430,321,16306,2329,6ng5_KMD_B_803,3,diffdock_l,0.12648239,0.12648239,,,2.6244062e-38,44.099992
14431,321,13667,1952,5thu_GGG_B_405,3,diffdock_l,0.12648138,0.12648138,,,8.0865215e-31,30.343623
14432,321,14150,2021,5wgr_PM7_A_711,3,diffdock_l,0.12647286,0.12647286,,,0.98850111,34.894465
14433,321,14017,2002,5vuu_9OJ_A_805,3,diffdock_l,0.12647085,0.12647085,,,7.7833724e-39,43.984555
14434,321,325,46,1diw_GAL_A_1400,3,diffdock_l,0.1264637,0.1264637,,,1.0558812e-36,11.945452
14435,321,1102,157,1hot_16G_A_269,3,diffdock_l,0.12645285,0.12645285,,,1.2008208e-60,17.139644
14436,321,17230,2461,6t9c_MX8_A_501,3,diffdock_l,0.12645083,0.12645083,,,0,31.663812
14437,321,7899,1128,4d06_NAR_D_302,3,diffdock_l,0.12645043,0.12645043,,,2.0410551e-47,57.574707
14438,321,7066,1009,3zcm_PX3_A_1214,3,diffdock_l,0.12642903,0.12642903,,,0.98912393,25.436464
14439,321,2635,376,1s2c_FLF_A_2001,3,diffdock_l,0.12642821,0.12642821,,,3.4822489e-05,22.187263
14440,321,17475,2496,6vv1_RMJ_A_501,3,diffdock_l,0.12642262,0.12642262,,,4.3223445e-11,36.534863
14441,321,7598,1085,4can_M7K_A_800,3,diffdock_l,0.12642004,0.12642004,,,3.1873433e-35,41.156362
14442,321,15263,2180,6f77_PLP_A_600,3,diffdock_l,0.12641949,0.12641949,,,0,28.001163
14443,321,15018,2145,6cqu_HI6_A_601,3,diffdock_l,0.12641131,0.12641131,,,3.5527029e-56,37.723007
14444,321,13849,1978,5uj3_CE4_A_302,3,diffdock_l,0.12640284,0.12640284,,,7.5314717e-13,23.703438
14445,321,10930,1561,5a2r_MLT_A_1615,3,diffdock_l,0.12638803,0.12638803,,,0.13658983,23.707907
14446,321,10132,1447,4ugf_Q16_A_904,3,diffdock_l,0.12638397,0.12638397,,,3.6545664e-10,36.048562
14447,321,7626,1089,4cdt_M48_B_801,3,diffdock_l,0.12638105,0.12638105,,,3.0755063e-14,41.777248
14448,321,465,66,1ei6_PPF_C_413,3,diffdock_l,0.12637923,0.12637923,,,0,28.644036
14449,321,7997,1142,4d96_5PA_B_501,3,diffdock_l,0.12637596,0.12637596,,,0,21.962205
14450,321,3237,462,1wmz_NGA_C_503,3,diffdock_l,0.12637054,0.12637054,,,0,15.146265
14451,321,948,135,1h5r_G1P_C_1294,3,diffdock_l,0.12637004,0.12637004,,,0.96219918,36.235896
14452,321,752,107,1gz5_G6P_B_901,3,diffdock_l,0.12635948,0.12635948,,,2.8621284e-66,37.201141
14453,321,14892,2127,6bds_DJ4_A_303,3,diffdock_l,0.1263443,0.1263443,,,0.98738501,18.362749
14454,321,6464,923,3te7_TE7_B_1,3,diffdock_l,0.12633901,0.12633901,,,0.62411251,41.840681
14455,321,9019,1288,4jzx_IPE_A_401,3,diffdock_l,0.12633768,0.12633768,,,0,28.001163
14456,321,8403,1200,4gcq_0JM_B_401,3,diffdock_l,0.12633082,0.12633082,,,1.9715705e-66,34.062768
14457,321,16320,2331,6nga_KL7_B_804,3,diffdock_l,0.12632409,0.12632409,,,5.6365833e-40,23.067994
14458,321,15326,2189,6fld_DQ5_A_604,3,diffdock_l,0.12631807,0.12631807,,,0,28.001163
14459,321,4756,679,2jhp_GUN_A_1648,3,diffdock_l,0.12631726,0.12631726,,,1.8018329e-34,37.559763
14460,321,8305,1186,4ekr_0R0_A_203,3,diffdock_l,0.12631245,0.12631245,,,3.7388389e-52,13.277796
14461,321,4644,663,2ij7_TPF_B_2470,3,diffdock_l,0.12631047,0.12631047,,,0,24.23206
14462,321,14724,2103,6a2n_9QR_A_701,3,diffdock_l,0.12630475,0.12630475,,,4.5993463e-83,28.877665
14463,321,2852,407,1tkh_DPN_A_911,3,diffdock_l,0.12630109,0.12630109,,,6.9524327e-27,36.113119
