query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14776,329,11066,1580,5a8k_TP7_D_554,6,smina,0.93295219,0.93295219,,,0.99555154,5.464519
14777,329,5599,799,2wj4_HQD_B_1278,6,smina,0.93283241,0.93283241,,,0.99122628,1.1210314
14778,329,4423,631,2gzm_DGL_D_504,6,smina,0.93279294,0.93279294,,,0.99105671,1.6011136
14779,329,4962,708,2pt6_S4M_A_501,6,smina,0.93278539,0.93278539,,,0.98876726,4.7757969
14780,329,3590,512,1zuw_DGL_C_3301,6,smina,0.93255002,0.93255002,,,0.99425373,1.517351
14781,329,9106,1300,4k5u_GAL_B_301,6,smina,0.93233447,0.93233447,,,0.98824991,0.81215222
14782,329,17534,2504,6xu3_PLP_D_401,6,smina,0.93214216,0.93214216,,,0.98538643,2.8486682
14783,329,8693,1241,4i4v_NGA_A_201,6,smina,0.93194159,0.93194159,,,0.98213771,1.2492217
14784,329,839,119,1h48_CDI_D_201,6,smina,0.93181275,0.93181275,,,0.97633968,1.0918876
14785,329,2715,387,1tl2_NDG_A_238,6,smina,0.93155549,0.93155549,,,0.98017502,1.1909251
14786,329,3380,482,1z3n_3NA_A_320,6,smina,0.93094189,0.93094189,,,0.98143503,5.1733426
14787,329,7398,1056,4b1f_DGL_B_1256,6,smina,0.93074849,0.93074849,,,0.97999946,1.4830837
14788,329,6656,950,3vc3_C6P_C_501,6,smina,0.93064026,0.93064026,,,0.99649901,5.1997505
14789,329,202,28,1ca7_ENO_A_501,6,smina,0.93061309,0.93061309,,,0.53163124,1.1756886
14790,329,1826,260,1mmx_FUC_B_348,6,smina,0.93048811,0.93048811,,,0.99457609,0.66029852
14791,329,11654,1664,5eo7_SFU_C_402,6,smina,0.93035388,0.93035388,,,0.98953764,0.79206083
14792,329,12634,1804,5j61_A3G_F_501,6,smina,0.9301809,0.9301809,,,0.98028666,5.2609128
14793,329,9274,1324,4lcq_URQ_A_603,6,smina,0.93017234,0.93017234,,,0.97387911,1.2139748
14794,329,15224,2174,6flu_DTK_A_405,6,smina,0.92993087,0.92993087,,,0.96103359,0.57719646
14795,329,6075,867,2zut_A2G_A_4001,6,smina,0.92974178,0.92974178,,,0.97666967,1.4785086
14796,329,11640,1662,5eo7_SFU_B_405,6,smina,0.92970358,0.92970358,,,0.96055797,0.80632864
14797,329,11605,1657,5eo7_SFU_A_402,6,smina,0.92962255,0.92962255,,,0.97566781,0.85376501
14798,329,12648,1806,5j61_A3G_H_501,6,smina,0.92951014,0.92951014,,,0.97737906,3.9326053
14799,329,14860,2122,6cut_FEJ_B_401,6,smina,0.92930349,0.92930349,,,0.97164883,6.2223854
14800,329,1980,282,1ns4_BGC_B_2400,6,smina,0.92921849,0.92921849,,,0.95397826,0.82664297
14801,329,7391,1055,4b1f_DGL_A_1257,6,smina,0.92869021,0.92869021,,,0.96934558,1.4881355
14802,329,14657,2093,6ayv_F6P_A_401,6,smina,0.92638535,0.92638535,,,0.86093906,2.2295127
14803,329,6033,861,2zka_AZA_A_302,6,smina,0.92609823,0.92609823,,,0.98636755,0.71347765
14804,329,8161,1165,4e7v_CRS_C_101,6,smina,0.92490096,0.92490096,,,0.96299322,0.5203239
14805,329,13068,1866,5mxh_GAL_A_402,6,smina,0.92479647,0.92479647,,,0.96641087,0.98548801
14806,329,2575,367,1sjc_SMG_C_1200,6,smina,0.92451723,0.92451723,,,0.96032468,2.8231445
14807,329,4689,669,2npq_BOG_A_1000,6,smina,0.92387403,0.92387403,,,0.9386955,4.9848866
14808,329,4514,644,2ihu_TP9_B_600,6,smina,0.92330077,0.92330077,,,0.99422697,7.7375782
14809,329,13523,1931,5tdt_MBN_D_501,6,smina,0.92293643,0.92293643,,,0.93351141,0.61623162
14810,329,16008,2286,6n0z_DP6_A_401,6,smina,0.92183368,0.92183368,,,0.90964942,3.4040782
14811,329,146,20,1axg_ETF_A_404,6,smina,0.92038266,0.92038266,,,0.92999069,0.53828616
14812,329,10919,1559,4zu3_4SD_C_301,6,smina,0.91980737,0.91980737,,,0.91737285,1.0318125
14813,329,9120,1302,4k5u_GAL_D_301,6,smina,0.91975949,0.91975949,,,0.89615582,0.82900095
14814,329,90,12,1aj8_CIT_B_2000,6,smina,0.9179465,0.9179465,,,0.87412835,1.4568068
14815,329,1917,273,1ngp_NPA_H_302,6,smina,0.91777325,0.91777325,,,0.99043765,1.2879799
14816,329,5907,843,2z48_A2G_B_2001,6,smina,0.91514312,0.91514312,,,0.90086712,1.4934126
14817,329,1861,265,1msv_PUT_A_355,6,smina,0.91506946,0.91506946,,,0.89947524,0.69653748
14818,329,10226,1460,4ubp_HAE_C_800,6,smina,0.91424176,0.91424176,,,0.84384405,0.47185558
14819,329,8973,1281,4j5h_1K4_A_303,6,smina,0.91399671,0.91399671,,,0.92141415,5.1191271
14820,329,15035,2147,6f2b_AKG_B_402,6,smina,0.91387139,0.91387139,,,0.86175175,1.8011138
14821,329,11598,1656,5eo7_SFU_A_401,6,smina,0.91258872,0.91258872,,,0.7441878,0.85062835
14822,329,2967,423,1vkf_CIT_A_501,6,smina,0.91157429,0.91157429,,,0.82759415,1.4395972
14823,329,832,118,1h48_CDI_C_902,6,smina,0.91157189,0.91157189,,,0.99475667,1.2198066
14824,329,17191,2455,6tot_NRK_A_401,6,smina,0.91125462,0.91125462,,,0.90011638,6.2760039
14825,329,5928,846,2z48_NGA_A_1003,6,smina,0.91103817,0.91103817,,,0.88621048,1.3535767
14826,330,3128,446,1x29_PMG_B_1413,6,smina,0.94438533,0.94438533,,,0.88389943,6.3966713
14827,330,4150,592,2f78_BEZ_B_1004,6,smina,0.94308112,0.94308112,,,0.81331476,0.63823316
14828,330,13621,1945,5u5g_7VD_C_302,6,smina,0.94286914,0.94286914,,,0.9364544,0.77821483
14829,330,9491,1355,4n36_2F8_A_401,6,smina,0.94036321,0.94036321,,,0.82176799,1.5965134
14830,330,17198,2456,6tot_NRK_B_401,6,smina,0.93896622,0.93896622,,,0.87590499,8.0937229
14831,330,8742,1248,4i6s_FUC_B_101,6,smina,0.93886057,0.93886057,,,0.99789244,0.60128224
14832,330,1378,196,1jyx_IPT_A_2001,6,smina,0.93847251,0.93847251,,,0.98760474,1.6057546
14833,330,636,90,1gim_HDA_A_438,6,smina,0.93785463,0.93785463,,,0.010349419,0.78473519
14834,330,12102,1728,5gwx_SAR_A_302,6,smina,0.93714034,0.93714034,,,0.82482136,0.68654303
14835,330,17471,2495,6x9d_HYP_B_2002,6,smina,0.93469169,0.93469169,,,0.99915038,1.0290334
14836,330,4500,642,2iht_TPP_D_600,6,smina,0.93453719,0.93453719,,,0.88058444,6.240423
14837,330,2239,319,1pr0_NOS_C_1247,6,smina,0.93311687,0.93311687,,,0.99591391,2.1079051
14838,330,16302,2328,6o2z_LJV_A_500,6,smina,0.93305177,0.93305177,,,2.1512187e-09,5.691281
14839,330,1091,155,1ia1_TQ3_A_194,6,smina,0.93301971,0.93301971,,,0.99649422,1.7860153
14840,330,9498,1356,4n36_2F8_B_401,6,smina,0.9321788,0.9321788,,,0.871185,1.7133965
14841,330,14573,2081,6a3j_SOE_C_402,6,smina,0.93198556,0.93198556,,,0.99529092,0.96491607
14842,330,6691,955,3vcp_PRO_A_502,6,smina,0.93113828,0.93113828,,,0.96448523,0.67112298
14843,330,11675,1667,5eo8_TFU_A_403,6,smina,0.93011779,0.93011779,,,0.97957955,0.80364295
14844,330,15448,2206,6hmw_FUL_I_201,6,smina,0.92990934,0.92990934,,,0.99454261,0.80875809
14845,330,5032,718,2q28_TPP_B_5001,6,smina,0.92899619,0.92899619,,,0.93246613,8.488011
14846,330,9365,1337,4m72_M72_A_402,6,smina,0.92885186,0.92885186,,,0.94711027,1.7452278
14847,330,3163,451,1x8i_BMH_A_2,6,smina,0.92827537,0.92827537,,,0.96169093,3.3421174
14848,330,9848,1406,4pik_MAN_C_503,6,smina,0.92639081,0.92639081,,,0.99424236,0.8916094
14849,330,4080,582,2ef9_PEP_B_2268,6,smina,0.9263333,0.9263333,,,0.78803941,1.0306002
14850,330,14489,2069,5zgr_ZZ7_A_303,6,smina,0.9262633,0.9262633,,,0.033785488,4.9443504
14851,330,11969,1709,5g09_6DF_A_1475,6,smina,0.9259723,0.9259723,,,0.98866,4.4753554
14852,330,15028,2146,6f2b_AKG_A_402,6,smina,0.92499605,0.92499605,,,0.76210396,1.3526269
14853,330,11696,1670,5eo8_TFU_A_406,6,smina,0.92410035,0.92410035,,,0.9789705,0.7971105
14854,330,16386,2340,6ooi_PGA_C_302,6,smina,0.92381632,0.92381632,,,0.61582659,1.0785746
14855,330,4619,659,2j9e_AKG_C_1119,6,smina,0.92288933,0.92288933,,,0.99432455,1.1557366
14856,330,13964,1994,5w8q_BU4_B_400,6,smina,0.92181469,0.92181469,,,0.75503505,0.80036172
14857,330,15735,2247,6krs_CIT_I_301,6,smina,0.92124603,0.92124603,,,0.81477041,1.5939465
14858,330,3121,445,1x29_PMG_A_413,6,smina,0.92119934,0.92119934,,,0.90099509,9.0157031
14859,330,15084,2154,6f6a_CU5_B_301,6,smina,0.92109714,0.92109714,,,0.99598924,2.8939501
14860,330,15672,2238,6jz6_CKX_B_701,6,smina,0.92098615,0.92098615,,,0.98498229,1.5213517
14861,330,11255,1607,5c4i_TPP_F_402,6,smina,0.92039037,0.92039037,,,0.99580665,5.8300879
14862,330,11983,1711,5g09_6DF_D_1476,6,smina,0.91992756,0.91992756,,,0.98832998,4.6817617
14863,330,10870,1552,4zo7_GLC_A_806,6,smina,0.91935085,0.91935085,,,0.99504636,0.93845347
14864,330,10912,1558,4zu3_4SD_B_301,6,smina,0.91841366,0.91841366,,,0.92738975,0.99572944
14865,330,8728,1246,4i6s_FUC_A_101,6,smina,0.91838373,0.91838373,,,0.99697048,0.87503813
14866,330,9372,1338,4m72_M72_B_402,6,smina,0.91836928,0.91836928,,,0.94051593,1.6687304
14867,330,11626,1660,5eo7_SFU_B_402,6,smina,0.9183282,0.9183282,,,0.9960647,0.80196091
14868,330,3737,533,2b3f_GAL_B_3311,6,smina,0.91801788,0.91801788,,,0.99888467,1.4530715
14869,330,7195,1027,3zwe_FUC_C_110,6,smina,0.917915,0.917915,,,0.9977935,0.62513258
14870,330,2736,390,1toq_AMG_A_501,6,smina,0.91787391,0.91787391,,,0.99724082,0.88260839
14871,330,7377,1053,4al9_GLA_E_1123,6,smina,0.91779637,0.91779637,,,0.9970911,0.84309931
14872,330,1938,276,1nmm_NAG_B_403,6,smina,0.91762814,0.91762814,,,0.99530916,1.6386065
14873,330,7951,1135,4d4u_FUC_B_950,6,smina,0.91761399,0.91761399,,,0.99713997,0.88443533
14874,330,5522,788,2w5t_GP9_A_1644,6,smina,0.91760837,0.91760837,,,0.4486867,1.1456214
14875,330,12480,1782,5irw_D9P_B_202,6,smina,0.91753262,0.91753262,,,0.98180725,6.6937768
14876,331,664,94,1gxu_2HP_A_1092,6,smina,0.9221639,0.9221639,,,0.96195406,0.42156138
14877,331,7370,1052,4al9_GLA_B_1123,6,smina,0.92134033,0.92134033,,,0.99657122,0.7432405
14878,331,15252,2178,6flu_DTK_B_404,6,smina,0.9212929,0.9212929,,,0.99685739,0.53886405
14879,331,1546,220,1kuj_MMA_E_503,6,smina,0.92118576,0.92118576,,,0.99216742,1.0546822
14880,331,4717,673,2nry_STU_C_503,6,smina,0.92111601,0.92111601,,,0.99782376,4.8165285
14881,331,17688,2526,7bp1_CAQ_A_401,6,smina,0.9209967,0.9209967,,,0.99601565,0.64247058
14882,331,7944,1134,4d4u_FUC_A_950,6,smina,0.9209502,0.9209502,,,0.99187064,0.62575539
14883,331,846,120,1h48_CDI_E_902,6,smina,0.92094378,0.92094378,,,0.98930827,1.0671479
14884,331,4703,671,2nry_STU_A_504,6,smina,0.92089287,0.92089287,,,0.99266674,4.0395243
14885,331,11976,1710,5g09_6DF_B_1474,6,smina,0.92080431,0.92080431,,,0.99165245,3.9299473
14886,331,3884,554,2c3d_COM_B_1526,6,smina,0.9207193,0.9207193,,,0.9927803,0.69538215
