query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13708,305,6638,948,3vbn_TYD_E_301,2,diffdock,0.26381149,0.26381149,,,0,37.448847
13709,305,3929,561,2c6q_IMP_E_1337,2,diffdock,0.26319311,0.26319311,,,0,69.394644
13710,305,1766,252,1m3u_KPL_F_265,2,diffdock,0.26237219,0.26237219,,,0,49.27011
13711,305,926,132,1h5r_THM_D_1293,2,diffdock,0.26187094,0.26187094,,,9.1741697e-40,39.789736
13712,305,13057,1865,5mxh_GAL_A_401,2,diffdock,0.26180163,0.26180163,,,0.97946026,15.966018
13713,305,13064,1866,5mxh_GAL_A_402,2,diffdock,0.26131008,0.26131008,,,1.8215162e-54,14.903634
13714,305,13519,1931,5tdt_MBN_D_501,2,diffdock,0.26073605,0.26073605,,,0,35.607559
13715,305,1822,260,1mmx_FUC_B_348,2,diffdock,0.26009854,0.26009854,,,6.748806e-57,22.993235
13716,305,6337,905,3roe_THM_F_265,2,diffdock,0.25730996,0.25730996,,,0.98749228,40.229232
13717,305,471,67,1fqo_F6R_A_1268,2,diffdock,0.25563316,0.25563316,,,0,22.35558
13718,305,5609,801,2wj4_HQD_D_1278,2,diffdock,0.25503896,0.25503896,,,2.0495052e-123,23.018289
13719,305,8157,1165,4e7v_CRS_C_101,2,diffdock,0.25483604,0.25483604,,,2.8550975e-33,20.181117
13720,305,3726,532,2b3f_GAL_A_3310,2,diffdock,0.25480563,0.25480563,,,0,40.804189
13721,305,3740,534,2b3f_GAL_C_3312,2,diffdock,0.25469368,0.25469368,,,0,44.190494
13722,305,16991,2427,6syz_M1E_B_601,2,diffdock,0.25468076,0.25468076,,,6.350857e-20,14.395289
13723,305,11475,1639,5dne_ASN_A_601,2,diffdock,0.2546704,0.2546704,,,0,47.406652
13724,305,9872,1410,4pxd_1AL_A_502,2,diffdock,0.25456555,0.25456555,,,0,28.81508
13725,305,11461,1637,5dky_NOJ_A_1000,2,diffdock,0.25453829,0.25453829,,,0,29.890887
13726,305,7177,1025,3zwe_FUC_A_110,2,diffdock,0.25450517,0.25450517,,,0.91280399,12.400739
13727,305,9550,1364,4n6w_FLC_A_203,2,diffdock,0.25448241,0.25448241,,,0,14.872885
13728,305,11426,1632,5del_D59_A_603,2,diffdock,0.25441863,0.25441863,,,0,26.501386
13729,305,11055,1579,5a8k_TP7_A_558,2,diffdock,0.25435861,0.25435861,,,0,30.149476
13730,305,11489,1641,5dne_ASN_C_601,2,diffdock,0.25435779,0.25435779,,,0,41.096167
13731,305,5595,799,2wj4_HQD_B_1278,2,diffdock,0.25435121,0.25435121,,,3.4537039e-136,16.819696
13732,305,11482,1640,5dne_ASN_B_601,2,diffdock,0.25422019,0.25422019,,,1.6184427e-19,39.322106
13733,305,17530,2504,6xu3_PLP_D_401,2,diffdock,0.25415688,0.25415688,,,0,44.260214
13734,305,4412,630,2gzm_DGL_B_502,2,diffdock,0.25413009,0.25413009,,,0,27.49224
13735,305,4419,631,2gzm_DGL_D_504,2,diffdock,0.25410774,0.25410774,,,0,26.359498
13736,305,4580,654,2j1s_FUL_A_1153,2,diffdock,0.25395613,0.25395613,,,0.99574747,12.319234
13737,305,15465,2209,6ho7_GHQ_A_301,2,diffdock,0.25393926,0.25393926,,,0.99683635,14.485449
13738,305,3271,467,1y2x_NAG_B_1144,2,diffdock,0.25389661,0.25389661,,,0,21.535767
13739,305,2746,392,1toq_AMG_E_503,2,diffdock,0.25389103,0.25389103,,,1.9050755e-84,20.740051
13740,305,9102,1300,4k5u_GAL_B_301,2,diffdock,0.25384848,0.25384848,,,0,27.946115
13741,305,15220,2174,6flu_DTK_A_405,2,diffdock,0.25381609,0.25381609,,,0,21.730877
13742,305,11062,1580,5a8k_TP7_D_554,2,diffdock,0.25380712,0.25380712,,,0,30.149476
13743,305,3586,512,1zuw_DGL_C_3301,2,diffdock,0.25369059,0.25369059,,,0,28.794942
13744,305,4958,708,2pt6_S4M_A_501,2,diffdock,0.25359376,0.25359376,,,0,41.35176
13745,305,4454,636,2huu_ALA_A_701,2,diffdock,0.2535899,0.2535899,,,0,30.149476
13746,305,7793,1113,4cno_9PY_B_301,2,diffdock,0.25357773,0.25357773,,,1.3062811e-57,24.335731
13747,305,8731,1247,4i6s_FUC_A_102,2,diffdock,0.25347427,0.25347427,,,0,14.419714
13748,305,3376,482,1z3n_3NA_A_320,2,diffdock,0.25337456,0.25337456,,,8.5452986e-09,24.080976
13749,305,7394,1056,4b1f_DGL_B_1256,2,diffdock,0.25332328,0.25332328,,,0,24.162663
13750,305,5672,810,2xh0_PEP_A_1440,2,diffdock,0.25328308,0.25328308,,,0,35.404633
13751,305,2739,391,1toq_AMG_C_502,2,diffdock,0.25311494,0.25311494,,,3.7814996e-58,17.072164
13752,305,11636,1662,5eo7_SFU_B_405,2,diffdock,0.25300591,0.25300591,,,0,20.719576
13753,305,2711,387,1tl2_NDG_A_238,2,diffdock,0.25274366,0.25274366,,,0,13.049161
13754,305,8689,1241,4i4v_NGA_A_201,2,diffdock,0.25271663,0.25271663,,,0,23.086475
13755,305,8220,1174,4e9z_651_A_301,2,diffdock,0.25258562,0.25258562,,,0.65286175,22.272118
13756,305,1731,247,1lzz_IHG_B_1830,2,diffdock,0.25248601,0.25248601,,,0,28.149703
13757,305,7387,1055,4b1f_DGL_A_1257,2,diffdock,0.25236253,0.25236253,,,0,24.767149
13758,306,15010,2144,6e8i_PTR_A_201,2,diffdock,0.28656657,0.28656657,,,0.99648039,12.480363
13759,306,5070,724,2qca_DGP_A_300,2,diffdock,0.28571753,0.28571753,,,0,17.704928
13760,306,17110,2444,6tbx_N0Z_C_303,2,diffdock,0.28524456,0.28524456,,,0,30.149476
13761,306,5861,837,2z1z_MLT_A_433,2,diffdock,0.28310888,0.28310888,,,0,27.993817
13762,306,17551,2507,6y4f_GLU_A_202,2,diffdock,0.28202024,0.28202024,,,9.5018358e-24,10.714927
13763,306,15500,2214,6i4b_E2N_A_603,2,diffdock,0.28133378,0.28133378,,,0,29.833018
13764,306,14282,2040,5yb7_ORN_C_602,2,diffdock,0.28112481,0.28112481,,,5.3710294e-28,44.571389
13765,306,352,50,1e2j_THM_B_500,2,diffdock,0.28085895,0.28085895,,,0,31.400568
13766,306,14296,2042,5yb7_ORN_D_602,2,diffdock,0.28076265,0.28076265,,,1.1318226e-63,44.67195
13767,306,6820,974,3w4i_8LG_C_402,2,diffdock,0.28032689,0.28032689,,,5.7521175e-65,29.160704
13768,306,6890,984,3wat_BMA_A_404,2,diffdock,0.28019382,0.28019382,,,0,24.330134
13769,306,702,100,1h18_DTL_A_9010,2,diffdock,0.27980986,0.27980986,,,0,32.52716
13770,306,7674,1096,4cld_JUO_A_1270,2,diffdock,0.27979503,0.27979503,,,0,44.28527
