query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6944,153,16846,2406,6rgr_RM4_A_403,4,gnina,0.47481696,0.47481696,,,0.23026258,1.6662779
6945,153,242,34,1cq1_BGC_A_455,4,gnina,0.47461077,0.47461077,,,0.0005490441,2.5970248
6946,153,7137,1019,3zks_WZV_A_1398,4,gnina,0.47447943,0.47447943,,,0.0013204761,6.7521408
6947,153,13927,1989,5w3k_9TY_B_401,4,gnina,0.47447689,0.47447689,,,0.97672361,2.110169
6948,153,697,99,1gz5_UDP_D_900,4,gnina,0.47447571,0.47447571,,,0.81032892,7.4644313
6949,153,5968,852,2z6j_TUI_A_501,4,gnina,0.47447446,0.47447446,,,2.109236e-13,8.8261721
6950,153,17490,2498,6xim_XLS_B_397,4,gnina,0.47446892,0.47446892,,,0.52779664,3.8119484
6951,153,3091,441,1wmz_NGA_C_503,4,gnina,0.4744673,0.4744673,,,0.0044891239,2.1519098
6952,153,9825,1403,4pik_MAN_A_501,4,gnina,0.47446691,0.47446691,,,0.99454936,2.0186737
6953,153,1404,200,1jyx_IPT_D_2002,4,gnina,0.47445833,0.47445833,,,0.010063584,18.506762
6954,153,16461,2351,6pmv_M16_A_803,4,gnina,0.4744381,0.4744381,,,4.6073657e-06,3.4957
6955,153,13220,1888,5o4j_9KH_C_302,4,gnina,0.47443231,0.47443231,,,0.00024096733,2.6893793
6956,153,17497,2499,6xim_XLS_C_397,4,gnina,0.47440239,0.47440239,,,0,3.8522381
6957,153,13710,1958,5uio_8DM_C_202,4,gnina,0.47438414,0.47438414,,,0.67561793,4.40571
6958,153,4351,621,2gn2_C5P_A_400,4,gnina,0.47436988,0.47436988,,,3.6028831e-07,4.0968171
6959,153,1159,165,1isx_XYP_A_1461,4,gnina,0.47436279,0.47436279,,,0.97624465,2.6410294
6960,153,15180,2168,6fld_DQ5_A_604,4,gnina,0.47436005,0.47436005,,,0,7.0687706
