query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4274,93,2569,367,1sjc_SMG_C_1200,0,surfdock,0.66874463,0.66874463,,,0,3.49194
4275,93,1568,224,1kwu_MMA_C_701,0,surfdock,0.66870748,0.66870748,,,0.01853816,2.5110785
4276,93,16023,2289,6n0z_DP6_E_401,0,surfdock,0.6685496,0.6685496,,,0.97835863,3.5882475
4277,93,14861,2123,6cut_FEJ_D_401,0,surfdock,0.66840842,0.66840842,,,0,4.7276658
4278,93,1561,223,1kwu_MMA_B_601,0,surfdock,0.66830306,0.66830306,,,0.017913055,2.5269657
4279,93,11606,1658,5eo7_SFU_A_403,0,surfdock,0.66817865,0.66817865,,,0.01341422,2.54309
4280,93,15701,2243,6krs_CIT_D_301,0,surfdock,0.66811775,0.66811775,,,0,2.8327839
4281,93,11851,1693,5fkl_TDC_A_222,0,surfdock,0.66792942,0.66792942,,,0,4.3808355
4282,93,1904,272,1nf0_13P_A_5001,0,surfdock,0.66791146,0.66791146,,,0.99053029,2.6340857
4283,93,11004,1572,5a66_3PO_B_1000,0,surfdock,0.66787613,0.66787613,,,0.99077318,2.9398751
4284,93,11186,1598,5b4o_6DQ_A_201,0,surfdock,0.66786778,0.66786778,,,3.9933693e-06,2.9824868
4285,93,2492,356,1s2c_FLF_A_2002,0,surfdock,0.66769252,0.66769252,,,0,3.3011161
4286,93,8407,1201,4ghf_4NC_D_402,0,surfdock,0.66768254,0.66768254,,,0,2.5168662
4287,93,13608,1944,5u5g_7VD_B_302,0,surfdock,0.66756531,0.66756531,,,0.86719422,2.3754154
4288,93,12754,1822,5joy_6LW_B_602,0,surfdock,0.66739161,0.66739161,,,0.0075773133,2.4667985
4289,93,15848,2264,6lj7_EFR_A_301,0,surfdock,0.66735199,0.66735199,,,0.95921318,2.9586467
4290,93,1981,283,1nsm_GLA_B_2400,0,surfdock,0.66731227,0.66731227,,,0.019248487,2.4858642
4291,93,15141,2163,6f7r_CIT_A_1003,0,surfdock,0.66730046,0.66730046,,,0.84794682,2.4750404
4292,93,8694,1242,4i4v_NGA_A_202,0,surfdock,0.66726199,0.66726199,,,0.96863382,2.6645247
4293,93,17521,2503,6xu3_PLG_C_401,0,surfdock,0.66706332,0.66706332,,,0.98334706,3.8449804
4294,93,2898,414,1uux_PPI_A_1165,0,surfdock,0.66704201,0.66704201,,,0.99515914,1.9075096
4295,93,10094,1442,4rp9_ASC_A_501,0,surfdock,0.66697002,0.66697002,,,0,2.7991588
4296,93,11788,1684,5fc5_PC_A_516,0,surfdock,0.66696166,0.66696166,,,0.98828868,2.5597863
4297,93,217,31,1cib_HDA_A_437,0,surfdock,0.66689493,0.66689493,,,0,2.4593843
4298,93,6405,915,3se2_LDR_B_2,0,surfdock,0.66688237,0.66688237,,,0.99832843,2.8723626
4299,93,6412,916,3sjh_LAR_A_503,0,surfdock,0.66688237,0.66688237,,,0,4.2261876
4300,93,6426,918,3sp6_IL2_A_901,0,surfdock,0.66688237,0.66688237,,,0,4.3345224
4301,93,6447,921,3t3q_9PL_C_501,0,surfdock,0.66688237,0.66688237,,,0.9875571,5.1836784
4302,93,6454,922,3t3q_9PL_D_501,0,surfdock,0.66688237,0.66688237,,,6.7448191e-05,3.1239824
4303,93,6510,930,3tye_XTZ_A_801,0,surfdock,0.66688237,0.66688237,,,0.92288041,4.4937103
4304,93,6559,937,3ucc_2PG_A_601,0,surfdock,0.66688237,0.66688237,,,0,2.5801554
4305,93,6566,938,3ucc_2PG_B_601,0,surfdock,0.66688237,0.66688237,,,0,2.8605478
4306,93,6580,940,3uu7_2OH_A_1,0,surfdock,0.66688237,0.66688237,,,0.99697205,3.3124763
4307,93,6587,941,3uu7_2OH_B_1,0,surfdock,0.66688237,0.66688237,,,0.99680394,3.3668991
4308,93,6629,947,3vbn_TYD_C_301,0,surfdock,0.66688237,0.66688237,,,0.94415024,4.0591834
4309,93,6636,948,3vbn_TYD_E_301,0,surfdock,0.66688237,0.66688237,,,0.5859874,3.7462994
4310,93,6643,949,3vc3_C6P_A_501,0,surfdock,0.66688237,0.66688237,,,0,4.2403747
4311,93,6685,955,3vcp_PRO_A_502,0,surfdock,0.66688237,0.66688237,,,0,2.3970999
4312,93,6692,956,3vmg_9CA_B_2001,0,surfdock,0.66688237,0.66688237,,,0,2.758059
4313,93,6699,957,3vmg_9CA_C_2002,0,surfdock,0.66688237,0.66688237,,,0,3.7688702
